time_min,window_start_min,samples,dSPR,dTIR,dWeightedTIR,dCorrected,SPRHalfWidth95,TIRHalfWidth95,CorrectedHalfWidth95,CorrectedLow95,CorrectedHigh95,identity_error,equivalent_slope,sustained_plateau,corrected_response_mdeg
12.862016666666667,10.9694,15,2.9886519394713105,2.428585071782436,2.8035447025129834,0.18510723696317655,0.292267044129547,0.15709287683889,0.2604181938410581,-0.07531095687788153,0.4455254308042346,4.849454171562684e-12,False,False,9.517234462586202
12.99785,11.105233333333333,15,2.949353222258651,2.449633216681832,2.8278425604781225,0.12151066178194014,0.23385371467057106,0.15120377566620752,0.20359506216577986,-0.08208440038383971,0.32510572394771997,1.411759598113349e-12,False,False,9.749686358711187
13.13315,11.241083333333334,15,2.9677605534197937,2.3464540001295973,2.70873306362111,0.25902748981161494,0.27990594531467244,0.12440006239546755,0.2905357209984081,-0.031508231186793134,0.549563210810023,1.2931433701623973e-11,False,False,9.856497882148687
13.269916666666667,11.376650000000001,15,2.8554417994091637,2.262978205577383,2.6123690843131255,0.24307271509496786,0.14792548639193642,0.22897608646522086,0.35360782456205875,-0.11053510946709089,0.5966805396570266,-1.070254995738651e-12,False,False,10.409040018243104
13.404666666666666,11.510883333333334,15,2.939687778467487,2.145021418626129,2.4762004447933545,0.4634873336790406,0.23860695780831437,0.32023302540095855,0.5804161576125896,-0.11692882393354898,1.0439034912916303,4.908073947262892e-12,False,False,11.025480601991148
13.539733333333334,11.645683333333332,15,3.049818692874396,2.0350364295918553,2.3492344031480936,0.700584289735616,0.3027169551483963,0.21918613674507256,0.5327222871601617,0.16786200257545436,1.2333065768957776,9.313438908975513e-12,False,False,10.882859867455409
13.674766666666667,11.781,15,3.1508012189660803,1.950108020871994,2.2511935343616143,0.8996076846106007,0.294379920614958,0.14396693045525957,0.4283194354530058,0.4712882491575949,1.3279271200636065,6.134648344868765e-12,False,False,11.032421375301055
13.809016666666668,11.9163,15,3.33817266236656,2.071758126192435,2.3916257194614583,0.9465469429092082,0.2840869397496797,0.22722147731048709,0.30249550452356655,0.6440514383856416,1.2490424474327746,4.106492923483529e-12,False,False,10.635149221732718
13.944083333333333,12.0511,15,3.4354344821513223,2.0897195263059984,2.41236025691834,1.023074225236087,0.3123050444659643,0.2798613482092601,0.25433240900396636,0.7687418162321206,1.2774066342400534,3.1046276660617877e-12,False,False,10.967562487476243
14.078866666666666,12.185599999999999,15,3.556008792755165,2.5963741537161695,2.997239458056213,0.5587693347038112,0.30684462823235187,0.8445549857734133,0.828951048895889,-0.2701817141920778,1.3877203835997003,4.859224134179385e-12,False,False,8.475124532469636
14.214483333333334,12.320916666666667,15,3.6749635089436197,2.878406578718568,3.3228160747616946,0.3521474341737303,0.2636996154667844,0.8042677567780131,0.814211948121211,-0.4620645139474807,1.1663593822949414,-8.194778189363205e-12,False,False,9.855863703658542
14.350050000000001,12.4565,15,3.8388775168896245,3.0481360939738806,3.5187508554218123,0.32012666145419644,0.22870496177010502,0.6890240908435089,0.6999515857530365,-0.37982492429884007,1.020078247207233,-1.361577517400292e-11,False,False,10.456429349036625
14.48565,12.591266666666666,15,3.9677044296804524,3.101736569471541,3.5806269374580704,0.387077492213848,0.16559364365648427,0.6144494251661623,0.6442145175473418,-0.2571370253334938,1.0312920097611897,-8.534062345688653e-12,False,False,10.716897970338323
14.620716666666668,12.7274,15,4.043373437903938,3.0753010333355633,3.550109905893796,0.4932635320164991,0.09436877457666776,0.6087595993314381,0.6699647798744455,-0.1767012478579464,1.1632283118909446,6.357137039003646e-12,False,False,11.009986328583182
14.757516666666668,12.862016666666667,15,4.0121190420977655,3.487918208043993,4.0264328100244215,-0.014313767928342713,0.10635413391910156,0.654625242160965,0.7064652234674884,-0.7207789913958311,0.6921514555391457,-1.6866508190105378e-12,False,False,8.914186269725178
14.892833333333334,12.99785,15,4.13761975630041,3.634890304554574,4.196096556778432,-0.05847680047781978,0.18207703634475678,0.5544377635430019,0.5508063474347846,-0.6092831479126044,0.49232954695696485,2.0250467969162855e-13,False,False,10.813361830598296
15.02895,13.13315,15,4.1960909265580995,3.7962459341397334,4.382364571763845,-0.18627364520580159,0.09878233162643311,0.3645601052056871,0.44994393909400154,-0.6362175842998031,0.26367029388819996,-5.595524044110789e-14,False,False,10.280210329274269
15.163466666666666,13.269916666666667,15,4.150594489539799,3.8155069075328356,4.404599329174193,-0.25400483962857834,0.1024967510015702,0.34605844781111605,0.4082406573087388,-0.6622454969373172,0.15423581768016048,5.81579229219642e-12,False,False,10.558601683977031
15.299100000000001,13.404666666666666,15,4.044097436431912,3.633339706717379,4.194306555512796,-0.1502091190700412,0.19035497256131484,0.6242015403739786,0.6155123222587937,-0.7657214413288349,0.4653032031887525,1.0842882147699129e-11,False,False,10.954822777868685
15.434116666666666,13.539733333333334,15,3.8902521719755896,3.33710700235315,3.8523372176127277,0.03791495436189507,0.38780886853554963,0.8131403128289743,0.6609540423630037,-0.6230390880011086,0.6988689967248988,-9.667822098435863e-13,False,False,10.787483519914531
15.569466666666667,13.674766666666667,15,3.7819779108758667,3.0151475797574676,3.4806691034791797,0.3013088073957988,0.42681668605277506,0.8894783695745323,0.691348304983677,-0.39003949758787826,0.9926571123794758,-8.881784197001252e-13,False,False,11.325274288665241
15.704783333333333,13.809016666666668,15,3.709643648871861,2.5611446518814773,2.9565707228373417,0.7530729260356566,0.33757345636435315,0.782056952207944,0.6770244993882214,0.07604842664743516,1.4300974254238779,1.1373124664260104e-12,False,False,12.240239846894838
15.839833333333333,13.944083333333333,15,3.6497571035470173,2.171384996803681,2.5066344085024026,1.143122695043985,0.29449846949913455,0.6950230371142405,0.6473859828889987,0.49573671215498627,1.7905086779329837,-6.297184995673888e-13,False,False,12.530718624602741
15.974883333333334,14.078866666666666,15,3.5382477197235858,1.7748128444727627,2.0488337863419783,1.4894139333810017,0.2539295000943535,0.5441881708295683,0.577034703631958,0.9123792297490437,2.0664486370129596,-6.057376822354854e-13,False,False,12.182104237737803
16.109666666666666,14.214483333333334,15,3.5227188297612884,1.9291342163924128,2.226981494551489,1.2957373352119248,0.21455283563489216,0.5902465661871678,0.5470363093151788,0.748701025896746,1.8427736445271035,2.1254109583423997e-12,False,False,12.277063940924563
16.244966666666667,14.350050000000001,15,3.4728702647043974,1.9131426999265386,2.2085209794993452,1.2643492852139389,0.19066537746371318,0.6040972930999975,0.5774917994896719,0.686857485724267,1.8418410847036109,8.886669178309603e-12,False,False,12.120724790609529
16.381083333333333,14.48565,15,3.4617065537422604,1.874768457000755,2.1642219731694716,1.2974845805742916,0.1966066212113647,0.5900443401120061,0.5471222905325234,0.7503622900417682,1.8446068711068149,1.5027978861326119e-12,False,False,12.10822056536199
16.516933333333334,14.620716666666668,15,3.4585749042635143,1.842225486812822,2.126654554702448,1.3319203495552756,0.21471008735958919,0.5668813515565668,0.5197819121279544,0.8121384374273212,1.8517022616832302,-5.7909232964448165e-12,False,False,12.054542984664295
