time_min,window_start_min,samples,dSPR,dTIR,dWeightedTIR,dCorrected,SPRHalfWidth95,TIRHalfWidth95,CorrectedHalfWidth95,CorrectedLow95,CorrectedHigh95,identity_error,equivalent_slope,sustained_plateau,corrected_response_mdeg
30.45705,28.565616666666664,15,-1.7770309493644163,-0.4992244493732869,-0.627027234653745,-1.1500037147079638,1.503564283683691,0.5109724429311706,0.9016375116329276,-2.0516412263408914,-0.2483662030750362,2.7076119124558318e-12,False,False,28.179418670450104
30.591316666666668,28.700666666666667,15,-2.3594876957140514,-0.7383494338500896,-0.9273688504166294,-1.432118845313198,1.8530782539269959,0.48449833493552097,1.2612841068261154,-2.6934029521393135,-0.17083473848708275,-1.5776269179923474e-11,False,False,27.529181129924837
30.72693333333333,28.835716666666666,15,-3.2731711855885806,-1.1065545226265385,-1.3898354200943912,-1.8833357654962128,1.7848733671889285,0.6353236826909481,1.0432021960470845,-2.926537961543297,-0.8401335694491283,-2.0234924846818103e-12,False,False,27.699899421117152
30.8625,28.970233333333333,15,-4.505836255324539,-1.4655801268963842,-1.8407725328456181,-2.6650637224715865,1.8967746078044259,0.7222297034943974,1.0189500547009942,-3.6840137771725807,-1.6461136677705923,7.334133300673784e-12,False,False,25.415232445506263
30.998066666666666,29.10555,15,-5.831183577429329,-2.3010994541982654,-2.890187027579475,-2.9409965498571182,2.1130434778983607,1.408584198648509,0.5760163219677314,-3.51701287182485,-2.3649802278893866,-7.264855383937174e-12,False,False,27.19719258886471
31.132316666666668,29.240850000000002,15,-6.9668000736346585,-3.341307050326577,-4.196690531734686,-2.770109541902002,2.5490118090301728,2.108034422811291,0.6413014944922099,-3.411411036394212,-2.1288080474097923,-2.029487689014786e-12,False,False,27.580285108022508
31.2669,29.37615,15,-8.326128237524244,-4.354038135315932,-5.4686834649052,-2.8574447726232393,3.1474084653343573,2.412570519666469,0.5811591987724565,-3.438603971395696,-2.2762855738507826,-4.1948666762436915e-12,False,False,25.502620577506605
31.402449999999998,29.511466666666667,15,-10.235967219916347,-5.872435917830444,-7.3757951135227,-2.860172106391019,3.6222997910280865,3.018829653888601,0.5269952922651264,-3.3871673986561452,-2.333176814125893,2.6281199438926706e-12,False,False,26.459875898843165
31.537483333333334,29.646250000000002,15,-12.087876935955137,-7.402000115958799,-9.296931809815915,-2.7909451261562026,3.839503486707233,3.3650261749264834,0.5531718781209606,-3.3441170042771633,-2.237773248035242,-1.6980195027826994e-11,False,False,26.24894381046761
31.67255,29.781833333333335,15,-14.360679010438616,-8.786645391188358,-11.036049953956274,-3.324629056478443,4.313286094629949,3.291437260321988,0.7907852015500733,-4.115414258028516,-2.53384385492837,3.89910326248355e-12,False,False,22.376998932813876
31.80785,29.9169,15,-16.52950282904203,-10.614425580406532,-13.331746727299636,-3.197756101739742,4.37586955807427,3.516735779935053,0.5884739934961339,-3.786230095235876,-2.609282108243608,2.652100761224574e-12,False,False,24.942928961187135
31.942633333333333,30.051933333333334,15,-19.130271679117868,-12.576075414184743,-15.795584129848828,-3.3346875492779873,4.749291528005042,3.811661792023019,0.5706887564420461,-3.9053763057200332,-2.7639987928359413,-8.947509400059062e-12,False,False,23.173071797267767
32.077416666666664,30.18723333333333,15,-21.48367973252607,-14.240908325074997,-17.88661868872618,-3.5970610437980213,4.982949305590225,3.648817002422101,0.7862212858232026,-4.383282329621224,-2.8108397579748186,1.8687273950490635e-12,False,False,21.1760976890655
32.21191666666667,30.321483333333333,15,-24.08807486873411,-16.348921086260816,-20.53428831692744,-3.553786551808571,5.1473855909675565,3.7860519830648793,0.6995485245841225,-4.253335076392694,-2.8542380272244485,-1.900701818158268e-12,False,False,22.38103861993295
32.34748333333333,30.45705,15,-26.86658810748486,-18.464471131908795,-23.19142479443674,-3.675163313041139,5.188847116990716,3.630099072770983,0.777870520019818,-4.453033833060958,-2.8972927930213213,6.977529665164184e-12,False,False,21.026922818040475
32.482800000000005,30.591316666666668,15,-29.77425333618885,-20.009728993678436,-25.13227277395524,-4.641980562237222,5.231876995808381,2.9780490956911816,1.7030641456722224,-6.3450447079094445,-2.938916416565,-3.6131098113401094e-12,False,False,16.414134551523603
32.61893333333333,30.72693333333333,15,-32.738100546077476,-21.921904998769605,-27.533970916241213,-5.204129629827548,5.452738262289154,3.0473127798517594,1.7417227960857404,-6.945852425913289,-3.4624068337418077,8.714806654097629e-12,False,False,17.66329856426455
32.75395,30.8625,15,-35.77508615449187,-23.68750211428778,-29.75156558382167,-6.023520570670371,5.852549088999156,3.084828877236817,2.0796615123157944,-8.103182082986166,-3.9438590583545765,-1.6697754290362354e-13,False,False,14.666788513044594
32.889516666666665,30.998066666666666,15,-38.65121535240178,-25.30963735081241,-31.78897175026505,-6.8622436021341855,5.610463536208903,3.5022700156313675,1.3234612725297406,-8.185704874663926,-5.5387823296044445,2.5437429940211587e-12,False,False,15.30016474018339
33.02483333333333,31.132316666666668,15,-41.43974277563393,-27.000943067858316,-33.91325622400162,-7.526486551630114,5.308817231446917,3.383942509607672,1.1545419953926075,-8.681028547022722,-6.371944556237507,2.1955770534987096e-12,False,False,12.754155339382123
33.1599,31.2669,15,-43.917487025493756,-28.853772769136413,-36.24041525103884,-7.677071774448905,4.982122321048389,3.2876750808034405,1.0473983733928887,-8.724470147841794,-6.629673401056016,6.0111915445304476e-12,False,False,13.036336858393042
33.295716666666664,31.402449999999998,15,-46.32285815614159,-30.221637066129915,-37.95845644193433,-8.364401714193264,4.5636893618058565,3.166689272439965,0.7793035473487099,-9.143705261541973,-7.585098166844554,1.3997691894473974e-11,False,False,10.430726840320858
33.4305,31.537483333333334,15,-48.16451678987505,-31.679055839085777,-39.788978292549174,-8.375538497336947,3.612137165178572,2.488136858651594,0.7992585484774803,-9.174797045814428,-7.576279948859467,-1.1070255823142361e-11,False,False,10.840193154435838
33.56581666666667,31.67255,15,-49.58461234992137,-32.657622694539896,-41.01806086266266,-8.566551487262132,2.9602794149664313,1.753241208409464,1.061973202818204,-9.628524690080337,-7.5045782844439275,-3.417710559006082e-12,False,False,7.878197298385203
33.701033333333335,31.80785,15,-50.65939401099604,-33.182441158591246,-41.677234247745176,-8.982159763258096,1.8860613492923894,1.5645536221334997,0.463720547249585,-9.44588031050768,-8.518439216008511,-7.23332505003782e-12,False,False,8.46179800776008
33.83635,31.942633333333333,15,-50.85776921107754,-33.539973336355615,-42.12629561283808,-8.731473598238608,1.5526622516261455,1.1468357204290853,0.6433788495483352,-9.374852447786944,-8.088094748690272,8.526512829121202e-13,False,False,7.149093049403746
33.97085,32.077416666666664,15,-50.979188256227644,-33.79514564717829,-42.44679271312275,-8.532395543099938,1.562290474615103,0.9297658381067488,0.8433385749916346,-9.375734118091572,-7.689056968108303,4.959588295605499e-12,False,False,6.3617816346668405
34.10561666666667,32.21191666666667,15,-50.412345062075474,-33.47484416965381,-42.044493206438304,-8.36785185564213,2.0893410484096204,1.1209729316782846,1.2609969705904867,-9.628848826232616,-7.106854885051643,-4.959588295605499e-12,False,False,6.064124102238566
34.240649999999995,32.34748333333333,15,-49.07533265175152,-32.805464038417995,-41.203749983329224,-7.871582668417432,3.091894938118373,2.0312655241771087,0.8212594082647664,-8.692842076682197,-7.050323260152665,4.867217739956686e-12,False,False,4.32712738752889
34.37566666666667,32.482800000000005,15,-47.5273931185875,-32.17058545925829,-40.40634080128465,-7.121052317310387,3.5775138097170087,2.5356392321749186,0.583495378371854,-7.7045476956822405,-6.537556938938533,-7.538858426414663e-12,False,False,4.667441497935215
34.5115,32.61893333333333,15,-45.37004507877282,-30.641311844519805,-38.48556907850107,-6.884476000278937,4.217380976940971,2.5560030806481877,1.05890600806445,-7.943382008343387,-5.825569992214487,-7.190692485892214e-12,False,False,4.818143217053148
34.646033333333335,32.75395,15,-42.97080449539499,-29.06897502352149,-36.510709854253335,-6.4600946411410405,4.7835056026903375,3.230367473664616,0.8194084989638465,-7.279503140104887,-5.640686142177194,6.110667527536862e-13,False,False,2.744720396818593
34.7824,32.889516666666665,15,-40.82970696098346,-27.509661231335485,-34.55220758879087,-6.277499372181865,4.981842706236213,3.2348195480179163,0.9747179652888086,-7.2522173374706735,-5.302781406893056,1.0722089882619912e-11,False,False,2.7237645392742706
34.918,33.02483333333333,15,-37.9811933009114,-25.838254789050552,-32.45291665701854,-5.5282766438981525,5.171418272130206,3.358084555625921,0.9986103726287219,-6.526887016526874,-4.529666271269431,-5.293543381412746e-12,False,False,3.3501720772328554
35.053850000000004,33.1599,15,-35.41213337993395,-23.71876243004226,-29.79082862345553,-5.621304756472455,5.023377589460684,3.545928883037238,0.8559948234956359,-6.477299579968091,-4.765309932976819,5.965006266706041e-12,False,False,0.0005943649593973532
35.189433333333334,33.295716666666664,15,-32.50376147429051,-21.642756219669536,-27.183359308104194,-5.320402166174517,5.200157695070803,4.092765625927664,0.5339008552954326,-5.85430302146995,-4.786501310879085,1.1802114840975264e-11,False,False,-0.01493793714325875
35.32526666666667,33.4305,15,-29.75349821614509,-19.868433676292625,-24.954805479953173,-4.798692736193061,5.578123318933822,3.9902155731375433,0.8364788847211002,-5.635171620914162,-3.9622138514719607,-1.1439738045737613e-12,False,False,2.2845696818840224
35.459783333333334,33.56581666666667,15,-26.768328993872274,-18.14747962942056,-22.793282625191114,-3.9750463686750663,5.439061166402475,3.730698481673674,1.1059997577466907,-5.081046126421757,-2.8690466109283754,6.092903959142859e-12,False,False,2.300411517455359
35.59403333333333,33.701033333333335,15,-24.09214008192066,-16.200393162820546,-20.347736850506816,-3.74440323141107,5.362140245316275,3.370862638293509,1.2723411974434011,-5.016744428854471,-2.472062033967669,2.7746693831431912e-12,False,False,1.2610748558217892
35.72933333333334,33.83635,15,-21.50862301034067,-14.376466124649596,-18.05687964511506,-3.4517433652163163,4.929914206826481,3.31213800152357,0.9312667541368053,-4.383010119353122,-2.520476611079511,9.29389898374211e-12,False,False,-0.014773036280530505
35.86566666666667,33.97085,15,-18.98651751401121,-12.540493663291272,-15.750893356200061,-3.2356241578108893,4.320989608066186,3.04899427570761,0.7067429742314326,-3.942367132042322,-2.5288811835794567,2.611244553918368e-13,False,False,-0.14416574338974897
36.0015,34.10561666666667,15,-16.84535160293308,-10.995356182982505,-13.81019657611623,-3.035155026808752,3.9294842946932462,2.8565498800835174,0.5674432329218035,-3.6025982597305557,-2.4677117938869486,8.096634473986342e-12,False,False,-0.36990245476772543
36.1376,34.240649999999995,15,-15.13725116677233,-9.700858851570956,-12.184304488898539,-2.952946677881755,3.588016349429227,2.812738533269283,0.5198169913189473,-3.4727636692007025,-2.4331296865628076,-7.963407711031323e-12,False,False,-1.6311933506221976
36.27265,34.37566666666667,15,-13.054623172676656,-8.14810847960689,-10.234045896671226,-2.820577276012955,3.155001593450226,2.1646213366381817,0.6555249092276562,-3.476102185240611,-2.1650523667852988,-7.524647571699461e-12,False,False,-0.47198208146437537
36.40743333333333,34.5115,15,-11.560768145634938,-7.1542700729114586,-8.985782217628214,-2.5749859280113014,2.9870773295913633,1.9519387626140108,0.7282324868115078,-3.303218414822809,-1.8467534411997937,-4.5776715751344454e-12,False,False,-0.9294697067525703
36.54246666666666,34.646033333333335,15,-9.842765123219579,-6.318258287643403,-7.935749194380577,-1.907015928844885,2.6502442101886703,1.6808693997826092,0.8074989974221793,-2.7145149262670643,-1.0995169314227056,-5.8832938520936295e-12,False,False,0.3875180493632797
36.677233333333334,34.7824,15,-8.346132903465332,-5.294548965739523,-6.649967566480609,-1.6961653369853593,2.152547899966256,1.2594910951393508,0.8866505638410452,-2.5828159008264047,-0.8095147731443141,-6.368239269249898e-13,False,False,-0.3505800749117043
36.81306666666667,34.918,15,-7.31012830115651,-4.768944693165395,-5.9898072038059045,-1.3203210973460955,2.0787285360442094,1.297877703114509,0.89663045506537,-2.2169515524114654,-0.4236906422807255,4.510170015237236e-12,False,False,0.12058210080431309
36.94838333333333,35.053850000000004,15,-6.12347469897577,-4.38659288801864,-5.509572320784837,-0.6139023781770447,1.7751250703725652,1.2654424369498827,1.0479286616838046,-1.6618310398608493,0.43402628350675987,1.3887557770431158e-11,False,False,0.8208402523305267
37.083666666666666,35.189433333333334,15,-5.451622495311312,-3.8484487053538032,-4.833661797722646,-0.6179606975911156,1.8384987952905658,0.9641957205210376,1.1402769281193592,-1.7582376257104748,0.5223162305282436,-2.4495960815329454e-12,False,False,0.441690044128336
37.21843333333334,35.32526666666667,15,-4.87772504890745,-3.1548621495931,-3.9625152411034583,-0.9152098078084236,1.487136932201241,0.2919912140046379,1.2546619237490928,-2.1698717315575164,0.33945211594066915,-4.431566225093775e-12,False,False,-1.06502378253208
37.35346666666667,35.459783333333334,15,-4.349357399900327,-2.866737954725977,-3.600630486918909,-0.7487269129846936,1.1652776625118435,0.382690037708151,1.0893133618103732,-1.8380402747950668,0.34058644882567957,-3.2751579226442118e-12,False,False,-1.33205259112583
37.48905,35.59403333333333,15,-3.7907446124045237,-2.675933152935613,-3.3609791489777074,-0.42976546342879374,0.92401365170582,0.5699105199750071,0.802258528846639,-1.2320239922754328,0.3724930654178452,-1.977529251462329e-12,False,False,-1.04213559893833
37.62381666666667,35.72933333333334,15,-3.242328365930007,-2.3991040462969977,-3.0132810556147227,-0.22904731032895143,0.6973735627917007,0.6808163192148198,0.6412829441243671,-0.8703302544533186,0.4122356337954157,-1.3667289522345527e-11,False,False,-0.9734710481570801
37.758833333333335,35.86566666666667,15,-2.5476091416421696,-2.1198201447150495,-2.662499733281498,0.11489059163932325,0.943285226787979,0.6013060296992926,0.6943039106787321,-0.5794133190394088,0.8091945023180553,-5.329070518200751e-15,False,False,0.9412334661465138
37.893633333333334,36.0015,15,-2.298993884556694,-1.8730482369719539,-2.3525535615813142,0.05355967701143527,0.6266665095482694,0.5422195355881374,0.5889149958273991,-0.5353553188159639,0.6424746728388344,-1.3185008640448359e-11,False,False,-0.967518752309843
38.02838333333333,36.1376,15,-1.8715489539899863,-1.669171207529871,-2.096483470981842,0.22493451699665457,0.6714772940331393,0.5318191191684077,0.6494010425868303,-0.4244665255901757,0.8743355595834849,4.798828001639777e-12,False,False,0.4318649446213385
38.16293333333333,36.27265,15,-1.9211033288156614,-1.4181507679022616,-1.7812011319480487,-0.1399021968713896,0.5949324663699448,0.48849580047268654,0.4866049184791438,-0.6265071153505334,0.34670272160775417,-3.7769787297747826e-12,False,False,-0.9109084928786615
38.29783333333333,36.40743333333333,15,-1.7232041940151248,-1.16238002855971,-1.4599524038526304,-0.2632517901633946,0.4998228250022747,0.43340100624065836,0.4943306905485793,-0.757582480711974,0.2310789003851847,-9.001688283660769e-13,False,False,-0.8269851530349115
38.432066666666664,36.54246666666666,15,-1.4271760423580417,-0.9454807878100837,-1.187526381256045,-0.23964966109861052,0.7893457704830922,0.3729742083924243,0.4723111222738181,-0.7119607833724286,0.23266146117520758,3.3861802251067274e-12,False,False,0.44163067096087616
38.567366666666665,36.677233333333334,15,-1.3339179709655582,-0.8146112351350894,-1.0231538754278775,-0.3107640955363422,0.6684623517997725,0.33663043250647756,0.49978441776821564,-0.8105485133045578,0.18902032223187343,1.3384848784880887e-12,False,False,-1.3821300417475868
38.70218333333333,36.81306666666667,15,-1.2274413841223577,-0.6408521842349728,-0.8049120458886103,-0.42252933824102,0.6642898419439927,0.1635561173334527,0.5900364778564692,-1.012565816097489,0.16750713961544916,-7.2726269451095504e-12,False,False,-1.0089915025309892
38.8373,36.94838333333333,15,-0.8974635028353077,-0.5335244395646441,-0.6701081134555278,-0.2273553893787721,0.6303941436763175,0.07549051179573817,0.6977060173205314,-0.9250614066993035,0.4703506279417593,1.0078604617547171e-12,False,False,0.01389692428347189
38.97266666666667,37.083666666666666,15,-0.36630162917572306,-0.5273852582213294,-0.6623972853789603,0.2960956562078536,0.6425564433622948,0.08390509989555202,0.6624009249637411,-0.36630526875588754,0.9584965811715948,4.6164183586938634e-12,False,False,0.9675712406897219
39.10851666666667,37.21843333333334,15,0.3665971201189677,-0.5527514510031324,-0.6942572909007948,1.0608544110086768,1.028815170064067,0.0891699939599534,1.0323173405234098,0.02853707048526699,2.0931717515320867,-1.1085798945487113e-11,False,False,2.72272930930194
39.24381666666667,37.35346666666667,15,1.1592954103980446,-0.5525328768089821,-0.6939827611322773,1.8532781715489364,1.7879404370963439,0.10960619194341252,1.7688512929091824,0.08442687863975396,3.622129464458119,1.8614443320075225e-11,False,False,4.91999493430194
39.37886666666667,37.48905,15,2.9434581035966403,-0.523929480874358,-0.6580568198505375,3.601514923429022,3.6505545951833196,0.1252879505141787,3.6000288256867994,0.0014860977422226362,7.201543749115821,-1.815569916630011e-11,False,False,11.23713360617694
39.514716666666665,37.62381666666667,15,5.717612005981209,-0.4661563414920238,-0.585493603306062,6.303105609300019,5.943322151697547,0.10784504246759995,5.8874323215182365,0.41567328778178236,12.190537930818255,1.2747136679536197e-11,False,False,17.854656789408182
39.65125,37.758833333333335,15,9.171984152540972,-0.3695279648745782,-0.464128105571368,9.636112258111098,7.934952665654534,0.07008219700326306,7.890642490829129,1.7454697672819686,17.526754748940228,-1.241673430740775e-12,False,False,23.901562154977
39.78628333333334,37.893633333333334,15,13.974874035026005,-0.32892831307981396,-0.41313483506000964,14.388008870078465,9.819158819588651,0.10336217282254617,9.72012245921239,4.667886410866075,24.108131329290856,-7.549516567451064e-12,False,False,32.976452170085395
39.92111666666666,38.02838333333333,15,19.28147017829906,-0.29207724683510605,-0.3668497979580235,19.64831997625879,11.837199890451751,0.12723099667729296,11.69493633904356,7.9533836372152305,31.343256315302348,1.7053025658242404e-12,False,False,42.520824728679145
40.05628333333333,38.16293333333333,15,25.874408840049,-0.2555073464027373,-0.32091790586328117,26.195326745904367,13.570472908481705,0.14534676702906987,13.39367138178307,12.801655364121297,39.58899812768744,-7.915446076367516e-12,False,False,54.132763205241645
40.190783333333336,38.29783333333333,15,32.70459302321251,-0.1319637988199247,-0.16574688189317704,32.87033990509963,14.880961345140966,0.2446180243516833,14.58382481883506,18.286515086264565,47.45416472393469,-6.0609295360336546e-12,False,False,64.03226771585469
40.326633333333334,38.432066666666664,15,40.165728122716246,0.586024607764557,0.7360484641866939,39.42967965854086,15.704412853074796,1.158788474060717,14.560248723667844,24.86943093487302,53.9899283822087,1.1311840353300795e-11,False,False,72.60266320523806
40.461666666666666,38.567366666666665,15,48.780697072681505,1.840437947812461,2.3115949517644174,46.46910212092007,16.251025068568914,2.424353398274356,13.737328949107006,32.73177317181306,60.20643107002708,2.9842794901924208e-12,False,False,84.183617269955
40.596983333333334,38.70218333333333,15,58.03458945807506,4.1916046645637834,5.264666594119345,52.769922863953525,17.52392354982016,4.604801291385321,12.624930655236973,40.14499220871655,65.39485351919049,-2.1884716261411086e-12,False,False,94.22470581102243
40.73258333333333,38.8373,15,68.04902042865433,7.9341852904399275,9.965357802768652,58.08366262588561,18.779029188799157,7.58744908734549,10.561046752458983,47.52261587342662,68.64470937834459,-7.105427357601002e-14,False,False,102.07621242770983
40.86815,38.97266666666667,15,78.56060112486011,13.188493735557131,16.564783168444563,61.99581795641416,19.618454610334595,11.030889910149993,7.640699431787466,54.35511852462669,69.63651738820163,-1.3926637620897964e-12,False,False,108.02796378568746
41.00265,39.10851666666667,15,88.40701780608651,19.23366045660441,24.157528629684684,64.24948917640268,19.164508245751875,13.615228218419075,4.946173622329215,59.303315554073464,69.19566279873189,8.526512829121202e-13,False,False,113.32615689265367
41.13848333333333,39.24381666666667,15,96.47723177348234,25.411732463944645,31.917203483585265,64.56002828989585,17.02885915860211,14.763478405096645,4.489633639530497,60.07039465036536,69.04966192942635,-1.2221335055073723e-12,False,False,116.93099585382151
41.2738,39.37886666666667,15,101.62122946654927,31.298200466688286,39.31062293303661,62.31060653350687,13.573525588284904,14.456940584971463,7.269264306280016,55.041342227226856,69.57987083978689,-5.7838178690872155e-12,False,False,116.88358655989578
41.40936666666666,39.514716666666665,15,103.91991001486167,36.02197781992436,45.24369983789962,58.67621017696365,10.170330689576113,12.64583928438361,10.428251215302334,48.24795896166132,69.10446139226599,1.5987211554602254e-12,False,False,118.17081283680454
41.5444,39.65125,15,103.71265348207817,39.5272220963343,49.64629596111105,54.06635752096554,10.178166837392267,10.247891717341012,12.67370326732796,41.39265425363758,66.7400607882935,-1.5774048733874224e-12,False,False,120.62054520708625
41.679449999999996,39.78628333333334,15,100.61975454012281,42.0812778779582,52.85419680794152,47.76555773217615,13.49494602001999,8.042641402978749,14.250442551814572,33.515115180361576,62.01600028399072,-5.144329406903125e-12,False,False,119.28151569279726
41.814483333333335,39.92111666666666,15,94.94464724692807,43.15499847645333,54.20279273210018,40.74185451482981,18.011718590855228,6.814307417797816,15.144185347136105,25.597669167693706,55.88603986196591,1.9184653865522705e-12,False,False,118.58931268203014
41.950066666666665,40.05628333333333,15,87.50465066508332,42.53156345504249,53.41975668898915,34.08489397609037,21.797910775747294,7.711990667524131,14.506796161165049,19.57809781492532,48.59169013725542,-3.794298208958935e-12,False,False,121.89863804317429
42.08565,40.190783333333336,15,78.37248591522075,40.20029252713721,50.49167421028006,27.880811704940243,25.032189364502972,10.118759937047281,13.444734149097775,14.436077555842468,41.32554585403802,-4.476419235288631e-13,False,False,122.42323440041218
42.22211666666667,40.326633333333334,15,67.76160971805803,36.255978457298625,45.53760526008837,22.224004457959836,26.422045216205415,12.392541445405042,11.528601083986318,10.695403373973518,33.75260554194615,-9.819700608204585e-12,False,False,123.85038787734811
42.35741666666667,40.461666666666666,15,56.23560240535153,31.695732507268986,39.809924232090566,16.425678173257893,25.4722741897986,13.251717856617539,9.060014877104178,7.3656632961537145,25.485693050362073,-3.069544618483633e-12,False,False,121.81516380232642
42.49386666666667,40.596983333333334,15,45.02797831877251,26.11579288468056,32.80150524243821,12.226473076324964,22.05916535010727,12.468652029884574,6.497116460731464,5.729356615593501,18.723589537056426,-9.336531547887716e-12,False,False,124.2675561777578
42.62813333333334,40.73258333333333,15,34.768839641998056,20.403008197117742,25.626232498261505,9.142607143746318,17.207319442854427,10.32743729884259,4.299841123044535,4.842766020701783,13.442448266790853,9.766409903022577e-12,False,False,124.52478830667678
42.76425,40.86815,15,26.26594005752122,15.257398482292047,19.16333302660104,7.102607030920808,11.780624762216538,7.529243568578546,2.418158731224431,4.684448299696378,9.520765762145238,6.288303211476887e-13,False,False,125.53733049417497
42.900816666666664,41.00265,15,20.090613612148445,11.411818413660512,14.333274244222391,5.757339367918121,7.424411860255785,5.241069435911356,0.9474515385496453,4.809887829368476,6.704790906467766,-7.933209644761519e-12,False,False,125.85306412108184
43.035833333333336,41.13848333333333,15,16.06361945356184,8.672183281225443,10.892285239762533,5.171334213790033,4.582833140089165,3.5312087568356287,0.31968676961850295,4.85164744417153,5.491020983408536,-9.276135415348108e-12,False,False,126.45108534565952
43.17146666666667,41.2738,15,13.715223276602046,6.798445527529111,8.538865643343627,5.176357633261432,3.222632776242778,2.47598502423158,0.3553933142313439,4.820964319030088,5.531750947492776,3.0127011996228248e-12,False,False,127.41324308261392
43.307300000000005,41.40936666666666,15,12.077061395531928,5.707284770556726,7.168364833805967,4.9086965617161695,2.540745717323928,2.0328564312827497,0.42409356564812833,4.484602996068041,5.332790127364298,-9.79127889877418e-12,False,False,127.48520245761028
43.44291666666666,41.5444,15,10.61238919623429,4.817341106405365,6.050593227405337,4.561795968827937,1.8018842019653392,1.2826472684152905,0.7157334257097097,3.8460625431182276,5.2775293945376465,-1.0151879337172431e-12,False,False,127.09823713479273
43.57848333333333,41.679449999999996,15,9.458283285079233,4.0670757330844935,5.108257925357492,4.350025359729898,1.795202152285804,0.5151279485086844,1.3169032163329295,3.0331221433969686,5.666928576062827,8.15703060652595e-12,False,False,126.30505361659743
43.714333333333336,41.814483333333335,15,8.618015244333947,3.8170638014635188,4.794242275059236,3.8237729692782523,1.8599666157281898,0.537001175707294,1.4127159925642914,2.4110569767139607,5.236488961842544,3.5420555377640994e-12,False,False,126.93701105689979
43.84936666666667,41.950066666666665,15,7.534175053049694,3.6561208645798615,4.592097518771962,2.9420775342796333,1.607441154341746,0.6603853217401733,1.049065730953674,1.8930118033259593,3.9911432652333074,1.901589996577968e-12,False,False,126.88781605211261
43.98466666666666,42.08565,15,6.960085925718886,3.4450485251945793,4.326990099768754,2.6330958259381987,1.5509100108818912,0.6556472875111936,1.0307409542982982,1.6023548716399005,3.6638367802364966,-1.1933565247090883e-11,False,False,127.39925899874652
44.11945,42.22211666666667,15,6.320133119574166,3.109697753603541,3.905788639756727,2.4143444798164637,1.2273095286608746,0.4774249974698996,0.9791512584124983,1.4351932214039653,3.393495738228962,-9.752199048307375e-13,False,False,128.07418563494866
44.25533333333333,42.35741666666667,15,5.606998687675514,2.667251884795405,3.3500754531309282,2.2569232345485943,1.1190130116438768,0.29591696717906496,1.179409594596181,1.0775136399524132,3.4363328291447752,4.008793297316515e-12,False,False,127.58590438494866
44.390366666666665,42.49386666666667,15,5.188461205550993,2.701226949393458,3.3927482245243223,1.795712981028828,0.7087177484260736,0.2730685976506462,0.6464328947322006,1.1492800862966273,2.4421458757610286,2.156941292241754e-12,False,False,128.799922467937
44.52486666666667,42.62813333333334,15,4.92817689946969,2.6737669603535323,3.3582584053399014,1.5699184941377098,0.710073485648717,0.2796952131417203,0.5846780172986202,0.9852404768390896,2.15459651143633,7.920775146885717e-12,False,False,128.2698924211436
44.66018333333333,42.76425,15,4.729106694947404,2.606579808401875,3.2738711639990674,1.4552355309483573,0.503579439749814,0.29094220355335826,0.44172085394300364,1.0135146770053538,1.8969563848913609,2.042810365310288e-14,False,False,129.1513003626169
44.79443333333334,42.900816666666664,15,4.545523142762249,2.4878598101859097,3.124758530847976,1.4207646119152741,0.3625483791545428,0.29840749861597093,0.4611016142342786,0.9596629976809956,1.8818662261495527,1.0009770790020411e-12,False,False,129.08791473467136
44.93001666666667,43.035833333333336,15,4.256662692576356,2.432677722426888,3.0554496820257753,1.2012130105504184,0.28023308503742,0.2871366491649221,0.5031539197069005,0.6980590908435179,1.704366930257319,-1.6209256159527285e-13,False,False,128.23384829341376
45.06505,43.17146666666667,15,4.080992995186534,2.4077913261935464,3.024192302243437,1.056800692941124,0.31916101825768073,0.2827303952629303,0.6068451755987083,0.4499555173424157,1.6636458685398323,-1.9730883593638282e-12,False,False,128.2972932945122
45.200900000000004,43.307300000000005,15,4.0680076019634726,2.2847414833486255,2.869641372735702,1.1983662292336703,0.30837312353837665,0.19881523172270812,0.508399759229372,0.6899664700042983,1.7067659884630424,5.899725152858082e-12,False,False,129.0085969446518
45.335683333333336,43.44291666666666,15,3.9644259880878963,2.152330998193065,2.7033334516182985,1.2610925364574541,0.3797824644772458,0.11830685339839461,0.46979574263103024,0.7912967938264239,1.7308882790884843,-1.2143619443349962e-11,False,False,128.7278651658271
45.469966666666664,43.57848333333333,15,4.172087860919419,2.123939191147656,2.6676732665435203,1.504414594373884,0.3578439400721128,0.1318611073378219,0.48417618566416876,1.0202384087097154,1.9885907800380527,-2.014388655879884e-12,False,False,130.32396444170445
45.60503333333334,43.714333333333336,15,4.097877747735765,2.0876287097671593,2.622067205467103,1.475810542256113,0.2822766818712136,0.17128762264111397,0.44152392107265387,1.0342866211834592,1.9173344633287668,-1.254951698115292e-11,False,False,130.22246279445244
45.74086666666667,43.84936666666667,15,4.120970795076573,2.405514100621076,3.0213321008747314,1.0996386942028948,0.282375953794942,0.44903742431509663,0.5698690554198683,0.5297696387830265,1.6695077496227633,1.0529355165544985e-12,False,False,128.18446250147827
45.87511666666667,43.98466666666666,15,4.245749100729881,2.6739406797933043,3.3584765974177584,0.8872725033111237,0.4500522513105954,0.6447939177049437,0.5059189981351667,0.381353505175957,1.3931915014462906,-9.992007221626409e-13,False,False,129.30238167343487
