time_min,window_start_min,samples,dSPR,dTIR,dWeightedTIR,dCorrected,SPRHalfWidth95,TIRHalfWidth95,CorrectedHalfWidth95,CorrectedLow95,CorrectedHigh95,identity_error,equivalent_slope,sustained_plateau,corrected_response_mdeg
29.24085,27.346466666666668,15,1.7458325634652283,1.2547160744616122,1.6516698163986143,0.0941627470556341,0.054326980773554585,0.30641130592865334,0.4043703938167408,-0.3102076467611067,0.4985331408723749,-1.0979883668937873e-11,False,False,-2.691027083839799
29.37615,27.4815,15,1.7301895010423323,1.2910982776447781,1.699562234512012,0.030627266524788865,0.0642746588628149,0.32403845838912265,0.4413384085135365,-0.41071114198874764,0.47196567503832537,-5.531353153287455e-12,False,False,-3.3869697445898055
29.511466666666667,27.617866666666668,15,1.7161258260457544,1.290759254432487,1.6991159547374903,0.017009871300615487,0.07525963473827223,0.32149051587253874,0.45761172549277945,-0.44060185419216397,0.47462159679339494,-7.648548461247628e-12,False,False,-3.4959797054452793
29.64625,27.75318333333333,15,1.697361879669188,1.222298204935214,1.6089959257085031,0.08836595395405311,0.09881696837879436,0.313158386769962,0.49136323512589486,-0.40299728117184175,0.579729189079948,-6.63180621529591e-12,False,False,-3.4382154205504776
29.78183333333333,27.88823333333333,15,1.6450636200243025,1.2457826035679318,1.6399100688899209,0.005153551135663292,0.09193358727594027,0.2940718613492955,0.4615904188321081,-0.4564368676964448,0.4667439699677714,1.2816414596272807e-12,False,False,-3.1510078074770718
29.9169,28.02355,15,1.5845805442004348,1.2411479590409726,1.6338091647644994,-0.049228620573558146,0.07110891029172428,0.29353820034573314,0.43086908105479926,-0.4800977016283574,0.3816404604812411,-9.493517083569714e-12,False,False,-3.0646227169618214
30.05193333333333,28.159666666666663,15,1.533313672465738,1.3502968502543808,1.7774894226171918,-0.24417575015286275,0.11701383676407776,0.20479938455544258,0.3319386907794974,-0.5761144409323602,0.08776294062663464,-1.4088730182493236e-12,False,False,-3.511494851218231
30.18723333333333,28.29446666666667,15,1.49731156064081,1.4424859318351082,1.8988443064411937,-0.4015327457918829,0.10091351734694642,0.14169846721558163,0.23840575339966688,-0.6399384991915498,-0.16312699239221604,8.500755654949899e-12,False,False,-3.5686764944530296
30.321483333333333,28.429783333333333,15,1.446499161185784,1.528398852715327,2.011937444518179,-0.5654382833199634,0.09589886036719562,0.11632182980351298,0.21026590216083235,-0.7757041854807958,-0.355172381159131,1.2431389251332803e-11,False,False,-3.9257518695794715
30.45705,28.565616666666667,15,1.3939059731528687,1.548642929388734,2.03858612710294,-0.6446801539550506,0.07080065574515804,0.07396068711123348,0.11354018853414856,-0.7582203424891992,-0.531139965420902,-4.979128220838902e-12,False,False,-3.734035321873307
30.591316666666668,28.700666666666667,15,1.3398613356766873,1.494228337542154,1.966956424771111,-0.6270950890993845,0.08724772988377565,0.11891319967752668,0.10860303441850312,-0.7356981235178877,-0.5184920546808813,-4.9606985186301245e-12,False,False,-3.685703715409545
30.72693333333333,28.835716666666663,15,1.2881039895655704,1.3995905811170815,1.8423781803694463,-0.5542741908102471,0.12314934301798126,0.21291669710198427,0.17864380531041446,-0.7329179961206616,-0.37563038549983263,-6.371125849113923e-12,False,False,-3.59225141281604
30.8625,28.970233333333333,15,1.2263076046656352,1.2990589129258296,1.7100413710120466,-0.48373376633117005,0.12253968156105699,0.3080245236393399,0.2892890290023336,-0.7730227953335036,-0.19444473732883644,1.5241363726659074e-11,False,False,-3.432714154418136
30.998066666666663,29.10555,15,1.1624276168331562,1.2030959992916905,1.5837187302415558,-0.4212911134072783,0.12175245221753213,0.2858160041802405,0.26683228038868945,-0.6881233937959678,-0.15445883301858887,1.1213252548714081e-12,False,False,-3.715898768261468
31.132316666666668,29.24085,15,1.091561819157505,1.0870694664554321,1.4309849555752348,-0.3394231364109146,0.15002322467208523,0.23821502336711523,0.1952051348057647,-0.5346282712166793,-0.1442180016051499,6.815215058963986e-12,False,False,-3.721151578514764
31.2669,29.37615,15,0.9970173879846698,0.9165091686045344,1.2064646026681722,-0.20944721468731586,0.15577786737644841,0.15157288635499883,0.12892488835557805,-0.3383721030428939,-0.08052232633173781,-3.813394044982488e-12,False,False,-3.667131611784498
31.40245,29.511466666666667,15,0.9080442788654182,0.8974885949646705,1.1814265020086023,-0.2733822231357408,0.17242335693527425,0.15619362865278752,0.16174515377773202,-0.4351273769134728,-0.11163706935800877,7.4433792462969e-12,False,False,-4.059038723511549
31.53748333333333,29.64625,15,0.8172288510249928,0.8790423664213449,1.1571444516455556,-0.33991560061713244,0.19267468793720985,0.1898350073206578,0.15971981501473106,-0.49963541563186353,-0.18019578560240138,3.4303671014868087e-12,False,False,-4.044546695045938
31.67255,29.78183333333333,15,0.6613536778313573,0.8338099178399716,1.097601841517034,-0.4362481636871962,0.27477517742135393,0.23918080320366536,0.2115301647437531,-0.6477783284309493,-0.2247179989434431,-1.5194512315019892e-12,False,False,-4.349698810545306
31.80785,29.9169,15,0.4927115241262072,0.7283401339627744,0.9587646478939269,-0.4660531237714167,0.34417715385864084,0.2235932998548946,0.24102293501764355,-0.7070760587890603,-0.22503018875377317,-3.697042672001771e-12,False,False,-4.449060634169655
31.942633333333333,30.05193333333333,15,0.336354368373577,0.5961088185395056,0.7846993936801301,-0.44834502530557074,0.37131574836283593,0.1426752985259838,0.25768773278742924,-0.7060327580929999,-0.1906572925181415,9.823253321883385e-13,False,False,-4.476451712964263
32.077416666666664,30.18723333333333,15,0.0983442664364702,0.5011295338408672,0.6596715719179954,-0.5613273054832462,0.40749703960942074,0.10007207650885463,0.3318622377030836,-0.8931895431863297,-0.22946506778016257,-1.7209567104714552e-12,False,False,-4.873574212613676
32.21191666666667,30.321483333333333,15,-0.1619905745064898,0.42323532297450583,0.5571340181408486,-0.7191245926469492,0.5136721627120029,0.12112450663793088,0.42655940319019303,-1.145683995837142,-0.29256518945675614,3.892441924335799e-13,False,False,-5.24510026308235
32.34748333333334,30.45705,15,-0.48124154344259296,0.3162591005602735,0.41631379496027904,-0.8975553383879742,0.6241243250299006,0.2509262853130807,0.34438668653508275,-1.2419420249230568,-0.5531686518528914,1.489786072284005e-11,False,False,-5.186749374215651
32.4828,30.591316666666668,15,-0.8610480891657062,0.11888319982608664,0.15649420361007718,-1.0175422927650288,0.7763311894584022,0.44516826974237295,0.2547296967871752,-1.272271989552204,-0.7628125959778536,1.0754508394938966e-11,False,False,-5.271213678917775
32.61893333333333,30.72693333333333,15,-1.3318671140659717,-0.08733779236354167,-0.11496879526282387,-1.2168983187975755,0.9304417343980372,0.5447248393020502,0.23515586092067878,-1.4520541797182542,-0.9817424578768967,5.572431405198586e-12,False,False,-5.974031007555823
32.75395,30.8625,15,-1.9145293093461078,-0.48049195632484043,-0.6325048968744528,-1.2820244124795863,1.121406680112087,0.7701429969408485,0.14932974693979886,-1.4313541594193853,-1.1326946655397874,-7.931433287922118e-12,False,False,-5.684166712364458
32.889516666666665,30.998066666666663,15,-2.577516853431007,-0.9218517834124214,-1.2134974571907524,-1.364019396234653,1.3303340663301466,0.9035493190784005,0.1702413084476335,-1.5342607046822865,-1.1937780877870194,5.601519248443765e-12,False,False,-6.2576192752439965
33.02483333333333,31.132316666666668,15,-3.368323833539762,-1.8916844847481116,-2.4901555253834537,-0.8781683081488154,1.581211515460985,1.7075178578873442,0.8151815520115493,-1.6933498601603647,-0.06298675613726612,7.492673148590256e-12,False,False,-3.271701319301428
33.1599,31.2669,15,-4.327325001533609,-2.8196782936247473,-3.71173815680388,-0.6155868447267494,1.87435787156969,2.0980983552692236,0.9542041090531411,-1.5697909537798904,0.3386172643263917,2.97939450888407e-12,False,False,-4.404693075031901
33.295716666666664,31.40245,15,-5.401303496280889,-3.7583865992601204,-4.9474250236401955,-0.4538784726300946,2.1560992136925687,2.1868942422450237,0.8043123412604268,-1.2581908138905216,0.3504338686303322,1.0598633082281594e-11,False,False,-5.10866604637522
33.4305,31.53748333333333,15,-6.590076473130466,-4.613995832489309,-6.073722816360352,-0.5163536567706615,2.423347035436994,2.1181019856589582,0.6592602592709527,-1.1756139160416141,0.1429066025002912,-5.471179065352771e-13,False,False,-6.078600486345749
33.56581666666667,31.67255,15,-7.932118186028674,-5.97857610225401,-7.870014495010071,-0.06210369101791002,2.724142335893382,2.4636765033012176,0.6295584924305433,-0.6916621834484533,0.5674548014126333,6.927791673660977e-13,False,False,-3.5878702984318807
33.701033333333335,31.80785,15,-9.456678254737199,-7.512212599860504,-9.888846614867026,0.4321683601301629,2.9660453136836424,2.91643740778147,0.94102061233557,-0.5088522522054071,1.373188972465733,3.3573144264664734e-13,False,False,-2.9560036891907657
33.83635,31.942633333333333,15,-11.16847291166414,-8.916764222482016,-11.73775535834756,0.5692824466896127,3.270550194287112,3.003584440067784,0.7666041188061056,-0.19732167211649287,1.3358865654957182,6.192379942149273e-12,False,False,-4.57538634921184
33.97085,32.077416666666664,15,-12.99654405626643,-10.155208577441954,-13.368005581494089,0.37146152524928766,3.6088864155768205,2.753939858365679,0.776267058042702,-0.40480553279341436,1.1477285832919897,2.162892087653745e-11,False,False,-6.377845021617759
34.10561666666667,32.21191666666667,15,-14.996001794912445,-11.979804251735914,-15.769847451301912,0.7738456563938598,3.9137363974578907,3.046705616623691,0.5739313948284914,0.1999142615653684,1.3477770512223513,4.392930463836819e-12,False,False,-2.9445485795713466
34.24065,32.34748333333334,15,-17.116126227025234,-13.809650158596924,-18.178600566479563,1.062474339453729,4.136462561964445,3.333730266229773,0.621431535672889,0.44104280378084004,1.683905875126618,-6.004086117172847e-13,False,False,-2.863046869299069
34.37566666666667,32.4828,15,-19.328066220601613,-15.341275015663996,-20.194784624334254,0.8667184037394691,4.31101816494356,3.092157150388301,0.565929904144393,0.30078849959507603,1.432648307883862,6.828315690654563e-12,False,False,-5.212408537523515
34.5115,32.61893333333333,15,-21.636310322995996,-17.318363599162694,-22.797363489925253,1.1610531669230113,4.446021085701183,3.336035997122735,0.6079507582921291,0.5531024086308822,1.7690039252151404,-6.245670647331281e-12,False,False,-2.4673201913374214
34.646033333333335,32.75395,15,-23.955803925968212,-19.143702082077652,-25.200183170254224,1.2443792442854829,4.508488888469904,3.6216526656234014,0.6273334751488762,0.6170457691366067,1.871712719434359,-5.293543381412746e-13,False,False,-2.403347750148896
34.7824,32.889516666666665,15,-26.308703215574496,-20.53723322823498,-27.034584896004848,0.7258816804260277,4.501714637548531,3.3441810827273866,0.7516626109382998,-0.025780930512272038,1.4775442913643275,-4.32365254710021e-12,False,False,-5.474423214544004
34.918,33.02483333333333,15,-28.619505393617146,-22.13992870805305,-29.14432414520499,0.5248187515908285,4.440925511156443,3.5287199304792924,0.7224130404736854,-0.1975942888828569,1.2472317920645137,2.9842794901924208e-12,False,False,-3.075245750906106
35.05385,33.1599,15,-30.82874244902996,-24.222350072264817,-31.88555985764938,1.0568174086083673,4.229913085103432,3.231188138370257,0.5135849327785024,0.5432324758298649,1.5704023413868695,-1.1052492254748358e-11,False,False,-2.0711474902618647
35.189433333333334,33.295716666666664,15,-32.89194162775675,-26.11559175412549,-34.37776522962471,1.485823601879929,3.828525188478489,3.1390518821198756,0.7702905941797196,0.7155330077002093,2.2561141960596487,1.1972645097557688e-11,False,False,-1.1604330590180325
35.325266666666664,33.4305,15,-34.764805941915256,-27.708461940812413,-36.47457076383364,1.7097648219214534,3.3780908887773697,3.0870540136712044,0.9497176128679493,0.7600472090535041,2.659482434789403,3.069544618483633e-12,False,False,-0.9980106759594491
35.459783333333334,33.56581666666667,15,-36.43160678122513,-28.45506107676556,-37.45737100278987,1.0257642215592568,2.940505305552947,2.68018887060447,1.0102808150925937,0.01548340646666313,2.0360450366518505,-5.4853899200679734e-12,False,False,-4.216987686564607
35.594033333333336,33.701033333333335,15,-37.83112439013712,-29.950576857478154,-39.4260221783243,1.5948977881716928,2.444422000524646,2.21355374985308,0.8029806976396869,0.7919170905320059,2.39787848581138,-1.5489831639570184e-11,False,False,-0.013439297106742742
35.72933333333334,33.83635,15,-38.831067893228465,-31.40476905523974,-41.34027625474218,2.5092083615036245,1.8852752652307199,1.773097083018399,1.0125835077563397,1.4966248537472848,3.521791869259964,-1.0089706847793423e-11,False,False,1.6462652925420116
35.86566666666667,33.97085,15,-39.50792960763647,-31.893096397870977,-41.98309541420201,2.475165806565201,1.2849487696901558,1.2247111472257226,0.8955028810710638,1.5796629254941372,3.3706686876362646,-3.410605131648481e-13,False,False,-0.9796765116025199
36.0015,34.10561666666667,15,-39.81815895246473,-31.978717387260986,-42.095804262605306,2.2776453101441803,0.8549718783870729,1.243520124982505,1.0370561987132285,1.2405891114309517,3.314701508857409,3.602451670303708e-12,False,False,0.7046416993416642
36.1376,34.24065,15,-39.7868211671921,-32.361892511165934,-42.60020426148167,2.813383094297933,0.9204683333767226,0.8554369096556734,0.8985585962024049,1.9148244980955282,3.7119416905003377,8.363087999896379e-12,False,False,1.766578105483859
36.27265,34.37566666666667,15,-39.42021591201046,-32.03204515457401,-42.16600330240372,2.74578739039589,1.332569532163172,1.4247420456935864,0.8442981799781278,1.901489210417762,3.5900855703740175,2.6290081223123707e-12,False,False,-0.9233426939154015
36.40743333333333,34.5115,15,-38.69437732682127,-31.426588902068033,-41.36899923290295,2.674621906089669,1.8577671376900964,1.5939279771147232,0.8359824711795371,1.838639434910132,3.5106043772692064,7.986500349943526e-12,False,False,2.0159610918217368
36.54246666666667,34.646033333333335,15,-37.68931642080497,-30.765773692834046,-40.49912232806036,2.8098059072508477,2.3617103252534815,2.1691954388663133,0.7183656103435146,2.091440296907333,3.5281715175943624,-4.54036808150704e-12,False,False,1.0281521922024695
36.67723333333333,34.7824,15,-36.35318806257419,-29.65596033418842,-39.03819800930762,2.6850099467374093,2.8556039534820954,2.982114254141265,1.2151713679958622,1.469838578741547,3.9001813147332713,3.979039320256561e-12,False,False,0.03864853653249156
36.81306666666666,34.918,15,-34.78678611621581,-28.26733640723978,-37.21025599664621,2.423469880433913,3.2950715955740075,2.6269170902524817,0.5983030911349939,1.8251667892989194,3.021772971568907,3.510081114654895e-12,False,False,3.1666706922860612
36.94838333333333,35.05385,15,-33.026850185913645,-26.773062830041454,-35.24324001977711,2.216389833856738,3.669560894110181,2.8599782288631204,0.5916122163152492,1.6247776175414885,2.808002050171987,-6.728839707648149e-12,False,False,1.9534758809477353
37.083666666666666,35.189433333333334,15,-31.1048920991052,-25.111030299802223,-33.05539129452135,1.9504991954217985,3.8898088588707274,3.2970379380525405,0.7712575482340028,1.1792416471877956,2.7217567436558014,5.6488147492927965e-12,False,False,1.2067943853926408
37.21843333333333,35.325266666666664,15,-29.03401118806505,-23.359931404811505,-30.750298334246516,1.7162871461778195,3.956031620655958,3.7511965388427218,1.1533565640316765,0.562930582146143,2.869643710209496,-3.645084234449314e-12,False,False,0.8046666353639012
37.35346666666667,35.459783333333334,15,-26.897819762070867,-21.48995090552853,-28.28871327067348,1.3908935086083147,3.9849107384450146,4.08247200326039,1.574422956350992,-0.1835294477426772,2.9653164649593067,5.702105454474804e-12,False,False,0.40658630509460636
37.48905,35.594033333333336,15,-24.796765731407504,-19.475524376826797,-25.636983877442468,0.8402181460414795,4.031560571972859,3.145062714449832,0.6030442154887942,0.23717393055268532,1.4432623615302735,6.515676886920119e-12,False,False,3.068235686982007
37.62381666666667,35.72933333333334,15,-22.707487675634184,-17.987594887406885,-23.67831906344557,0.9708313878199988,4.068956938253799,2.8921957910201694,0.7552194325569836,0.21561195526301513,1.7260508203769824,8.611777957412414e-12,False,False,2.991234992923637
37.758833333333335,35.86566666666667,15,-20.617414782111155,-16.60861151325298,-21.863067579253954,1.2456527971362448,3.977011759132275,3.0445162067781824,0.6095310914637155,0.6361217056725292,1.8551838885999603,-6.554756737386924e-12,False,False,2.298739338935775
37.89363333333333,36.0015,15,-18.584365383005206,-14.772234349624341,-19.445716917678507,0.8613515346733038,3.813852234840882,2.8166559220697347,0.5169113299781171,0.34444020469518677,1.378262864651421,3.552713678800501e-15,False,False,1.8334904776729672
38.02838333333333,36.1376,15,-16.651011416000983,-13.17231631892355,-17.33963381744063,0.6886224014342588,3.552135913802087,2.9112550701331474,0.6703830621594298,0.018239339274829014,1.3590054635936886,-5.38946665074036e-12,False,False,1.453662905465535
38.162933333333335,36.27265,15,-14.824458919483732,-11.793345872309146,-15.524399350666126,0.699940431180039,3.2672788297426174,3.0799479914874333,0.9183987415885665,-0.21845831040852748,1.6183391727686054,-2.355449169044732e-12,False,False,1.342063486112238
38.29783333333334,36.40743333333333,15,-13.13571048015001,-10.166711578051036,-13.383147779231683,0.24743729908732348,3.038325208477339,2.538602950140621,0.5239095752813839,-0.27647227619406045,0.7713468743687074,5.650591106132197e-12,False,False,1.8505857086292963
38.43206666666666,36.54246666666667,15,-11.567520445114496,-8.982381618006912,-11.824132088370456,0.25661164327084407,2.7828377459632354,2.456700901609498,0.6097859165435575,-0.35317427327271345,0.8663975598144016,1.48840939573347e-11,False,False,1.380895580210563
38.567366666666665,36.67723333333333,15,-10.154218061830761,-7.955149705969234,-10.471915456984679,0.31769739515129913,2.559769171082339,1.9960369994862528,0.5801113944815173,-0.26241399933021814,0.8978087896328164,-2.618349981275969e-12,False,False,2.7014675606205856
38.70218333333333,36.81306666666666,15,-8.841619613693183,-6.822713153578661,-8.981210658791513,0.1395910451119562,2.3030670993754687,1.39528438865715,0.8398771941946265,-0.7002861490826703,0.9794682393065827,1.3626433315039321e-11,False,False,2.782204470526267
38.8373,36.94838333333333,15,-7.677202296734322,-6.312442869671941,-8.309506483410228,0.6323041866844505,2.048707736013572,1.469412243703492,0.6133047345968484,0.01899945208760212,1.245608921281299,8.544276397515205e-12,False,False,3.2149028492585785
38.97266666666667,37.083666666666666,15,-6.627470349059877,-5.681542139307567,-7.47900808246019,0.8515377333969809,1.7954778160473532,1.4610723101985772,0.6334725062171107,0.2180652271798702,1.4850102396140916,-3.33244543071487e-12,False,False,3.1335373447236634
39.10851666666667,37.21843333333333,15,-5.706476307033881,-4.980608703895996,-6.556320773245121,0.8498444662018301,1.5928855225585656,1.3487822351101317,0.6949872207514896,0.15485724545034052,1.5448316869533196,-9.409362178303127e-12,False,False,2.9652717764129193
39.24381666666667,37.35346666666667,15,-4.900399189245945,-4.266557029532123,-5.616365016001984,0.7159658267610212,1.4175633828483358,1.0426711734281766,0.6894008793738602,0.026564947387160975,1.4053667061348813,4.9826809345177026e-12,False,False,2.9629651436425775
39.37886666666667,37.48905,15,-4.197559061856737,-3.533093003745307,-4.650855433823309,0.4532963719766485,1.232862463154405,0.5310984864585679,0.8295206697884822,-0.37622429781183364,1.2828170417651306,1.007638417149792e-11,False,False,3.030507722114635
39.514716666666665,37.62381666666667,15,-3.5887783968937583,-3.290192437758378,-4.331108567267145,0.7423301703756806,1.0734416589931757,0.5455582090785364,0.6903062537238674,0.05202391665181316,1.432636424099548,2.2941648580854235e-12,False,False,3.343336045743854
39.65125,37.758833333333335,15,-3.049669291740429,-3.075199311144388,-4.048098199273046,0.9984289075191555,0.8987593506626276,0.6217838436584597,0.4229965065442898,0.5754324009748657,1.4214254140634452,-1.3461232128975098e-11,False,False,3.296533774877389
39.78628333333333,37.89363333333333,15,-2.581361441327317,-2.8380442166417197,-3.7359144954312864,1.1545530541043263,0.7598710941052996,0.6720937066989119,0.30429602551626334,0.850257028588063,1.4588490796205895,3.5704772471945034e-13,False,False,3.592194660437599
39.92111666666667,38.02838333333333,15,-2.170066808026604,-2.5355024449127086,-3.3376577720694023,1.1675909640398459,0.6371451674316313,0.7306899352987534,0.36064651463075303,0.8069444494090928,1.528237478670599,-2.9523050670832163e-12,False,False,3.5339914372761996
40.05628333333333,38.162933333333335,15,-1.8678344075342466,-2.2543604653656075,-2.9675710797954125,1.0997366722622246,0.5381782580753515,0.7039182351919252,0.4143200121999132,0.6854166600623114,1.5140566844621377,1.0587086762825493e-12,False,False,3.771418876336611
40.190783333333336,38.29783333333334,15,-1.596805876437429,-1.936219608738611,-2.5487801987751935,0.9519743223318073,0.47209860939952497,0.6246852212378474,0.3886359666069056,0.5633383557249018,1.3406102889387128,-5.95701266092874e-12,False,False,3.794958062195292
40.32663333333333,38.43206666666666,15,-1.3453094433825754,-1.6434115365664184,-2.163336619428212,0.8180271760302276,0.4032660308978291,0.5728735112100285,0.4065106054727724,0.41151657055745516,1.2245377815029999,-1.5409007403377473e-11,False,False,3.6394793755916908
40.461666666666666,38.567366666666665,15,-1.1112686837950605,-1.2106253492165706,-1.5936301359062708,0.4823614521010313,0.3804320172480094,0.3865983765601194,0.19211905334896784,0.2902423987520635,0.6744805054499992,-1.0178968778973285e-11,False,False,3.3380503315147507
40.59698333333333,38.70218333333333,15,-0.813614430018788,-1.0258702934333996,-1.3504242383528782,0.5368098083208679,0.4722724846471245,0.34502558130008204,0.15481200281596194,0.3819978055049059,0.6916218111368299,-1.3222312134075764e-11,False,False,4.22190145382956
40.73258333333333,38.8373,15,-0.42866786032755044,-0.835820980671997,-1.100249143042969,0.6715812827142145,0.664684813192903,0.31508786457785626,0.33485506164656537,0.3367262210676491,1.0064363443607798,-1.2041478925084448e-12,False,False,4.781525199245152
40.86815,38.97266666666667,15,0.04239295283332467,-0.7218275208470004,-0.9501916434284973,0.9925845962652602,0.9198431240516793,0.3404842325223532,0.5488173014015365,0.4437672948637237,1.5414018976667967,3.4382496849616473e-12,False,False,5.58003890008149
41.00265,39.10851666666667,15,0.6106995497248136,-0.6434666460045264,-0.8470397874841639,1.4577393372146616,1.1795976303737865,0.32444953712790114,0.8750484692469781,0.5826908679676835,2.33278780646164,5.6843418860808015e-12,False,False,6.790488590459063
41.13848333333333,39.24381666666667,15,1.3248627185057558,-0.5409630976064363,-0.7121072554087093,2.0369699739148928,1.46479824280246,0.27425058423269616,1.2453454927394874,0.7916244811754054,3.28231546665438,4.276579090856103e-13,False,False,8.122142181762683
41.2738,39.37886666666667,15,2.2181535490490205,-0.43047681756070233,-0.5666664998529101,2.7848200489079318,1.8101048082891278,0.20727880428874945,1.6676684781899163,1.1171515707180155,4.452488527097848,6.001421581913746e-12,False,False,9.772833381941382
41.40936666666666,39.514716666666665,15,3.2661034752345586,-0.33364483953118906,-0.439199849326298,3.7053033245574625,2.1857945599029422,0.1492438137895335,2.098642564618968,1.6066607599384946,5.803945889176431,-3.3941738308840286e-12,False,False,11.599613237356607
41.5444,39.65125,15,4.509635451537179,-0.3065510720589373,-0.4035344435366713,4.913169895079591,2.574718733411115,0.12379440423643807,2.560191478810272,2.352978416269319,7.473361373889863,5.7411853049416095e-12,False,False,14.02193436390553
41.67945,39.78628333333333,15,5.952037620667397,-0.24198688166870852,-0.31854412050003367,6.270581741166097,2.9718436855244645,0.09155198371389162,2.9979212189305446,3.2726605222355527,9.268502960096642,-1.334043986389588e-12,False,False,16.42071096813197
41.814483333333335,39.92111666666667,15,7.623564485249517,-0.19949071513838135,-0.2626034682684854,7.886167953521181,3.346472732445434,0.10767068111301903,3.3626099581974227,4.523557995323758,11.248777911718603,3.177902385687048e-12,False,False,19.3560979011545
41.950066666666665,40.05628333333333,15,9.567631762292876,-0.1252792590930767,-0.16491378015827524,9.732545542447951,3.7531654999718222,0.1523895643264369,3.7391252622459215,5.99342028020203,13.471670804693872,-3.2009950245992513e-12,False,False,22.92213398683998
42.08565,40.190783333333336,15,11.783634135754255,-0.10611844499362633,-0.1396910712523845,11.923325206999834,4.267587945970293,0.17663232808693197,4.127275973483944,7.79604923351589,16.050601180483778,-6.8052230517423595e-12,False,False,27.28724403112028
42.222116666666665,40.32663333333333,15,14.37878879910204,-0.08209635251841974,-0.10806912436287815,14.486857923465323,4.918598386487857,0.21127136970795335,4.663473015667836,9.823384907797486,19.15033093913316,4.050093593832571e-13,False,False,32.6321581505199
42.357416666666666,40.461666666666666,15,17.41053569091673,-0.010259539987600874,-0.013505344254815648,17.424041035170376,5.803520415655036,0.2694931143754058,5.456111237709612,11.967929797460764,22.88015227287999,-1.1723955140041653e-12,False,False,38.96815673759738
42.49386666666667,40.59698333333333,15,21.000289038656774,1.0557094897085335,1.3897036425434877,19.610585396107126,6.979131189350421,1.6049507590508505,5.259338551749701,14.351246844357426,24.869923947856826,-6.160405519040069e-12,False,False,40.31297237216677
42.62813333333333,40.73258333333333,15,25.360090534468327,2.5459746512897254,3.351443063846618,22.008647470623146,8.48101259579544,3.054570798764512,4.935006415768047,17.0736410548551,26.943653886391193,1.4352963262354024e-12,False,False,45.71678587309907
42.76425,40.86815,15,30.570811044846778,5.121844183246139,6.742238833111627,23.828572211737992,10.24457177375666,5.205200992458184,4.145518049047147,19.683054162690844,27.97409026078514,2.8421709430404007e-12,False,False,47.89856351413073
42.90081666666666,41.00265,15,36.61247322134295,8.711114889494638,11.467044874142193,25.145428347197594,12.087141884459225,7.568187467226548,3.2296117613623183,21.915816585835277,28.37504010855991,-3.1654678878112463e-12,False,False,50.45914937748057
43.035833333333336,41.13848333333333,15,43.187680371240276,13.452848675562564,17.708918020787312,25.47876235044805,13.561131366352944,10.137425705487168,2.5624825915906637,22.916279758857385,28.041244942038716,-4.913403017781093e-12,False,False,50.116313503242054
43.17146666666667,41.2738,15,49.81772050411746,18.57866639529675,24.456387495647498,25.361333008469046,14.139521822127968,11.775360968966579,2.736294446049626,22.62503856241942,28.097627454518673,-9.166001291305292e-13,False,False,52.351688601180285
43.3073,41.40936666666666,15,55.96222754066184,23.934818588437338,31.50706221761083,24.45516532306192,13.484804686277378,12.48281279600477,3.728111859858923,20.727053463202996,28.183277182920843,1.0906830993917538e-11,False,False,52.50522907512095
43.44291666666667,41.5444,15,61.017996228660195,28.989488331404573,38.160874674667824,22.857121553994148,11.62921587548832,12.096280339046695,4.938167777291126,17.91895377670302,27.795289331285275,1.7763568394002505e-12,False,False,52.762374655752865
43.57848333333333,41.67945,15,64.46299765984804,33.46643125178525,44.0541852345928,20.408812425253018,8.988011005808183,10.890067682708967,6.378121591199511,14.030690834053507,26.786934016452527,-2.2239987629291136e-12,False,False,51.237535588503306
43.714333333333336,41.814483333333335,15,66.12090182748943,37.01413015033904,48.72426742105576,17.396634406434714,6.854565583878352,8.950839681335585,7.391528397007768,10.005106009426946,24.788162803442482,1.0373923942097463e-12,False,False,50.7412177736569
43.84936666666667,41.950066666666665,15,65.86969303035585,39.1770354096916,51.57144966835048,14.298243362009998,7.0889252271355385,6.7432708423915555,7.3937393486209855,6.904504013389013,21.691982710630985,4.632738637155853e-12,False,False,51.79842420508976
43.98466666666667,42.08565,15,63.76443326356821,39.93517572366545,52.56944236061984,11.194990902945392,9.529084227302203,5.704659875378536,6.598278830212527,4.596712072732865,17.79326973315792,-2.9771740628348198e-12,False,False,52.334196269441236
44.11945,42.222116666666665,15,59.96267882810935,39.506876094241306,52.005641844556386,7.957036983551916,12.447407698334743,6.5410518768943655,5.552512593329146,2.40452439022277,13.509549576881062,-1.0444978215673473e-12,False,False,50.817749955984254
44.25533333333333,42.357416666666666,15,54.687686961133295,37.439256844292686,49.283891182032804,5.403795779104257,14.853599037069923,8.535015851724324,4.3132301946262475,1.0905655844780098,9.717025973730504,3.765876499528531e-12,False,False,51.80295196226689
44.390366666666665,42.49386666666667,15,48.31372579422896,33.83605443560009,44.54074587454482,3.772979919684076,16.186826437890737,10.066150153883772,3.4880897511811364,0.28489016850293947,7.261069670865212,-6.394884621840902e-14,False,False,52.30626826980915
44.52486666666667,42.62813333333333,15,41.23579995460386,29.711945683175145,39.11189540823637,2.123904546368067,16.172147525347995,11.008997996851926,1.9660515802062235,0.1578529661618433,4.0899561265742905,5.755396159656812e-13,False,False,52.5772944964574
44.660183333333336,42.76425,15,34.03719101470415,24.748689361622382,32.57841677971409,1.4587742350067856,14.803578332349428,10.668972321766256,1.2215375726135045,0.23723666239328112,2.6803118076202903,1.6726175999792758e-11,False,False,53.496487169208194
