time_min,window_start_min,samples,dSPR,dTIR,dWeightedTIR,dCorrected,SPRHalfWidth95,TIRHalfWidth95,CorrectedHalfWidth95,CorrectedLow95,CorrectedHigh95,identity_error,equivalent_slope,sustained_plateau,corrected_response_mdeg
26.93998333333333,25.049783333333334,15,2.272554960094567,1.6182655833181343,2.130235256633778,0.14231970347100287,0.13039115779779098,0.11381098026601252,0.2095801703425355,-0.06726046687153264,0.3518998738135384,1.021405182655144e-11,False,False,1.5846735191807966
27.075566666666667,25.184316666666668,15,2.245323861425277,1.5209446131266304,2.002124911799861,0.24319894962809485,0.12211208617481505,0.0896384800783779,0.1384553138150353,0.10474363581305954,0.38165426344313014,2.6791902030254278e-12,False,False,1.1555961298799957
27.210883333333335,25.318833333333334,15,2.1755655358538206,1.6387690443552856,2.157225384851669,0.018340151000302285,0.14382366873143176,0.13777261249235764,0.2742769462529747,-0.25593679525267243,0.292617097253277,-1.8491874698156607e-12,False,False,0.3134446537660551
27.346466666666668,25.45361666666667,15,2.2569029197074997,1.663519430119777,2.18980603472417,0.06709688498176547,0.19869229940053412,0.1705032403690904,0.2303250873405221,-0.16322820235875662,0.29742197232228756,-1.5640821970919205e-12,False,False,1.3815598881410551
27.4815,25.588183333333333,15,2.3978729427944927,1.65255586159401,2.1753739288616565,0.2224990139311558,0.15767601410833917,0.16246092047605004,0.2407313259812153,-0.018232312050059513,0.46323033991237106,-1.680433570072637e-12,False,False,1.5112595951723051
27.617866666666664,25.72375,15,2.310210906813154,1.6427285180761828,2.162437514804205,0.14777339201009454,0.12088323239196194,0.14464577584205496,0.17074264587965218,-0.022969253869557643,0.3185160378897467,1.1457501614131615e-12,False,False,1.2217308771432727
27.753183333333332,25.8596,15,2.251503093051724,1.7545270093723957,2.3096056250653985,-0.058102532026168774,0.15652038382186004,0.12317119051762056,0.24268974695363624,-0.300792278979805,0.18458721492746746,-1.2494449919131512e-11,False,False,0.3271443247285788
27.888233333333336,25.994366666666668,15,2.2773109297195333,1.8247658893706102,2.402065935722114,-0.1247550060170397,0.12668342992353504,0.1187804878807415,0.22911567583056336,-0.35387068184760306,0.10436066981352365,-1.4459100583508189e-11,False,False,0.8246080659082509
28.02355,26.129133333333336,15,2.249714159646828,1.9297907331565511,2.540317423834794,-0.2906032641985803,0.15486389717303597,0.17402645655284193,0.3302280347015683,-0.6208312989001485,0.039624770502988016,-1.0614620293836197e-11,False,False,0.17721630488085793
28.159666666666666,26.264183333333335,15,2.237787926889723,1.920405747161567,2.527963315673798,-0.2901753887781524,0.10582084456260298,0.1459910599515105,0.2326445123891561,-0.5228199011673085,-0.057530876388996316,5.922373702560435e-12,False,False,0.9112753383451491
28.294466666666665,26.400616666666668,15,2.172437927172723,1.8816476960419095,2.476943404094008,-0.3045054769208946,0.08904584758437742,0.14130593602755612,0.19542062259208026,-0.49992609951297484,-0.10908485432881432,3.9035441545820504e-13,False,False,0.7739462367826491
28.429783333333333,26.53595,15,2.1310134627456137,1.8004296025064832,2.3700303929608206,-0.23901693021525716,0.11003294511349053,0.20034121463645013,0.23010117195935936,-0.4691181021746165,-0.008915758255897799,-5.0182080713057076e-14,False,False,1.039337886912108
28.565616666666664,26.670433333333335,15,2.1706246024987195,1.6942901304282714,2.2303116422982145,-0.059687039803066,0.11043771442947997,0.2856656561701762,0.37079235248103304,-0.43047939228409904,0.31110531267796704,-3.5709213364043535e-12,False,False,1.565766109568358
28.700666666666667,26.804933333333334,15,2.0727368335574283,1.592562844271015,2.0964009580645877,-0.023664124507376982,0.19980097560311771,0.3219079626783208,0.33061109552812784,-0.3542752200355048,0.30694697102075086,-2.1760371282653068e-13,False,False,1.0320127047234564
28.835716666666666,26.93998333333333,15,1.9164251089969184,1.544524115164677,2.0331642461916375,-0.11673913719459961,0.24602038229198223,0.3171619239084401,0.3139844307347803,-0.4307235679293799,0.19724529354018067,1.1945999744966684e-13,False,False,0.7854843863970018
28.970233333333333,27.075566666666667,15,1.9084304546449857,1.4314384141362098,1.8843016924580027,0.02412876218204474,0.3141955066296989,0.2820974720187999,0.24895073590005712,-0.22482197371801238,0.27307949808210186,-4.938272013532696e-12,False,False,1.0384192284036544
29.10555,27.210883333333335,15,1.7545453022212314,1.289372059629386,1.697289893979697,0.0572554082455099,0.23335629481357095,0.24153588656530003,0.3104629974143513,-0.2532075891688414,0.3677184056598612,3.9754866065777605e-12,False,False,0.8668258958132355
29.240850000000002,27.346466666666668,15,1.5723511242031236,1.254716074468888,1.651669816408192,-0.07931869220738008,0.20552128534977784,0.30641130592386734,0.3711693255318012,-0.4504880177391813,0.2918506333244211,-2.311706381874501e-12,False,False,0.8700161509259488
29.37615,27.4815,15,1.6001186424873595,1.2910982776484161,1.699562234516801,-0.09944359203200293,0.21615115915687017,0.3240384583861535,0.3732935608142242,-0.47273715284622714,0.2738499687822213,-2.561284517810236e-12,False,False,0.35842640826740535
29.511466666666667,27.617866666666664,15,1.6662681065390643,1.290759254428849,1.6991159547327015,-0.03284784820880304,0.2475059736238347,0.3214905158704339,0.33804149461783634,-0.3708893428266394,0.3051936464090333,-1.5165868560984563e-11,False,False,0.5329578105374821
29.646250000000002,27.753183333333332,15,1.5967967910364678,1.222298204946128,1.6089959257228699,-0.012199134676848189,0.18103805232659717,0.31315838676571195,0.4096481978967926,-0.42184733257364077,0.3974490632199444,9.553913216109322e-12,False,False,0.4758894577171304
29.781833333333335,27.888233333333336,15,1.5501469699011068,1.2457826035642938,1.639910068885132,-0.08976309900299384,0.1501498467772266,0.2940718613603235,0.3501106837932061,-0.43987378279619993,0.26034758479021225,-1.896860446493065e-11,False,False,0.8610217753812321
29.9169,28.02355,15,1.5794104549531767,1.2411479590518866,1.6338091647788662,-0.05439870982809225,0.15710013565543815,0.29353820034706773,0.38547612295763606,-0.4398748327857283,0.3310774131295438,-2.4027446698937638e-12,False,False,0.9794294967796304
30.051933333333334,28.159666666666666,15,1.4831098906615807,1.3502968502580188,1.7774894226219806,-0.2943795319597484,0.16512626128889865,0.20479938455724064,0.22312115025465531,-0.5175006822144037,-0.0712583817050931,6.514788708500419e-13,False,False,0.2532200083878706
30.18723333333333,28.294466666666665,15,1.609467951078841,1.4424859318387462,1.8988443064459826,-0.2893763553702229,0.15772026702715225,0.14169846721470325,0.19630037617127769,-0.4856767315415006,-0.0930759791989452,-3.0813129825446595e-12,False,False,0.7489625292873825
30.321483333333333,28.429783333333333,15,1.5654980942817929,1.528398852708051,2.0119374445086007,-0.44643935023577797,0.16784271489348238,0.11632182979808094,0.19274874776147544,-0.6391880979972534,-0.25369060247430253,-8.970157949761415e-12,False,False,0.006911840588145424
30.45705,28.565616666666664,15,1.5622463407416944,1.54864292939601,2.0385861271125183,-0.47633978637259133,0.17384064768230517,0.07396068710880271,0.19021223438338938,-0.6665520207559807,-0.2861275519892019,-1.7674750552032492e-12,False,False,0.2815700437131454
30.591316666666668,28.700666666666667,15,1.6545869535475504,1.4942283375457919,1.9669564247759002,-0.31236947122852143,0.10226315427897352,0.11891319966929906,0.1434111146982828,-0.45578058592680426,-0.16895835653023863,-1.716404796070492e-13,False,False,0.6198712469558814
30.72693333333333,28.835716666666666,15,1.5878798646081123,1.3995905811243574,1.8423781803790242,-0.2544983157713432,0.15632431400050437,0.2129166971010869,0.1652278937478756,-0.4197262095192188,-0.08927042202346758,-4.312106227644108e-13,False,False,0.5206891180496314
30.8625,28.970233333333333,15,1.422595298012311,1.2990589129221917,1.7100413710072577,-0.2874460729881321,0.3004691100364323,0.3080245236482223,0.16425750196322098,-0.45170357495135305,-0.1231885710249111,6.814548925149211e-12,False,False,0.23840152039338136
30.998066666666666,29.10555,15,1.3505386101242038,1.2030959992880526,1.583718730236767,-0.23318012012077816,0.32186507461583963,0.2858160041783006,0.1235229261625484,-0.35670304628332655,-0.10965719395822976,-8.214984248411383e-12,False,False,0.3424370763314073
31.132316666666668,29.240850000000002,15,1.1917873135171249,1.0870694664554321,1.4309849555752348,-0.23919764205766114,0.35752656320298365,0.23821502336733713,0.14198584234219058,-0.3811834843998517,-0.09721179971547056,4.4875214655348827e-13,False,False,0.1135552403939073
31.2669,29.37615,15,1.050987018566957,0.9165091685972584,1.2064646026585946,-0.1554775840977527,0.2433113161594431,0.15157288635263616,0.17605308914733986,-0.33153067324509256,0.02057550504958716,-6.115108419635362e-12,False,False,0.4873955724251573
31.402449999999998,29.511466666666667,15,0.9255426278105006,0.8974885949610325,1.1814265020038135,-0.25588387419702485,0.1809614237438476,0.15619362865245578,0.1341418561190174,-0.39002573031604226,-0.12174201807800744,-3.711919660531748e-12,False,False,0.022416793632146437
31.537483333333334,29.646250000000002,15,0.78312894307237,0.8790423664213449,1.1571444516455556,-0.37401550857794064,0.2750464744956098,0.1898350073307658,0.18441238580994232,-0.558427894387883,-0.18960312276799832,-4.7550852144695455e-12,False,False,-0.32090596027410356
31.67255,29.781833333333335,15,0.6441512177188997,0.8338099178363336,1.097601841512245,-0.45345062379783485,0.29228797151563346,0.2391808031977313,0.19133830831928617,-0.644788932117121,-0.2621123154785487,-4.489519866979208e-12,False,False,-0.16831806964910356
31.80785,29.9169,15,0.4142954625203856,0.7283401339664124,0.9587646478987158,-0.5444691853781478,0.4356701752581595,0.22359329985625395,0.2882899479549798,-0.8327591333331277,-0.256179237423168,1.8240964294591322e-13,False,False,-0.7634108430866036
31.942633333333333,30.051933333333334,15,0.22568748150297324,0.5961088185285917,0.7846993936657634,-0.5590119121761745,0.48719812926913264,0.14267529852290906,0.34817603468327063,-0.9071879468594451,-0.2108358774929039,-1.3384404695671037e-11,False,False,-0.7176344758991036
32.077416666666664,30.18723333333333,15,-0.07765571092750179,0.5011295338335913,0.6596715719084176,-0.7373272828408517,0.42265600749770565,0.10007207650554292,0.34726594602642136,-1.084593228867273,-0.39006133681443034,-4.9322768091997204e-12,False,False,-1.0149867255313438
32.21191666666667,30.321483333333333,15,-0.23775071627096622,0.42323532297086786,0.5571340181360598,-0.7948847344096066,0.47309941792664123,0.1211245066449034,0.40297569260141813,-1.1978604270110247,-0.3919090418081885,-2.580602398438714e-12,False,False,-1.1101179891920765
32.34748333333333,30.45705,15,-0.5915442933983286,0.31625910055663553,0.41631379495549015,-1.0078580883573522,0.5507200290529525,0.25092628531083977,0.26965933598713143,-1.2775174243444836,-0.7381987523702208,-3.5336178427769482e-12,False,False,-1.366269099766214
32.482800000000005,30.591316666666668,15,-0.9255011067980377,0.11888319982244866,0.15649420360528826,-1.0819953104028173,0.6518461118423271,0.44516826973912943,0.1638181798073921,-1.2458134902102094,-0.9181771305954252,5.087041898832467e-13,False,False,-1.12748025124165
32.61893333333333,30.72693333333333,15,-1.2477835634417715,-0.08733779236717965,-0.11496879526761279,-1.1328147681733753,0.7957715063100496,0.5447248392933577,0.16538706468161724,-1.2982018328549927,-0.9674277034917581,7.833733661755105e-13,False,False,-1.589404863632808
32.75395,30.8625,15,-1.7583667654180317,-0.48049195632484043,-0.6325048968744528,-1.1258618685524198,1.0232020224978657,0.7701429969404676,0.16759753891703014,-1.2934594074694499,-0.9582643296353897,-8.840927989695047e-12,False,False,-1.4803677490344853
32.889516666666665,30.998066666666666,15,-2.4977732530533103,-0.9218517834124214,-1.2134974571907524,-1.2842757958496804,1.2599809744020587,0.9035493190784086,0.16380419878751215,-1.4480799946371925,-1.1204715970621684,1.287747686262719e-11,False,False,-2.3377980061995913
33.02483333333333,31.132316666666668,15,-3.357129057738348,-1.8916844847481116,-2.4901555253834537,-0.8669735323610439,1.6852081297192378,1.7075178578874792,0.6461587662389526,-1.5131322985999964,-0.22081476612209128,-6.149747378003667e-12,False,False,0.2839037825106061
33.1599,31.2669,15,-4.430478804915765,-2.8196782936283853,-3.711738156808669,-0.7187406481061771,2.05668403318218,2.0980983552722505,0.7352002905082158,-1.4539409386143929,0.016459642402038677,9.188205751797796e-13,False,False,-0.9137690487332293
33.295716666666664,31.402449999999998,15,-5.565463639955851,-3.7583865992673964,-4.947425023649774,-0.6180386163132425,2.431896905542036,2.1868942422447435,0.5425605839596409,-1.1605992002728835,-0.07547803235360162,-7.16493531172091e-12,False,False,-1.743813934524951
33.4305,31.537483333333334,15,-6.825268571021297,-4.613995832489309,-6.073722816360352,-0.7515457546569451,2.7460439004818387,2.118101985648593,0.5358131741183951,-1.2873589287753402,-0.21573258053854993,4.000355602329364e-12,False,False,-2.7977191056052106
33.56581666666667,31.67255,15,-8.310496546695504,-5.97857610225401,-7.870014495010071,-0.4404820516865584,3.0158737349954623,2.4636765032914574,0.4267203544924226,-0.867202406178981,-0.01376169719413578,-1.1262102361797588e-12,False,False,-0.40339808309363434
33.701033333333335,31.80785,15,-9.836593078638543,-7.512212599856866,-9.888846614862237,0.052253536217904184,3.2591118650062563,2.916437407782491,0.7411481468794298,-0.6888946106615256,0.7934016830973339,-5.789146939605416e-12,False,False,0.39504051482799696
33.83635,31.942633333333333,15,-11.69649687772835,-8.916764222482016,-11.73775535834756,0.04125848061448778,3.5175585260137465,3.003584440068381,0.5496304605128135,-0.5083719798983257,0.5908889411273013,-4.721556479125866e-12,False,False,-1.5704772234676057
33.97085,32.077416666666664,15,-13.687314953847817,-10.155208577445592,-13.368005581498878,-0.3193093723502898,3.8375784804277653,2.753939858367627,0.7756059513678072,-1.094915323718097,0.4562965790175174,-1.3500311979441904e-12,False,False,-3.6325692468017223
34.10561666666667,32.21191666666667,15,-15.826134889379318,-11.979804251735914,-15.769847451301912,-0.05628743807119463,4.098619588746971,3.0467056166241604,0.52485959961016,-0.5811470376813547,0.4685721615389654,6.211919867382676e-12,False,False,-0.3303122187135159
34.240649999999995,32.34748333333333,15,-17.954516065768985,-13.809650158596924,-18.178600566479563,0.2240845007054304,4.208690582902083,3.333730266227749,0.5832339374361553,-0.35914943673072486,0.8073184381415857,-5.147882120581926e-12,False,False,-0.031220684431900736
34.37566666666667,32.482800000000005,15,-20.317822145098035,-15.341275015671272,-20.194784624343832,-0.1230375207542238,4.284007999799763,3.092157150389775,0.5556867311578619,-0.6787242519120857,0.43264921040363813,-2.1316282072803006e-14,False,False,-2.9813446048719925
34.5115,32.61893333333333,15,-22.6596215147365,-17.31836359916997,-22.79736348993483,0.1377419752016067,4.3720779461955805,3.3360359971146183,0.5547399034188459,-0.41699792821723924,0.6924818786204526,3.275602011854062e-12,False,False,-0.19616518461407395
34.646033333333335,32.75395,15,-25.019168407146935,-19.14370208208129,-25.200183170259013,0.18101476310494036,4.57955777523421,3.6216526656238126,0.5309668830736831,-0.34995211996874276,0.7119816461786235,-7.137401780710206e-12,False,False,-0.710863048218016
34.7824,32.889516666666665,15,-27.401186658284132,-20.537233228231344,-27.03458489600006,-0.36660176228451746,4.700197245371989,3.344181082732469,0.8530843607838791,-1.2196861230683966,0.4864825984993616,-4.440892098500626e-13,False,False,-3.901465002571058
34.918,33.02483333333333,15,-29.834330120174855,-22.139928708056686,-29.14432414520978,-0.6900059749686989,4.778769719927645,3.5287199304821533,0.7937991137339053,-1.4838050887026042,0.10379313876520646,-3.623767952376511e-12,False,False,-2.0578073029682855
35.053850000000004,33.1599,15,-32.12180493874621,-24.22235007225754,-31.8855598576398,-0.23624508109696762,4.516824057549805,3.2311881383712455,0.6349962379607317,-0.8712413190576993,0.39875115686376406,9.439560244572931e-12,False,False,-0.8153246961373952
35.189433333333334,33.295716666666664,15,-34.281823717850784,-26.115591754132765,-34.377765229634285,0.0959415117822573,4.065262346069108,3.1390518821013265,0.8042493682301805,-0.7083078564479232,0.9001908800124377,-1.2434497875801753e-12,False,False,-0.25995993309334153
35.32526666666667,33.4305,15,-36.16406922488386,-27.70846194081605,-36.47457076383843,0.31050153894921095,3.4682256181328266,3.0870540136522515,1.014079789967723,-0.703578251018512,1.324581328916934,-5.357492227631155e-12,False,False,0.14661561913817422
35.459783333333334,33.56581666666667,15,-37.877145043195924,-28.455061076761922,-37.45737100278508,-0.41977404040881083,2.941934500506376,2.680188870603615,0.9851642400571579,-1.4049382804659687,0.565390199648347,2.0321522242738865e-12,False,False,-3.4908462956300355
35.59403333333333,33.701033333333335,15,-39.32491630447839,-29.950576857478154,-39.4260221783243,0.10110587384224345,2.4080516906209333,2.2135537498519304,0.8403121841409498,-0.7392063102987063,0.9414180579831932,-3.666400516522117e-12,False,False,0.44857127655268414
35.72933333333334,33.83635,15,-40.27796743419458,-31.404769055236102,-41.34027625473739,1.0623088205338718,1.8801596169901003,1.7730970830193569,1.072829061697269,-0.010520241163397337,2.135137882231141,-8.93862761586206e-12,False,False,2.0444197386168526
35.86566666666667,33.97085,15,-40.96767522994196,-31.893096397870977,-41.98309541420201,1.0154201842678958,1.2754412445235026,1.22471114722592,0.9849512646754889,0.03046891959240694,2.0003714489433846,7.844391802791506e-12,False,False,-0.9332256419220357
36.0015,34.10561666666667,15,-41.361716552622966,-31.978717387264624,-42.095804262610095,0.7340877099877616,0.7618463724245605,1.2435201249839165,1.094692102639706,-0.36060439265194444,1.8287798126274677,6.323830348264892e-13,False,False,0.2412849006432225
36.1376,34.240649999999995,15,-41.370604104766244,-32.361892511162296,-42.60020426147688,1.229600156718334,0.8063585430743647,0.8554369096559782,0.9876255093217826,0.24197464739655128,2.2172256660401164,7.695177828281885e-12,False,False,1.2305224316587555
36.27265,34.37566666666667,15,-40.87115838635509,-32.032045154577645,-42.16600330240851,1.294844916051261,1.3494110504983452,1.4247420456923625,0.8312536097351139,0.4635913063161471,2.1260985257863747,-2.1600499167107046e-12,False,False,-1.2190055408500484
36.40743333333333,34.5115,15,-40.06483638091595,-31.426588902064395,-41.36899923289816,1.3041628519895312,1.9882867474125037,1.593927977112673,0.9186529169286893,0.38550993506084186,2.2228157689182204,7.318590178329032e-12,False,False,1.6782791309306049
36.54246666666666,34.646033333333335,15,-38.94573110381316,-30.765773692834046,-40.49912232806036,1.5533912242390215,2.4705009147907155,2.1691954388647225,0.682782904523605,0.8706083197154165,2.2361741287626264,-8.178346888598753e-12,False,False,0.4593352825686452
36.677233333333334,34.7824,15,-37.63190197482254,-29.655960334184783,-39.03819800930283,1.4062960344817839,2.878302255063032,2.9821142541421417,1.215970674355344,0.19032536012643986,2.622266708837128,1.4921397450962104e-12,False,False,-1.01143663367111
36.81306666666667,34.918,15,-35.993205403301545,-28.267336407232506,-37.21025599663663,1.2170505933454479,3.330706765281578,2.626917090240563,0.6076056889260403,0.6094449044194076,1.824656282271488,1.035971308738226e-11,False,False,2.3718516700391774
36.94838333333333,35.053850000000004,15,-34.22588387414362,-26.773062830041454,-35.24324001977711,1.017356145622216,3.8308964333279083,2.8599782288631155,0.5860072464753703,0.4313488991468457,1.6033633920975863,-1.127631321651279e-11,False,False,1.1037410408389405
37.083666666666666,35.189433333333334,15,-32.1834664859598,-25.111030299798585,-33.05539129451656,0.8719248085553772,4.145004779676662,3.297037938052295,0.6385605543612922,0.23336425419408502,1.5104853629166695,-1.3855583347321954e-12,False,False,0.42925415024365066
37.21843333333334,35.32526666666667,15,-30.088291148174903,-23.359931404807867,-30.750298334241727,0.6620071860706958,4.252290915344033,3.751196538841615,0.939749617182828,-0.27774243111213226,1.6017568032535237,3.872457909892546e-12,False,False,-0.37754029125062516
37.35346666666667,35.459783333333334,15,-27.836832843604498,-21.48995090553217,-28.28871327067827,0.45188042707104614,4.190168034454902,4.082472003248761,1.415623029096276,-0.9637426020252298,1.867503456167322,-2.7249313916399842e-12,False,False,-0.859823283732112
37.48905,35.59403333333333,15,-25.67769900811254,-19.475524376830435,-25.636983877447257,-0.04071513066810439,4.148652096008843,3.1450627144253365,0.627174413471306,-0.6678895441394104,0.5864592828032016,-2.8208546609675977e-12,False,False,1.6260184382626903
37.62381666666667,35.72933333333334,15,-23.495136528748844,-17.9875948874178,-23.678319063459938,0.1831825347026097,4.155460516727352,2.892195791009268,0.8347115147698845,-0.6515289800672748,1.0178940494724942,-8.483880264975596e-12,False,False,1.7327519213358755
37.758833333333335,35.86566666666667,15,-21.31090994335318,-16.608611513242067,-21.863067579239587,0.5521576358887614,3.980398866103682,3.044516206768155,0.6013180570423384,-0.049160421153576994,1.1534756929310999,2.355449169044732e-12,False,False,0.8714649359826581
37.893633333333334,36.0015,15,-19.29002927041438,-14.772234349627979,-19.445716917683296,0.1556876472732256,3.7158793442696125,2.8166559220757925,0.5133129891637408,-0.3576253418905152,0.6690006364369664,4.309441692385008e-12,False,False,-0.027969022012257483
38.02838333333333,36.1376,15,-17.358443013203214,-13.17231631892355,-17.33963381744063,-0.018809195764333708,3.5621697278043962,2.9112550701333832,0.636157279870485,-0.6549664756348187,0.6173480841061513,-1.751487843648647e-12,False,False,-0.04095019300439162
38.16293333333333,36.27265,15,-15.5617765852694,-11.793345872305508,-15.524399350661337,-0.03737723459926201,3.3500448782776417,3.0799479914886176,0.8511004226384975,-0.8884776572377595,0.8137231880392355,8.80007178238884e-12,False,False,-0.3693443836455117
38.29783333333333,36.40743333333333,15,-13.835257792390621,-10.166711578051036,-13.383147779231683,-0.45211001315692556,3.0942899937923265,2.538602950149966,0.5264502925337207,-0.9785603056906462,0.0743402793767951,2.0126122990404838e-12,False,False,0.062178747342841234
38.432066666666664,36.54246666666666,15,-12.155451918744802,-8.982381618014188,-11.824132088380034,-0.3313198303549143,2.842137287350512,2.456700901608642,0.5951328148807076,-0.9264526452356219,0.26381298452579327,9.85345138815319e-12,False,False,-0.17308359882008517
38.567366666666665,36.677233333333334,15,-10.694291608961066,-7.955149705961958,-10.4719154569751,-0.22237615198355343,2.6101141160563035,1.9960369994969738,0.6369737499490723,-0.8593499019326257,0.41459759796551887,2.41229258790554e-12,False,False,0.8925979367559194
38.70218333333333,36.81306666666667,15,-9.439307551434467,-6.822713153585937,-8.981210658801091,-0.4580968926275091,2.4151688482021245,1.3952843886562774,0.8889394068832022,-1.3470362995107112,0.4308425142556931,5.867306640539027e-12,False,False,0.7775485941019724
38.8373,36.94838333333333,15,-8.226701636202051,-6.3124428696792165,-8.309506483419804,0.0828048472176306,2.178891338499691,1.4694122437117771,0.6442358429109272,-0.5614309956932966,0.7270406901285578,-1.2256862191861728e-13,False,False,1.3521148638174054
38.97266666666667,37.083666666666666,15,-7.098324141858029,-5.681542139300291,-7.479008082450612,0.38068394060428545,1.9382726973934097,1.4610723102006566,0.6305714728665622,-0.24988753226227678,1.0112554134708476,1.170263885796885e-11,False,False,1.3445695311020245
39.10851666666667,37.21843333333334,15,-6.065953658795479,-4.980608703885082,-6.556320773230754,0.49036711444568937,1.690060057110506,1.3487822351102356,0.7117163319862618,-0.22134921754057246,1.2020834464319512,1.0414780149403668e-11,False,False,1.135579760732071
39.24381666666667,37.35346666666667,15,-5.161145728383417,-4.266557029543037,-5.616365016016351,0.45521928762354946,1.5813872803962328,1.042671173428994,0.759087920823087,-0.3038686331995375,1.2143072084466364,-9.384493182551523e-12,False,False,1.3771966036656522
39.37886666666667,37.48905,15,-4.38618348640739,-3.533093003748945,-4.650855433828098,0.26467194741871936,1.4108832567179777,0.5310984864610989,0.9613003953821896,-0.6966284479634702,1.225972342800909,-1.9886314817085804e-12,False,False,1.3401884400445851
39.514716666666665,37.62381666666667,15,-3.7705210844942485,-3.290192437762016,-4.331108567271934,0.5605874827851949,1.2269734782182529,0.5455582090875291,0.8194516095938653,-0.25886412680867044,1.3800390923790602,7.509548538564559e-12,False,False,1.4413699881333741
39.65125,37.758833333333335,15,-3.1787894537337706,-3.075199311144388,-4.048098199273046,0.8693087455312707,0.941753345648387,0.621783843656565,0.45626038191402857,0.4130483636172421,1.3255691274452992,-8.004263918337529e-12,False,False,1.3663249271121458
39.78628333333334,37.893633333333334,15,-2.5877851536279195,-2.8380442166453577,-3.7359144954360755,1.148129341803724,0.8158214268638376,0.6720937066939773,0.2522811003965984,0.8958482414071256,1.4004104422003223,-4.432010314303625e-12,False,False,2.137644309645111
39.92111666666666,38.02838333333333,15,-2.261090534091636,-2.5355024449236225,-3.3376577720837695,1.0765672379893658,0.701624179922912,0.7306899353039007,0.31807368460489355,0.7584935533844723,1.3946409225942593,-2.7675639557855902e-12,False,False,1.4509988018326112
40.05628333333333,38.16293333333333,15,-1.8495913718143129,-2.2543604653692455,-2.9675710798002015,1.1179797079876153,0.6235550497805274,0.7039182351867067,0.3468175852204484,0.7711621227671668,1.4647972932080637,1.7266188478970435e-12,False,False,2.2870159317026264
40.190783333333336,38.29783333333333,15,-1.6211093646670633,-1.936219608742249,-2.5487801987799825,0.9276708341121775,0.5059821452611082,0.6246852212324687,0.34653407705274664,0.5811367570594309,1.274204911164924,-7.416289804496046e-13,False,False,1.7376995254526264
40.326633333333334,38.432066666666664,15,-1.43720285001109,-1.6434115365591424,-2.1633366194186343,0.7261337694126269,0.38102857882596053,0.5728735112086678,0.4155796443169977,0.3105541250956292,1.1417134137296245,5.082601006733967e-12,False,False,1.4850688957885723
40.461666666666666,38.567366666666665,15,-1.157413991073554,-1.2106253492092947,-1.593630135896693,0.43621614483436133,0.2672057346808982,0.38659837656691476,0.2849519854585784,0.15126415937578291,0.7211681302929398,1.1222356377516007e-11,False,False,1.4774655147120939
40.596983333333334,38.70218333333333,15,-0.7778101201038226,-1.0258702934333996,-1.3504242383528782,0.5726141182540232,0.5123845628289794,0.3450255813088753,0.24905962180317578,0.32355449645084744,0.821673740057199,4.9675819013828004e-12,False,False,2.8049541496948223
40.73258333333333,38.8373,15,-0.43186328763113124,-0.835820980671997,-1.100249143042969,0.6683858554151811,0.7487457199177231,0.3150878645682748,0.41087667897068475,0.2575091764444964,1.079262534385866,3.3433256163561964e-12,False,False,2.989224440934777
40.86815,38.97266666666667,15,0.04897124545823317,-0.7218275208542764,-0.9501916434380752,0.9991628889065396,1.0323668114796742,0.34048423252216126,0.6538699285969377,0.3452929603096019,1.6530328175034774,1.023126028343313e-11,False,False,3.920010573747277
41.00265,39.10851666666667,15,0.6178121693519643,-0.6434666460045264,-0.8470397874841639,1.4648519568390839,1.2605797804818515,0.3244495371171772,0.9407341152076475,0.5241178416314364,2.4055860720467312,2.9558577807620168e-12,False,False,5.024997883017932
41.13848333333333,39.24381666666667,15,1.337404346497351,-0.5409630975991604,-0.7121072553991314,2.0495116019092166,1.5361735009273723,0.2742505842413212,1.3018249246402003,0.7476866772690163,3.351336526549417,1.2733814003240695e-11,False,False,6.433051479099959
41.2738,39.37886666666667,15,2.26794077984232,-0.43047681756070233,-0.5666664998529101,2.834607279695774,1.8228086287741392,0.20727880429496773,1.6756061944993499,1.1590010851964243,4.510213474195124,5.444533712761768e-13,False,False,7.997077358006209
41.40936666666666,39.514716666666665,15,3.4327984563351492,-0.3336448395275511,-0.4391998493215091,3.8719983056571436,2.288763537225914,0.14924381379404178,2.202914066035507,1.6690842396216365,6.074912371692651,4.853895063661184e-13,False,False,10.346930873631209
41.5444,39.65125,15,4.729155763769086,-0.30655107206257526,-0.40353444354146023,5.132690207315136,2.765442285992406,0.12379440423457364,2.750584057541148,2.3821061497739877,7.883274264856285,4.590106073010247e-12,False,False,12.727191892110568
41.679449999999996,39.78628333333334,15,6.2764820208831225,-0.24198688166870852,-0.31854412050003367,6.595026141384551,3.279319186988673,0.09155198371755972,3.302377203665582,3.292648937718969,9.897403345050133,1.3944401189291966e-12,False,False,15.527289760349959
41.814483333333335,39.92111666666666,15,8.150930221174349,-0.19949071514201933,-0.26260346827327435,8.413533689447831,3.6140651490047775,0.10767068111161912,3.62835197627987,4.785181713167962,12.041885665727701,2.078337502098293e-13,False,False,18.59807902827015
41.950066666666665,40.05628333333333,15,10.131667070589174,-0.1252792590894387,-0.16491378015348632,10.296580850752434,3.999784633475151,0.15238956432586662,3.9868860073442556,6.309694843408179,14.28346685809669,9.773515330380178e-12,False,False,22.081632149209327
