scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
197,0,26.804933333333334,Forward,0.06583645988417619,19970.0,19971.852143641463,ok,0.000524566618357531,14419.421301507047,ok,17.925681504151726,69.11692676918045,0.02551428320232217,11.681253057211507,61.21394729614258,0.016626358032226445,1.5934355051406113,-0.0009787460074072336,0.011382457714584297
198,0,26.939983333333334,Forward,0.06577463618663165,19965.0,19971.50224204623,ok,0.0005297661389224874,14419.825997896089,ok,17.575779908918776,69.11642874134303,0.025016255364906335,12.085949446252926,61.21452331542969,0.01720237731933519,1.5934355051406113,-0.0023946234285479283,0.011382457714584297
199,0,27.075566666666667,Forward,0.06572308597264734,19960.0,19971.229928089386,ok,0.0005395267010333432,14419.93052212902,ok,17.303465952074475,69.11604114685112,0.02462866087298918,12.190473679183924,61.21467208862305,0.017351150512694077,1.5934355051406113,-0.0030192784089762836,0.011382457714584297
200,0,27.210883333333335,Forward,0.06553087366580992,19955.0,19971.853277105263,ok,0.0005305552425055312,14420.295016890012,ok,17.92681496795194,69.11692838248125,0.02551589650312703,12.554968440175799,61.21519088745117,0.017869949340819834,1.5934355051406113,-0.0029587152515993566,0.011382457714584297
201,0,27.346466666666668,Forward,0.06553440558200052,19970.0,19972.384463459097,ok,0.0005168625471000371,14420.568387960755,ok,18.45800132178556,69.11768443959751,0.02627195361938121,12.82833951091925,61.215579986572266,0.0182590484619135,1.5934355051406113,-0.002822662489914831,0.011382457714584297
202,0,27.4815,Forward,0.06547011009893247,19960.0,19972.95318414437,ok,0.0005218879050517939,14420.680952519297,ok,19.026722007060016,69.11849392071116,0.027081434733042104,12.940904069460885,61.21574020385742,0.01841926574707002,1.5934355051406113,-0.002268477286959572,0.011382457714584297
203,0,27.617866666666668,Forward,0.06549887450843539,19970.0,19972.617604847062,ok,0.0005356330962750879,14420.884640768087,ok,18.691142709751148,69.11801627832828,0.02660379235016301,13.144592318250943,61.21603012084961,0.018709182739258628,1.5934355051406113,-0.0032080836987355664,0.011382457714584297
204,0,27.753183333333332,Forward,0.06538544189587915,19975.0,19972.878040564752,ok,0.0005483169415505826,14420.884640768087,ok,18.951578427440836,69.1183869660846,0.026974480106474855,13.144592318250943,61.21603012084961,0.018709182739258628,1.5934355051406113,-0.002837395942423722,0.011382457714584297
205,0,27.888233333333332,Forward,0.06531100756823247,19960.0,19973.14924074101,ok,0.000522223221009755,14420.793517077838,ok,19.222778603700135,69.11877297529156,0.027360489313432865,13.05346862800252,61.21590042114258,0.01857948303222654,1.5934355051406113,-0.00224471861727445,0.011382457714584297
206,0,28.02355,Forward,0.06530099488543846,19965.0,19973.417605640636,ok,0.0005316498500931738,14420.884640768087,ok,19.491143503324565,69.11915494894478,0.02774246296665183,13.144592318250943,61.21603012084961,0.018709182739258628,1.5934355051406113,-0.0020694130822467467,0.011382457714584297
207,0,28.159666666666666,Forward,0.06522852581709136,19970.0,19972.30671982371,ok,0.0005313449180753,14421.171412381513,ok,18.3802576864,69.11757378421574,0.02616129823760698,13.43136393167697,61.21643829345703,0.019117355346679098,1.5934355051406113,-0.004300974536181196,0.011382457714584297
208,0,28.29446666666667,Forward,0.06514826936001157,19975.0,19975.28977997074,ok,0.0005258497534455189,14421.171412381513,ok,21.363317833427573,69.12181968367474,0.030407197696614686,13.43136393167697,61.21643829345703,0.019117355346679098,1.5934355051406113,-5.5075077173488e-05,0.011382457714584297
209,0,28.429783333333333,Forward,0.06502208361008104,19980.0,19973.874110978606,ok,0.0005287036147351752,14421.27861672298,ok,19.947648841294722,69.11980470981851,0.028392223840381776,13.538568273144847,61.216590881347656,0.019269943237303862,1.5934355051406113,-0.002313187895982411,0.011382457714584297
210,0,28.565616666666667,Forward,0.06486186177882845,19990.0,19975.877880478944,ok,0.0005292298661404873,14421.728874957147,ok,21.951418341632234,69.1226567488047,0.03124426282656738,13.988826507311387,61.21723175048828,0.019910812377929948,1.5934355051406113,-0.000482332552619362,0.011382457714584297
211,0,28.700666666666667,Forward,0.06499198573419446,19975.0,19974.680850978326,ok,0.0005200471533677499,14421.844119624226,ok,20.75438884101459,69.1209529725955,0.02954048661737727,14.104071174389901,61.2173957824707,0.020074844360352347,1.5934355051406113,-0.0024474831465799256,0.011382457714584297
212,0,28.835716666666666,Forward,0.0649019331945601,19975.0,19973.0173273022,ok,0.0005194180244044696,14421.728874957147,ok,19.090865164889692,69.11858521803194,0.027172732053815016,13.988826507311387,61.21723175048828,0.019910812377929948,1.5934355051406113,-0.004553863325371724,0.011382457714584297
213,0,28.970233333333333,Forward,0.06473006414515545,19970.0,19974.808568199423,ok,0.0005242152102680009,14421.777116910807,ok,20.882106062112143,69.12113475722379,0.029722271245657197,14.037068460971568,61.21730041503906,0.019979476928710573,1.5934355051406113,-0.002113736666687925,0.011382457714584297
214,0,29.10555,Forward,0.06473997869169792,19975.0,19976.25734133844,ok,0.0005346659202181036,14421.844119624226,ok,22.3308792011303,69.12319684943245,0.03178436345432805,14.104071174389901,61.2173957824707,0.020074844360352347,1.5934355051406113,-0.00020360630962914378,0.011382457714584297
215,0,29.24085,Forward,0.06465018758609264,19975.0,19976.206696691144,ok,0.0005281303140380869,14421.844119624226,ok,22.280234553832997,69.12312476503925,0.031712279061133525,14.104071174389901,61.2173957824707,0.020074844360352347,1.5934355051406113,-0.00027569070282366936,0.011382457714584297
216,0,29.37615,Forward,0.06456229117725978,19970.0,19976.636357524338,ok,0.0005248650049407563,14422.232735362046,ok,22.709895387026336,69.12373631713989,0.03232383116176086,14.492686912210047,61.21794891357422,0.020627975463865824,1.5934355051406113,-0.0005455173415323186,0.011382457714584297
217,0,29.511466666666667,Forward,0.06461508224781208,19985.0,19976.207261359064,ok,0.000532497090627396,14422.385501548639,ok,22.280799221753114,69.12312556875193,0.031713082773797155,14.645453098803046,61.21816635131836,0.020845413208007927,1.5934355051406113,-0.001502738751169727,0.011382457714584297
218,0,29.64625,Forward,0.06463021631819856,19965.0,19975.572908000097,ok,0.0005325749132904691,14422.784837720606,ok,21.646445862785185,69.12222267023466,0.030810184256532782,15.044789270770707,61.21873474121094,0.021413803100584917,1.5934355051406113,-0.0033113299040293358,0.011382457714584297
219,0,29.781833333333335,Forward,0.06441197537272916,19980.0,19976.407815760926,ok,0.000532459048461786,14422.964404992566,ok,22.481353623614268,69.12341102522427,0.03199853924614231,15.224356542730675,61.218990325927734,0.021669387817383208,1.5934355051406113,-0.0025302326767375136,0.011382457714584297
220,0,29.9169,Forward,0.06441319198507381,19960.0,19976.131376365895,ok,0.0005313664172708278,14422.983165752323,ok,22.20491422858322,69.12301755884413,0.031605072865995634,15.243117302487008,61.219017028808594,0.021696090698241768,1.5934355051406113,-0.002966248375333755,0.011382457714584297
221,0,30.051933333333334,Forward,0.06438830343019294,19970.0,19976.574983957078,ok,0.0005316507293722799,14423.050168465741,ok,22.648521819766756,69.12364896187945,0.0322364759013299,15.31012001590534,61.219112396240234,0.021791458129883538,1.5934355051406113,-0.0024868071916115536,0.011382457714584297
222,0,30.18723333333333,Forward,0.06436994833668871,19975.0,19975.806650755876,ok,0.0005260803607532032,14423.050168465741,ok,21.880188618564716,69.12255536491442,0.031142878936289805,15.31012001590534,61.219112396240234,0.021791458129883538,1.5934355051406113,-0.003580404156651649,0.011382457714584297
223,0,30.321483333333333,Forward,0.06430992531343774,19980.0,19977.882269629463,ok,0.0005333431854364854,14423.050168465741,ok,23.955807492151507,69.12550966976183,0.03409718378369619,15.31012001590534,61.219112396240234,0.021791458129883538,1.5934355051406113,-0.0006260993092452663,0.011382457714584297
224,0,30.45705,Forward,0.06432728174295593,19990.0,19977.28586730055,ok,0.000524710264821244,14423.050168465741,ok,23.35940516323899,69.12466078834446,0.033248302366335615,15.31012001590534,61.219112396240234,0.021791458129883538,1.5934355051406113,-0.0014749807266058387,0.011382457714584297
225,0,30.591316666666668,Forward,0.06424214698474048,19975.0,19976.527566543824,ok,0.0005266114586708909,14423.050168465741,ok,22.601104406512604,69.12358147092743,0.032168984949300664,15.31012001590534,61.219112396240234,0.021791458129883538,1.5934355051406113,-0.0025542981436407902,0.011382457714584297
226,0,30.726933333333335,Forward,0.06421412659572043,19975.0,19977.21831102285,ok,0.0005358594425719771,14423.484346048686,ok,23.291848885539366,69.12456463300438,0.033152147026248614,15.744297598850608,61.219730377197266,0.022409439086914354,1.5934355051406113,-0.0025558488651265185,0.011382457714584297
227,0,30.8625,Forward,0.06425784084849623,19985.0,19977.621165859095,ok,0.0005380644874413364,14423.83008004992,ok,23.6947037217833,69.1251380311415,0.03372554516338344,16.09003160008433,61.22022247314453,0.022901535034178962,1.5934355051406113,-0.0027665738822989228,0.011382457714584297
228,0,30.998066666666666,Forward,0.06421591887075699,19985.0,19976.609659766724,ok,0.0005377902072266688,14423.83008004992,ok,22.68319762941246,69.12369831723743,0.032285831259304176,16.09003160008433,61.22022247314453,0.022901535034178962,1.5934355051406113,-0.004206287786378188,0.011382457714584297
229,0,31.132316666666668,Forward,0.06425323063186694,19980.0,19976.7012859362,ok,0.0005318024871568779,14424.114171554811,ok,22.774823798888974,69.12382873214167,0.032416246163542335,16.374123104975297,61.22062683105469,0.023305892944336142,1.5934355051406113,-0.004720191132968933,0.011382457714584297
230,0,31.2669,Forward,0.06421729019407893,19975.0,19976.96933912884,ok,0.0005317318977033726,14424.114171554811,ok,23.04287699152701,69.12421026213084,0.03279777615271845,16.374123104975297,61.22062683105469,0.023305892944336142,1.5934355051406113,-0.0043386611437928185,0.011382457714584297
231,0,31.40245,Forward,0.06418695597354895,19990.0,19976.371496609656,ok,0.0005294245369494924,14424.127572097494,ok,22.44503447234456,69.12335933083759,0.031946844859463135,16.387523647657872,61.220645904541016,0.023324966430662945,1.5934355051406113,-0.005219984807368079,0.011382457714584297
232,0,31.537483333333334,Forward,0.06420703416908742,19975.0,19977.218904815054,ok,0.0005261975615909325,14424.114171554811,ok,23.292442677742656,69.1245654781707,0.033152992192577974,16.374123104975297,61.22062683105469,0.023305892944336142,1.5934355051406113,-0.003983445103933295,0.011382457714584297
233,0,31.67255,Forward,0.06427774411370639,19965.0,19976.666653867815,ok,0.0005276969814350709,14424.114171554811,ok,22.740191730503284,69.12377943904224,0.03236695306411568,16.374123104975297,61.22062683105469,0.023305892944336142,1.5934355051406113,-0.004769484232395586,0.011382457714584297
234,0,31.80785,Forward,0.0641945483356014,19985.0,19977.55597347816,ok,0.000524733566885339,14423.816679507237,ok,23.629511340848694,69.12504524042282,0.03363275444469228,16.076631057401755,61.2202033996582,0.022882461547852163,1.5934355051406113,-0.0028289722306701487,0.011382457714584297
235,0,31.942633333333333,Forward,0.06438949258328763,19975.0,19977.219549202644,ok,0.0005294029941259126,14423.637112235278,ok,23.293087065332656,69.12456639535131,0.033153909373186116,15.897063785441787,61.219947814941406,0.02262687683105387,1.5934355051406113,-0.0029005595398585993,0.011382457714584297
236,0,32.077416666666664,Forward,0.06434324241129655,19990.0,19976.390760994556,ok,0.0005306793521372573,14423.637112235278,ok,22.464298857245012,69.12338675054667,0.03197426456855229,15.897063785441787,61.219947814941406,0.02262687683105387,1.5934355051406113,-0.004080204344492425,0.011382457714584297
237,0,32.21191666666667,Forward,0.06453637417920893,19975.0,19976.910793787192,ok,0.00052584086914052,14423.637112235278,ok,22.984331649880914,69.12412693238818,0.0327144464100479,15.897063785441787,61.219947814941406,0.02262687683105387,1.5934355051406113,-0.003340022502996816,0.011382457714584297
238,0,32.34748333333334,Forward,0.06458606648899044,19970.0,19975.482640086975,ok,0.0005238293023220244,14423.219015303552,ok,21.556177949663834,69.12209418858676,0.030681702608628496,15.478966853715974,61.21935272216797,0.02203178405761573,1.5934355051406113,-0.004424524350367293,0.011382457714584297
239,0,32.4828,Forward,0.06477301432128425,19980.0,19975.118103573066,ok,0.0005256603436481874,14423.18953410965,ok,21.19164143575472,69.12157533033016,0.030162844352036675,15.449485659813945,61.21931076049805,0.021989822387696253,1.5934355051406113,-0.004876519392254423,0.011382457714584297
240,0,32.61893333333333,Forward,0.06510395367440065,19980.0,19973.245322499126,ok,0.0005319559337472893,14423.176133566965,ok,19.318860361814586,69.11890973199934,0.027497246021206644,15.43608511712955,61.21929168701172,0.02197074890136686,1.5934355051406113,-0.007511725352760394,0.011382457714584297
241,0,32.75395,Forward,0.06529176758249619,19970.0,19972.34023203159,ok,0.0005166453313146939,14421.01060586931,ok,18.41376989427954,69.11762148337642,0.026208997398298614,13.270557419475153,61.216209411621094,0.01888847351074195,1.5934355051406113,-0.0038885669316255436,0.011382457714584297
242,0,32.889516666666665,Forward,0.0656838845528578,19975.0,19972.468717170526,ok,0.0005295590054487718,14420.764035883934,ok,18.542255033215042,69.11780436101047,0.026391875032341753,13.023987434098672,61.215858459472656,0.018537521362304472,1.5934355051406113,-0.0031464696836567482,0.011382457714584297
243,0,33.02483333333333,Forward,0.06616182824040742,19975.0,19971.477654945178,ok,0.0005343496273308122,14420.691672953444,ok,17.551192807866755,69.11639374561585,0.02498125963773021,12.9516245036084,61.215755462646484,0.018434524536133534,1.5934355051406113,-0.004392966278530721,0.011382457714584297
244,0,33.1599,Forward,0.06666764890608765,19975.0,19968.79088121743,ok,0.0005245788094195757,14420.619310022952,ok,14.864419080116932,69.11256956153814,0.02115707556001518,12.87926157311631,61.21565246582031,0.018331527709960004,1.5934355051406113,-0.00805303155650405,0.011382457714584297
245,0,33.295716666666664,Forward,0.06716770710056329,19960.0,19968.04163135292,ok,0.0005310290826658583,14417.872198772833,ok,14.115169215609058,69.11150312658961,0.020090640611479034,10.132150322997404,61.21174240112305,0.014421463012693932,1.5934355051406113,-0.002889030589019563,0.011382457714584297
246,0,33.4305,Forward,0.06778500990496916,19970.0,19965.768326733756,ok,0.0005514353312208533,14417.242373266708,ok,11.841864596444793,69.10826744833408,0.016854962355951034,9.502324816872715,61.210845947265625,0.013525009155272145,1.5934355051406113,-0.004696267439411428,0.011382457714584297
247,0,33.56581666666667,Forward,0.06854331841428579,19950.0,19963.64235048154,ok,0.000533924840105156,14416.11940778983,ok,9.715888344228006,69.10524146797356,0.013828981995432657,8.379359339995062,61.20924758911133,0.011926651000975402,1.5934355051406113,-0.005175367166942359,0.011382457714584297
248,0,33.701033333333335,Forward,0.06933912800959166,19975.0,19959.829215835525,ok,0.0005432038890753514,14414.993762204416,ok,5.902753698213928,69.09981409288467,0.00840160690654375,7.253713754580531,61.207645416259766,0.010324478149412782,1.5934355051406113,-0.00804978314877901,0.011382457714584297
249,0,33.83635,Forward,0.07039377988529447,19945.0,19957.352086114708,ok,0.0005281545361685961,14411.252330687183,ok,3.4256239773967536,69.09628830284923,0.004875816871103228,3.5122822373468807,61.20232009887695,0.004999160766601756,1.5934355051406113,-0.003090023390305967,0.011382457714584297
250,0,33.97085,Forward,0.0711990762739419,19960.0,19954.289812913266,ok,0.0005297003504900927,14409.721988712727,ok,0.36335077595504117,69.09192965653018,0.0005171705520570185,1.9819402628909302,61.20014190673828,0.002820968627930389,1.5934355051406113,-0.003977861018575059,0.011382457714584297
251,0,34.10561666666667,Forward,0.07229660421819248,19955.0,19949.33621061903,ok,0.0005293045438573834,14408.585622693165,ok,-4.590251518282457,69.0848790118014,-0.006533474176712487,0.8455742433288833,61.198524475097656,0.0012035369873042569,1.5934355051406113,-0.008451232744033055,0.011382457714584297
252,0,34.24065,Forward,0.07345302284601643,19955.0,19944.57179470808,ok,0.0005320105421272205,14404.56009967104,ok,-9.354667429230176,69.07809764302515,-0.013314842952979961,-3.1799487787957332,61.19279479980469,-0.004526138305663949,1.5934355051406113,-0.006102733475558056,0.011382457714584297
253,0,34.37566666666667,Forward,0.07486843558143319,19950.0,19942.32136593351,ok,0.0005369252496422778,14402.046157863615,ok,-11.605096203802532,69.0748945248024,-0.01651796117572622,-5.693890586220732,61.18921661376953,-0.008104324340819346,1.5934355051406113,-0.003604243025889393,0.011382457714584297
254,0,34.5115,Forward,0.07617263698444307,19940.0,19937.406533926543,ok,0.0005296787334922637,14400.698063269654,ok,-16.51992821076783,69.06789906325253,-0.023513422725598497,-7.041985180181655,61.18729782104492,-0.01002311706542913,1.5934355051406113,-0.00754223212136295,0.011382457714584297
255,0,34.646033333333335,Forward,0.0776549963333523,19935.0,19933.558247532288,ok,0.0005380361070522954,14396.46885199874,ok,-20.36821460502324,69.06242165538472,-0.028990830593407322,-11.27119645109633,61.181278228759766,-0.016042709350585944,1.5934355051406113,-0.0034278079155324014,0.011382457714584297
256,0,34.7824,Forward,0.07912847181114047,19935.0,19928.839990746892,ok,0.0005318035681091149,14393.292923382749,ok,-25.08647139041932,69.05570598659321,-0.03570649938491141,-14.447125067086745,61.1767578125,-0.020563125610351077,1.5934355051406113,-0.0029404849407118003,0.011382457714584297
257,0,34.918,Forward,0.08078864264786229,19925.0,19923.508031304573,ok,0.0005254859976921993,14389.674776858203,ok,-30.418430832738522,69.04811681218982,-0.043295673788301306,-18.065271591633064,61.171607971191406,-0.025712966918944657,1.5934355051406113,-0.0023237193571489026,0.011382457714584297
258,0,35.05385,Forward,0.08220754556014322,19915.0,19918.78713603081,ok,0.0005338084240409551,14387.353802865418,ok,-35.13932610650227,69.04139738794058,-0.05001509803755036,-20.38624558441734,61.168304443359375,-0.029016494750977548,1.5934355051406113,-0.003779185066616557,0.011382457714584297
259,0,35.189433333333334,Forward,0.08375415529893676,19915.0,19914.72344028215,ok,0.0005408592847001086,14383.28271799817,ok,-39.20302185516266,69.03561337999894,-0.055799105979194324,-24.457330451665257,61.16250991821289,-0.0348110198974605,1.5934355051406113,-0.000329990904424482,0.011382457714584297
260,0,35.325266666666664,Forward,0.0853502080879604,19895.0,19910.33758776375,ok,0.0005247967928814993,14379.8307382029,ok,-43.58887437355952,69.02937083445264,-0.06204165152548656,-27.909310246936002,61.157596588134766,-0.03972434997558518,1.5934355051406113,0.001256538144242439,0.011382457714584297
261,0,35.459783333333334,Forward,0.08690789118701313,19890.0,19904.793353545945,ok,0.0005204642467634565,14378.488003826013,ok,-49.13310859136618,69.02147952153712,-0.06993296444100175,-29.252044623823167,61.15568542480469,-0.04163551330566321,1.5934355051406113,-0.003589459265003647,0.011382457714584297
262,0,35.594033333333336,Forward,0.08837506502389238,19895.0,19899.94343590146,ok,0.0005215206927036719,14373.843375731909,ok,-53.98302623585187,69.01457645499202,-0.07683603098609726,-33.896672717926776,61.14907455444336,-0.04824638366699228,1.5934355051406113,4.1469743524313873e-05,0.011382457714584297
263,0,35.72933333333334,Forward,0.08981605867260528,19890.0,19896.126773394408,ok,0.0005266705397331168,14370.273471161023,ok,-57.79968874290353,69.0091440585685,-0.08226842740963335,-37.466577288812914,61.14399337768555,-0.053327560424805236,1.5934355051406113,0.0027056007737826515,0.011382457714584297
264,0,35.86566666666667,Forward,0.09115115623286549,19905.0,19892.376866373204,ok,0.000531022755830713,14369.153185792682,ok,-61.549595764106925,69.00380667768849,-0.08760580828964065,-38.58686265715369,61.142398834228516,-0.0549221038818361,1.5934355051406113,-9.097794730202058e-05,0.011382457714584297
265,0,36.0015,Forward,0.09243361964631705,19875.0,19888.400603113012,ok,0.0005415679068478572,14365.446595686424,ok,-65.52585902429928,68.99814711563033,-0.09326537034779948,-42.29345276341155,61.137123107910156,-0.06019783020019589,1.5934355051406113,0.002655989625618402,0.011382457714584297
266,0,36.1376,Forward,0.09380032360217497,19885.0,19883.660945892694,ok,0.0005345179187628667,14363.039858220467,ok,-70.26551624461717,68.991400986811,-0.10001149916712017,-44.70019022936867,61.133697509765625,-0.06362342834472652,1.5934355051406113,0.0013683305161366205,0.011382457714584297
267,0,36.27265,Forward,0.09493237667713561,19885.0,19880.2627348598,ok,0.0005296977356936349,14361.946373937493,ok,-73.6637272775115,68.98656418779422,-0.10484829818390737,-45.79367451234248,61.13214111328125,-0.06517982482910119,1.5934355051406113,-0.0009884510823719578,0.011382457714584297
268,0,36.40743333333333,Forward,0.09598286658520463,19870.0,19876.24334987919,ok,0.0005308210029095338,14358.480993599538,ok,-77.68311225812067,68.98084324900198,-0.11056923697614636,-49.259054850297616,61.1272087097168,-0.07011222839355526,1.5934355051406113,0.0011500770906722746,0.011382457714584297
269,0,36.54246666666667,Forward,0.09695847979257975,19880.0,19874.25392376213,ok,0.0005242329385958571,14356.658519794582,ok,-79.67253837518001,68.97801162548188,-0.11340086049623356,-51.08152865525335,61.12461471557617,-0.07270622253417885,1.5934355051406113,0.0024518159343814155,0.011382457714584297
270,0,36.677233333333334,Forward,0.09795722823398709,19870.0,19870.574435404433,ok,0.0005289853724961843,14355.642758659173,ok,-83.35202673287858,68.97277447408119,-0.11863801189693347,-52.097289790663126,61.1231689453125,-0.07415199279785083,1.5934355051406113,-0.00048159379590707874,0.011382457714584297
271,0,36.813066666666664,Forward,0.09868301821543038,19855.0,19868.54582576357,ok,0.0005255825511507959,14352.927808711494,ok,-85.38063637374216,68.96988707920742,-0.12152540677070532,-54.812239738341304,61.11930465698242,-0.07801628112792895,1.5934355051406113,0.0027885055575680856,0.011382457714584297
272,0,36.94838333333333,Forward,0.09943135774561196,19865.0,19866.09590590543,ok,0.0005339137798691006,14352.306023530979,ok,-87.83055623188193,68.96640001797245,-0.1250124680056767,-55.434024918857176,61.1184196472168,-0.0789012908935557,1.5934355051406113,0.0007116503055425438,0.011382457714584297
273,0,37.083666666666666,Forward,0.10009726566932502,19860.0,19864.007785433063,ok,0.0005267217199388051,14351.36262532606,ok,-89.91867670424836,68.96342791913871,-0.12798456683941892,-56.37742312377486,61.1170768737793,-0.08024406433105415,1.5934355051406113,-0.00012082565752993824,0.011382457714584297
274,0,37.21843333333333,Forward,0.10076435820247207,19855.0,19862.596314241982,ok,0.000529960135025307,14350.419227121141,ok,-91.33014789532899,68.96141892016743,-0.1299935658106887,-57.320821328694365,61.1157341003418,-0.08158683776855519,1.5934355051406113,9.798241874137137e-06,0.011382457714584297
275,0,37.35346666666667,Forward,0.10122190319773623,19855.0,19860.4428713224,ok,0.0005258848581311008,14348.269780074706,ok,-93.48359081491071,68.95835384548687,-0.13305864049125343,-59.47026837512931,61.112674713134766,-0.08464622497558742,1.5934355051406113,0.0018196597609675402,0.011382457714584297
276,0,37.48905,Forward,0.101697717545155,19865.0,19859.091593972615,ok,0.000531929343308976,14347.564911529555,ok,-94.83486816469667,68.95643052262858,-0.13498196334954127,-60.17513692028115,61.111671447753906,-0.08564949035644602,1.5934355051406113,0.0014949755816182075,0.011382457714584297
277,0,37.62381666666667,Forward,0.10205418374919016,19855.0,19858.303634466658,ok,0.0005219977608084448,14346.972607542944,ok,-95.62282767065335,68.95530899082058,-0.1361034951575389,-60.76744090689135,61.1108283996582,-0.0864925384521481,1.5934355051406113,0.0017167865418534767,0.011382457714584297
278,0,37.758833333333335,Forward,0.10241553913430335,19870.0,19857.88897628431,ok,0.0005186168093526937,14346.38298366487,ok,-96.03748585300127,68.95471879254589,-0.1366936934322396,-61.3570647849665,61.109989166259766,-0.08733177185058691,1.5934355051406113,0.0024638525613249473,0.011382457714584297
279,0,37.893633333333334,Forward,0.10270453365254628,19855.0,19856.581830166524,ok,0.0005358491813590936,14345.758518375818,ok,-97.3446319707873,68.95285828329672,-0.13855420268140173,-61.98153007401743,61.109100341796875,-0.08822059631347694,1.5934355051406113,0.0020196277691693354,0.011382457714584297
280,0,38.02838333333333,Forward,0.10295709269319041,19855.0,19856.29690537436,ok,0.0005226678941574209,14345.265378405065,ok,-97.6295567629495,68.95245273933807,-0.13895974664004596,-62.47467004477039,61.1083984375,-0.0889225006103519,1.5934355051406113,0.0027325230383764276,0.011382457714584297
281,0,38.162933333333335,Forward,0.10316036698713044,19860.0,19854.3182047781,ok,0.0005354268241962572,14345.134053086767,ok,-99.60825735921026,68.94963638184707,-0.14177610413105168,-62.60599536306836,61.108211517333984,-0.08910942077636697,1.5934355051406113,0.00021401077652588585,0.011382457714584297
282,0,38.29783333333334,Forward,0.10338965899470091,19855.0,19854.535443448538,ok,0.0005265594517693807,14345.069730481886,ok,-99.39101868877333,68.94994558565384,-0.14146690032428205,-62.67031796794981,61.10811996459961,-0.08920097351074287,1.5934355051406113,0.0006690979608428016,0.011382457714584297
283,0,38.432066666666664,Forward,0.10342403083318594,19850.0,19854.09487084343,ok,0.000529590565076295,14344.85532179895,ok,-99.8315912938815,68.94931850242605,-0.1420939835520696,-62.88472665088557,61.10781478881836,-0.0895061492919924,1.5934355051406113,0.00052829265820728,0.011382457714584297
284,0,38.567366666666665,Forward,0.10366084426397755,19845.0,19853.756992298684,ok,0.0005341975751454307,14343.976246198912,ok,-100.16946983862726,68.94883758743956,-0.14257489853857291,-63.76380225092362,61.106563568115234,-0.09075736999511753,1.5934355051406113,0.002041117164830547,0.011382457714584297
285,0,38.70218333333333,Forward,0.10383616138922938,19845.0,19852.882027778534,ok,0.0005346863989370913,14343.869041857444,ok,-101.04443435877693,68.94759221818796,-0.1438202677901638,-63.871006592391495,61.10641098022461,-0.0909099578857423,1.5934355051406113,0.0010388868758156866,0.011382457714584297
286,0,38.8373,Forward,0.10393688270603424,19840.0,19852.694439980325,ok,0.0005256691824094362,14343.847600989151,ok,-101.2320221569862,68.94732521756052,-0.14408726841759897,-63.89244746068471,61.106380462646484,-0.09094047546386674,1.5934355051406113,0.000820514040894893,0.011382457714584297
287,0,38.97266666666667,Forward,0.10391455567610708,19855.0,19853.63846246777,ok,0.0005253148175713684,14343.28745830498,ok,-100.28799966954102,68.94866887956235,-0.1427436064157689,-64.452590144856,61.10558319091797,-0.09173774719238346,1.5934355051406113,0.0034345771221883648,0.011382457714584297
288,0,39.10851666666667,Forward,0.10407698368053739,19855.0,19852.33509219335,ok,0.0005265343181537344,14343.164173312292,ok,-101.59136994396249,68.94681374461022,-0.14459874136789755,-64.57587513754333,61.10540771484375,-0.09191322326660091,1.5934355051406113,0.001859051977020465,0.011382457714584297
289,0,39.24381666666667,Forward,0.1040891087332366,19845.0,19851.58288447257,ok,0.00052600758437306,14342.917603326916,ok,-102.34357766474204,68.94574309963583,-0.14566938634228793,-64.82244512291982,61.10505676269531,-0.09226417541503838,1.5934355051406113,0.0013476266165557138,0.011382457714584297
290,0,39.37886666666667,Forward,0.10417429005818973,19855.0,19853.545648868097,ok,0.000530692376442612,14342.917603326916,ok,-100.38081326921383,68.94853677454495,-0.1428757114331726,-64.82244512291982,61.10505676269531,-0.09226417541503838,1.5934355051406113,0.004141301525671048,0.011382457714584297
291,0,39.514716666666665,Forward,0.1042135031117479,19850.0,19851.748795975793,ok,0.0005179302266863339,14342.842560287887,ok,-102.17766616151857,68.94597924759366,-0.14543323838446628,-64.89748816194879,61.104949951171875,-0.0923709869384778,1.5934355051406113,0.0017539718481838773,0.011382457714584297
292,0,39.65125,Forward,0.10429034904546547,19840.0,19852.057808276335,ok,0.0005285356285617126,14342.705874752515,ok,-101.86865386097634,68.94641907619081,-0.14499340978731032,-65.03417369732051,61.10475540161133,-0.09256553649902463,1.5934355051406113,0.0025038026226246735,0.011382457714584297
293,0,39.78628333333333,Forward,0.10435911672066078,19855.0,19851.953999389207,ok,0.0005271550971998888,14342.408382704942,ok,-101.97246274810459,68.9462713211755,-0.14514116480262143,-65.33166574489405,61.104331970214844,-0.0929889678955086,1.5934355051406113,0.00303075822846241,0.011382457714584297
294,0,39.92111666666667,Forward,0.10445303286006397,19865.0,19851.973771731064,ok,0.0005279801592990168,14342.32797944884,ok,-101.95269040624771,68.94629946387845,-0.14511302209967356,-65.41206900099496,61.104217529296875,-0.09310340881347719,1.5934355051406113,0.0032412551533423095,0.011382457714584297
