scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
380,2,51.552083333333336,Forward,0.03820196343095633,309.0047523573958,20005.0,20015.07238686125,ok,0.00047112891433747587,14535.719377126856,ok,73.65239000988731,69.24486492643655,0.10424403852511659,-2.1034013912485534,61.48965309742751,-0.0029770528238616963,1.2560026566024527,0.10798322478073272,0.012205692657117018
381,2,51.68728333333333,Forward,0.038315488972395284,308.07577031039546,20020.0,20015.394654418924,ok,0.0004766208619068622,14535.819472492163,ok,73.97465756755992,69.24532104838579,0.10470016047435554,-2.0033060259411286,61.489794767577195,-0.0028353826741775914,1.2560026566024527,0.10826140864560717,0.012205692657117018
382,2,51.823116666666664,Forward,0.0382037258841855,307.70217533503455,20005.0,20015.443464085998,ok,0.000473413456701624,14535.675422093831,ok,74.02346723463415,69.24539013123314,0.1047692433216902,-2.147356424273312,61.489590885594936,-0.00303926465643618,1.2560026566024527,0.10858656780429199,0.012205692657117018
383,2,51.959266666666664,Forward,0.03799608953348238,308.173736196346,20020.0,20016.216425317343,ok,0.00047379894634970974,14536.11355804144,ok,74.79642846597926,69.24648414325864,0.10586325534720552,-1.7092204766649957,61.490211002071746,-0.002419148179624111,1.2560026566024527,0.10890171188752838,0.012205692657117018
384,2,52.09458333333333,Forward,0.03798126697481777,307.20202541929757,20020.0,20016.3581740054,ok,0.0004702543099609476,14536.759107733747,ok,74.93817715403566,69.24668476751125,0.10606387959981499,-1.063670784356873,61.491124681953494,-0.001505468297874024,1.2560026566024527,0.10795475178137554,0.012205692657117018
385,2,52.23068333333333,Forward,0.037831284332290466,308.0192269807194,20020.0,20017.21723530148,ok,0.0004750637131027186,14537.114051507935,ok,75.7972384501154,69.24790064141341,0.1072797535019647,-0.7087270101692411,61.49162705224271,-0.001003098008658716,1.2560026566024527,0.10853964726567268,0.012205692657117018
386,2,52.36573333333333,Forward,0.03791343006930997,306.6234730492215,20015.0,20017.02823932103,ok,0.00047452821945212286,14536.931113626746,ok,75.60824246966513,69.24763314562318,0.10701225771174654,-0.8916648913582321,61.491368130793845,-0.0012620194575323823,1.2560026566024527,0.1085973575030912,0.012205692657117018
387,2,52.50131666666667,Forward,0.03774179134855196,306.4500349530135,20020.0,20017.406642934286,ok,0.0004749492843258135,14536.992303813731,ok,75.98664608292165,69.2481687198365,0.1075478319250621,-0.8304747043730458,61.4914547364316,-0.0011754138197711834,1.2560026566024527,0.10902415480530195,0.012205692657117018
388,2,52.63635,Forward,0.03761843227802317,306.23674908344765,20005.0,20017.799129312378,ok,0.00047418716448305244,14538.32460172006,ok,76.3791324610138,69.24872422611557,0.10810333820412417,0.5018232019556308,61.493340406594584,0.0007102563432148992,1.2560026566024527,0.10721125435017752,0.012205692657117018
389,2,52.7722,Forward,0.03753920320826945,306.2707370921562,20020.0,20017.979428412855,ok,0.0004758756299779011,14537.466105534797,ok,76.55943156149078,69.24897941276156,0.10835852485011956,-0.3566729833073623,61.49212533252302,-0.0005048177283557214,1.2560026566024527,0.10899257725803435,0.012205692657117018
390,2,52.90725,Forward,0.037551330210687406,304.7767825600822,20020.0,20018.831499018168,ok,0.00048106112665650334,14537.830274058304,ok,77.41150216680398,69.25018539237735,0.10956450446591294,0.0074955401996703586,61.492640759077254,1.060882588108959e-05,1.2560026566024527,0.10955117975242286,0.012205692657117018
391,2,53.04255,Forward,0.037430910361323205,305.77565612364197,20020.0,20018.849619255812,ok,0.00047830518928424957,14537.761841164158,ok,77.42962240444831,69.25021103888727,0.10959015097583374,-0.06093735394642863,61.49254390246129,-8.624779007928204e-05,1.2560026566024527,0.10969847842929942,0.012205692657117018
392,2,53.17733333333333,Forward,0.03738252409886317,303.11299350475747,20005.0,20019.157982792847,ok,0.00047453344250411074,14537.813165064532,ok,77.7379859414832,69.25064748175669,0.11002659384523814,-0.00961345357245591,61.49261654383311,-1.3606418263303915e-05,1.2560026566024527,0.11004368354272369,0.012205692657117018
393,2,53.313183333333335,Forward,0.03724287425957262,304.9619304115258,20020.0,20019.83040262752,ok,0.00047879760787650916,14537.876440858521,ok,78.41040577615422,69.25159919234125,0.11097830442979742,0.053662340416849474,61.49270610133838,7.595108700492985e-05,1.2560026566024527,0.11088290966274739,0.012205692657117018
394,2,53.44821666666667,Forward,0.0372520474855238,304.03057627687303,20010.0,20019.943928897203,ok,0.0004705780111604702,14539.007039434404,ok,78.52393204583859,69.25175987194484,0.11113898403339212,1.184260916299536,61.49430629600259,0.001676145751223363,1.2560026566024527,0.10903374051700267,0.012205692657117018
395,2,53.58273333333333,Forward,0.03708264589231705,303.75505340836753,20020.0,20020.32918095716,ok,0.000473781316745903,14538.064605344547,ok,78.90918410579616,69.25230513911912,0.11168425120767805,0.2418268264427752,61.492972420271514,0.00034227002014086997,1.2560026566024527,0.11125435915310575,0.012205692657117018
396,2,53.7183,Forward,0.037019277932246714,303.0787039331699,20020.0,20020.55843393475,ok,0.000465649947064877,14539.053587348075,ok,79.13843708338754,69.25262961272038,0.11200872480893968,1.230808829970556,61.49437217767331,0.0017420274219381113,1.2560026566024527,0.1098207337391111,0.012205692657117018
397,2,53.85308333333333,Forward,0.03692895950016953,303.30540070165443,20020.0,20021.2078549605,ok,0.00047167301249620344,14539.402011453094,ok,79.78785810913541,69.25354877190065,0.11292788398921874,1.5792329349897045,61.49486532033741,0.002235170086036582,1.2560026566024527,0.11012050442319846,0.012205692657117018
398,2,53.98918333333334,Forward,0.03681473921583725,303.5037088114768,20020.0,20021.511681391676,ok,0.0004727343714799336,14539.091372255087,ok,80.09168454031169,69.25397879316938,0.11335790525794114,1.2685937369824387,61.494425656607284,0.0017955063559100556,1.2560026566024527,0.11110274450497151,0.012205692657117018
399,2,54.12505,Forward,0.03674320202416981,302.0717946131117,20030.0,20021.797794773065,ok,0.0004667306865740766,14539.770742658238,ok,80.37779792170113,69.25438374424223,0.11376285633078627,1.9479641401339904,61.49538720469105,0.002757054439678243,1.2560026566024527,0.1102999886301528,0.012205692657117018
400,2,54.25983333333333,Forward,0.03654397278780511,301.8381753473077,20020.0,20022.697575861457,ok,0.0004771043681540786,14540.49043172194,ok,81.27757901009318,69.25565725097337,0.11503636306193132,2.6676532038363803,61.49640581786127,0.0037756676099042962,1.2560026566024527,0.11029411451344369,0.012205692657117018
401,2,54.39463333333333,Forward,0.0365538168485427,302.2833214010243,20020.0,20022.60062972253,ok,0.0004707778409767948,14541.224733240098,ok,81.18063287116456,69.25552003808673,0.11489915017528936,3.401954721994116,61.497445112794374,0.004814962543003016,1.2560026566024527,0.10885154442983627,0.012205692657117018
402,2,54.53021666666667,Forward,0.03638379332305278,301.4503514707649,20020.0,20023.1660498829,ok,0.00047360494940057164,14540.838778684902,ok,81.74605303153658,69.25632030649584,0.11569941858440393,3.016000166797312,61.49689885134222,0.004268701090856265,1.2560026566024527,0.11033791867404667,0.012205692657117018
403,2,54.66578333333333,Forward,0.03629429208741264,301.47451771660417,20020.0,20023.347696053588,ok,0.00047053570997192967,14540.592494420922,ok,81.92769920222418,69.25657739972002,0.1159565118085689,2.769715902817552,61.49655027248011,0.0039201222287312265,1.2560026566024527,0.11103282787507615,0.012205692657117018
404,2,54.80056666666667,Forward,0.03631579869613366,300.4994970649168,20020.0,20023.6856878896,ok,0.00047721558974430587,14541.403200153694,ok,82.26569103823567,69.25705577705399,0.11643488914255123,3.580421635590028,61.49769770625147,0.005067556000104047,1.2560026566024527,0.11007002534393885,0.012205692657117018
405,2,54.93505,Forward,0.036261839725761136,300.7183273491537,20020.0,20024.25540228448,ok,0.0004678688950069696,14541.374188065338,ok,82.83540543311756,69.2578621233154,0.1172412354039612,3.551409547233561,61.497656643941674,0.005026493690300935,1.2560026566024527,0.11092794597554775,0.012205692657117018
406,2,55.0701,Forward,0.03613689296792669,299.4428096492775,20020.0,20024.124165034387,ok,0.0004751468233938574,14541.23942509949,ok,82.70416818302328,69.25767637644483,0.11705548853338549,3.4166465813850664,61.49746590694316,0.004835756691789636,1.2560026566024527,0.11098176528181462,0.012205692657117018
407,2,55.20486666666667,Forward,0.03608949922314997,300.1097261604409,20020.0,20024.561322622467,ok,0.0004806961969739914,14541.854078262948,ok,83.14132577110286,69.25829510819878,0.11767422028733396,4.031299744843636,61.49833585736897,0.00570570711760146,1.2560026566024527,0.11050783698983101,0.012205692657117018
408,2,55.34045,Forward,0.03618866865270118,299.58776074863636,20020.0,20024.821751444448,ok,0.0004802521160656516,14542.352762544793,ok,83.40175459308375,69.25866370658571,0.11804281867426998,4.529984026688908,61.49904167103614,0.006411520784769219,1.2560026566024527,0.109989931535738,0.012205692657117018
409,2,55.475233333333335,Forward,0.036087694370539575,299.32901951881286,20020.0,20025.031228714404,ok,0.00047066845118086143,14542.20854381276,ok,83.6112318630403,69.25896019060471,0.11833930269327542,4.385765294655357,61.498837550802484,0.006207400551113112,1.2560026566024527,0.11054279111048182,0.012205692657117018
410,2,55.6108,Forward,0.03598098573769601,298.67015291138887,20020.0,20025.371894469652,ok,0.0004758294181610282,14542.449200347257,ok,83.95189761828806,69.25944235247495,0.11882146456350756,4.626421829152605,61.49917816444788,0.006548014196509878,1.2560026566024527,0.11059714133722058,0.012205692657117018
411,2,55.746383333333334,Forward,0.035962911447538326,298.77159403931364,20020.0,20025.83653681788,ok,0.0004846326124439508,14542.801195791342,ok,84.41653996651439,69.26009998483205,0.11947909692061646,4.9784172732379375,61.499676361812945,0.0070462115615780195,1.2560026566024527,0.11062903648029156,0.012205692657117018
412,2,55.8809,Forward,0.035728841878767986,298.36166400842194,20020.0,20026.096111437648,ok,0.0004689397091211958,14542.975835691956,ok,84.6761145862838,69.2604673742224,0.11984648631096419,5.153057173851266,61.49992353870056,0.007293388449186344,1.2560026566024527,0.1106859710431525,0.012205692657117018
413,2,56.0162,Forward,0.03576329636901096,298.4126575314076,20020.0,20026.229385653056,ok,0.00047886608909132486,14543.08443375593,ok,84.80938880169197,69.26065600411539,0.12003511620394591,5.261655237825835,61.500077243159616,0.0074470929082432495,1.2560026566024527,0.1106815477272271,0.012205692657117018
414,2,56.15125,Forward,0.03571999185067326,297.85258318671185,20035.0,20026.481070943293,ok,0.00047708824095605266,14543.271749017125,ok,85.06107409192919,69.26101222732943,0.12039133941799465,5.448970499021016,61.500342360140905,0.00771220988953539,1.2560026566024527,0.11070478330846249,0.012205692657117018
415,2,56.28628333333333,Forward,0.03560136379409157,298.3240802008877,20020.0,20026.926347848133,ok,0.0004766242265481642,14543.9235047186,ok,85.50635099676947,69.26164245077251,0.12102156286106669,6.100726200495046,61.50126482370854,0.00863467345717118,1.2560026566024527,0.110176390059965,0.012205692657117018
416,2,56.42106666666667,Forward,0.035575929733224765,298.0074320289277,20020.0,20027.121941845824,ok,0.00047790957636009165,14543.928378906465,ok,85.70194499446006,69.26191928507792,0.12129839716648166,6.105600388360472,61.501271722398826,0.008641572147458811,1.2560026566024527,0.11044455959205163,0.012205692657117018
417,2,56.55583333333333,Forward,0.03548729639888823,297.94886830924224,20020.0,20027.62892287235,ok,0.0004777951108831379,14543.69551187105,ok,86.20892602098684,69.26263684155714,0.1220159536456898,5.872733352945943,61.50094213363453,0.008311983383160422,1.2560026566024527,0.11157608043480487,0.012205692657117018
418,2,56.69146666666666,Forward,0.035516596904335174,296.1082083198489,20020.0,20027.830266785026,ok,0.0004730408238271728,14544.318373221231,ok,86.41026993366177,69.26292181401473,0.12230092610329595,6.495594703126699,61.50182370153172,0.00919355128035062,1.2560026566024527,0.11075380127156469,0.012205692657117018
419,2,56.8265,Forward,0.03545704407020067,297.16831103484947,20020.0,20028.121350690442,ok,0.00047287176269787017,14544.212087860991,ok,86.70135383907837,69.26333380012743,0.12271291221598306,6.389309342886918,61.50167327036193,0.009043120110554173,1.2560026566024527,0.11135472933315195,0.012205692657117018
420,2,56.96208333333333,Forward,0.035272235348552367,296.4762289654427,20035.0,20028.327244787386,ok,0.00048539210705888516,14544.60483874078,ok,86.90724793602203,69.26362521269627,0.12300432478482175,6.782060222676591,61.50222915100393,0.009599000752554683,1.2560026566024527,0.11094795433888412,0.012205692657117018
421,2,57.097116666666665,Forward,0.035297083275970004,294.8357213272611,20035.0,20028.67062889639,ok,0.00046865176063800315,14544.142696899547,ok,87.25063204502658,69.26411122199322,0.12349033408177976,6.319918381443131,61.50157505774375,0.008944907492374777,1.2560026566024527,0.11225550650829386,0.012205692657117018
422,2,57.23243333333333,Forward,0.03509502864986774,296.7392969497341,20020.0,20029.015859033618,ok,0.00048177548380682895,14545.530872234322,ok,87.59586218225377,69.26459984406944,0.12397895615799903,7.708093716217263,61.50353981412243,0.010909663871066427,1.2560026566024527,0.11027638935329981,0.012205692657117018
423,2,57.36725,Forward,0.03503096527954261,297.3060097199341,20005.0,20029.452901217468,ok,0.00048581037836607424,14545.130524003745,ok,88.03290436610405,69.26521841248581,0.1245975245743705,7.307745485641135,61.502973180556765,0.010343030305393438,1.2560026566024527,0.11160665103347667,0.012205692657117018
424,2,57.50205,Forward,0.03506856200526637,294.87806916792033,20020.0,20029.204353908826,ok,0.0004714191682450324,14543.872537102128,ok,87.78435705746233,69.26486663061948,0.12424574270804024,6.049758584023948,61.50119268660377,0.008562536352397888,1.2560026566024527,0.11349117430217343,0.012205692657117018
425,2,57.6379,Forward,0.03488409314602911,295.6268333291591,20020.0,20030.25172531702,ok,0.0004768375534667161,14546.48037507684,ok,88.83172846565503,69.2663490295669,0.1257281416554619,8.657596558736259,61.50488369462492,0.012253544373545307,1.2560026566024527,0.11033765736949296,0.012205692657117018
426,2,57.77268333333333,Forward,0.0349548831606421,293.972240447285,20020.0,20030.237445889645,ok,0.00047509767358522894,14546.314786665329,ok,88.81744903828076,69.2663288191545,0.12570793124304866,8.492008147224624,61.50464932877818,0.012019178526807483,1.2560026566024527,0.11061181108319931,0.012205692657117018
427,2,57.90773333333333,Forward,0.03484113155899149,294.30016515114767,20035.0,20030.02038186229,ok,0.00047411582028392775,14546.075559311179,ok,88.6003850109264,69.26602159720518,0.12540070929374184,8.252780793074635,61.50431073792568,0.01168058767430527,1.2560026566024527,0.11072986014413655,0.012205692657117018
428,2,58.04333333333334,Forward,0.034683698433292276,294.35920742768576,20020.0,20030.94361210627,ok,0.00047285917241618686,14545.92550132506,ok,89.52361525490778,69.26732829273955,0.12670740482810572,8.10272280695608,61.50409835309358,0.011468202842206216,1.2560026566024527,0.11230331159183891,0.012205692657117018
429,2,58.1781,Forward,0.03469281682355488,294.6911846267067,20020.0,20030.977106001465,ok,0.0004764197409888623,14546.034883345572,ok,89.55710915010059,69.26737569838247,0.1267548104710233,8.212104827467556,61.50425316712689,0.011623016875513523,1.2560026566024527,0.11215627039764317,0.012205692657117018
430,2,58.31315,Forward,0.034733384326416566,293.3930531789629,20035.0,20031.36206659939,ok,0.00047217943121885065,14545.80878593608,ok,89.94206974802728,69.26792055303545,0.12729966512401603,7.986007417975998,61.50393315976443,0.011303009513059934,1.2560026566024527,0.11310305514800996,0.012205692657117018
431,2,58.44845,Forward,0.03460565198184809,294.31199110307716,20020.0,20031.439526785653,ok,0.00047631864833651305,14546.60646215031,ok,90.01952993428858,69.26803018644505,0.12740929853359992,8.783683632205793,61.50506215218404,0.01243200193266203,1.2560026566024527,0.11179467107928959,0.012205692657117018
432,2,58.584,Forward,0.034486035806324034,292.9186122264655,20035.0,20031.96924776971,ok,0.0004753387016466947,14546.385585749083,ok,90.54925091834593,69.26877992796275,0.1281590400513188,8.56280723097916,61.50474953438473,0.012119384133352772,1.2560026566024527,0.11293706138344212,0.012205692657117018
433,2,58.7193,Forward,0.03456868003809005,293.32587648349727,20020.0,20031.966424730184,ok,0.00047109594967673573,14546.959132597747,ok,90.5464278788204,69.26877593236884,0.12815504445740775,9.136354079642842,61.50556130491627,0.012931154664900081,1.2560026566024527,0.11191347984535605,0.012205692657117018
434,2,58.85406666666667,Forward,0.03446843087108076,293.0399354977526,20020.0,20032.43195912496,ok,0.00047964006465058424,14547.01860221764,ok,91.01196227359469,69.2694348272856,0.12881393937415253,9.19582369953605,61.5056454753464,0.013015325095029904,1.2560026566024527,0.11246665647825041,0.012205692657117018
435,2,58.98895,Forward,0.034375224892084916,292.4653211979821,20035.0,20032.52723777689,ok,0.0004717146279239317,14546.513718533692,ok,91.10724092552482,69.2695696800916,0.12894879218016592,8.69094001558733,61.50493088734467,0.012300737093293806,1.2560026566024527,0.11349903371282057,0.012205692657117018
436,2,59.12371666666667,Forward,0.03423253727157938,292.3385104768968,20020.0,20032.429280890203,ok,0.0004712037175194649,14547.2223591077,ok,91.00928403883881,69.26943103664136,0.12881014872992452,9.399580589595644,61.505933863015755,0.013303712764381555,1.2560026566024527,0.11210065015518533,0.012205692657117018
437,2,59.25906666666667,Forward,0.034296615752529624,291.5879599974869,20030.0,20033.35170776304,ok,0.0004802123502705138,14547.362021928207,ok,91.9317109116746,69.27073659512298,0.13011570721153778,9.539243410103154,61.5061315350321,0.013501384780721512,1.2560026566024527,0.11315793205913964,0.012205692657117018
438,2,59.39436666666667,Forward,0.034150847196383616,292.2993249840947,20020.0,20033.082134658747,ok,0.00047017337371141,14548.563027429282,ok,91.66213780738326,69.27035505436014,0.1297341664487016,10.740248911177332,61.507831380260555,0.01520123000917977,1.2560026566024527,0.11064138117354687,0.012205692657117018
439,2,59.52941666666667,Forward,0.034213834370651314,291.618945551003,20045.0,20033.358986035582,ok,0.0004642078424555974,14548.185262746296,ok,91.93898918421837,69.27074689643871,0.13012600852726355,10.362484228191533,61.507296710358304,0.014666560106936087,1.2560026566024527,0.11170477006973227,0.012205692657117018
440,2,59.66445,Forward,0.03423917358823328,292.17065929585806,20035.0,20033.770999831562,ok,0.00046917933826393245,14548.202567114478,ok,92.35100298019825,69.2713300408827,0.13070915297125565,10.379788596374055,61.507321202125965,0.014691051874592635,1.2560026566024527,0.11225715278848286,0.012205692657117018
441,2,59.799533333333336,Forward,0.03406661590083232,290.8282950592329,20020.0,20033.94838763285,ok,0.0004752420839990962,14548.564435036265,ok,92.52839078148463,69.27158110701632,0.13096021910486927,10.741656518161108,61.50783337251955,0.015203222268176731,1.2560026566024527,0.11186493154712172,0.012205692657117018
442,2,59.93483333333333,Forward,0.03406719005587164,292.06523359827406,20020.0,20034.048392110086,ok,0.00046522246874287644,14548.172732636318,ok,92.62839525872187,69.2717226485274,0.13110176061596487,10.349954118213645,61.507278975845324,0.014648825593947661,1.2560026566024527,0.1127027967538606,0.012205692657117018
443,2,60.0704,Forward,0.034089975821382956,290.80554815726646,20020.0,20034.024777683346,ok,0.0004811974853591817,14548.153369021444,ok,92.60478083198177,69.27168922580738,0.13106833789593483,10.330590503339408,61.50725156951927,0.014621419267898167,1.2560026566024527,0.11270379645215645,0.012205692657117018
444,2,60.205983333333336,Forward,0.0339854100476136,291.87434129713074,20035.0,20034.550659135013,ok,0.000468273405121163,14548.019339645054,ok,93.13066228364914,69.27243353303624,0.13181264512479596,10.196561126949746,61.507061870807874,0.01443172055650556,1.2560026566024527,0.11368636576648075,0.012205692657117018
445,2,60.34128333333334,Forward,0.03388108140641269,290.69048833352645,20045.0,20034.905892255076,ok,0.0004736547390063833,14549.191595657137,ok,93.48589540371177,69.27293631285164,0.13231542494019957,11.368817139033126,61.508721025397,0.016090875145630432,1.2560026566024527,0.11210524301022937,0.012205692657117018
446,2,60.47605,Forward,0.03395856573481104,290.26273409096757,20035.0,20034.80991144094,ok,0.00047606999547582934,14548.937627714979,ok,93.38991458957753,69.27280046623913,0.1321795783276872,11.114849196874275,61.50836157142758,0.015731421176207336,1.2560026566024527,0.11242087153823871,0.012205692657117018
447,2,60.61165,Forward,0.03394670042581627,290.40059032948557,20050.0,20034.871756347307,ok,0.00047048830758159835,14548.62264198728,ok,93.4517594959434,69.27288799853511,0.13226711062366459,10.799863469175762,61.50791575582908,0.015285605577709343,1.2560026566024527,0.11306834941028437,0.012205692657117018
448,2,60.746966666666665,Forward,0.033794877492317216,291.68663809354985,20035.0,20034.999947376855,ok,0.0004737864436587216,14549.125263524034,ok,93.57995052549086,69.27306943393212,0.13244854602068193,11.302485005930066,61.50862714209684,0.015996991845472482,1.2560026566024527,0.11235628176512072,0.012205692657117018
449,2,60.88175,Forward,0.033754362905870666,290.50092373288135,20035.0,20035.166965827982,ok,0.00046935709771151965,14549.405879507529,ok,93.74696897661852,69.27330582378792,0.13268493587648184,11.583100989424565,61.509024312418006,0.01639416216662889,1.2560026566024527,0.11209382464242452,0.012205692657117018
450,2,61.017316666666666,Forward,0.03377283301451625,290.159468444861,20045.0,20035.08730698199,ok,0.0004748632086917388,14549.208946683528,ok,93.66731013062599,69.27319307850146,0.13257219059001665,11.386168165423442,61.50874558320243,0.016115432951062672,1.2560026566024527,0.11233116399118323,0.012205692657117018
451,2,61.15213333333333,Forward,0.03377105657592122,290.0642484294003,20035.0,20035.515945839663,ok,0.00047808408660029826,14549.679506730956,ok,94.09594898829891,69.27379975325547,0.13317886534404186,11.856728212851522,61.50941159118542,0.01678144093404718,1.2560026566024527,0.11210133094926145,0.012205692657117018
452,2,61.2874,Forward,0.033808403153090166,290.48126433590005,20020.0,20035.32225645869,ok,0.0004735821867169733,14549.408907204763,ok,93.90225960732641,69.27352561465266,0.13290472674121726,11.586128686658412,61.50902859767456,0.016398447423183977,1.2560026566024527,0.11230823321354254,0.012205692657117018
453,2,61.42245,Forward,0.03367997324030203,290.6887681581975,20035.0,20035.24224426065,ok,0.0004716923507713486,14549.810708284838,ok,93.82224740928723,69.27341236924876,0.1327914813373172,11.987929766733942,61.509597287533296,0.016967137281927246,1.2560026566024527,0.11148071183627806,0.012205692657117018
454,2,61.5575,Forward,0.03364685557760688,289.54139940773166,20040.0,20035.306178229202,ok,0.00047222302552973416,14549.10298968383,ok,93.88618137783851,69.27350285830254,0.13288197039109845,11.280211165725632,61.50859561677831,0.015965466526931406,1.2560026566024527,0.11282930201937506,0.012205692657117018
455,2,61.69338333333334,Forward,0.03366877569233326,290.2469836630371,20035.0,20035.676537352207,ok,0.0004690340989958026,14549.504771794082,ok,94.25654050084268,69.27402704673256,0.13340615882111942,11.68199327597722,61.509164279788074,0.01653412953670131,1.2560026566024527,0.11263924819841349,0.012205692657117018
456,2,61.8292,Forward,0.033757710786144424,289.9434165039347,20020.0,20035.49370201412,ok,0.00048013152339289447,14550.150951340314,ok,94.07370516275478,69.27376827041824,0.13314738250680253,12.328172822210036,61.51007885113467,0.017448700883301103,1.2560026566024527,0.11123176784311478,0.012205692657117018
457,2,61.9643,Forward,0.033724013308014694,290.8672432310741,20020.0,20035.769763558485,ok,0.0004769888604784073,14549.804992103145,ok,94.34976670712058,69.27415899460604,0.13353810669460295,11.982213585040881,61.50958919712558,0.016959046874208666,1.2560026566024527,0.11223749876715135,0.012205692657117018
458,2,62.0999,Forward,0.033717017463703675,290.01024500914355,20035.0,20035.033888268415,ok,0.0004659480661523776,14549.554370187385,ok,93.61389141705149,69.27311747223213,0.1324965843206875,11.731591669280533,61.50923447896045,0.016604328709078478,1.2560026566024527,0.11164150335098456,0.012205692657117018
459,2,62.23493333333333,Forward,0.034020593472070704,290.3983994923983,20020.0,20035.136972192246,ok,0.00048015376010588165,14549.671081961827,ok,93.71697534088162,69.27326337224332,0.1326424843318837,11.848303443723125,61.50939966717375,0.016769516922382825,1.2560026566024527,0.11157992652743108,0.012205692657117018
460,2,62.36976666666666,Forward,0.03392521296598858,290.3240174399507,20035.0,20034.855128306153,ok,0.00047301113699119136,14549.76999910483,ok,93.43513145478937,69.27286446400808,0.13224357609664616,11.947220586725962,61.50953966972445,0.016909519473075313,1.2560026566024527,0.11100517471659266,0.012205692657117018
461,2,62.5048,Forward,0.034003865391492916,291.0679400660447,20045.0,20034.15856488492,ok,0.0004705947970174313,14549.688710071729,ok,92.73856803355739,69.27187858175623,0.13125769384478245,11.86593155362425,61.50942461714982,0.016794466898444854,1.2560026566024527,0.11016379880411376,0.012205692657117018
462,2,62.6404,Forward,0.034076332963147715,291.4389442879219,20035.0,20034.02925731453,ok,0.00046658246275354674,14549.157489321944,ok,92.60926046316672,69.27169556606118,0.1310746781497373,11.334710803839698,61.508672752936064,0.016042602684690918,1.2560026566024527,0.11092512655894787,0.012205692657117018
463,2,62.77596666666667,Forward,0.034224733213420816,291.8466438103678,20035.0,20033.48850514987,ok,0.00047829158742877304,14549.198750882513,ok,92.06850829850737,69.27093021154278,0.13030932363133374,11.37597236440888,61.5087311525577,0.016101002306332563,1.2560026566024527,0.11008642196061783,0.012205692657117018
464,2,62.91101666666667,Forward,0.034300754076321854,293.2110405071544,20020.0,20032.504847796088,ok,0.00047212436708651004,14548.971564158583,ok,91.08485094472417,69.26953799039327,0.12891710248182964,11.148785640478309,61.50840960343216,0.015779453180789802,1.2560026566024527,0.10909806736702363,0.012205692657117018
465,2,63.04578333333333,Forward,0.034497790708382464,293.1168938966184,20020.0,20031.59482418338,ok,0.0004784411067334652,14548.897976883181,ok,90.17482733201541,69.26824998688748,0.12762909897604738,11.075198365077085,61.50830545155371,0.015675301302339507,1.2560026566024527,0.10794087889726507,0.012205692657117018
466,2,63.1811,Forward,0.034744108310708705,294.7141071253973,20035.0,20030.82636012895,ok,0.0004763108626645935,14548.16752643572,ok,89.40636327758693,69.26716233994915,0.12654145203771644,10.344747917615678,61.507271607240234,0.01464145698886056,1.2560026566024527,0.10815174316317702,0.012205692657117018
467,2,63.31563333333333,Forward,0.03504548165563537,295.0705714743199,20030.0,20029.81107340461,ok,0.0004735170595939998,14547.423739730133,ok,88.39107655324551,69.26572535211493,0.12510446420348487,9.600961212028778,61.50621888743058,0.013588737179207925,1.2560026566024527,0.10803697420652719,0.012205692657117018
468,2,63.4504,Forward,0.03529727424367918,297.41811787988627,20020.0,20028.06956222893,ok,0.00047432182270203284,14546.024051105796,ok,86.64956537756734,69.2632605012382,0.12263961332675236,8.201272587692074,61.504237835697445,0.011607685446074273,1.2560026566024527,0.10806032956947745,0.012205692657117018
469,2,63.584916666666665,Forward,0.03572205091933431,298.4464705843966,20020.0,20026.46507260557,ok,0.0004740465166180042,14545.664874760772,ok,85.04507575420575,69.26098958405427,0.12036869614282387,7.842096242668049,61.50372947483172,0.011099324580351264,1.2560026566024527,0.10642791498340978,0.012205692657117018
470,2,63.71995,Forward,0.03624353316941609,300.54703524139404,20020.0,20024.529758411067,ok,0.00047514547737988205,14544.703464144508,ok,83.10976155970275,69.25825043373717,0.11762954582573446,6.880685626403647,61.50236874064093,0.009738590389554897,1.2560026566024527,0.10539785042489039,0.012205692657117018
471,2,63.85525,Forward,0.0367195825048344,301.1781674081176,20035.0,20022.190346269734,ok,0.00047733847046237246,14543.417541220408,ok,80.77034941836973,69.25493934268698,0.114318454775539,5.594762702303342,61.50054870738984,0.007918557138464911,1.2560026566024527,0.10437272597316875,0.012205692657117018
472,2,63.9903,Forward,0.03724697853818157,305.20903336348056,20020.0,20019.48965980818,ok,0.00047082689290769254,14541.629805234748,ok,78.06966295681559,69.25111692139821,0.11049603348676998,3.8070267166440317,61.49801843214776,0.005388281896388059,1.2560026566024527,0.10372833711038368,0.012205692657117018
473,2,64.12586666666667,Forward,0.03798851875473169,307.16257018613396,20020.0,20016.56514650374,ok,0.0004721901952958793,14539.3805878426,ok,75.14514965237686,69.24697770639739,0.10635681848595058,1.5578093244948832,61.49483499839297,0.002204848141596361,1.2560026566024527,0.10358752336270056,0.012205692657117018
