scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
162,2,22.0747,Forward,0.05553865163358923,19940.0,19943.046215751463,ok,0.00047988266137998496,14542.478574038041,ok,5.831202232147916,69.14292255966507,0.008253202238979226,4.6557955199368735,61.49921973855231,0.0065895883009392,1.2560026566024527,-2.3338172916852196e-05,0.012205692657117018
163,2,22.209483333333335,Forward,0.05542310768870448,19940.0,19943.61344220992,ok,0.00047562756474443514,14541.996346115808,ok,6.398428690605215,69.14372538462132,0.009056027195235912,4.173567597703368,61.49853721642239,0.005907066171019883,1.2560026566024527,0.0016367363917084606,0.012205692657117018
164,2,22.344533333333334,Forward,0.05544519338704362,19955.0,19942.833575793335,ok,0.0004756623558525725,14541.801039874525,ok,5.618562274019496,69.14262159932984,0.007952241903759384,3.978261356420262,61.49826078939351,0.005630639142137607,1.2560026566024527,0.0008801441828647939,0.012205692657117018
165,2,22.4801,Forward,0.055261429714664745,19940.0,19944.01606601213,ok,0.0004768524300617082,14542.17686303134,ok,6.801052492814051,69.14429523892126,0.009625881495183985,4.354084513235648,61.4987927113533,0.006162561101933274,1.2560026566024527,0.0018856883796808553,0.012205692657117018
166,2,22.6156,Forward,0.055292646512364096,19940.0,19945.010307764685,ok,0.00048286533392924636,14541.921445363152,ok,7.7952942453703145,69.14570244071801,0.011033083291932755,4.098666845047774,61.49843120551162,0.005801055260249142,1.2560026566024527,0.0037469424739622,0.012205692657117018
167,2,22.751166666666666,Forward,0.055175768852661844,19940.0,19944.888430073595,ok,0.00048369105304715707,14543.62935318337,ok,7.673416554280266,69.14552994091558,0.010860583489500848,5.806574665266453,61.50084849582066,0.008218345569284916,1.2560026566024527,0.0005383196216019962,0.012205692657117018
168,2,22.886466666666667,Forward,0.05506508925764578,19955.0,19944.811382622775,ok,0.0004785958793935997,14542.476253835388,ok,7.596369103459438,69.14542089167182,0.01075153424574175,4.6534753172836645,61.49921645464944,0.006586304398071489,1.2560026566024527,0.0024791184245715418,0.012205692657117018
169,2,23.022666666666666,Forward,0.05506182701886117,19940.0,19945.074064147266,ok,0.00048238476211793526,14543.331925527002,ok,7.859050627950637,69.14579267842518,0.011123320999100616,5.509147008897344,61.50042753106901,0.007797380817634436,1.2560026566024527,0.0013297899776107593,0.012205692657117018
170,2,23.15825,Forward,0.0549164421517844,19940.0,19945.098630509645,ok,0.0004751365803735436,14542.629849693374,ok,7.883616990329756,69.14582744846898,0.011158091042895895,4.807071175269812,61.499433846814654,0.006803696563282379,1.2560026566024527,0.0026126300846962495,0.012205692657117018
171,2,23.293533333333333,Forward,0.05487322832155336,19940.0,19946.38918874383,ok,0.0004763900928867182,14543.569815587969,ok,9.174175224514329,69.14765404231427,0.012984684888189754,5.747037069864746,61.50076422918127,0.008134078929900706,1.2560026566024527,0.002768260143220432,0.012205692657117018
172,2,23.427516666666666,Forward,0.0549035004421394,19940.0,19946.88936757976,ok,0.0004820517221534444,14543.78939534978,ok,9.674354060443875,69.14836197130117,0.013692613875084653,5.96661683167622,61.501075011779726,0.008444861528354584,1.2560026566024527,0.0030858453608314466,0.012205692657117018
173,2,23.5634,Forward,0.05480390332149587,19940.0,19946.12488523624,ok,0.00047079564099898976,14544.327837187948,ok,8.909871716925409,69.14727995988432,0.012610602458227546,6.505058669843493,61.50183709637351,0.009206946122132314,1.2560026566024527,0.0010466536696337111,0.012205692657117018
174,2,23.698166666666665,Forward,0.054683888209882486,19940.0,19946.9225412594,ok,0.00047997835926295743,14543.453469871616,ok,9.707527740083606,69.14840892372644,0.013739566300361277,5.630691353511793,61.500599559068924,0.007969408817551312,1.2560026566024527,0.003729967653965818,0.012205692657117018
175,2,23.83295,Forward,0.05465288008202371,19940.0,19946.87553888069,ok,0.0004836085737357426,14544.468179529793,ok,9.660525361374312,69.14834239882785,0.013673041401762794,6.645401011688591,61.502035730151555,0.009405579900181356,1.2560026566024527,0.0018596080602483796,0.012205692657117018
176,2,23.96825,Forward,0.054572387083014845,19940.0,19947.714079137,ok,0.0004834106433273517,14544.51422478878,ok,10.499065617685119,69.1495292282406,0.014859870814521706,6.691446270675442,61.50210090038908,0.00947075013771309,1.2560026566024527,0.002964583481536021,0.012205692657117018
177,2,24.1033,Forward,0.05447026447128972,19940.0,19948.149067425282,ok,0.00048222025453043763,14543.94141425359,ok,10.93405390596672,69.1501448896723,0.01547553224622154,6.118635735485441,61.5012901720001,0.008660021748723632,1.2560026566024527,0.00459852192358964,0.012205692657117018
178,2,24.23755,Forward,0.05446307589587612,19955.0,19947.90671065672,ok,0.0004859698862116046,14545.095214606139,ok,10.691697137404844,69.14980186959767,0.015132512171579082,7.272436088034738,61.50292320533934,0.010293055087971629,1.2560026566024527,0.0022044076365313227,0.012205692657117018
179,2,24.373116666666668,Forward,0.05440195347113877,19955.0,19947.840132849615,ok,0.00048078414466481945,14545.28507161586,ok,10.62511933029964,69.14970763858237,0.015038281156294159,7.462293097754809,61.50319191978884,0.010561769537466964,1.2560026566024527,0.0017726705588127951,0.012205692657117018
180,2,24.508166666666668,Forward,0.05432497400908515,19955.0,19948.233140510674,ok,0.0004843315365226246,14544.392867670176,ok,11.018126991359168,69.1502638826602,0.015594525234112349,6.570089152071887,61.50192913737983,0.009298987128456936,1.2560026566024527,0.003914972697058424,0.012205692657117018
181,2,24.643483333333332,Forward,0.054142095399432155,19945.0,19948.53742249995,ok,0.00048202736749206607,14545.34369188495,ok,11.322408980635373,69.15069454870387,0.0160251912777852,7.5209133668449795,61.503274888088825,0.01064473783745788,1.2560026566024527,0.0026553722751014534,0.012205692657117018
182,2,24.779183333333332,Forward,0.054151614674284976,19940.0,19948.939604434407,ok,0.00048629402100179835,14544.925134194391,ok,11.72459091509154,69.15126377760552,0.016594420179439663,7.1023556762866065,61.50268248173224,0.010052331480872662,1.2560026566024527,0.0039686651344151315,0.012205692657117018
183,2,24.914466666666666,Forward,0.053987712705590635,19955.0,19949.93857095496,ok,0.0004850403025051721,14545.917587269467,ok,12.723557435645489,69.15267766661088,0.018008309184805928,8.094808751362507,61.504087151921205,0.011457001669833187,1.2560026566024527,0.0036182846507967076,0.012205692657117018
184,2,25.049783333333334,Forward,0.053934289275839264,19940.0,19948.88610994344,ok,0.0004819275244717805,14545.416056063048,ok,11.671096424124698,69.15118806408452,0.016518706658446246,7.593277544943703,61.50337730885438,0.010747158603010079,1.2560026566024527,0.003020246902137683,0.012205692657117018
185,2,25.184316666666668,Forward,0.05383808265405696,19955.0,19949.177763551445,ok,0.0004809254108279341,14545.479549664306,ok,11.962750032129406,69.15160085652676,0.016931499100684044,7.6567711462012085,61.50346717463354,0.010837024382174846,1.2560026566024527,0.0033201676870068825,0.012205692657117018
186,2,25.318833333333334,Forward,0.053875646265006766,19940.0,19949.919694594555,ok,0.0004834138042682943,14545.271229988,ok,12.704681075239932,69.1526509499213,0.01798159249521762,7.448451469896099,61.503172329016735,0.010542178765360857,1.2560026566024527,0.004740587959546421,0.012205692657117018
187,2,25.453616666666665,Forward,0.05392687651564626,19955.0,19949.441195960677,ok,0.0004777623608855353,14546.4123924791,ok,12.226182441361743,69.15197370604615,0.017304348620069545,8.589613960995848,61.504787475336755,0.012157325085387279,1.2560026566024527,0.002034716015643482,0.012205692657117018
188,2,25.588183333333333,Forward,0.05369174549122818,19955.0,19950.297973509594,ok,0.00047885933569848154,14546.352653959548,ok,13.08295999027905,69.15318634764277,0.018516990216693917,8.529875441443437,61.50470292431903,0.0120727740676563,1.2560026566024527,0.0033535539151564042,0.012205692657117018
189,2,25.72375,Forward,0.05365450961814211,19955.0,19951.180759510844,ok,0.0004807503275053806,14546.112917048049,ok,13.96574599152882,69.15443580034773,0.01976644292164159,8.29013852994467,61.504363612263646,0.011733462012272693,1.2560026566024527,0.005029183463083129,0.012205692657117018
190,2,25.8596,Forward,0.053506894652731396,19955.0,19950.009153647094,ok,0.0004896954448652309,14545.922897814273,ok,12.794140127778519,69.15277756594718,0.018108208521092694,8.100119296168486,61.504094668210044,0.011464517958676897,1.2560026566024527,0.0037087435083279826,0.012205692657117018
191,2,25.994366666666668,Forward,0.05356425749355309,19940.0,19951.448166433933,ok,0.0004839521708425222,14545.90637443704,ok,14.233152914617676,69.15481427520221,0.020144917776138714,8.083595918935316,61.50407128181929,0.011441131567921235,1.2560026566024527,0.005774826132291459,0.012205692657117018
192,2,26.129133333333332,Forward,0.05349382049373266,19955.0,19950.678801411777,ok,0.00048495278271040634,14545.91676235496,ok,13.463787892462278,69.15372535307765,0.01905599565156573,8.093983836855841,61.50408598437702,0.011455834125648929,1.2560026566024527,0.0046674375561536405,0.012205692657117018
193,2,26.26418333333333,Forward,0.05345005187169058,19950.0,19951.426923385457,ok,0.00048419270448334697,14546.838943290611,ok,14.211909866142378,69.15478420881655,0.02011485139046742,9.016164772507182,61.50539119477101,0.012761044519639692,1.2560026566024527,0.0040869455727777955,0.012205692657117018
194,2,26.400616666666668,Forward,0.05348115513998064,19940.0,19951.517700515335,ok,0.0004786928328328659,14546.255495621199,ok,14.302686996019474,69.15491269038549,0.02024333295940004,8.432717103094546,61.50456541109557,0.01193526084419514,1.2560026566024527,0.005252613631847713,0.012205692657117018
195,2,26.53595,Forward,0.05337147871120576,19940.0,19952.113741973237,ok,0.00047994940108105196,14546.704114800106,ok,14.898728453921649,69.1557562987014,0.021086941275325427,8.88133628200194,61.50520036503207,0.012570214780691301,1.2560026566024527,0.005298718116713737,0.012205692657117018
196,2,26.67043333333333,Forward,0.053292970601425904,19955.0,19951.913924045937,ok,0.0004725420454589484,14547.359001955632,ok,14.698910526622058,69.15547348604986,0.020804128623779006,9.536223437527951,61.50612726070865,0.013497110457275498,1.2560026566024527,0.0038517220329842353,0.012205692657117018
197,2,26.804933333333334,Forward,0.05329163260964878,19955.0,19952.299939302222,ok,0.00047867785671999074,14546.868498943248,ok,15.084925782906794,69.1560198334154,0.02135047598931632,9.045720425143372,61.50543302641546,0.012802876164093162,1.2560026566024527,0.005270029515063088,0.012205692657117018
198,2,26.939983333333334,Forward,0.05313875568813192,19955.0,19952.90999401921,ok,0.0004854126866472414,14547.3215108667,ok,15.694980499894882,69.15688327542199,0.02221391799590427,9.498732348594785,61.50607419763061,0.013444047379233185,1.2560026566024527,0.005328158772098145,0.012205692657117018
199,2,27.075566666666667,Forward,0.053089948983003094,19955.0,19951.842063783875,ok,0.00048574017972150663,14547.407493508445,ok,14.62705026456024,69.15537177850274,0.020702421076667615,9.584714990340217,61.50619589331241,0.013565743061035212,1.2560026566024527,0.0036638117532210995,0.012205692657117018
200,2,27.210883333333335,Forward,0.05303045619679736,19955.0,19953.586960152472,ok,0.0004859050501369431,14547.430664475138,ok,16.371946633156767,69.15784142061817,0.023172063192095155,9.607885957033432,61.50622868838049,0.013598538129115248,1.2560026566024527,0.006092263176016657,0.012205692657117018
201,2,27.346466666666668,Forward,0.05298038509964445,19955.0,19953.430817751447,ok,0.0004837447777130103,14547.258547472395,ok,16.21580423213163,69.15762042419884,0.02295106677275719,9.435768954290324,61.50598508228077,0.01335493202940319,1.2560026566024527,0.0061772366650816,0.012205692657117018
202,2,27.4815,Forward,0.05296146076619457,19940.0,19953.700676027383,ok,0.0004785808669874336,14548.194893908658,ok,16.485662508068344,69.15800236857986,0.023333011153778525,10.372115390553517,61.507310341840736,0.014680191589365503,1.2560026566024527,0.0048946515181024705,0.012205692657117018
203,2,27.617866666666668,Forward,0.05293064513074691,19955.0,19952.645039282706,ok,0.00047374582392811196,14547.861241377857,ok,15.430025763391313,69.15650827127405,0.02183891384796308,10.038462859753054,61.50683810614994,0.014207955898573975,1.2560026566024527,0.00399368349446368,0.012205692657117018
204,2,27.753183333333332,Forward,0.05285066330148333,19940.0,19953.076650821968,ok,0.0004870756201990478,14547.836550384985,ok,15.861637302652525,69.15711915341814,0.02244979599205359,10.013771866881143,61.50680315971017,0.014173009458793578,1.2560026566024527,0.0046484584597571675,0.012205692657117018
205,2,27.888233333333332,Forward,0.05284713799071111,19950.0,19954.07087626014,ok,0.0004884912965417158,14548.029929957767,ok,16.855862740823795,69.1585263321243,0.023856974698209136,10.207151439662994,61.50707685982543,0.014446709574055767,1.2560026566024527,0.0057118690940310066,0.012205692657117018
206,2,28.02355,Forward,0.05268433746090445,19965.0,19954.70693841694,ok,0.0004772096773362917,14547.310191390892,ok,17.491924897625722,69.15942658380612,0.024757226380050387,9.4874128727879,61.5060581765908,0.013428026339427976,1.2560026566024527,0.007891589624801142,0.012205692657117018
207,2,28.159666666666666,Forward,0.05277312733780917,19940.0,19953.52733459564,ok,0.00047031315882352734,14547.771259438037,ok,16.312321076326043,69.15775702948243,0.02308767205634913,9.94848091993299,61.50671075005465,0.014080599803274037,1.2560026566024527,0.005402401296880969,0.012205692657117018
208,2,28.29446666666667,Forward,0.05267756402823698,19955.0,19955.531785697218,ok,0.0004765881325948608,14548.786575442684,ok,18.31677217790275,69.1605940328414,0.025924675415322604,10.963796924579583,61.50814777933081,0.015517629079436542,1.2560026566024527,0.006434492067378835,0.012205692657117018
209,2,28.429783333333333,Forward,0.05256691147841444,19955.0,19953.967742763358,ok,0.00048409765231522756,14548.43355553395,ok,16.752729244042712,69.15838036194992,0.02371100452385045,10.610777015845088,61.507648131987914,0.015017981736542282,1.2560026566024527,0.004848379565946227,0.012205692657117018
210,2,28.565616666666667,Forward,0.0525546716675325,19940.0,19954.252280197783,ok,0.0004821908811275671,14547.584426446521,ok,17.03726667846786,69.15878308250349,0.024113725077413897,9.761647928417005,61.506446315654586,0.013816165403212606,1.2560026566024527,0.006760584626919967,0.012205692657117018
211,2,28.700666666666667,Forward,0.05259933576216694,19955.0,19953.36434659799,ok,0.00048742757561397247,14548.82283450488,ok,16.149333078676136,69.15752634413599,0.022856986709901207,11.000055986774896,61.508199098657656,0.015568948406288873,1.2560026566024527,0.003302346151095859,0.012205692657117018
212,2,28.835716666666666,Forward,0.05249780629362305,19950.0,19953.213028831407,ok,0.0004816030879066785,14548.283012931179,ok,15.99801531209232,69.1573121762714,0.022642818845325728,10.460234413074431,61.50743506125279,0.014804911001420328,1.2560026566024527,0.004047811296778919,0.012205692657117018
213,2,28.970233333333333,Forward,0.05252268347291161,19940.0,19954.83021076005,ok,0.0004760982559631741,14548.781457985011,ok,17.615197240735142,69.15960105753173,0.024931700105647814,10.958679466906688,61.50814053632817,0.015510386076803058,1.2560026566024527,0.005450613988253479,0.012205692657117018
214,2,29.10555,Forward,0.0524493423541717,19940.0,19955.31448791079,ok,0.0004802621856234545,14548.722895012806,ok,18.09947439147436,69.16028648004078,0.025617122614703062,10.90011649470216,61.50805764912343,0.015427498872059063,1.2560026566024527,0.006240143046665536,0.012205692657117018
215,2,29.24085,Forward,0.05248729796454746,19955.0,19955.56178438347,ok,0.00047719197396499353,14548.541597042618,ok,18.346770864154678,69.16063649153426,0.02596713410817601,10.718818524514063,61.507801048725455,0.01517089847407773,1.2560026566024527,0.006912445321688283,0.012205692657117018
216,2,29.37615,Forward,0.052436056782817486,19940.0,19954.633638995034,ok,0.00048501454048812103,14548.502420128365,ok,17.418625475718727,69.15932283934163,0.024653481915544676,10.67964161026066,61.5077455996116,0.015115449360231204,1.2560026566024527,0.005668437363354439,0.012205692657117018
217,2,29.511466666666667,Forward,0.052529898572294675,19955.0,19954.68590333401,ok,0.0004807244426277984,14548.497335939224,ok,17.47088981469642,69.15939681176485,0.024727454338776957,10.674557421119971,61.50773840369564,0.015108253444272744,1.2560026566024527,0.0057514478761472344,0.012205692657117018
218,2,29.64625,Forward,0.0525648970742669,19955.0,19954.403561803207,ok,0.00047643361354820135,14548.25360793626,ok,17.188548283891578,69.15899719918731,0.02432784176122843,10.430829418155554,61.507393442842,0.014763292590629546,1.2560026566024527,0.005785107047198413,0.012205692657117018
219,2,29.781833333333335,Forward,0.05251514705110441,19955.0,19955.129124848638,ok,0.00048059885674088033,14548.064017239267,ok,17.914111329322623,69.1600241261078,0.02535476868172838,10.241238721162517,61.50712510531869,0.014494955067316417,1.2560026566024527,0.007149066609845777,0.012205692657117018
220,2,29.9169,Forward,0.0526533862390165,19965.0,19954.249119961845,ok,0.00048163445978924427,14547.624178863705,ok,17.034106442530174,69.15877860965806,0.024109252231973414,9.801400345600996,61.50650257930751,0.013872429056134637,1.2560026566024527,0.0066854444839392554,0.012205692657117018
221,2,30.051933333333334,Forward,0.052774018952369606,19955.0,19954.547947817504,ok,0.000482139020763827,14547.832251610902,ok,17.332934298188775,69.1592015561842,0.024532198758127843,10.009473092797634,61.50679707543277,0.014166925181404727,1.2560026566024527,0.006738503094395321,0.012205692657117018
222,2,30.18723333333333,Forward,0.052851409250982306,19955.0,19953.65869206095,ok,0.0004775906901164138,14547.553418722084,ok,16.443678541636473,69.15794294649982,0.023273589073740473,9.73064020397942,61.50640242881778,0.013772278566405083,1.2560026566024527,0.005975570606866671,0.012205692657117018
223,2,30.321483333333333,Forward,0.052899972729605865,19955.0,19953.266575341684,ok,0.00047902066743933213,14547.501395264699,ok,16.051561822368967,69.15738796341802,0.02271860599193991,9.678616746594344,61.50632879732673,0.0136986470753546,1.2560026566024527,0.005513068873435115,0.012205692657117018
224,2,30.45705,Forward,0.05314146574122569,19940.0,19952.435428644123,ok,0.0004858997870652382,14547.12266926829,ok,15.220415124807914,69.15621159849152,0.02154224106543927,9.299890750186023,61.50579276682785,0.013162616576483455,1.2560026566024527,0.00500995967753657,0.012205692657117018
225,2,30.591316666666668,Forward,0.053489037445067,19940.0,19951.48700811822,ok,0.0004738573546804935,14546.047016925011,ok,14.271994598904712,69.15486924984775,0.02019989242166827,8.224238406906807,61.50427034040969,0.011640190158313211,1.2560026566024527,0.005579782659469153,0.012205692657117018
226,2,30.726933333333335,Forward,0.053718712101694294,19955.0,19951.117535402886,ok,0.0004818547319066141,14545.925699125388,ok,13.902521883570444,69.15434631599636,0.019676958570287284,8.102920607283522,61.50409863305062,0.01146848279924429,1.2560026566024527,0.005272513707236923,0.012205692657117018
227,2,30.8625,Forward,0.05398188094447359,19940.0,19948.1542876764,ok,0.0004790618915726377,14545.639381023018,ok,10.939274157084583,69.15015227816382,0.015482920737736454,7.816602504914044,61.50369339222557,0.011063241974203372,1.2560026566024527,0.001587459427501256,0.012205692657117018
228,2,30.998066666666666,Forward,0.05441672564643946,19940.0,19948.253966872144,ok,0.0004847109881270273,14544.231550915574,ok,11.038953352828685,69.15029335928719,0.015624001861104016,6.408772397469875,61.50170081743014,0.009070667178768657,1.2560026566024527,0.004231219787413908,0.012205692657117018
229,2,31.132316666666668,Forward,0.05492486206290309,19955.0,19945.846841634444,ok,0.0004853506572340577,14543.886619792027,ok,8.631828115128883,69.14688643038807,0.012217072961989227,6.063841273922662,61.50121261856346,0.008582468312082316,1.2560026566024527,0.0014374699618074707,0.012205692657117018
230,2,31.2669,Forward,0.055544887927864495,19940.0,19944.038107871795,ok,0.00048000530556840325,14542.281834593143,ok,6.823094352479529,69.14432643590574,0.009657078479665071,4.459056075038461,61.498941283036196,0.006311132784822928,1.2560026566024527,0.0017302789357566389,0.012205692657117018
231,2,31.40245,Forward,0.05618949468305667,19940.0,19941.736675392407,ok,0.0004752939298179653,14539.455226899612,ok,4.521661873091944,69.14106909943625,0.00639974201017606,1.6324483815078565,61.494940638912354,0.0023104886609833664,1.2560026566024527,0.003497762113931108,0.012205692657117018
232,2,31.537483333333334,Forward,0.05685412813125304,19940.0,19938.16368915365,ok,0.0004788241611030465,14538.073453883246,ok,0.9486756343358138,69.13601206713801,0.0013427097119355692,0.25067536514143285,61.49298494406618,0.0003547938148048317,1.2560026566024527,0.000897087737994582,0.012205692657117018
233,2,31.67255,Forward,0.05753299280703866,19940.0,19936.19088547185,ok,0.00047904101524792107,14536.423236102237,ok,-1.0241280474656378,69.13321985600976,-0.0014495014163196699,-1.3995424158674723,61.49064930545465,-0.001980844796721984,1.2560026566024527,0.0010384449106802872,0.012205692657117018
234,2,31.80785,Forward,0.05837282526235782,19930.0,19930.823327267055,ok,0.00048553257385111577,14534.504177565055,ok,-6.391686252260115,69.12562287315271,-0.009046484273376818,-3.318600953049099,61.487933162610474,-0.004696987640899343,1.2560026566024527,-0.003147055318378357,0.012205692657117018
235,2,31.942633333333333,Forward,0.05930072014122861,19940.0,19931.2424624317,ok,0.0004748524773324689,14532.233577345525,ok,-5.9725510876160115,69.12621609683825,-0.008453260587838228,-5.5892011725791235,61.48471946463369,-0.007910685617679882,1.2560026566024527,0.0014825815635145182,0.012205692657117018
236,2,32.077416666666664,Forward,0.06039420270031198,19925.0,19925.220782861074,ok,0.00047380758847637535,14529.709736705929,ok,-11.994230658241577,69.11769330216637,-0.016976055259700626,-8.113041812175652,61.481147342387146,-0.011482807864222549,1.2560026566024527,-0.0025536180769815692,0.012205692657117018
237,2,32.21191666666667,Forward,0.061427614625741034,19900.0,19920.535494758537,ok,0.0004745167705983733,14526.741652468474,ok,-16.679518760778592,69.11106197148727,-0.023607385938807887,-11.081126049630257,61.47694645919037,-0.01568369106099965,1.2560026566024527,-0.003908628300860188,0.012205692657117018
238,2,32.34748333333334,Forward,0.06258093317999167,19925.0,19917.065045817413,ok,0.00048563316655879087,14524.741736681051,ok,-20.149967701901915,69.10615006553189,-0.028519291894192965,-13.081041837052908,61.474115874896185,-0.018514275355183296,1.2560026566024527,-0.005265312863013426,0.012205692657117018
239,2,32.4828,Forward,0.06383027309255213,19915.0,19912.357696641935,ok,0.0004843444902423835,14521.835884710534,ok,-24.85731687738007,69.09948751067475,-0.0351818467513245,-15.986893807570596,61.47000307224685,-0.022627078004523897,1.2560026566024527,-0.006762176666491558,0.012205692657117018
240,2,32.61893333333333,Forward,0.06511479840242684,19915.0,19908.153525528272,ok,0.0004738575680774334,14518.377874698388,ok,-29.061487991042668,69.0935371297641,-0.041132227661977806,-19.444903819716274,61.46510877175126,-0.027521378500108107,1.2560026566024527,-0.006565303152480398,0.012205692657117018
241,2,32.75395,Forward,0.06661490172917317,19900.0,19901.612040700973,ok,0.00048002835676135783,14515.415529876751,ok,-35.602972818342096,69.08427862781654,-0.050390729609530706,-22.407248641353362,61.46091601184666,-0.031714138404708096,1.2560026566024527,-0.010557687521359466,0.012205692657117018
242,2,32.889516666666665,Forward,0.06787465831819475,19890.0,19897.69887110271,ok,0.00047693377482726807,14511.854029584902,ok,-39.51614241660354,69.07874011640773,-0.055929241018348806,-25.968748933202733,61.45587523620339,-0.03675491404798213,1.2560026566024527,-0.009764971330888439,0.012205692657117018
243,2,33.02483333333333,Forward,0.06921048088765747,19875.0,19891.36107447633,ok,0.0004807580989210961,14508.643485842957,ok,-45.853939042986894,69.06976990491023,-0.064899452515849,-29.179292675147735,61.451331187524495,-0.041298962726877116,1.2560026566024527,-0.01302784561596567,0.012205692657117018
244,2,33.1599,Forward,0.07065174705493421,19875.0,19887.679751713204,ok,0.00047832764955656047,14505.312402569854,ok,-49.53526180611152,69.06455953832346,-0.07010981910260927,-32.51037594824993,61.44661653301016,-0.046013617241211564,1.2560026566024527,-0.012316593607759128,0.012205692657117018
245,2,33.295716666666664,Forward,0.07202685747360058,19875.0,19881.1191823692,ok,0.000467941910757505,14502.251120331264,ok,-56.09583115011628,69.05527402507195,-0.07939533235413203,-35.57165818684007,61.442283741860095,-0.0503464083912748,1.2560026566024527,-0.016160109664298858,0.012205692657117018
246,2,33.4305,Forward,0.07328305517430683,19885.0,19876.780639262022,ok,0.0004804921952071433,14499.612327897808,ok,-60.4343742572928,69.04913346052615,-0.0855358968999217,-38.21045062029589,61.43854892239183,-0.054081227859536826,1.2560026566024527,-0.01760973103602087,0.012205692657117018
247,2,33.56581666666667,Forward,0.07455498168635169,19875.0,19871.968280583,ok,0.00047944116833024107,14496.32322948255,ok,-65.24673293631349,69.04232228028523,-0.09234707714085032,-41.49954903555408,61.4338936912192,-0.05873645903217151,1.2560026566024527,-0.018573928557021765,0.012205692657117018
248,2,33.701033333333335,Forward,0.07572193099864646,19875.0,19868.47099883435,ok,0.000476370086262618,14493.629894016196,ok,-68.7440146849658,69.03737239646895,-0.09729696095712237,-44.19288450190834,61.430081674174296,-0.06254847607707671,1.2560026566024527,-0.018735908837879067,0.012205692657117018
249,2,33.83635,Forward,0.07685092546048114,19860.0,19862.935609744116,ok,0.00047936579035358606,14491.146468065468,ok,-74.27940377519917,69.02953787387578,-0.10513148355029735,-46.676310452636244,61.42656675292805,-0.06606339732331462,1.2560026566024527,-0.022155681008030823,0.012205692657117018
250,2,33.97085,Forward,0.07784977862163761,19860.0,19859.420881774226,ok,0.00047406365578345997,14487.303971616611,ok,-77.79413174508954,69.02456329751988,-0.11010605990619525,-50.51880690149301,61.42112826888439,-0.07150188136698893,1.2560026566024527,-0.020299506957183744,0.012205692657117018
251,2,34.10561666666667,Forward,0.07896144409980799,19860.0,19854.133111533112,ok,0.0004769323834991641,14485.528691367526,ok,-83.08190198620287,69.01707924269624,-0.11759011472984164,-52.29408715057798,61.41861562289077,-0.07401452736060364,1.2560026566024527,-0.024627671737748547,0.012205692657117018
252,2,34.24065,Forward,0.07974750827480248,19850.0,19851.39174628555,ok,0.00047192697617014624,14484.398340454483,ok,-85.82326723376536,69.01319924661682,-0.12147011080926226,-53.42443806362098,61.41701577875658,-0.07561437149479043,1.2560026566024527,-0.026498259334480703,0.012205692657117018
253,2,34.37566666666667,Forward,0.08076232106185147,19860.0,19848.93173218165,ok,0.0004765754198594041,14481.411975883395,ok,-88.28328133766627,69.00971746136878,-0.1249518960573031,-56.4108026347094,61.412789022457744,-0.07984112779362598,1.2560026566024527,-0.024671227442372948,0.012205692657117018
254,2,34.5115,Forward,0.08161460106261273,19860.0,19845.997902479372,ok,0.00047148297259826935,14480.265193947947,ok,-91.21711103994312,69.00556506038805,-0.12910429703803467,-57.557584570156905,61.41116592264737,-0.08146422760400077,1.2560026566024527,-0.02678501074934285,0.012205692657117018
255,2,34.646033333333335,Forward,0.08215899665630705,19835.0,19842.988988792225,ok,0.0004891622090024146,14478.580239796425,ok,-94.22602472708968,69.00130638915851,-0.13336296826757044,-59.24253872167901,61.408781119853316,-0.08384903039805465,1.2560026566024527,-0.028048363334073984,0.012205692657117018
256,2,34.7824,Forward,0.08264909263294601,19860.0,19841.150605635532,ok,0.00047299999755546005,14477.103141836677,ok,-96.06440788378313,68.99870443035466,-0.13596492707141308,-60.7196366814278,61.40669050668244,-0.08593964356893415,1.2560026566024527,-0.02802450644136391,0.012205692657117018
257,2,34.918,Forward,0.08331571958274586,19845.0,19839.657306933215,ok,0.00047570748360091904,14475.917806727499,ok,-97.55770658609981,68.99659088743456,-0.1380784699915126,-61.90497179060549,61.40501284057045,-0.08761730968091917,1.2560026566024527,-0.028030896267918326,0.012205692657117018
258,2,35.05385,Forward,0.08375558208390332,19845.0,19837.948447626914,ok,0.00048682581051268,14475.445749641867,ok,-99.26656589240156,68.99417225043804,-0.14049710698803383,-62.37702887623709,61.40434471375184,-0.08828543649953333,1.2560026566024527,-0.029610364205312836,0.012205692657117018
259,2,35.189433333333334,Forward,0.08403297580215852,19835.0,19835.57916853636,ok,0.0004923765453995698,14474.183784992625,ok,-101.63584498295677,68.99081888714923,-0.14385047027684816,-63.638993525479236,61.40255858988681,-0.0900715603645603,1.2560026566024527,-0.030720351174632246,0.012205692657117018
