scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
194,1,26.400616666666668,Forward,0.25060912320069095,336.72046310426595,17805.0,17815.3778174052,ok,0.0006434073699759522,14577.486732485517,ok,13.695486538959813,66.08242652416016,0.019915088568002164,10.648668260470004,61.374095239522376,0.015484602970128622,1.3163693763207198,-0.00046836858636001635,0.005390869595656468
195,1,26.53595,Forward,0.2505047213835361,336.48520770640243,17805.0,17815.60388271529,ok,0.0006438566136377196,14578.158652658776,ok,13.921551849052776,66.08275525367698,0.02024381808482853,11.320588433729426,61.37507230227389,0.016461665721643332,1.3163693763207198,-0.0014258145543712755,0.005390869595656468
196,1,26.67043333333333,Forward,0.2502234381967259,336.4893165665453,17800.0,17815.7556435203,ok,0.0006356676985559773,14577.32415067957,ok,14.073312654061738,66.0829759344001,0.02046449880794903,10.486086454522592,61.373858823601275,0.015248187049030987,1.3163693763207198,0.00039225233219443434,0.005390869595656468
197,1,26.804933333333334,Forward,0.25026087761753063,336.26858403727965,17805.0,17815.9311595875,ok,0.0006326942274909337,14578.80114150675,ok,14.248828721261816,66.08323115848532,0.020719722893157946,11.96307728170359,61.376006567900376,0.017395931348129865,1.3163693763207198,-0.0021797484060978242,0.005390869595656468
198,1,26.939983333333334,Forward,0.2500599119428604,336.1615801844455,17805.0,17816.1164571571,ok,0.0006339556702915398,14577.817942542993,ok,14.43412629086015,66.08350060619712,0.02098917060496349,10.979878317946714,61.37457686371371,0.01596622716146332,1.3163693763207198,-2.8281885766919673e-05,0.005390869595656468
199,1,27.075566666666667,Forward,0.24981386470478673,336.03302711815195,17805.0,17816.352646243857,ok,0.0006331652958134975,14578.664293274574,ok,14.670315377617953,66.08384405705358,0.02133262146143335,11.826229049527683,61.375807572073796,0.01719693552155555,1.3163693763207198,-0.0013048978257043618,0.005390869595656468
200,1,27.210883333333335,Forward,0.24968803607489676,335.9647156591054,17805.0,17816.521502010582,ok,0.0006425909303675862,14577.905565817777,ok,14.839171144343709,66.08408959616168,0.021578160569517987,11.067501592729968,61.37470427979878,0.016093643246533593,1.3163693763207198,0.0003929814463503982,0.005390869595656468
201,1,27.346466666666668,Forward,0.24953351450895517,335.6852238138672,17805.0,17816.758185453895,ok,0.0006399624916147819,14578.454681125317,ok,15.075854587656067,66.0844337658794,0.021922330287237512,11.616616900269946,61.37550276767671,0.016892131124462976,1.3163693763207198,-0.00031395382579963577,0.005390869595656468
202,1,27.4815,Forward,0.24926035910425526,335.62555385062296,17810.0,17816.932951342522,ok,0.0006411799896236322,14579.240184667027,ok,15.250620476283075,66.08468789910356,0.022176463511403843,12.402120441980514,61.37664499599836,0.01803435944611802,1.3163693763207198,-0.0015634149850262194,0.005390869595656468
203,1,27.617866666666668,Forward,0.24911588040460556,335.67457122126507,17805.0,17817.111187819137,ok,0.000645940774517025,14578.937557747815,ok,15.428856952898059,66.08494707903176,0.022435643439604164,12.09949352276817,61.37620493555349,0.01759429900123855,1.3163693763207198,-0.0007249529634564926,0.005390869595656468
204,1,27.753183333333332,Forward,0.24907390893372383,335.35644786783087,17800.0,17817.182564918345,ok,0.0006466641945718171,14578.876732298742,ok,15.500234052105952,66.08505087098163,0.022539435389485503,12.03866807369559,61.37611648712911,0.017505850576859976,1.3163693763207198,-0.0005047302163393788,0.005390869595656468
205,1,27.888233333333332,Forward,0.24886804088905967,335.35442375358616,17805.0,17817.329748745655,ok,0.0006289090037102746,14579.883748441207,ok,15.647417879416025,66.08526489616054,0.022753460568388003,13.045684216160225,61.377580824712844,0.018970188160599026,1.3163693763207198,-0.002218314189266442,0.005390869595656468
206,1,28.02355,Forward,0.24869907223815546,335.4126145850023,17815.0,17817.629510176615,ok,0.0006334648625584941,14579.548583960272,ok,15.947179310376669,66.08570078979818,0.02318935420603789,12.710519735224807,61.3770934502553,0.018482813703058633,1.3163693763207198,-0.001140855740909455,0.005390869595656468
207,1,28.159666666666666,Forward,0.24863531597350425,335.3450944152537,17805.0,17817.741616866024,ok,0.0006374658313211707,14579.81357923577,ok,16.05928599978506,66.0858638080774,0.02335237248525583,12.97551501072303,61.37747878920377,0.018868152651524354,1.3163693763207198,-0.0014850858529554221,0.005390869595656468
208,1,28.29446666666667,Forward,0.24838477464702363,335.10536959987076,17810.0,17817.914737312272,ok,0.0006488987863656035,14579.884428599751,ok,16.232406446033565,66.08611554860595,0.023604113013798805,13.046364374704353,61.3775818137553,0.018971177203055318,1.3163693763207198,-0.0013689636890569824,0.005390869595656468
209,1,28.429783333333333,Forward,0.2483414460281646,335.1338939316702,17810.0,17818.050011702202,ok,0.0006432933113945502,14579.867417589594,ok,16.367680835963256,66.08631225585317,0.023800820261019897,13.029353364547205,61.37755707744725,0.01894644089500616,1.3163693763207198,-0.0011396943234367428,0.005390869595656468
210,1,28.565616666666667,Forward,0.24813363623895426,334.9084302186857,17815.0,17818.268315692323,ok,0.0006372206836300408,14580.511496284327,ok,16.585984826084314,66.08662969936171,0.024118263769554008,13.673432059280458,61.37849365492582,0.019883018373570874,1.3163693763207198,-0.002055132726236898,0.005390869595656468
211,1,28.700666666666667,Forward,0.24805811486940638,334.79496665070474,17805.0,17818.452698646863,ok,0.0006277221864565991,14580.3729332455,ok,16.77036778062393,66.0868978170996,0.024386381507440907,13.534869020453698,61.37829216553859,0.01968152898634564,1.3163693763207198,-0.0015217805293530721,0.005390869595656468
212,1,28.835716666666666,Forward,0.24792872625516926,334.69962283241694,17810.0,17818.542035661383,ok,0.000638398606645955,14580.403650435457,ok,16.859704795144353,66.08702772519388,0.024516289601725395,13.565586210410402,61.37833683248465,0.019726195932409055,1.3163693763207198,-0.0014506706350002306,0.005390869595656468
213,1,28.970233333333333,Forward,0.24763563013263495,334.52649031294277,17815.0,17818.699096476746,ok,0.0006420166489512504,14579.77460433865,ok,17.01676561050772,66.08725611284842,0.0247446772562732,12.936540113603769,61.37742211443535,0.018811477883099677,1.3163693763207198,-1.8176152373736848e-05,0.005390869595656468
214,1,29.10555,Forward,0.24754364052729233,334.53718748185565,17815.0,17818.88743460019,ok,0.0006376545587232822,14580.683079683424,ok,17.205103733951546,66.0875299819365,0.025018546344344316,13.84501545837702,61.37874316038005,0.020132523827801084,1.3163693763207198,-0.0014832914906202262,0.005390869595656468
215,1,29.24085,Forward,0.24750716617466348,334.62423294555265,17805.0,17818.962328092646,ok,0.0006352107266604251,14580.719575449142,ok,17.27999722640743,66.08763888719744,0.025127451605298938,13.881511224095448,61.378796230156325,0.020185593604078983,1.3163693763207198,-0.0014442456579660222,0.005390869595656468
216,1,29.37615,Forward,0.24728864272821613,334.34000229317826,17805.0,17819.13985764496,ok,0.0006362410400338131,14581.16527731278,ok,17.45752677872224,66.08789703916217,0.025385603570015902,14.32721308773398,61.37944434090902,0.020833704356773654,1.3163693763207198,-0.0020392468405604942,0.005390869595656468
217,1,29.511466666666667,Forward,0.2471937889993721,334.4176054992058,17810.0,17819.28590272153,ok,0.0006411036171701319,14580.933604404057,ok,17.603571855292103,66.08810940844357,0.02559797285142373,14.09554017901064,61.37910745718584,0.020496820633591782,1.3163693763207198,-0.0013834141425751456,0.005390869595656468
218,1,29.64625,Forward,0.24709054181031018,334.298260612024,17810.0,17819.401599256187,ok,0.0006480928172929224,14580.879751110222,ok,17.71926838994841,66.08827764684301,0.025766211250850924,14.041686885175295,61.37902914721756,0.02041851066531438,1.3163693763207198,-0.0011120908990469337,0.005390869595656468
219,1,29.781833333333335,Forward,0.24685991471910013,334.0647546658947,17810.0,17819.523137819375,ok,0.0006303665439309468,14581.450538477491,ok,17.840806953136052,66.08845438034155,0.025942944749396166,14.612474252444372,61.379859149199625,0.021248512647377864,1.3163693763207198,-0.0020279465919755615,0.005390869595656468
220,1,29.9169,Forward,0.24690594822265433,334.1751532563612,17805.0,17819.658516709787,ok,0.0006357469525012655,14581.297025821572,ok,17.976185843548592,66.08865123954659,0.026139803954444048,14.458961596525114,61.37963592104849,0.021025284496246154,1.3163693763207198,-0.0015372366848452022,0.005390869595656468
221,1,30.051933333333334,Forward,0.24684317469664716,334.19555767008205,17805.0,17819.682721288562,ok,0.0006390690073069583,14581.736067941612,ok,18.000390422323107,66.08868643627574,0.026175000683576262,14.898003716565654,61.380274347633836,0.021663711081590004,1.3163693763207198,-0.00234244516168864,0.005390869595656468
222,1,30.18723333333333,Forward,0.24670202374925598,333.94993832036926,17810.0,17819.90584786917,ok,0.0006353660540135186,14581.036903679673,ok,18.22351700293075,66.08901089248268,0.02649945689051976,14.198839454626068,61.379257668294954,0.02064703174270715,1.3163693763207198,-0.000679663407501755,0.005390869595656468
223,1,30.321483333333333,Forward,0.2464486617094402,333.74055497518566,17810.0,17819.960725527246,ok,0.0006487935274310973,14581.840145789856,ok,18.27839466100704,66.08909069201502,0.02657925642286094,15.002081564809487,61.38042569089279,0.021815054340542265,1.3163693763207198,-0.0021374130538012945,0.005390869595656468
224,1,30.45705,Forward,0.24637449939009382,333.9960973679881,17815.0,17820.092567843163,ok,0.0006287813465208976,14582.085227628386,ok,18.410236976924352,66.08928240856272,0.02677097297057427,15.247163403339073,61.38078207301231,0.022171436460070543,1.3163693763207198,-0.0024148270145032576,0.005390869595656468
225,1,30.591316666666668,Forward,0.24630881143029015,333.77935121117844,17815.0,17820.129258488185,ok,0.0006331370484998561,14581.938719556085,ok,18.446927621946088,66.08933576171985,0.026824326127699895,15.10065533103807,61.380569030472536,0.02195839392028916,1.3163693763207198,-0.0020810311821558326,0.005390869595656468
226,1,30.726933333333335,Forward,0.2463201395253884,333.49549514629325,17810.0,17820.193525074188,ok,0.0006335456913190082,14581.38068647181,ok,18.511194207949302,66.08942921402245,0.02691777843029435,14.54262224676313,61.37975757494186,0.02114693838962242,1.3163693763207198,-0.0009194036687456067,0.005390869595656468
227,1,30.8625,Forward,0.2462006273096982,333.91061721533333,17810.0,17820.30323788653,ok,0.0006366984014261812,14582.369905493544,ok,18.62090702028945,66.08958875128084,0.027077315688688427,15.531841268497374,61.381196033106534,0.02258539655428476,1.3163693763207198,-0.0026534086874315382,0.005390869595656468
228,1,30.998066666666666,Forward,0.24614856859541484,333.61267380583377,17815.0,17820.36749029441,ok,0.0006328423554740823,14581.500725499047,ok,18.685159428172483,66.08968218296653,0.027170747374379762,14.66266127400013,61.379932127912454,0.021321491360211754,1.3163693763207198,-0.0008962109096898006,0.005390869595656468
229,1,31.132316666666668,Forward,0.246136212008434,333.4773237243353,17815.0,17820.36387796841,ok,0.0006359318199098277,14581.567287497013,ok,18.68154710217277,66.08967693015627,0.027165494564118795,14.729223271966475,61.38002891805431,0.02141828150205827,1.3163693763207198,-0.0010288752986072625,0.005390869595656468
230,1,31.2669,Forward,0.24610325152156992,333.55998982508027,17815.0,17820.401027174386,ok,0.0006386891988513318,14581.519664116271,ok,18.718696308147628,66.089730950123,0.02721951453085131,14.681599891224323,61.379959667221726,0.021349030669479987,1.3163693763207198,-0.0008836956565839785,0.005390869595656468
231,1,31.40245,Forward,0.2460992484748934,333.58302997939245,17810.0,17820.425044676525,ok,0.0006349489127778485,14581.937251238809,ok,18.74271381028666,66.08976587481742,0.027254439225269458,15.099187013762275,61.38056689534075,0.021956258788506135,1.3163693763207198,-0.0016481074624926859,0.005390869595656468
232,1,31.537483333333334,Forward,0.246087449132399,333.6820596546895,17810.0,17820.43501075727,ok,0.0006386378843893344,14581.983044980392,ok,18.75267989103304,66.08978036684589,0.02726893125373266,15.144980755345387,61.38063348563069,0.02202284907844534,1.3163693763207198,-0.0017212728524657744,0.005390869595656468
233,1,31.67255,Forward,0.24629554823503386,333.729931889462,17815.0,17820.225159484155,ok,0.0006306506287466488,14581.881655296236,ok,18.542828617915802,66.08947521473038,0.02696377913822737,15.04359107118944,61.38048605132566,0.021875414773420584,1.3163693763207198,-0.001832346963817344,0.005390869595656468
234,1,31.80785,Forward,0.24631450470900723,333.79845437296535,17815.0,17820.156828956115,ok,0.0006301740202847264,14582.24569039673,ok,18.47449808987585,66.08937585290676,0.02686441731461177,15.40762617168366,61.38101540756632,0.022404771014075515,1.3163693763207198,-0.0026285371317953596,0.005390869595656468
235,1,31.942633333333333,Forward,0.2463824981838752,334.05576883534013,17820.0,17820.13799227609,ok,0.0006332679385213331,14581.065276403115,ok,18.455661409851018,66.08934846182797,0.026837026235809674,14.22721217806793,61.379298926069815,0.02068828951756989,1.3163693763207198,-0.00039640453357628683,0.005390869595656468
236,1,32.077416666666664,Forward,0.2466303318928882,334.06986479894476,17810.0,17819.875253393857,ok,0.0006291772557090521,14581.224566770039,ok,18.192922527618066,66.0889664039803,0.02645496838813539,14.386502544992254,61.37953055579369,0.020919919241443024,1.3163693763207198,-0.0010833726564027889,0.005390869595656468
237,1,32.21191666666667,Forward,0.2468860631807995,334.1932317954306,17815.0,17819.56450452255,ok,0.0006394336180060838,14581.2404694021,ok,17.882173656311352,66.08851453311927,0.02600309752711303,14.402405177053879,61.37955368037017,0.020943043817928178,1.3163693763207198,-0.001565684001750594,0.005390869595656468
238,1,32.34748333333334,Forward,0.24724067383710024,334.4408947101947,17800.0,17819.235130030014,ok,0.0006337233424771778,14581.514337192228,ok,17.55279916377549,66.08803557808746,0.025524142495305106,14.676272967180921,61.37995192115416,0.021341284601911113,1.3163693763207198,-0.002568871005995607,0.005390869595656468
239,1,32.4828,Forward,0.2475413376134768,334.66045537878017,17810.0,17818.755743036018,ok,0.0006463500737579443,14580.13917844085,ok,17.07341216977875,66.0873384846022,0.024827049010043754,13.301114215802954,61.377952254457334,0.019341617905087392,1.3163693763207198,-0.0006336644887098043,0.005390869595656468
240,1,32.61893333333333,Forward,0.24810618181152688,334.8318235487568,17810.0,17818.18608753527,ok,0.0006359388717644717,14579.745005677756,ok,16.503756669029826,66.08651012850704,0.02399869291488848,12.906941452709361,61.37737907398172,0.018768437429478,1.3163693763207198,-0.0007075033586679304,0.005390869595656468
241,1,32.75395,Forward,0.2486809750628538,335.2196186759902,17800.0,17817.418504220353,ok,0.0006320220730412816,14579.741806338661,ok,15.736173354114726,66.08539395861732,0.022882523025168303,12.903742113614499,61.37737442171024,0.018763785157997755,1.3163693763207198,-0.0018175491406811801,0.005390869595656468
242,1,32.889516666666665,Forward,0.24957956999403588,335.9693624027277,17800.0,17816.595936364098,ok,0.0006465197493407961,14578.693374100565,ok,14.913605497858953,66.08419783377255,0.02168639818039374,11.855309875518287,61.37584985952548,0.01723922297323432,1.3163693763207198,-0.0010067870131365494,0.005390869595656468
243,1,33.02483333333333,Forward,0.250496446608948,336.6108888839117,17815.0,17815.513746700868,ok,0.0006509620475841049,14578.203034079785,ok,13.831415834629297,66.08262418372884,0.020112748136688764,11.364969854737865,61.37513683885882,0.016526202306571695,1.3163693763207198,-0.0016418384865630603,0.005390869595656468
244,1,33.1599,Forward,0.2516637546768065,337.10116544390985,17805.0,17814.199335114485,ok,0.0006324788450809914,14577.15502077884,ok,12.51700424824594,66.08071285162076,0.018201416028613037,10.316956553793716,61.3736128858653,0.015002249313052692,1.3163693763207198,-0.001547085543018082,0.005390869595656468
245,1,33.295716666666664,Forward,0.2530088107637117,338.3937471759564,17810.0,17812.848441308055,ok,0.000629902991134092,14575.407320113287,ok,11.166110441816272,66.07874846943365,0.016237033841497564,8.56925588824015,61.37107149287091,0.01246085631866411,1.3163693763207198,-0.00016605581912441242,0.005390869595656468
246,1,33.4305,Forward,0.25441195684277446,339.1391887367863,17795.0,17811.31119411032,ok,0.0006335970355530511,14573.871420981914,ok,9.628863244081003,66.07651310422726,0.014001668635104816,7.033356756866851,61.36883808793522,0.010227451382972064,1.3163693763207198,0.0005385648367513974,0.005390869595656468
247,1,33.56581666666667,Forward,0.2560462250175414,340.27062732971535,17800.0,17809.425725917536,ok,0.0006386010543094207,14573.491141194878,ok,7.7433950512968295,66.07377137862703,0.011259943034876546,6.6530769698310905,61.36828510972463,0.009674473172384637,1.3163693763207198,-0.001475237181286955,0.005390869595656468
248,1,33.701033333333335,Forward,0.2578945195618354,341.4866536108784,17800.0,17807.411874054967,ok,0.0006370235153676367,14571.315736679073,ok,5.729543188728712,66.07084296581804,0.008331530225898217,4.477672454026106,61.3651217775217,0.0065111409694544745,1.3163693763207198,-0.00023953635119885672,0.005390869595656468
249,1,33.83635,Forward,0.260110990581808,342.87444350089936,17795.0,17804.958357762986,ok,0.0006403730846406655,14570.228422315737,ok,3.276026896746771,66.06727522150179,0.004763785909633295,3.390358090689915,61.36354067547136,0.004930038919118279,1.3163693763207198,-0.0017259663475633095,0.005390869595656468
250,1,33.97085,Forward,0.2624668326081465,344.3674197153123,17790.0,17802.38239448939,ok,0.0006479218934950984,14568.178996136914,ok,0.7000636231496173,66.0635294227238,0.0010179871316437377,1.340931911867301,61.360560532798175,0.0019498962459296486,1.3163693763207198,-0.0015487965735007866,0.005390869595656468
251,1,34.10561666666667,Forward,0.2649656244477171,346.1300679977685,17790.0,17799.51862376885,ok,0.0006455372661750742,14565.438991214429,ok,-2.1637070973883965,66.05936511301667,-0.0031463225754794957,-1.3990730106179399,61.35657619529013,-0.002034441262111883,1.3163693763207198,-0.00046824640011213815,0.005390869595656468
252,1,34.24065,Forward,0.26761920972757003,347.82769952827584,17790.0,17796.535776659803,ok,0.0006282545396878383,14563.205774401255,ok,-5.146554206436122,66.05502765014579,-0.007483785446368231,-3.6322898237922345,61.35332879619267,-0.005281840359573632,1.3163693763207198,-0.0005309325464106836,0.005390869595656468
253,1,34.37566666666667,Forward,0.2706813286550259,349.7253202159118,17780.0,17793.286728533665,ok,0.0006338293510137858,14560.963616043118,ok,-8.395602332573617,66.05030309501518,-0.012208340576969973,-5.874448181928528,61.35006839488025,-0.008542241671987468,1.3163693763207198,-0.0009635952348349668,0.005390869595656468
254,1,34.5115,Forward,0.27387347322744887,351.84553664449777,17780.0,17789.770110159378,ok,0.0006344973879594113,14558.268046354087,ok,-11.912220706861262,66.04518945657783,-0.017321979014317625,-8.570017870959418,61.34614867220772,-0.012461964344530759,1.3163693763207198,-0.0009174307823766222,0.005390869595656468
255,1,34.646033333333335,Forward,0.27691394693226,353.525958166123,17775.0,17786.23304172169,ok,0.0006308980888229487,14555.703625933595,ok,-15.449289144547947,66.04004608098418,-0.02246535460796524,-11.13443829145217,61.34241965829832,-0.016190978253925275,1.3163693763207198,-0.001152046661823291,0.005390869595656468
256,1,34.7824,Forward,0.28030369505553737,355.88172322150785,17770.0,17782.411702978327,ok,0.0006411761147768632,14552.748415485494,ok,-19.27062788791227,66.0344893379429,-0.028022097649254712,-14.089648739553013,61.33812238286794,-0.020488253684308316,1.3163693763207198,-0.0010519879249410828,0.005390869595656468
257,1,34.918,Forward,0.28390189732999016,358.0853211749127,17765.0,17778.491445844276,ok,0.0006310718052622285,14550.030625399746,ok,-23.19088502196246,66.02878875419131,-0.033722681400832885,-16.80743882530078,61.334170348735164,-0.024440287817081505,1.3163693763207198,-0.0015502349699624204,0.005390869595656468
258,1,35.05385,Forward,0.28739092271773387,360.2687288207271,17765.0,17774.644334898458,ok,0.000639247212469223,14546.606236990889,ok,-27.03799596778117,66.02319453488418,-0.03931690070797181,-20.231827234158118,61.32919082513375,-0.02941981141849812,1.3163693763207198,-0.0005895618995302512,0.005390869595656468
259,1,35.189433333333334,Forward,0.2908192921640513,362.4444073334089,17760.0,17770.8435097405,ok,0.0006299146408540176,14543.145985603149,ok,-30.838821125737013,66.01766762136879,-0.04484381422337368,-23.692078621897963,61.32415915191364,-0.034451484638603036,1.3163693763207198,0.0005070651236670567,0.005390869595656468
260,1,35.325266666666664,Forward,0.2943799464715814,364.5506722471291,17755.0,17766.86651108112,ok,0.0006400018684117099,14540.3997752613,ok,-34.81581978511895,66.01188452776994,-0.0506269078222107,-26.438288963747254,61.320165790887096,-0.038444845665150836,1.3163693763207198,-1.929031122976932e-05,0.005390869595656468
261,1,35.459783333333334,Forward,0.29800388699225916,366.6737324499336,17750.0,17762.846769210035,ok,0.0006353012980570184,14537.886645268356,ok,-38.835561656203936,66.00603927976394,-0.056472155828218705,-28.95141895669076,61.31651136019199,-0.042099276360255865,1.3163693763207198,-0.001053957662315072,0.005390869595656468
262,1,35.594033333333336,Forward,0.3012717738528347,368.92159803433606,17755.0,17759.093393860003,ok,0.0006306562888861127,14534.200485882347,ok,-42.58893700623594,66.00058136468277,-0.06193007090938096,-32.63757834269927,61.31115118620771,-0.04745945034453168,1.3163693763207198,0.0005440961411743786,0.005390869595656468
263,1,35.72933333333334,Forward,0.30429575978812884,370.78085111395194,17745.0,17755.690232860215,ok,0.0006388535635290763,14530.861402521125,ok,-45.9920980060233,65.99563270860332,-0.0668787269888227,-35.97666170392222,61.30629570767575,-0.05231492887649393,1.3163693763207198,0.001987043308590425,0.005390869595656468
264,1,35.86566666666667,Forward,0.3073605264093404,372.49982000141244,17735.0,17752.275155270505,ok,0.000624345557766659,14528.266132270632,ok,-49.40717559573386,65.99066672419144,-0.0718447114007099,-38.57193195441505,61.30252183394374,-0.05608880260850312,1.3163693763207198,0.0019888707076213125,0.005390869595656468
265,1,36.0015,Forward,0.31022753599627595,374.27396928170856,17735.0,17749.068491998474,ok,0.0006290029576783153,14526.040374550532,ok,-52.61383886776457,65.98600380236763,-0.07650763322452277,-40.79768967451491,61.299285281375816,-0.059325355176431824,1.3163693763207198,0.0015864475690819807,0.005390869595656468
266,1,36.1376,Forward,0.3129226962782108,375.8293870378766,17735.0,17745.99670680221,ok,0.0006276105817858321,14522.82166906838,ok,-55.68562406402998,65.98153701149667,-0.0809744240954771,-44.016395156666476,61.294604848550804,-0.06400578800143689,1.3163693763207198,0.003280835136890578,0.005390869595656468
267,1,36.27265,Forward,0.31552123633736845,377.53337030229886,17735.0,17743.034905026216,ok,0.0006200823695051731,14521.804603525907,ok,-58.64742584002306,65.97723015138462,-0.08528128420752744,-45.03346069914005,61.29312589778114,-0.06548473877110869,1.3163693763207198,0.0009208205271221681,0.005390869595656468
268,1,36.40743333333333,Forward,0.31778783956192036,378.87978716865837,17725.0,17740.47718379001,ok,0.0006264368286276071,14518.710048764588,ok,-61.20514707622715,65.97351087899467,-0.08900055659747592,-48.12801546045921,61.28862599688496,-0.06998463966728266,1.3163693763207198,0.003125079873375264,0.005390869595656468
269,1,36.54246666666667,Forward,0.31984176460668917,380.08997274167996,17730.0,17737.991802799414,ok,0.0006335789357372517,14517.24926019723,ok,-63.69052806682521,65.96989679909966,-0.09261463649249721,-49.58880402781688,61.286501812861616,-0.0721088236906319,1.3163693763207198,0.0023072107763606464,0.005390869595656468
270,1,36.677233333333334,Forward,0.3218081468858093,381.3916740930181,17720.0,17735.909291284515,ok,0.0006351042375066983,14515.363111887697,ok,-65.77303958172342,65.96686854587585,-0.09564288971629485,-51.47495233735026,61.2837590982797,-0.074851538272541,1.3163693763207198,0.0028893830361764322,0.005390869595656468
271,1,36.813066666666664,Forward,0.3235954672424487,382.1446136229497,17720.0,17733.90265193552,ok,0.0006234103643259243,14513.142749831573,ok,-67.77967893071764,65.96395062103649,-0.09856081455566264,-53.69531439347338,61.2805303917365,-0.07808024481574657,1.3163693763207198,0.004221628615410797,0.005390869595656468
272,1,36.94838333333333,Forward,0.325082859825113,383.4433383638643,17720.0,17732.16703643312,ok,0.0006423008061567158,14513.357541906904,ok,-69.51529443312029,65.9614268015028,-0.1010846340893476,-53.4805223181429,61.280842728446245,-0.07776790810600333,1.3163693763207198,0.0012866586019190523,0.005390869595656468
273,1,37.083666666666666,Forward,0.32653327286486544,383.91201040175656,17720.0,17730.53813533982,ok,0.0006308901931099287,14511.428581180515,ok,-71.14419552641994,65.95905815914392,-0.10345327644822228,-55.40948304453195,61.278037758823515,-0.08057287772872938,1.3163693763207198,0.0026103923559108455,0.005390869595656468
274,1,37.21843333333333,Forward,0.3275528466971329,384.70226089921925,17720.0,17729.142728493276,ok,0.000623383588616003,14510.302530344963,ok,-72.53960237296269,65.95702904897992,-0.10548238661223447,-56.535533880083676,61.27640032870679,-0.0822103078454537,1.3163693763207198,0.002736745053419809,0.005390869595656468
275,1,37.35346666666667,Forward,0.3287661646941191,385.46987365214227,17710.0,17727.96766231332,ok,0.000627601718665041,14509.125346018944,ok,-73.71466855291874,65.9553203439273,-0.10719109166484563,-57.71271820610309,61.27468854358351,-0.08392209296873865,1.3163693763207198,0.0032813815159423304,0.005390869595656468
276,1,37.48905,Forward,0.32968990826243855,385.9070453844106,17715.0,17726.876579093667,ok,0.0006202182138495187,14507.988827136598,ok,-74.80575177257197,65.95373376145048,-0.10877767414168148,-58.84923708844872,61.27303589151184,-0.08557474504040714,1.3163693763207198,0.0038702996159638847,0.005390869595656468
277,1,37.62381666666667,Forward,0.330233618694993,386.4392491122744,17715.0,17726.005196410875,ok,0.0006432672835416089,14507.464083504508,ok,-75.67713445536356,65.9524666532499,-0.11004478234225921,-59.373980720538384,61.2722728433442,-0.08633779320805221,1.3163693763207198,0.0036076446559317465,0.005390869595656468
278,1,37.758833333333335,Forward,0.33107312495176444,386.80384369820604,17710.0,17725.166375850524,ok,0.0006329021335026414,14506.721966839255,ok,-76.51595501571501,65.95124689477657,-0.11126454081557367,-60.11609738579136,61.27119370540527,-0.08741693114698271,1.3163693763207198,0.00380843031825126,0.005390869595656468
279,1,37.893633333333334,Forward,0.33185420189467624,386.9937741102585,17715.0,17724.483831541707,ok,0.000631968063795877,14506.343701259819,ok,-77.19849932453144,65.95025438309597,-0.11225705249619174,-60.49436296522799,61.270643656124776,-0.0879669804274721,1.3163693763207198,0.0035399866659366758,0.005390869595656468
280,1,38.02838333333333,Forward,0.33235784748160074,387.27982331175735,17705.0,17723.801325006436,ok,0.0006258654440876881,14505.958096430424,ok,-77.88100585980283,65.94926192634318,-0.11324950924896966,-60.879967794622644,61.270082934582845,-0.08852770196940479,1.3163693763207198,0.003285646579602286,0.005390869595656468
281,1,38.162933333333335,Forward,0.33277335930791774,387.5685595410505,17710.0,17723.299824067253,ok,0.0006234084479653762,14505.39528097086,ok,-78.38250679898556,65.9485326761926,-0.11397875939954658,-61.442783254186,61.269264524832096,-0.08934611172014711,1.3163693763207198,0.003633725962184836,0.005390869595656468
282,1,38.29783333333334,Forward,0.33297824065848064,387.76632207399234,17710.0,17722.927794094525,ok,0.000628822131841287,14505.265875574203,ok,-78.7545367717139,65.9479916943271,-0.11451974126505093,-61.5721886508436,61.26907635189437,-0.08953428465787243,1.3163693763207198,0.0033404491893543886,0.005390869595656468
283,1,38.432066666666664,Forward,0.3334657792982256,388.1318971372457,17710.0,17722.535725216985,ok,0.0006336393322278924,14505.122536864363,ok,-79.14660564925362,65.94742157318547,-0.11508986240669485,-61.715527360684064,61.268867918035994,-0.08974271851625165,1.3163693763207198,0.003044703995869258,0.005390869595656468
284,1,38.567366666666665,Forward,0.3337441618880316,388.3861901653363,17710.0,17722.228316481527,ok,0.000635945958777421,14504.396041982007,ok,-79.45401438471163,65.94697455933343,-0.11553687625872619,-62.4420222430399,61.2678114962809,-0.09079914027134292,1.3163693763207198,0.003988331390719052,0.005390869595656468
285,1,38.70218333333333,Forward,0.3339899650373883,388.2826413839575,17710.0,17721.979949234043,ok,0.0006327600970977478,14504.091353270358,ok,-79.7023816321962,65.9466133997852,-0.1158980358069449,-62.74671095468875,61.26736843771114,-0.09124219884110574,1.3163693763207198,0.00421040057565257,0.005390869595656468
