scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
390,6,52.90725,Forward,0.49812098167989394,16340.0,16341.617932924097,ok,0.0005361710033245559,14525.128105095902,ok,24.473427009339503,64.05965625055296,0.03556027578144339,-0.47817583956566523,61.42026785565809,-0.0006947970433600994,,,0.0032809664999374553
391,6,53.04255,Forward,0.49793943409612723,16340.0,16341.852603452084,ok,0.0005272778830187414,14526.185190912494,ok,24.708097537326466,64.05999723053462,0.03590125576311121,0.578909977026342,61.42180381803672,0.000841165335276899,,,0.0032809664999374553
392,6,53.17733333333333,Forward,0.4976020392472471,16340.0,16342.087045187383,ok,0.0005370556623925465,14525.549332513534,ok,24.942539272626163,64.06033787807691,0.036241903305392724,-0.05694842193406657,61.420879905745394,-8.274695605648493e-05,,,0.0032809664999374553
393,6,53.313183333333335,Forward,0.49713989884274334,16340.0,16342.415973125115,ok,0.0005339686363056706,14525.43572813396,ok,25.271467210357514,64.06081581556288,0.036719840791364124,-0.17055280150816543,61.42071483678852,-0.00024781591293338934,,,0.0032809664999374553
394,6,53.44821666666667,Forward,0.4968110196738049,16340.0,16342.758782032468,ok,0.000533461216138811,14526.568802269949,ok,25.614276117710688,64.06131392231683,0.03721794754532065,0.962521334480698,61.42236121139479,0.0013985586933368463,,,0.0032809664999374553
395,6,53.58273333333333,Forward,0.4966261380587351,16340.0,16342.991232582364,ok,0.0005355019538276063,14525.959325155893,ok,25.846726667607072,64.0616516766353,0.037555701863778344,0.35304422042463557,61.421475631526874,0.0005129788254237449,,,0.0032809664999374553
396,6,53.7183,Forward,0.49616315541955675,16340.0,16343.290857295811,ok,0.0005437798174276918,14526.625920672244,ok,26.146351381054046,64.06208703607379,0.03799106130228462,1.0196397367762984,61.42244420533499,0.0014815526335419456,,,0.0032809664999374553
397,6,53.85308333333333,Forward,0.49573584509834356,16345.0,16343.592266775724,ok,0.0005255174267111116,14526.63670480563,ok,26.44776086096681,64.06252498880615,0.03842901403463996,1.0304238701628492,61.42245987485104,0.001497222149590649,,,0.0032809664999374553
398,6,53.98918333333334,Forward,0.495527501037473,16345.0,16343.762524910513,ok,0.000534012166283219,14527.101581040517,ok,26.618018995755847,64.06277237656369,0.038676401792178856,1.4953001050489547,61.42313534735885,0.0021726946574041396,,,0.0032809664999374553
399,6,54.12505,Forward,0.4952468801193518,16345.0,16344.252397316433,ok,0.000532283124042873,14527.633655084051,ok,27.10789140167617,64.0634841689026,0.03938819413109396,2.027374148583476,61.423908459343416,0.002945806641966613,,,0.0032809664999374553
400,6,54.25983333333333,Forward,0.49498515207613225,16345.0,16344.513554846279,ok,0.0005442270795098933,14528.38877190881,ok,27.36904893152132,64.06386363491609,0.03976766014458484,2.7824909733426466,61.42500565601004,0.004043003308595961,,,0.0032809664999374553
401,6,54.39463333333333,Forward,0.4945547585687599,16345.0,16344.838467233112,ok,0.0005414291819367694,14528.384930179001,ok,27.693961318354923,64.06433573774322,0.04023976297171243,2.7786492435334367,61.42500007391599,0.004037421214537734,,,0.0032809664999374553
402,6,54.53021666666667,Forward,0.4942589838273238,16345.0,16345.078941563297,ok,0.0005363080211191696,14528.091761838532,ok,27.934435648539875,64.0646851507411,0.0405891759695926,2.4854809030639444,61.42457409568934,0.0036114429878878734,,,0.0032809664999374553
403,6,54.66578333333333,Forward,0.49396295916141014,16345.0,16345.422008380434,ok,0.0005356256707018936,14529.202276639246,ok,28.277502465676662,64.06518363224205,0.041087657470536075,3.5959957037775894,61.42618769122534,0.0052250385238821456,,,0.0032809664999374553
404,6,54.80056666666667,Forward,0.4937261498833613,16345.0,16345.644967177635,ok,0.0005274466416842718,14528.860914275472,ok,28.50046126287816,64.065507594894,0.04141162012249155,3.2546333400041476,61.42569168632203,0.004729033620582066,,,0.0032809664999374553
405,6,54.93505,Forward,0.4935583256065639,16345.0,16345.820722334496,ok,0.000535824745602023,14528.015407548366,ok,28.67621641973892,64.06576296991139,0.0416669951398765,2.409126612898035,61.4244631517004,0.003500498998949997,,,0.0032809664999374553
406,6,55.0701,Forward,0.49326236804215245,16345.0,16346.127774215021,ok,0.0005344192718335119,14529.678445454863,ok,28.98326830026417,64.0662091211409,0.042113146369392576,4.072164519395301,61.42687957203121,0.005916919329763041,,,0.0032809664999374553
407,6,55.20486666666667,Forward,0.4929760581831644,16345.0,16346.17885439717,ok,0.0005451179563822627,14529.51826467933,ok,29.034348482413407,64.06628334145192,0.04218736668040582,3.9119837438611285,61.42664682683575,0.005684174134302391,,,0.0032809664999374553
408,6,55.34045,Forward,0.4926503881271316,16345.0,16346.511763589204,ok,0.0005322690663365777,14528.376038341652,ok,29.36725767444659,64.06676706376324,0.04267108899172576,2.7697574061839987,61.42498715393595,0.0040245012345026905,,,0.0032809664999374553
409,6,55.475233333333335,Forward,0.4924220971254017,16345.0,16346.731030610603,ok,0.0005319720946143624,14529.451869749417,ok,29.586524695845583,64.06708566220667,0.04298968743516191,3.8455888139487797,61.42655035395448,0.005587701253031137,,,0.0032809664999374553
410,6,55.6108,Forward,0.4921703662950963,16345.0,16347.05833565502,ok,0.0005462199584589324,14530.528071258857,ok,29.913829740262372,64.06756124160304,0.0434652668315283,4.921790323389359,61.42811409173659,0.007151439035136934,,,0.0032809664999374553
411,6,55.746383333333334,Forward,0.4919200032296628,16345.0,16347.194786403385,ok,0.0005342060216544076,14530.183956574156,ok,30.050280488627322,64.06775950669441,0.04366353192291049,4.577675638687651,61.42761408766753,0.006651434966080018,,,0.0032809664999374553
412,6,55.8809,Forward,0.4916176876529918,16345.0,16347.506934132036,ok,0.0005423137183541681,14530.157306465708,ok,30.362428217278648,64.06821306227171,0.044117087500196675,4.551025530239713,61.42757536463925,0.006612711937807255,,,0.0032809664999374553
413,6,56.0162,Forward,0.49148858181008703,16345.0,16347.675108447349,ok,0.0005297787584841703,14530.158113913372,ok,30.53060253259173,64.06845742220665,0.044361447435141886,4.551832977904269,61.42757653787346,0.006613885172010202,,,0.0032809664999374553
414,6,56.15125,Forward,0.49114915961414196,16345.0,16347.883992766196,ok,0.0005313690436861247,14531.029564949935,ok,30.739486851438414,64.06876093441937,0.044664959647868464,5.423284014466844,61.42884276998629,0.007880117284838697,,,0.0032809664999374553
415,6,56.28628333333333,Forward,0.4908139934899028,16345.0,16348.123660417885,ok,0.0005280638295381624,14530.784557256435,ok,30.979154503127575,64.06910917530067,0.04501320052916004,5.178276320966688,61.42848676993995,0.007524117238497984,,,0.0032809664999374553
416,6,56.42106666666667,Forward,0.49073932003978105,16345.0,16348.355099066734,ok,0.0005244901049821423,14531.486658740789,ok,31.210593151976354,64.06944545931094,0.045349484539421725,5.880377805320677,61.429506934480074,0.008544281778619838,,,0.0032809664999374553
417,6,56.55583333333333,Forward,0.49035729264249767,16345.0,16348.598555497492,ok,0.0005318908438951374,14530.549996327913,ok,31.454049582735024,64.06979920534802,0.045703230576510864,4.943715392444574,61.42814594920803,0.007183296506582722,,,0.0032809664999374553
418,6,56.69146666666666,Forward,0.4902156732097105,16345.0,16348.785142850977,ok,0.0005466483089417777,14531.759602805016,ok,31.64063693621938,64.0700703197181,0.04597434494658667,6.1533218695476535,61.42990352651408,0.008940873812629433,,,0.0032809664999374553
419,6,56.8265,Forward,0.48980998930567177,16345.0,16349.146924190432,ok,0.0005288977803575793,14531.25059095553,ok,32.002418275675154,64.0705959937154,0.04650001894388659,5.644310020061312,61.42916392426153,0.00820127156007815,,,0.0032809664999374553
420,6,56.96208333333333,Forward,0.4895762889047674,16345.0,16349.320854072352,ok,0.0005375479207747258,14531.202853588602,ok,32.176348157594475,64.07084871657948,0.04675274180796789,5.59657265313399,61.4290945611138,0.008131908412351938,,,0.0032809664999374553
421,6,57.097116666666665,Forward,0.48949791055540975,16345.0,16349.558123556437,ok,0.000537135762321848,14531.995276561238,ok,32.41361764167959,64.07119347288538,0.047097498113873384,6.388995625769894,61.430245964202214,0.009283311500760045,,,0.0032809664999374553
422,6,57.23243333333333,Forward,0.48916222703596446,16350.0,16349.718440132954,ok,0.0005376463080548448,14532.40901823937,ok,32.57393421819688,64.07142641540182,0.04733044063030625,6.802737303902177,61.43084713739185,0.009884484690401468,,,0.0032809664999374553
423,6,57.36725,Forward,0.4889782223535005,16345.0,16349.99430551958,ok,0.0005306825939967554,14533.316860630463,ok,32.84979960482269,64.07182725216339,0.04773127739187727,7.710579694994522,61.43216624671729,0.01120359401583468,,,0.0032809664999374553
424,6,57.50205,Forward,0.4885918297294862,16350.0,16350.148283348068,ok,0.0005363317595228312,14533.065059693163,ok,33.00377743331046,64.07205098437888,0.04795500960735993,7.458778757694745,61.431800375980465,0.01083772327901515,,,0.0032809664999374553
425,6,57.6379,Forward,0.48807071093816246,16345.0,16350.765914840174,ok,0.0005303657052618027,14532.73432333545,ok,33.6214089254172,64.07294841268681,0.04885243791530547,7.128042399981496,61.43131981083171,0.010357158130262382,,,0.0032809664999374553
426,6,57.77268333333333,Forward,0.4879360206768544,16345.0,16350.875103417227,ok,0.00053348126129337,14533.444892107227,ok,33.73059750247012,64.07310706541293,0.049011090641411355,7.838611171759112,61.43235227847413,0.011389625772675143,,,0.0032809664999374553
427,6,57.90773333333333,Forward,0.487736446740925,16355.0,16350.994431025365,ok,0.0005364049328460817,14533.116095229367,ok,33.84992511060773,64.07328045031124,0.049184475539737774,7.509814293898671,61.43187453142021,0.010911878718765084,,,0.0032809664999374553
428,6,58.04333333333334,Forward,0.48746434096203617,16355.0,16351.378114339896,ok,0.0005286437899950777,14534.086668266133,ok,34.2336084251383,64.07383794822408,0.049741973452565376,8.480387330664598,61.43328478936408,0.012322136662626328,,,0.0032809664999374553
429,6,58.1781,Forward,0.4872188799548367,16350.0,16351.505206886393,ok,0.0005335377757927379,14534.32784745285,ok,34.360700971636106,64.07402261570041,0.04992664092890627,8.721566517382598,61.433635226529624,0.01267257382817586,,,0.0032809664999374553
430,6,58.31315,Forward,0.4870143913684861,16350.0,16351.705206710027,ok,0.0005440123490473829,14533.536966527012,ok,34.56070079526944,64.07431321860135,0.05021724382983745,7.930685591543806,61.43248606405956,0.011523411358106667,,,0.0032809664999374553
431,6,58.44845,Forward,0.4868236486040336,16350.0,16351.955554722765,ok,0.0005326134879216936,14533.981781085678,ok,34.8110488080074,64.07467697821585,0.05058100344433283,8.375500150210428,61.43313238663513,0.012169733933680154,,,0.0032809664999374553
432,6,58.584,Forward,0.4866374068427302,16345.0,16352.033370440138,ok,0.0005320056418637725,14534.745348500554,ok,34.888864525380995,64.07479004568158,0.050694070910073524,9.139067565085497,61.4342418621426,0.013279209441148698,,,0.0032809664999374553
433,6,58.7193,Forward,0.48625038749312066,16355.0,16352.269630218996,ok,0.0005307074131623962,14534.639034801388,ok,35.12512430423885,64.07513333486986,0.05103736009834463,9.032753865920313,61.43408738665944,0.013124733957996433,,,0.0032809664999374553
434,6,58.85406666666667,Forward,0.4860426965454203,16350.0,16352.521678677049,ok,0.0005419503536197258,14535.014388723203,ok,35.37717276229159,64.07549956525824,0.05140359048672557,9.40810778773448,61.43463278183317,0.013670129131719526,,,0.0032809664999374553
435,6,58.98895,Forward,0.48582058982760357,16350.0,16352.754282603684,ok,0.0005373986165924141,14534.538249311256,ok,35.60977668892701,64.07583754243552,0.05174156766400628,8.93196837578762,61.43394094375128,0.012978291049836542,,,0.0032809664999374553
436,6,59.12371666666667,Forward,0.48557979184140965,16355.0,16353.004738843141,ok,0.0005403109580056022,14535.307821892846,ok,35.860232928383994,64.07620145930514,0.05210548453363286,9.701540957377802,61.43505914486079,0.014096492159339547,,,0.0032809664999374553
437,6,59.25906666666667,Forward,0.4853587504665001,16350.0,16353.070572455514,ok,0.0005358270916037554,14535.3535802623,ok,35.92606654075644,64.07629711658316,0.05220114181165769,9.747299326831126,61.43512563249395,0.01416297979249564,,,0.0032809664999374553
438,6,59.39436666666667,Forward,0.4852017309929439,16350.0,16353.267713554724,ok,0.0005413678868263465,14535.936669400708,ok,36.123207639966495,64.07658356571238,0.052487590940874095,10.330388465239594,61.43597287021669,0.015010217515232899,,,0.0032809664999374553
439,6,59.52941666666667,Forward,0.48493708365685356,16350.0,16353.450429772292,ok,0.0005357086054836114,14535.83198004412,ok,36.30592385753516,64.07684905526087,0.05275308048935476,10.225699108652407,61.43582075492894,0.014858102227488295,,,0.0032809664999374553
440,6,59.66445,Forward,0.484851409316095,16355.0,16353.694430550582,ok,0.0005386343657243968,14535.558689932152,ok,36.54992463582494,64.0772035922435,0.05310761747199965,9.952408996683516,61.435423660082094,0.014461007380647,,,0.0032809664999374553
441,6,59.799533333333336,Forward,0.48462214911049595,16350.0,16353.76583964386,ok,0.0005344806917988911,14535.896013602116,ok,36.621333729102844,64.0773073507833,0.053211376011794514,10.289732666647978,61.43591379669954,0.014951143998087918,,,0.0032809664999374553
442,6,59.93483333333333,Forward,0.4844802612960561,16350.0,16353.881417867862,ok,0.0005328196745551482,14536.347744689243,ok,36.736911953104936,64.0774752877673,0.05337931299578435,10.741463753774951,61.43657016910015,0.015607516398698434,,,0.0032809664999374553
443,6,60.0704,Forward,0.4842396178600882,16355.0,16354.106412263605,ok,0.0005305614121681587,14536.289270045392,ok,36.96190634884806,64.07780220817607,0.0537062334045547,10.682989109924165,61.436485204519556,0.015522551818104056,,,0.0032809664999374553
444,6,60.205983333333336,Forward,0.4840786399970619,16360.0,16354.30896986466,ok,0.0005351313442516354,14536.043717929315,ok,37.16446394990271,64.07809652756796,0.054000552796456054,10.437436993846859,61.436128413418615,0.015165760717164503,,,0.0032809664999374553
445,6,60.34128333333334,Forward,0.483856379980931,16355.0,16354.477123082239,ok,0.0005376001077912048,14536.237500802865,ok,37.33261716748166,64.07834085684757,0.05424488207606052,10.631219867396794,61.436409982992934,0.01544733029148389,,,0.0032809664999374553
446,6,60.47605,Forward,0.4836515046853347,16355.0,16354.587185270339,ok,0.0005331191425367317,14535.306549255316,ok,37.44267935558128,64.07850077894432,0.05440480417280807,9.700268319847964,61.43505729569837,0.014094642996918871,,,0.0032809664999374553
447,6,60.61165,Forward,0.483785473333921,16355.0,16354.719525825825,ok,0.0005400994911641308,14536.27692076573,ok,37.57501991106801,64.07869307186057,0.05459709708905481,10.67063983026128,61.43646726082126,0.01550460811980848,,,0.0032809664999374553
448,6,60.746966666666665,Forward,0.4836025783276325,16355.0,16354.84549214579,ok,0.0005385528459611433,14537.050574545328,ok,37.70098623103331,64.07887610291198,0.054780128140465394,11.444293609860324,61.43759139197589,0.016628739274444044,,,0.0032809664999374553
449,6,60.88175,Forward,0.48336613320005933,16355.0,16354.923295145005,ok,0.0005344892920623087,14536.561542395557,ok,37.77878923024764,64.07898915189803,0.05489317712651991,10.955261460088877,61.43688082054243,0.015918167840977517,,,0.0032809664999374553
450,6,61.017316666666666,Forward,0.48324272498833576,16355.0,16355.067253452004,ok,0.0005349513339508329,14536.368904797806,ok,37.92274753724632,64.07919832559062,0.05510235081911103,10.762623862337932,61.43660091507192,0.01563826237047336,,,0.0032809664999374553
451,6,61.15213333333333,Forward,0.48310779036064955,16350.0,16355.124805568199,ok,0.0005291752047573934,14537.537283901464,ok,37.98029965344176,64.07928194972396,0.05518597495245919,11.931002965995503,61.43829858835354,0.017335935652089515,,,0.0032809664999374553
452,6,61.2874,Forward,0.4831709396696833,16355.0,16355.2392208287,ok,0.0005325645166600484,14536.733363488487,ok,38.09471491394288,64.07944819690363,0.055352222132123596,11.127082553019136,61.43713047930282,0.016167826601368424,,,0.0032809664999374553
453,6,61.42245,Forward,0.4829515242262822,16355.0,16355.286671408436,ok,0.0005395697206217275,14537.703857543096,ok,38.142165493678476,64.07951714334504,0.05542116857353302,12.09757660762807,61.43854062248435,0.017577969782908747,,,0.0032809664999374553
454,6,61.5575,Forward,0.48294924773413994,16355.0,16355.38952155874,ok,0.0005380113835468992,14537.880289352759,ok,38.2450156439827,64.07966658623702,0.055570611465514806,12.274008417291043,61.43879698068895,0.01783432798749694,,,0.0032809664999374553
455,6,61.69338333333334,Forward,0.48298443734508756,16355.0,16355.44667138638,ok,0.0005316811045998777,14537.180780965777,ok,38.302165471623084,64.07974962583876,0.05565365106724196,11.574500030308627,61.43778058396024,0.01681793125879055,,,0.0032809664999374553
456,6,61.8292,Forward,0.4830444882111996,16355.0,16355.473364271023,ok,0.0005498667715423275,14538.35195892342,ok,38.32885835626621,64.07978841102151,0.0556924362500016,12.74567798795215,61.43948232402088,0.018519671319430924,,,0.0032809664999374553
457,6,61.9643,Forward,0.4829710429499538,16355.0,16355.411221196522,ok,0.0005417053260336712,14537.465536107116,ok,38.266715281764846,64.07969811615328,0.05560214138176218,11.859255171648329,61.43819433767574,0.01723168497429428,,,0.0032809664999374553
458,6,62.0999,Forward,0.48299204719615396,16355.0,16355.31405773446,ok,0.0005403982186431777,14537.385225764996,ok,38.169551819702974,64.07955693610907,0.055460961337566436,11.778944829527973,61.43807764548087,0.017114992779416464,,,0.0032809664999374553
459,6,62.23493333333333,Forward,0.4832082338321759,16355.0,16355.243904925735,ok,0.0005394667698604804,14538.770822192613,ok,38.09939901097823,64.07945500297058,0.055359028199058996,13.164541257145174,61.44009093896318,0.019128286261732907,,,0.0032809664999374553
460,6,62.36976666666666,Forward,0.48335505945010004,16355.0,16355.203011018153,ok,0.0005360605822205165,14537.453526857531,ok,38.05850510339587,64.07939558347731,0.05529960870579168,11.847245922062939,61.43817688804652,0.017214235345069013,,,0.0032809664999374553
461,6,62.5048,Forward,0.48365251651753394,16350.0,16354.91606104861,ok,0.0005380186146964358,14537.065859312926,ok,37.771555133853326,64.07897864064176,0.054882665870261714,11.459578377458456,61.4376136009845,0.01665094828304907,,,0.0032809664999374553
462,6,62.6404,Forward,0.4838962304354346,16355.0,16354.700450448441,ok,0.0005343866431481366,14536.716755905467,ok,37.55594453368394,64.07866535503611,0.05456938026459235,11.110474969998904,61.43710634822253,0.01614369552107316,,,0.0032809664999374553
463,6,62.77596666666667,Forward,0.4843095173805289,16350.0,16354.186467657904,ok,0.0005415750692422078,14536.820184174607,ok,37.04196174314711,64.07791852992773,0.05382255515622356,11.213903239138745,61.437256631130296,0.016293978428849276,,,0.0032809664999374553
464,6,62.91101666666667,Forward,0.48470161603863476,16350.0,16353.761047987347,ok,0.0005464995981009743,14536.44691043293,ok,36.616542072590164,64.07730038843076,0.053204413659240626,10.840629497461123,61.43671425849115,0.015751605789702253,,,0.0032809664999374553
465,6,63.04578333333333,Forward,0.4854506710242751,16350.0,16353.187785090004,ok,0.0005493898707199713,14535.861292048396,ok,36.043279175246425,64.0764674283914,0.0523714536198872,10.255011112927605,61.435863345733864,0.014900693032418684,,,0.0032809664999374553
466,6,63.1811,Forward,0.4863852754736938,16350.0,16352.550648024935,ok,0.0005402467265698184,14535.378764970736,ok,35.406142110177825,64.07554165817803,0.05144568340651362,9.772484035267553,61.435162226272865,0.01419957357141891,,,0.0032809664999374553
467,6,63.31563333333333,Forward,0.48747801248272093,16350.0,16351.718495141524,ok,0.0005502139527099885,14535.324628999157,ok,34.57398922676657,64.07433252690208,0.050236552130573604,9.718348063688609,61.43508356585157,0.014120913150125687,,,0.0032809664999374553
468,6,63.4504,Forward,0.48856754770520605,16350.0,16350.613795968462,ok,0.0005431723058165134,14534.042529522534,ok,33.46929005370475,64.07272738156487,0.04863140679336279,8.436248587066075,61.43322065507286,0.012258002371404631,,,0.0032809664999374553
469,6,63.584916666666665,Forward,0.48997333600030146,16350.0,16349.417572297725,ok,0.0005510159851808849,14534.327197921477,ok,32.273066382967954,64.07098924968774,0.04689327491622691,8.720916986008888,61.43363428275029,0.012671630048836374,,,0.0032809664999374553
470,6,63.71995,Forward,0.4916852866465307,16345.0,16348.000726859524,ok,0.0005282543293741748,14531.31993032458,ok,30.85622094476639,64.06893055089975,0.04483457612823533,5.713649389112106,61.42926467545935,0.008302022757898406,,,0.0032809664999374553
471,6,63.85525,Forward,0.4934953810021711,16345.0,16346.425959602157,ok,0.0005334058769135605,14530.41339594959,ok,29.281453687399335,64.06664238921556,0.042546414444046624,4.807115014122246,61.427947466701966,0.006984814000510412,,,0.0032809664999374553
472,6,63.9903,Forward,0.49553423921688655,16340.0,16344.657411044924,ok,0.0005379853334534922,14529.546182594611,ok,27.512905130166473,64.06407266024364,0.039976685472126405,3.9399016591432883,61.426687392007366,0.005724739305918844,,,0.0032809664999374553
473,6,64.12586666666667,Forward,0.49801067718592895,16340.0,16342.560029196655,ok,0.0005377729813365181,14527.556071500707,ok,25.41552328189755,64.0610251313089,0.03692915653737714,1.9497905652388,61.423795729172085,0.0028330764706343986,,,0.0032809664999374553
474,6,64.26116666666667,Forward,0.5005026223632945,16340.0,16340.288615378164,ok,0.0005314107401701813,14526.408665158002,ok,23.144109463406494,64.05772473117415,0.03362875640263102,0.802384222533874,61.4221285296432,0.0011658769417578869,,,0.0032809664999374553
475,6,64.39648333333334,Forward,0.5033212225980334,16340.0,16337.789373877516,ok,0.0005344635030877137,14522.983537749507,ok,20.644867962759236,64.05409329382074,0.029997319049230163,-2.622743185960644,61.417151765449695,-0.0038108872517555546,,,0.0032809664999374553
476,6,64.53151666666666,Forward,0.5064733802210242,16335.0,16335.042643932324,ok,0.0005262177872868999,14519.970664741757,ok,17.898138017566453,64.05010225185057,0.0260062770790586,-5.63561619371103,61.412774013408296,-0.008188639293150678,,,0.0032809664999374553
477,6,64.66633333333333,Forward,0.5098543451156913,16330.0,16332.164467274724,ok,0.0005363391374660015,14518.593432523956,ok,15.019961359967056,64.04592021573225,0.021824240960745894,-7.0128484115120955,61.410772873254885,-0.010189779446567081,,,0.0032809664999374553
478,6,64.80118333333333,Forward,0.5134408938491064,16330.0,16328.874525833979,ok,0.0005336689403297913,14517.013913436018,ok,11.730019919221377,64.04113987888393,0.017043904112413636,-8.59236749945012,61.40847780708586,-0.012484845615587681,,,0.0032809664999374553
479,6,64.93645,Forward,0.5173729944605112,16320.0,16325.600728583566,ok,0.000537268203796221,14515.273193927089,ok,8.45622266880855,64.036382999799,0.012287025027486775,-10.333087008379152,61.405948514160436,-0.015014138541013808,,,0.0032809664999374553
480,6,65.0715,Forward,0.5212379628856265,16320.0,16322.058811412035,ok,0.000539082814935737,14511.381925351458,ok,4.9143054972773825,64.03123653823616,0.0071405634646409645,-14.224355584010482,61.40029443949258,-0.020668213208869204,,,0.0032809664999374553
481,6,65.2063,Forward,0.5252433790660523,16315.0,16318.303672437454,ok,0.0005237427071729781,14507.421355682354,ok,1.159166522696978,64.02578026202757,0.0016842872560508546,-18.18492525311376,61.39453966924192,-0.026422983459524575,,,0.0032809664999374553
482,6,65.3411,Forward,0.5294546919901257,16315.0,16314.541425204543,ok,0.0005337650536043045,14504.285251266698,ok,-2.6030807102142717,64.0203136574074,-0.003782317364104752,-21.32102966877028,61.389982860019515,-0.030979792681935063,,,0.0032809664999374553
483,6,65.47613333333334,Forward,0.5336357218527802,16315.0,16310.698431536024,ok,0.0005213636931234248,14502.087816114203,ok,-6.446074378733101,64.01472972694165,-0.009366247829859274,-23.518464821265297,61.386789952054286,-0.03417270064716366,,,0.0032809664999374553
484,6,65.61143333333334,Forward,0.5379108104315252,16305.0,16306.859357777492,ok,0.0005349698417250028,14497.765876441397,ok,-10.285148137265423,64.00915149216699,-0.014944482604523806,-27.840404494070754,61.38051010548367,-0.04045254721777564,,,0.0032809664999374553
485,6,65.74595,Forward,0.541979421506165,16300.0,16302.811157207141,ok,0.000544069839417708,14495.649541604118,ok,-14.333348707616096,64.00326939283349,-0.020826581938030733,-29.956739331350036,61.3774350375567,-0.04352761514474835,,,0.0032809664999374553
486,6,65.88151666666667,Forward,0.5458680882236386,16295.0,16299.002707786618,ok,0.000529263691395718,14491.022437474603,ok,-18.14179812813927,63.99773565570538,-0.026360319066132985,-34.583843460864955,61.37071178221318,-0.05025087048827724,,,0.0032809664999374553
487,6,66.01521666666666,Forward,0.5498986758313562,16295.0,16295.369830980602,ok,0.0005159239567660447,14489.36522657391,ok,-21.774674934154973,63.99245702835774,-0.03163894641377121,-36.24105436155878,61.368303828613776,-0.052658824087672924,,,0.0032809664999374553
488,6,66.1508,Forward,0.5535972108440249,16290.0,16291.87084944197,ok,0.000524115040686825,14486.23725500404,ok,-25.27365647278748,63.987372952947275,-0.0367230218242345,-39.36902593142804,61.363758836544676,-0.05720381615676964,,,0.0032809664999374553
489,6,66.28585,Forward,0.5570089635203185,16290.0,16288.440498055681,ok,0.0005248115997634566,14483.427892251511,ok,-28.704007859076228,63.982388598231566,-0.041707376539948535,-42.178388683956655,61.35967678811673,-0.061285864584720004,,,0.0032809664999374553
490,6,66.42168333333333,Forward,0.5604323062067753,16285.0,16285.205963787446,ok,0.0005218599600772733,14479.41370776092,ok,-31.93854212731094,63.977688768879545,-0.046407205891966195,-46.19257317454867,61.353844114684094,-0.06711853801736067,,,0.0032809664999374553
491,6,66.55671666666667,Forward,0.5635078925202113,16280.0,16282.157758913774,ok,0.0005127449732160803,14478.390578895185,ok,-34.98674700098309,63.97325967907922,-0.05083629569229354,-47.21570204028285,61.35235749229109,-0.06860516041035772,,,0.0032809664999374553
492,6,66.69228333333334,Forward,0.5667995246027913,16275.0,16279.004480415553,ok,0.0005320748183326021,14476.111345556554,ok,-38.14002549920406,63.96867791564373,-0.05541805912777979,-49.494935378914306,61.34904573027015,-0.07191692243130657,,,0.0032809664999374553
493,6,66.82733333333333,Forward,0.5694802722663102,16275.0,16276.216244697203,ok,0.0005259337975278665,14473.541169270282,ok,-40.92826121755388,63.964626565129954,-0.05946940964155757,-52.06511166518612,61.34531122355345,-0.07565142914799457,,,0.0032809664999374553
494,6,66.96265,Forward,0.5722339931618424,16270.0,16273.51958964174,ok,0.0005254552672207266,14471.560095160434,ok,-43.624916273016424,63.96070828276504,-0.06338769200647021,-54.046185775034246,61.34243269159866,-0.07852996110278752,,,0.0032809664999374553
495,6,67.09823333333334,Forward,0.5744621133094983,16270.0,16271.221710977172,ok,0.0005218265989457896,14470.155815319573,ok,-45.92279493758542,63.95736942879117,-0.06672654598034093,-55.450465615895155,61.340392250821964,-0.08057040187948294,,,0.0032809664999374553
496,6,67.23328333333333,Forward,0.5765486080083703,16270.0,16269.125805576143,ok,0.0005213880604402185,14468.135015357517,ok,-48.01870033861451,63.95432404515756,-0.06977192961394356,-57.47126557795127,61.33745599657681,-0.08350665612464536,,,0.0032809664999374553
497,6,67.36805,Forward,0.5785647845464963,16265.0,16267.023833187479,ok,0.000524125015292929,14466.109889205527,ok,-50.12067272727836,63.95126984609516,-0.07282612867635281,-59.496391729941024,61.334513456309374,-0.08644919639207449,,,0.0032809664999374553
498,6,67.50338333333333,Forward,0.5802540549093143,16265.0,16265.262555304525,ok,0.0005300588861174559,14464.853442198075,ok,-51.8819506102318,63.94871068152774,-0.07538529324377036,-60.752838737393176,61.33268781897331,-0.08827483372814177,,,0.0032809664999374553
499,6,67.63841666666667,Forward,0.5817573207115955,16260.0,16263.574121635302,ok,0.0005227058907989625,14464.350401795113,ok,-53.57038427945554,63.94625736075279,-0.0778386140187218,-61.25587914035532,61.33195689332682,-0.08900575937462829,,,0.0032809664999374553
500,6,67.77346666666666,Forward,0.5834772790440776,16265.0,16262.160286398079,ok,0.0005224849388122076,14463.54046494664,ok,-54.98421951667842,63.944203035834335,-0.0798929389371724,-62.065815988828035,61.33078004230035,-0.09018261040110087,,,0.0032809664999374553
