scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
435,6,58.98895,Forward,0.48582058982760357,16350.0,16352.754282603684,ok,0.0005373986165924141,14532.543030745683,ok,35.60977668892701,64.07583754243552,0.05174156766400628,8.48371703439443,61.43104185967904,0.01232697477470839,,,0.0032809664999374553
436,6,59.12371666666667,Forward,0.48557979184140965,16355.0,16353.004738843141,ok,0.0005403109580056022,14533.442006283094,ok,35.860232928383994,64.07620145930514,0.05210548453363286,9.38269257180582,61.432348085326105,0.013633200421771253,,,0.0032809664999374553
437,6,59.25906666666667,Forward,0.4853587504665001,16350.0,16353.070572455514,ok,0.0005358270916037554,14534.323604175908,ok,35.92606654075644,64.07629711658316,0.05220114181165769,10.26429046461999,61.43362906098125,0.01491417607691132,,,0.0032809664999374553
438,6,59.39436666666667,Forward,0.4852017309929439,16350.0,16353.267713554724,ok,0.0005413678868263465,14534.897572879261,ok,36.123207639966495,64.07658356571238,0.052487590940874095,10.838259167972865,61.43446304656787,0.015748161663537857,,,0.0032809664999374553
439,6,59.52941666666667,Forward,0.48493708365685356,16350.0,16353.450429772292,ok,0.0005357086054836114,14534.307956694916,ok,36.30592385753516,64.07684905526087,0.05275308048935476,10.248642983628088,61.43360632494435,0.014891440040019365,,,0.0032809664999374553
440,6,59.66445,Forward,0.484851409316095,16355.0,16353.694430550582,ok,0.0005386343657243968,14533.343798950546,ok,36.54992463582494,64.0772035922435,0.05310761747199965,9.284485239257265,61.43220538852161,0.013490503617279843,,,0.0032809664999374553
441,6,59.799533333333336,Forward,0.48462214911049595,16350.0,16353.76583964386,ok,0.0005344806917988911,14533.537070023283,ok,36.621333729102844,64.0773073507833,0.053211376011794514,9.477756311995108,61.43248621444127,0.013771329536939984,,,0.0032809664999374553
442,6,59.93483333333333,Forward,0.4844802612960561,16350.0,16353.881417867862,ok,0.0005328196745551482,14535.200263368313,ok,36.736911953104936,64.0774752877673,0.05337931299578435,11.140949657024976,61.43490286062673,0.016187975722394648,,,0.0032809664999374553
443,6,60.0704,Forward,0.4842396178600882,16355.0,16354.106412263605,ok,0.0005305614121681587,14534.2810419059,ok,36.96190634884806,64.07780220817607,0.0537062334045547,10.221728194612297,61.43356721733103,0.014852332426703271,,,0.0032809664999374553
444,6,60.205983333333336,Forward,0.4840786399970619,16360.0,16354.30896986466,ok,0.0005351313442516354,14535.175576508022,ok,37.16446394990271,64.07809652756796,0.054000552796456054,11.116262796733281,61.43486699022902,0.01615210532468469,,,0.0032809664999374553
445,6,60.34128333333334,Forward,0.483856379980931,16355.0,16354.477123082239,ok,0.0005376001077912048,14535.063469793828,ok,37.33261716748166,64.07834085684757,0.05424488207606052,11.004156082539339,61.43470409740358,0.01598921249924726,,,0.0032809664999374553
446,6,60.47605,Forward,0.4836515046853347,16355.0,16354.587185270339,ok,0.0005331191425367317,14533.6037921288,ok,37.44267935558128,64.07850077894432,0.05440480417280807,9.544478417512437,61.43258316271387,0.013868277809530061,,,0.0032809664999374553
447,6,60.61165,Forward,0.483785473333921,16355.0,16354.719525825825,ok,0.0005400994911641308,14533.903103260387,ok,37.57501991106801,64.07869307186057,0.05459709708905481,9.843789549098801,61.43301806651297,0.014303181608642674,,,0.0032809664999374553
448,6,60.746966666666665,Forward,0.4836025783276325,16355.0,16354.84549214579,ok,0.0005385528459611433,14535.710424195468,ok,37.70098623103331,64.07887610291198,0.054780128140465394,11.651110484179299,61.43564413236197,0.016929247457635237,,,0.0032809664999374553
449,6,60.88175,Forward,0.48336613320005933,16355.0,16354.923295145005,ok,0.0005344892920623087,14534.154846576546,ok,37.77878923024764,64.07898915189803,0.05489317712651991,10.095532865258065,61.43338385352537,0.014668968621035432,,,0.0032809664999374553
450,6,61.017316666666666,Forward,0.48324272498833576,16355.0,16355.067253452004,ok,0.0005349513339508329,14535.290365599478,ok,37.92274753724632,64.07919832559062,0.05510235081911103,11.23105188818954,61.435033780590956,0.016318895686628206,,,0.0032809664999374553
451,6,61.15213333333333,Forward,0.48310779036064955,16350.0,16355.124805568199,ok,0.0005291752047573934,14536.112017671618,ok,37.98029965344176,64.07928194972396,0.05518597495245919,12.052703960329382,61.43622765402236,0.017512769118025327,,,0.0032809664999374553
452,6,61.2874,Forward,0.4831709396696833,16355.0,16355.2392208287,ok,0.0005325645166600484,14535.70982695017,ok,38.09471491394288,64.07944819690363,0.055352222132123596,11.650513238881103,61.435643264555125,0.01692837965078886,,,0.0032809664999374553
453,6,61.42245,Forward,0.4829515242262822,16355.0,16355.286671408436,ok,0.0005395697206217275,14536.055521149616,ok,38.142165493678476,64.07951714334504,0.05542116857353302,11.996207438327474,61.436145563684036,0.01743067877970395,,,0.0032809664999374553
454,6,61.5575,Forward,0.48294924773413994,16355.0,16355.38952155874,ok,0.0005380113835468992,14536.075417183085,ok,38.2450156439827,64.07966658623702,0.055570611465514806,12.016103471796669,61.436174472934745,0.017459588030412948,,,0.0032809664999374553
455,6,61.69338333333334,Forward,0.48298443734508756,16355.0,16355.44667138638,ok,0.0005316811045998777,14535.806572652193,ok,38.302165471623084,64.07974962583876,0.05565365106724196,11.74725894090443,61.43578383758739,0.017068952683053855,,,0.0032809664999374553
456,6,61.8292,Forward,0.4830444882111996,16355.0,16355.473364271023,ok,0.0005498667715423275,14535.90194876889,ok,38.32885835626621,64.07978841102151,0.0556924362500016,11.842635057601,61.43592242059055,0.017207535686218835,,,0.0032809664999374553
457,6,61.9643,Forward,0.4829710429499538,16355.0,16355.411221196522,ok,0.0005417053260336712,14535.82036086269,ok,38.266715281764846,64.07969811615328,0.05560214138176218,11.761047151401726,61.4358038720749,0.01708898717056675,,,0.0032809664999374553
458,6,62.0999,Forward,0.48299204719615396,16355.0,16355.31405773446,ok,0.0005403982186431777,14536.102525092458,ok,38.169551819702974,64.07955693610907,0.055460961337566436,12.043211381169385,61.43621386115499,0.01749897625065625,,,0.0032809664999374553
459,6,62.23493333333333,Forward,0.4832082338321759,16355.0,16355.243904925735,ok,0.0005394667698604804,14536.403620752995,ok,38.09939901097823,64.07945500297058,0.055359028199058996,12.344307041706998,61.43665135790284,0.01793647299850555,,,0.0032809664999374553
460,6,62.36976666666666,Forward,0.48335505945010004,16355.0,16355.203011018153,ok,0.0005360605822205165,14536.049403212415,ok,38.05850510339587,64.07939558347731,0.05529960870579168,11.990089501126931,61.436136674224706,0.017421789320373967,,,0.0032809664999374553
461,6,62.5048,Forward,0.48365251651753394,16350.0,16354.91606104861,ok,0.0005380186146964358,14535.964698964932,ok,37.771555133853326,64.07897864064176,0.054882665870261714,11.905385253643544,61.436013597615975,0.017298712711641587,,,0.0032809664999374553
462,6,62.6404,Forward,0.4838962304354346,16355.0,16354.700450448441,ok,0.0005343866431481366,14535.675944027951,ok,37.55594453368394,64.07866535503611,0.05456938026459235,11.61663031666285,61.43559403213426,0.01687914722993082,,,0.0032809664999374553
463,6,62.77596666666667,Forward,0.4843095173805289,16350.0,16354.186467657904,ok,0.0005415750692422078,14535.751010620912,ok,37.04196174314711,64.07791852992773,0.05382255515622356,11.691696909623715,61.43570310507884,0.016988220174502217,,,0.0032809664999374553
464,6,62.91101666666667,Forward,0.48470161603863476,16350.0,16353.761047987347,ok,0.0005464995981009743,14533.914883887583,ok,36.616542072590164,64.07730038843076,0.053204413659240626,9.85557017629435,61.43303518395026,0.014320299045926478,,,0.0032809664999374553
465,6,63.04578333333333,Forward,0.4854506710242751,16350.0,16353.187785090004,ok,0.0005493898707199713,14533.82419340994,ok,36.043279175246425,64.0764674283914,0.0523714536198872,9.764879698652294,61.43290340925461,0.014188524350275082,,,0.0032809664999374553
466,6,63.1811,Forward,0.4863852754736938,16350.0,16352.550648024935,ok,0.0005402467265698184,14534.510356176846,ok,35.406142110177825,64.07554165817803,0.05144568340651362,10.451042465558203,61.433900414586674,0.015185529682336704,,,0.0032809664999374553
467,6,63.31563333333333,Forward,0.48747801248272093,16350.0,16351.718495141524,ok,0.0005502139527099885,14532.594730043345,ok,34.57398922676657,64.07433252690208,0.050236552130573604,8.535416332057139,61.43111697957467,0.012402094670336053,,,0.0032809664999374553
468,6,63.4504,Forward,0.48856754770520605,16350.0,16350.613795968462,ok,0.0005431723058165134,14532.12385036933,ok,33.46929005370475,64.07272738156487,0.04863140679336279,8.064536658041106,61.43043278397503,0.011717899070696647,,,0.0032809664999374553
469,6,63.584916666666665,Forward,0.48997333600030146,16350.0,16349.417572297725,ok,0.0005510159851808849,14532.535659094614,ok,32.273066382967954,64.07098924968774,0.04689327491622691,8.476345383325679,61.43103114855367,0.012316263649336804,,,0.0032809664999374553
470,6,63.71995,Forward,0.4916852866465307,16345.0,16348.000726859524,ok,0.0005282543293741748,14530.336111723896,ok,30.85622094476639,64.06893055089975,0.04483457612823533,6.276798012608197,61.427835171502025,0.009120286597687538,,,0.0032809664999374553
471,6,63.85525,Forward,0.4934953810021711,16345.0,16346.425959602157,ok,0.0005334058769135605,14528.557971571798,ok,29.281453687399335,64.06664238921556,0.042546414444046624,4.498657860509411,61.42525150579135,0.006536620887014474,,,0.0032809664999374553
472,6,63.9903,Forward,0.49553423921688655,16340.0,16344.657411044924,ok,0.0005379853334534922,14527.396580233763,ok,27.512905130166473,64.06407266024364,0.039976685472126405,3.3372665224742377,61.42356398584349,0.004849100939156345,,,0.0032809664999374553
473,6,64.12586666666667,Forward,0.49801067718592895,16340.0,16342.560029196655,ok,0.0005377729813365181,14526.359129239616,ok,25.41552328189755,64.0610251313089,0.03692915653737714,2.299815528327599,61.42205655317182,0.0033416682674872566,,,0.0032809664999374553
474,6,64.26116666666667,Forward,0.5005026223632945,16340.0,16340.288615378164,ok,0.0005314107401701813,14525.334175834152,ok,23.144109463406494,64.05772473117415,0.03362875640263102,1.2748621228638513,61.4205672796938,0.001852394789461013,,,0.0032809664999374553
475,6,64.39648333333334,Forward,0.5033212225980334,16340.0,16337.789373877516,ok,0.0005344635030877137,14521.843965776792,ok,20.644867962759236,64.05409329382074,0.029997319049230163,-2.2153479344960942,61.41549594938409,-0.003218935520246872,,,0.0032809664999374553
476,6,64.53151666666666,Forward,0.5064733802210242,16335.0,16335.042643932324,ok,0.0005262177872868999,14518.217681979955,ok,17.898138017566453,64.05010225185057,0.0260062770790586,-5.841631731333109,61.41022690178286,-0.0084879831214714,,,0.0032809664999374553
477,6,64.66633333333333,Forward,0.5098543451156913,16330.0,16332.164467274724,ok,0.0005363391374660015,14517.064087464076,ok,15.019961359967056,64.04592021573225,0.021824240960745894,-6.995226247212486,61.40855071074068,-0.010164174163656727,,,0.0032809664999374553
478,6,64.80118333333333,Forward,0.5134408938491064,16330.0,16328.874525833979,ok,0.0005336689403297913,14514.11483350524,ok,11.730019919221377,64.04113987888393,0.017043904112413636,-9.944480206047956,61.40426539818164,-0.014449486722689852,,,0.0032809664999374553
479,6,64.93645,Forward,0.5173729944605112,16320.0,16325.600728583566,ok,0.000537268203796221,14514.108582338866,ok,8.45622266880855,64.036382999799,0.012287025027486775,-9.950731372422524,61.40425631513822,-0.014458569766112846,,,0.0032809664999374553
480,6,65.0715,Forward,0.5212379628856265,16320.0,16322.058811412035,ok,0.000539082814935737,14510.251469452405,ok,4.9143054972773825,64.03123653823616,0.0071405634646409645,-13.807844258883051,61.398651869225915,-0.020063015678422256,,,0.0032809664999374553
481,6,65.2063,Forward,0.5252433790660523,16315.0,16318.303672437454,ok,0.0005237427071729781,14506.44986803546,ok,1.159166522696978,64.02578026202757,0.0016842872560508546,-17.609445675827374,61.39312808235511,-0.025586802549222028,,,0.0032809664999374553
482,6,65.3411,Forward,0.5294546919901257,16315.0,16314.541425204543,ok,0.0005337650536043045,14502.508385851383,ok,-2.6030807102142717,64.0203136574074,-0.003782317364104752,-21.55092785990564,61.38740104652151,-0.03131383838282152,,,0.0032809664999374553
483,6,65.47613333333334,Forward,0.5336357218527802,16315.0,16310.698431536024,ok,0.0005213636931234248,14500.218237356165,ok,-6.446074378733101,64.01472972694165,-0.009366247829859274,-23.841076355123732,61.38407342460573,-0.03464146029859713,,,0.0032809664999374553
484,6,65.61143333333334,Forward,0.5379108104315252,16305.0,16306.859357777492,ok,0.0005349698417250028,14496.457490190402,ok,-10.285148137265423,64.00915149216699,-0.014944482604523806,-27.601823520886683,61.378608999606826,-0.04010588529750624,,,0.0032809664999374553
485,6,65.74595,Forward,0.541979421506165,16300.0,16302.811157207141,ok,0.000544069839417708,14493.20871117335,ok,-14.333348707616096,64.00326939283349,-0.020826581938030733,-30.850602537937448,61.37388847240992,-0.044826412494420854,,,0.0032809664999374553
486,6,65.88151666666667,Forward,0.5458680882236386,16295.0,16299.002707786618,ok,0.000529263691395718,14490.134331479445,ok,-18.14179812813927,63.99773565570538,-0.026360319066132985,-33.92498223184339,61.36942135018259,-0.04929353472174292,,,0.0032809664999374553
487,6,66.01521666666666,Forward,0.5498986758313562,16295.0,16295.369830980602,ok,0.0005159239567660447,14488.357505893255,ok,-21.774674934154973,63.99245702835774,-0.03163894641377121,-35.70180781803356,61.366839594556936,-0.051875290347399065,,,0.0032809664999374553
488,6,66.1508,Forward,0.5535972108440249,16290.0,16291.87084944197,ok,0.000524115040686825,14485.27835071288,ok,-25.27365647278748,63.987372952947275,-0.0367230218242345,-38.78096299840763,61.362365533472385,-0.056349351431945034,,,0.0032809664999374553
489,6,66.28585,Forward,0.5570089635203185,16290.0,16288.440498055681,ok,0.0005248115997634566,14481.718763193529,ok,-28.704007859076228,63.982388598231566,-0.041707376539948535,-42.340550517759766,61.357193396615216,-0.06152148828911836,,,0.0032809664999374553
490,6,66.42168333333333,Forward,0.5604323062067753,16285.0,16285.205963787446,ok,0.0005218599600772733,14477.437037254287,ok,-31.93854212731094,63.977688768879545,-0.046407205891966195,-46.622276457001135,61.35097198123428,-0.06774290367004877,,,0.0032809664999374553
491,6,66.55671666666667,Forward,0.5635078925202113,16280.0,16282.157758913774,ok,0.0005127449732160803,14476.80474212099,ok,-34.98674700098309,63.97325967907922,-0.05083629569229354,-47.25457159029793,61.35005324642421,-0.06866163848012331,,,0.0032809664999374553
492,6,66.69228333333334,Forward,0.5667995246027913,16275.0,16279.004480415553,ok,0.0005320748183326021,14474.871452979123,ok,-38.14002549920406,63.96867791564373,-0.05541805912777979,-49.18786073216506,61.347244146782224,-0.07147073812210765,,,0.0032809664999374553
493,6,66.82733333333333,Forward,0.5694802722663102,16275.0,16276.216244697203,ok,0.0005259337975278665,14471.681017906292,ok,-40.92826121755388,63.964626565129954,-0.05946940964155757,-52.378295804996014,61.34260839425728,-0.07610649064705491,,,0.0032809664999374553
494,6,66.96265,Forward,0.5722339931618424,16270.0,16273.51958964174,ok,0.0005254552672207266,14470.008126459974,ok,-43.624916273016424,63.96070828276504,-0.06338769200647021,-54.05118725131433,61.34017765657755,-0.07853722832677566,,,0.0032809664999374553
495,6,67.09823333333334,Forward,0.5744621133094983,16270.0,16271.221710977172,ok,0.0005218265989457896,14467.607599595674,ok,-45.92279493758542,63.95736942879117,-0.06672654598034093,-56.45171411561387,61.33668965314908,-0.08202523175525664,,,0.0032809664999374553
496,6,67.23328333333333,Forward,0.5765486080083703,16270.0,16269.125805576143,ok,0.0005213880604402185,14466.135961746504,ok,-48.01870033861451,63.95432404515756,-0.06977192961394356,-57.92335196478416,61.334551340123,-0.08416354478133733,,,0.0032809664999374553
497,6,67.36805,Forward,0.5785647845464963,16265.0,16267.023833187479,ok,0.000524125015292929,14464.499943283847,ok,-50.12067272727836,63.95126984609516,-0.07282612867635281,-59.559370427441536,61.33217417947061,-0.08654070543372279,,,0.0032809664999374553
498,6,67.50338333333333,Forward,0.5802540549093143,16265.0,16265.262555304525,ok,0.0005300588861174559,14462.472138100738,ok,-51.8819506102318,63.94871068152774,-0.07538529324377036,-61.58717561054982,61.32922774652867,-0.08948713837565825,,,0.0032809664999374553
499,6,67.63841666666667,Forward,0.5817573207115955,16260.0,16263.574121635302,ok,0.0005227058907989625,14462.150994749889,ok,-53.57038427945554,63.94625736075279,-0.0778386140187218,-61.908318961399345,61.32876112017033,-0.08995376473400307,,,0.0032809664999374553
500,6,67.77346666666666,Forward,0.5834772790440776,16265.0,16262.160286398079,ok,0.0005224849388122076,14461.356683546193,ok,-54.98421951667842,63.944203035834335,-0.0798929389371724,-62.70263016509489,61.32760697345238,-0.0911079114519484,,,0.0032809664999374553
501,6,67.90823333333333,Forward,0.5847371887219494,16260.0,16260.81391119322,ok,0.000522136934045332,14460.927719547171,ok,-56.330594721537636,63.942246731407835,-0.08184924336367631,-63.131594164116905,61.32698368199019,-0.09173120291414176,,,0.0032809664999374553
502,6,68.04301666666667,Forward,0.585907364595976,16255.0,16259.656226343539,ok,0.0005208294414092979,14458.568898583424,ok,-57.4882795712183,63.94056459704606,-0.0835313777254448,-65.49041512786425,61.32355627789358,-0.09515860701075216,,,0.0032809664999374553
503,6,68.17911666666667,Forward,0.5868930404883337,16255.0,16258.455425952292,ok,0.0005207286489113866,14459.75336111316,ok,-58.68907996246526,63.93881981512178,-0.08527615964972993,-64.30595259812799,61.32527732064718,-0.09343756425715112,,,0.0032809664999374553
504,6,68.31443333333333,Forward,0.5878282958247599,16255.0,16257.530199436544,ok,0.0005291515837951995,14459.237208487519,ok,-59.61430647821362,63.9374754463888,-0.08662052838271367,-64.82210522376954,61.32452734273416,-0.09418754217018002,,,0.0032809664999374553
505,6,68.4508,Forward,0.5890255605289763,16255.0,16256.563287487817,ok,0.0005228859876801265,14458.768176947025,ok,-60.58121842693981,63.93607050806365,-0.08802546670785934,-65.29113676426277,61.323845832501696,-0.09486905240263621,,,0.0032809664999374553
506,6,68.58558333333333,Forward,0.5899006446890979,16250.0,16255.429811752763,ok,0.0005187025084340348,14457.514616685248,ok,-61.714694161993975,63.9344235499276,-0.0896724248439111,-66.54469702604001,61.32202438965267,-0.09669049525166777,,,0.0032809664999374553
507,6,68.72063333333334,Forward,0.5907957930021551,16255.0,16254.617139612,ok,0.0005205001730669488,14456.708860671486,ok,-62.52736630275649,63.93324272447825,-0.09085325029326,-67.35045303980223,61.320853613445024,-0.09786127145930745,,,0.0032809664999374553
508,6,68.85568333333333,Forward,0.5916152022299082,16250.0,16253.7721435078,ok,0.0005199092773404649,14456.495640414432,ok,-63.37236240695711,63.932014931799756,-0.09208104297174971,-67.563673296856,61.32054380104564,-0.09817108385869591,,,0.0032809664999374553
509,6,68.99098333333333,Forward,0.5923200292197882,16250.0,16253.22309613706,ok,0.0005316932727916381,14456.232633339638,ok,-63.92140977769668,63.931217157302825,-0.09287881746868161,-67.82668037165058,61.32016164761414,-0.09855323729019519,,,0.0032809664999374553
510,6,69.12656666666666,Forward,0.5924043678095459,16250.0,16253.114730606847,ok,0.0005316579316551351,14456.584511380679,ok,-64.02977530791031,63.93105970047677,-0.09303627429473742,-67.47480233060924,61.320672931962505,-0.09804195294182465,,,0.0032809664999374553
511,6,69.26161666666667,Forward,0.5928506919345022,16250.0,16252.61999245701,ok,0.0005318370501591892,14456.46983106884,ok,-64.52451345774716,63.93034083813514,-0.09375513663637375,-67.58948264244827,61.320506299659066,-0.09820858524526714,,,0.0032809664999374553
512,6,69.39775,Forward,0.5933020760777954,16250.0,16252.175285947205,ok,0.0005216329773881573,14456.233206890362,ok,-64.96921996755191,63.929694672556266,-0.09440130221524527,-67.82610682092673,61.320162480992394,-0.09855240391193937,,,0.0032809664999374553
513,6,69.53331666666666,Forward,0.5938708874165204,16250.0,16251.76033135955,ok,0.0005250451056664373,14456.585419380122,ok,-65.38417455520721,63.92909173698994,-0.09500423778157059,-67.47389433116587,61.320674251300034,-0.09804063360429978,,,0.0032809664999374553
514,6,69.66758333333334,Forward,0.5942761233455716,16250.0,16251.315085654707,ok,0.0005338915254096651,14455.554507005347,ok,-65.82942026005003,63.92844478795217,-0.09565118681934416,-68.50480670594152,61.31917631934553,-0.09953856555880435,,,0.0032809664999374553
515,6,69.80296666666666,Forward,0.5944695178980676,16250.0,16250.985383079189,ok,0.0005243780104766002,14455.714965371682,ok,-66.15912283556827,63.92796572490526,-0.09613024986624832,-68.34434833960586,61.31940946788481,-0.0993054170195271,,,0.0032809664999374553
516,6,69.93826666666666,Forward,0.594954131611338,16250.0,16250.748351885208,ok,0.0005229530558577818,14455.939374253125,ok,-66.3961540295495,63.92762131483864,-0.09647465993287124,-68.11993945816357,61.319735537532054,-0.09897934737227877,,,0.0032809664999374553
517,6,70.07356666666666,Forward,0.5952538910323936,16250.0,16250.377768258631,ok,0.0005320088529146492,14456.137938590584,ok,-66.76673765612577,63.927082850979204,-0.0970131237923099,-67.9213751207044,61.32002405464891,-0.09869083025541919,,,0.0032809664999374553
518,6,70.2086,Forward,0.5953998095646593,16250.0,16250.067647329213,ok,0.0005387011017252802,14456.46633240851,ok,-67.07685858554396,63.926632240373195,-0.09746373439831534,-67.59298130277784,61.320501216050374,-0.09821366885395577,,,0.0032809664999374553
519,6,70.34525,Forward,0.5957850848305329,16250.0,16249.903461098189,ok,0.0005288475178958495,14455.513898156689,ok,-67.24104481656832,63.92639367518768,-0.09770229958383324,-68.54541555459946,61.319117314047375,-0.09959757085695455,,,0.0032809664999374553
520,6,70.48003333333334,Forward,0.5961485104687025,16250.0,16249.579314187697,ok,0.0005191117802778494,14455.116204791024,ok,-67.56519172706066,63.92592268460976,-0.0981732901617532,-68.94310892026442,61.31853945930909,-0.10017542559524271,,,0.0032809664999374553
521,6,70.6151,Forward,0.5963947420495823,16250.0,16249.363347161534,ok,0.0005222350497687094,14455.772424267365,ok,-67.78115875322328,63.92560888111149,-0.09848709366001726,-68.28688944392343,61.319492956567274,-0.09922192833705591,,,0.0032809664999374553
522,6,70.75066666666666,Forward,0.5964959950258378,16250.0,16249.085469272257,ok,0.0005250302132734978,14456.139223788043,ok,-68.05903664250036,63.9252051201518,-0.09889085461970988,-67.92008992324554,61.320025922061106,-0.09868896284322339,,,0.0032809664999374553
523,6,70.88625,Forward,0.5967847558701017,16245.0,16248.85693313598,ok,0.0005206014863788324,14456.088750715307,ok,-68.28757277877776,63.92487305353812,-0.09922292123338636,-67.9705629959808,61.31995258388966,-0.09876230101467431,,,0.0032809664999374553
524,6,71.02101666666667,Forward,0.5970396823637848,16245.0,16248.687522521504,ok,0.0005285366775572213,14455.493251998443,ok,-68.45698339325281,63.924626897240984,-0.09946907753053011,-68.56606171284511,61.319087314853526,-0.09962757005080519,,,0.0032809664999374553
525,6,71.15686666666667,Forward,0.5972634812572718,16245.0,16248.520485424197,ok,0.0005207475938714413,14455.043698815856,ok,-68.62402049056072,63.924384189701755,-0.09971178506976171,-69.01561489543201,61.31843410698259,-0.10028077792173863,,,0.0032809664999374553
526,6,71.29191666666667,Forward,0.5971661178396891,16245.0,16248.403235276002,ok,0.0005139472336520915,14455.22389627894,ok,-68.74127063875494,63.924213823385514,-0.09988215138599565,-68.83541743234855,61.31869593674105,-0.10001894816328596,,,0.0032809664999374553
527,6,71.42698333333334,Forward,0.5975277679063471,16250.0,16248.271890021093,ok,0.000530954647488129,14455.407809190001,ok,-68.87261589366426,63.924022976656715,-0.10007299811479163,-68.65150452128728,61.318963165104066,-0.09975171980026958,,,0.0032809664999374553
528,6,71.562,Forward,0.597820117567901,16245.0,16247.950433167609,ok,0.0005289656146700717,14455.805426078377,ok,-69.19407274714831,63.9235558947741,-0.10054007999741336,-68.25388763291085,61.319540908719645,-0.09917397618468891,,,0.0032809664999374553
529,6,71.69811666666666,Forward,0.5980779522285143,16245.0,16247.874921319586,ok,0.0005302664314990288,14455.31385625686,ok,-69.26958459517118,63.923446174866896,-0.10064979990461863,-68.7454574544281,61.31882665000907,-0.09988823489526173,,,0.0032809664999374553
530,6,71.83291666666666,Forward,0.5980852919491484,16245.0,16247.746356803184,ok,0.0005255196282351053,14455.380190166965,ok,-69.39814911157373,63.92325936859504,-0.1008366061764676,-68.67912354432337,61.318923034227595,-0.0997918506767342,,,0.0032809664999374553
531,6,71.9685,Forward,0.5983570942149113,16245.0,16247.647645351315,ok,0.0005289283482177888,14453.651349198126,ok,-69.49686056344217,63.92311593929722,-0.10098003547428881,-70.40796451316237,61.31641100100843,-0.10230388389589518,,,0.0032809664999374553
532,6,72.10355,Forward,0.5984433941365214,16245.0,16247.46045879706,ok,0.0005230956639410518,14455.44107639606,ok,-69.68404711769654,63.92284395427897,-0.10125202049254242,-68.61823731522782,61.31901150287962,-0.09970338202470995,,,0.0032809664999374553
533,6,72.2386,Forward,0.5984695530348789,16245.0,16247.43719859799,ok,0.0005217406062574989,14454.034942606793,ok,-69.70730731676667,63.92281015684253,-0.10128581792897622,-70.024371104495,61.316968368286624,-0.10174651661770606,,,0.0032809664999374553
534,6,72.37336666666667,Forward,0.5984952930785961,16245.0,16247.306068384652,ok,0.000525063707552548,14455.658989390682,ok,-69.83843753010478,63.92261962257254,-0.10147635219897458,-68.40032432060616,61.319328133900775,-0.09938675100355589,,,0.0032809664999374553
535,6,72.50815,Forward,0.5988188668252431,16250.0,16247.227982005166,ok,0.0005273846906506878,14455.218608965206,ok,-69.91652390959098,63.92250616183047,-0.10158981294103754,-68.84070474608234,61.318688254190725,-0.10002663071360655,,,0.0032809664999374553
536,6,72.64293333333333,Forward,0.598959817381487,16245.0,16247.10191520557,ok,0.0005210646662837737,14455.540557430577,ok,-70.0425907091867,63.92232298478058,-0.1017729899909373,-68.51875628071139,61.319156050393175,-0.09955883451115259,,,0.0032809664999374553
537,6,72.77943333333333,Forward,0.5989523588851049,16245.0,16246.997374455928,ok,0.0005115282586817576,14455.289105753993,ok,-70.14713145882888,63.92217108542107,-0.1019248893504449,-68.7702079572955,61.31879068713769,-0.09992419776663883,,,0.0032809664999374553
538,6,72.9142,Forward,0.5991830036760106,16250.0,16246.875215147644,ok,0.0005214859663684303,14454.887449206017,ok,-70.26929076711349,63.92199358601772,-0.10210238875378606,-69.17186450527151,61.318207073832944,-0.10050781107138765,,,0.0032809664999374553
539,6,73.04955,Forward,0.599175383863233,16245.0,16246.787829585806,ok,0.0005227023478665412,14455.09312815834,ok,-70.35667632895093,63.92186661341691,-0.10222936135460203,-68.96618555294845,61.31850592859752,-0.10020895630681972,,,0.0032809664999374553
540,6,73.18405,Forward,0.599081318327389,16245.0,16246.725020748287,ok,0.0005247287238369651,14455.412221223485,ok,-70.41948516647062,63.92177535118449,-0.1023206235870168,-68.64709248780309,61.31896957585836,-0.09974530904596882,,,0.0032809664999374553
541,6,73.3196,Forward,0.5991420987463644,16245.0,16246.75400101074,ok,0.0005244887730209919,14455.630372322075,ok,-70.39050490401678,63.92181745996332,-0.10227851480818971,-68.42894138921292,61.31928655284834,-0.0994283320559898,,,0.0032809664999374553
542,6,73.45545,Forward,0.5995452522880687,16245.0,16246.601956460583,ok,0.0005248166303271664,14456.129647599451,ok,-70.54254945417415,63.92159653683177,-0.10249943793973962,-67.92966611183692,61.320012007707916,-0.09870287719641613,,,0.0032809664999374553
543,6,73.59131666666667,Forward,0.5995136263879763,16245.0,16246.589228951478,ok,0.0005248710125300907,14455.068168029904,ok,-70.55527696327954,63.921578043560125,-0.10251793121138587,-68.9911456813843,61.318469661136874,-0.10024522376745694,,,0.0032809664999374553
544,6,73.72745,Forward,0.5993652780214129,16245.0,16246.468739013511,ok,0.0005278488850882571,14455.736897136352,ok,-70.67576690124588,63.921402969778214,-0.10269300499330195,-68.32241657493614,61.31944133508509,-0.09927354981924774,,,0.0032809664999374553
