scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
398,2,53.98918333333334,Forward,0.03681473921583725,20020.0,20017.218709459317,ok,0.0004727343714799336,14372.001397920982,ok,80.00369594000222,69.24790272786527,0.1132333704391905,1.4718500670260255,61.2579345703125,0.0020831855567709254,1.2560026566024527,0.11061688384569036,0.012205692657117018
399,2,54.12505,Forward,0.03674320202416981,20030.0,20017.815647359173,ok,0.0004667306865740766,14372.610519707647,ok,80.60063383985835,69.24874760496188,0.1140782475357973,2.0809718536911532,61.25879669189453,0.0029453071388008275,1.2560026566024527,0.1103789339449533,0.012205692657117018
400,2,54.25983333333333,Forward,0.03654397278780511,20020.0,20019.319782100483,ok,0.0004771043681540786,14372.890823538679,ok,82.10476858116817,69.25087648468865,0.11620712726256542,2.361275684723296,61.259193420410156,0.0033420356544257767,1.2560026566024527,0.11200952160214653,0.012205692657117018
401,2,54.39463333333333,Forward,0.0365538168485427,20020.0,20018.746786838026,ok,0.0004707778409767948,14373.173822598856,ok,81.5317733187112,69.2500654948456,0.1153961374195168,2.644274744900031,61.25959396362305,0.003742578867316425,1.2560026566024527,0.11069544841962317,0.012205692657117018
402,2,54.53021666666667,Forward,0.03638379332305278,20020.0,20019.918712222592,ok,0.00047360494940057164,14373.610449720272,ok,82.70369870327704,69.25172418148048,0.11705482405440867,3.080901866316708,61.26021194458008,0.004360559824349329,1.2560026566024527,0.11157794933075199,0.012205692657117018
403,2,54.66578333333333,Forward,0.03629429208741264,20020.0,20020.8741060117,ok,0.00047053570997192967,14373.896144009594,ok,83.65909249238393,69.25307639974449,0.11840704231840453,3.3665961556380353,61.260616302490234,0.004764917734505676,1.2560026566024527,0.11242229298537326,0.012205692657117018
404,2,54.80056666666667,Forward,0.03631579869613366,20020.0,20019.661274377788,ok,0.00047721558974430587,14373.920401071895,ok,82.44626085847267,69.25135981637831,0.11669045895223062,3.390853217939366,61.260650634765625,0.004799250009896965,1.2560026566024527,0.11066258819010069,0.012205692657117018
405,2,54.93505,Forward,0.036261839725761136,20020.0,20020.900922640016,ok,0.0004678688950069696,14374.014734091954,ok,83.68590912070067,69.2531143547061,0.11844499728001526,3.4851862379982776,61.26078414916992,0.004932764414193848,1.2560026566024527,0.11224943207139375,0.012205692657117018
406,2,55.0701,Forward,0.03613689296792669,20020.0,20020.944217333155,ok,0.0004751468233938574,14374.483703963104,ok,83.72920381384029,69.25317563192546,0.1185062744993828,3.9541561091482436,61.26144790649414,0.005596521738412562,1.2560026566024527,0.11147702832820323,0.012205692657117018
407,2,55.20486666666667,Forward,0.03608949922314997,20020.0,20022.290263497114,ok,0.0004806961969739914,14374.556475150006,ok,85.0752499777991,69.25508076070884,0.1204114032827593,4.026927296050417,61.26155090332031,0.005699518564583855,1.2560026566024527,0.11325279282428698,0.012205692657117018
408,2,55.34045,Forward,0.03618866865270118,20020.0,20019.88810101355,ok,0.0004802521160656516,14374.788264856435,ok,82.67308749423319,69.25168085585244,0.11701149842635451,4.258717002479898,61.261878967285156,0.006027582529426226,1.2560026566024527,0.10944083875650464,0.012205692657117018
409,2,55.475233333333335,Forward,0.036087694370539575,20020.0,20023.0582906348,ok,0.00047066845118086143,14375.197939686406,ok,85.84327711548394,69.2561677892563,0.12149843183021589,4.668391832450652,61.26245880126953,0.006607416513802143,1.2560026566024527,0.11319949913560148,0.012205692657117018
410,2,55.6108,Forward,0.03598098573769601,20020.0,20022.30210633697,ok,0.0004758294181610282,14375.510586267173,ok,85.0870928176555,69.25509752249286,0.12042816506678385,4.981038413217902,61.262901306152344,0.007049921396615477,1.2560026566024527,0.11157344506379634,0.012205692657117018
411,2,55.746383333333334,Forward,0.035962911447538326,20020.0,20022.757004176754,ok,0.0004846326124439508,14375.561795620919,ok,85.54199065743887,69.25574136294297,0.12107200551689014,5.032247766963337,61.26297378540039,0.0071224006446611796,1.2560026566024527,0.11212625138580867,0.012205692657117018
412,2,55.8809,Forward,0.035728841878767986,20020.0,20022.738044699043,ok,0.0004689397091211958,14375.745071202748,ok,85.5230311797277,69.25571452861315,0.12104517118707851,5.215523348791976,61.26323318481445,0.007381800058723548,1.2560026566024527,0.1117736107028136,0.012205692657117018
413,2,56.0162,Forward,0.03576329636901096,20020.0,20022.783762868807,ok,0.00047886608909132486,14376.270640885934,ok,85.56874934949155,69.25577923590438,0.12110987847830859,5.74109303197838,61.26397705078125,0.008125666025521937,1.2560026566024527,0.11090402036358875,0.012205692657117018
414,2,56.15125,Forward,0.03571999185067326,20035.0,20023.327274335938,ok,0.00047708824095605266,14376.270640885934,ok,86.11226081662244,69.25654849580636,0.12187913838027278,5.74109303197838,61.26397705078125,0.008125666025521937,1.2560026566024527,0.11167328026555294,0.012205692657117018
415,2,56.28628333333333,Forward,0.03560136379409157,20020.0,20023.3975434803,ok,0.0004766242265481642,14376.445830780329,ok,86.18252996098454,69.25664795136225,0.12197859393617567,5.916282926373242,61.264225006103516,0.008373621347787208,1.2560026566024527,0.11146130327797193,0.012205692657117018
416,2,56.42106666666667,Forward,0.035575929733224765,20020.0,20024.611145063594,ok,0.00047790957636009165,14376.486259217496,ok,87.39613154427934,69.25836562447763,0.12369626705155105,5.9567113635403075,61.2642822265625,0.008430841806770116,1.2560026566024527,0.11310710734485277,0.012205692657117018
417,2,56.55583333333333,Forward,0.03548729639888823,20020.0,20023.80628419352,ok,0.0004777951108831379,14376.52938288381,ok,86.59127067420559,69.25722646324286,0.12255710581678239,5.999835029853784,61.26434326171875,0.008491876963021295,1.2560026566024527,0.11189128579168647,0.012205692657117018
418,2,56.69146666666666,Forward,0.035516596904335174,20020.0,20024.592884998186,ok,0.0004730408238271728,14376.912105422334,ok,87.37787147887138,69.25833978006224,0.12367042263616138,6.3825575683786155,61.26488494873047,0.009033563974740224,1.2560026566024527,0.11232424228529944,0.012205692657117018
419,2,56.8265,Forward,0.03545704407020067,20020.0,20024.97014363097,ok,0.00047287176269787017,14377.21936154481,ok,87.75513011165458,69.25887373372545,0.12420437629936912,6.689813690854862,61.26531982421875,0.009468439463019587,1.2560026566024527,0.11231199117993701,0.012205692657117018
420,2,56.96208333333333,Forward,0.035272235348552367,20035.0,20025.21852757352,ok,0.00048539210705888516,14377.37838006434,ok,88.00351405420588,69.2592252843713,0.12455592694521865,6.848832210383989,61.26554489135742,0.00969350660169324,1.2560026566024527,0.11238085690169852,0.012205692657117018
421,2,57.097116666666665,Forward,0.035297083275970004,20035.0,20025.54200998895,ok,0.00046865176063800315,14377.591303166757,ok,88.32699646963374,69.25968312577157,0.12501376834549818,7.061755312801324,61.265846252441406,0.00999486768567572,1.2560026566024527,0.11246018797989947,0.012205692657117018
422,2,57.23243333333333,Forward,0.03509502864986774,20020.0,20026.936084908823,ok,0.00048177548380682895,14377.885083143512,ok,89.72107138950742,69.26165623213832,0.12698687471223932,7.355535289556428,61.26626205444336,0.010410669687629163,1.2560026566024527,0.11391104592756647,0.012205692657117018
423,2,57.36725,Forward,0.03503096527954261,20005.0,20025.970993425894,ok,0.00048581037836607424,14378.159996516255,ok,88.75597990657843,69.26029028822647,0.12562093080039605,7.630448662299386,61.26665115356445,0.010799768808722715,1.2560026566024527,0.11205639248594801,0.012205692657117018
424,2,57.50205,Forward,0.03506856200526637,20020.0,20026.454303993574,ok,0.0004714191682450324,14378.257024765458,ok,89.23929047425918,69.26097434268051,0.12630498525443543,7.72747691150289,61.266788482666016,0.010937097910285297,1.2560026566024527,0.11256796122359596,0.012205692657117018
425,2,57.6379,Forward,0.03488409314602911,20020.0,20026.349736812812,ok,0.0004768375534667161,14378.367529160385,ok,89.13472329349679,69.26082634333903,0.12615698591295588,7.837981306429356,61.266944885253906,0.011093500498176373,1.2560026566024527,0.11222351981622572,0.012205692657117018
426,2,57.77268333333333,Forward,0.0349548831606421,20020.0,20027.78453595879,ok,0.00047509767358522894,14378.367529160385,ok,90.56952243947308,69.26285708881014,0.1281877313840652,7.837981306429356,61.266944885253906,0.011093500498176373,1.2560026566024527,0.11425426528733504,0.012205692657117018
427,2,57.90773333333333,Forward,0.03484113155899149,20035.0,20026.61773099508,ok,0.00047411582028392775,14379.106021945989,ok,89.4027174757648,69.26120564937183,0.1265362919457554,8.576474092033095,61.26799011230469,0.012138727548957241,1.2560026566024527,0.11129001789649173,0.012205692657117018
428,2,58.04333333333334,Forward,0.034683698433292276,20020.0,20029.666969147132,ok,0.00047285917241618686,14379.51030631767,ok,92.45195562781737,69.26552139390303,0.13085203647695326,8.980758463714665,61.26856231689453,0.01271093213880176,1.2560026566024527,0.11488707194272475,0.012205692657117018
429,2,58.1781,Forward,0.03469281682355488,20020.0,20027.10342876244,ok,0.0004764197409888623,14379.725924649234,ok,89.88841524312375,69.2618930825531,0.12722372512701852,9.196376795278411,61.26886749267578,0.013016107920052514,1.2560026566024527,0.11087545900080834,0.012205692657117018
430,2,58.31315,Forward,0.034733384326416566,20035.0,20028.717450022432,ok,0.00047217943121885065,14379.725924649234,ok,91.50243650311677,69.26417749035554,0.12950813292946028,9.196376795278411,61.26886749267578,0.013016107920052514,1.2560026566024527,0.1131598668032501,0.012205692657117018
431,2,58.44845,Forward,0.03460565198184809,20020.0,20028.930189819133,ok,0.00047631864833651305,14379.75287694068,ok,91.71517629981827,69.26447859199746,0.12980923457137847,9.223329086724334,61.26890563964844,0.013054254892709501,1.2560026566024527,0.11341305574616976,0.012205692657117018
432,2,58.584,Forward,0.034486035806324034,20035.0,20028.21788708491,ok,0.0004753387016466947,14379.796000606992,ok,91.0028735655942,69.26347043308152,0.12880107565544877,9.266452753035992,61.26896667480469,0.013115290048958107,1.2560026566024527,0.11232823651184567,0.012205692657117018
433,2,58.7193,Forward,0.03456868003809005,20020.0,20028.958909886296,ok,0.00047109594967673573,14380.070913979735,ok,91.74389636698106,69.26451924099456,0.12984988356847635,9.54136612577895,61.26935577392578,0.013504389170051659,1.2560026566024527,0.11288833489509807,0.012205692657117018
434,2,58.85406666666667,Forward,0.03446843087108076,20020.0,20029.781026009845,ok,0.00047964006465058424,14380.076304438024,ok,92.56601249052983,69.2656828244824,0.13101346705631473,9.546756584068135,61.26936340332031,0.013512018564583056,1.2560026566024527,0.11404233584313675,0.012205692657117018
435,2,58.98895,Forward,0.034375224892084916,20035.0,20030.392824812072,ok,0.0004717146279239317,14380.397036706225,ok,93.17781129275681,69.26654873498306,0.13187937755698426,9.867488852269162,61.26981735229492,0.013965967539193488,1.2560026566024527,0.11433808522573362,0.012205692657117018
436,2,59.12371666666667,Forward,0.03423253727157938,20020.0,20029.021902001336,ok,0.0004712037175194649,14380.518322017728,ok,91.80688848202044,69.26460839699433,0.12993903956824854,9.988774163772177,61.269989013671875,0.014137628916144784,1.2560026566024527,0.11218214009151103,0.012205692657117018
437,2,59.25906666666667,Forward,0.034296615752529624,20030.0,20032.170671170945,ok,0.0004802123502705138,14380.790540161326,ok,94.95565765162974,69.26906501292464,0.13439565549855828,10.260992307370543,61.2703742980957,0.014522913339972637,1.2560026566024527,0.11615483776194545,0.012205692657117018
438,2,59.39436666666667,Forward,0.034150847196383616,20020.0,20029.435268587753,ok,0.00047017337371141,14381.235252970177,ok,92.22025506843784,69.26519345611263,0.13052409868654336,10.705705116220997,61.27100372314453,0.015152338388802637,1.2560026566024527,0.11149272141646792,0.012205692657117018
439,2,59.52941666666667,Forward,0.034213834370651314,20045.0,20030.973722614763,ok,0.0004642078424555974,14381.272986178199,ok,93.75870909544756,69.2673709097002,0.13270155227412134,10.74343832424347,61.27105712890625,0.015205744150519845,1.2560026566024527,0.1136030972254512,0.012205692657117018
440,2,59.66445,Forward,0.03423917358823328,20035.0,20030.447485273577,ok,0.00046917933826393245,14381.596413675545,ok,93.2324717542615,69.26662609876249,0.1319567413364099,11.06686582158909,61.271514892578125,0.015663507822395974,1.2560026566024527,0.11228333389976725,0.012205692657117018
441,2,59.799533333333336,Forward,0.03406661590083232,20020.0,20030.311148045104,ok,0.0004752420839990962,14382.00878373466,ok,93.09613452578924,69.26643313362862,0.1317637762025512,11.479235880704437,61.272098541259766,0.01624715650403759,1.2560026566024527,0.11135730447124416,0.012205692657117018
442,2,59.93483333333333,Forward,0.03406719005587164,20020.0,20030.814116235197,ok,0.00046522246874287644,14382.038431255249,ok,93.5991027158816,69.2671450105328,0.13247565310672033,11.508883401293133,61.27214050292969,0.0162891181739577,1.2560026566024527,0.11201647740651816,0.012205692657117018
443,2,60.0704,Forward,0.034089975821382956,20020.0,20030.784029133152,ok,0.0004811974853591817,14382.00878373466,ok,93.56901561383711,69.2671024267005,0.1324330692744209,11.479235880704437,61.272098541259766,0.01624715650403759,1.2560026566024527,0.11202659754311385,0.012205692657117018
444,2,60.205983333333336,Forward,0.0339854100476136,20035.0,20031.773176288192,ok,0.000468273405121163,14382.165107025043,ok,94.55816276887708,69.26850241784977,0.13383306042369864,11.635559171087152,61.27231979370117,0.01646840894544297,1.2560026566024527,0.11314869503820667,0.012205692657117018
445,2,60.34128333333334,Forward,0.03388108140641269,20045.0,20032.560340147582,ok,0.0004736547390063833,14382.259440045102,ok,95.34532662826678,69.26961653158963,0.1349471741635621,11.729892191146064,61.27245330810547,0.016601923349739853,1.2560026566024527,0.11409511433157857,0.012205692657117018
446,2,60.47605,Forward,0.03395856573481104,20035.0,20032.08811475763,ok,0.00047606999547582934,14382.480448834955,ok,94.87310123831412,69.26894816656122,0.13427880913513393,11.950900980998995,61.27276611328125,0.016914728525522005,1.2560026566024527,0.11303386517136901,0.012205692657117018
447,2,60.61165,Forward,0.03394670042581627,20050.0,20032.332291590028,ok,0.00047048830758159835,14382.429239481207,ok,95.11727807071293,69.26929376266638,0.1346244052402991,11.899691627251741,61.2726936340332,0.016842249277473728,1.2560026566024527,0.11347049540463135,0.012205692657117018
448,2,60.746966666666665,Forward,0.033794877492317216,20035.0,20032.342072221654,ok,0.0004737864436587216,14382.480448834955,ok,95.12705870233913,69.26930760570039,0.13463824827431203,11.950900980998995,61.27276611328125,0.016914728525522005,1.2560026566024527,0.11339330431054712,0.012205692657117018
449,2,60.88175,Forward,0.033754362905870666,20035.0,20032.885491710043,ok,0.00046935709771151965,14382.596343688168,ok,95.67047819072832,69.27007673542008,0.1354073779940039,12.066795834212826,61.27293014526367,0.017078760507941902,1.2560026566024527,0.11395640942455182,0.012205692657117018
450,2,61.017316666666666,Forward,0.03377283301451625,20045.0,20031.211389950426,ok,0.0004748632086917388,14382.663724416783,ok,93.99637643111055,69.26770729257782,0.13303793515173995,12.134176562827633,61.27302551269531,0.017174127939584373,1.2560026566024527,0.11146718483479157,0.012205692657117018
451,2,61.15213333333333,Forward,0.03377105657592122,20035.0,20032.917819877162,ok,0.00047808408660029826,14382.790400186575,ok,95.7028063578473,69.27012249114775,0.13545313372166115,12.260852332619834,61.2732048034668,0.017353418711067065,1.2560026566024527,0.1136571937194262,0.012205692657117018
452,2,61.2874,Forward,0.033808403153090166,20020.0,20031.608895156,ok,0.0004735821867169733,14382.919771185514,ok,94.39388163668627,69.2682699022631,0.13360054483702521,12.390223331558445,61.27338790893555,0.017536524179818033,1.2560026566024527,0.11157462387960061,0.012205692657117018
453,2,61.42245,Forward,0.03367997324030203,20035.0,20031.44878771638,ok,0.0004716923507713486,14383.170427495956,ok,94.23377419706594,69.26804329391948,0.13337393649340326,12.640879642000073,61.27374267578125,0.017891291025520294,1.2560026566024527,0.11090242743530215,0.012205692657117018
454,2,61.5575,Forward,0.03364685557760688,20040.0,20033.054504208336,ok,0.00047222302552973416,14383.170427495956,ok,95.83949068902075,69.27031594755401,0.13564659012793273,12.640879642000073,61.27374267578125,0.017891291025520294,1.2560026566024527,0.11317508106983162,0.012205692657117018
455,2,61.69338333333334,Forward,0.03366877569233326,20035.0,20033.27474873795,ok,0.0004690340989958026,14383.170427495956,ok,96.05973521863416,69.27062767103273,0.1359583136066533,12.640879642000073,61.27374267578125,0.017891291025520294,1.2560026566024527,0.1134868045485522,0.012205692657117018
456,2,61.8292,Forward,0.033757710786144424,20020.0,20032.14200817754,ok,0.00048013152339289447,14383.170427495956,ok,94.92699465822443,69.26902444470699,0.13435508728090254,12.640879642000073,61.27374267578125,0.017891291025520294,1.2560026566024527,0.11188357822280143,0.012205692657117018
457,2,61.9643,Forward,0.033724013308014694,20020.0,20031.72406533784,ok,0.0004769888604784073,14383.218941620558,ok,94.50905181852431,69.26843290858062,0.1337635511545508,12.689393766602734,61.27381134033203,0.017959955576302873,1.2560026566024527,0.11120579923825236,0.012205692657117018
458,2,62.0999,Forward,0.033717017463703675,20035.0,20030.52293032007,ok,0.0004659480661523776,14383.218941620558,ok,93.30791680075345,69.2667328800405,0.13206352261441023,12.689393766602734,61.27381134033203,0.017959955576302873,1.2560026566024527,0.10950577069811179,0.012205692657117018
459,2,62.23493333333333,Forward,0.034020593472070704,20020.0,20032.573342134812,ok,0.00048015376010588165,14383.604359388228,ok,95.35832861549716,69.26963493397491,0.134965576548842,13.074811534272158,61.274356842041016,0.0185054572852875,1.2560026566024527,0.11172267303687769,0.012205692657117018
460,2,62.36976666666666,Forward,0.03392521296598858,20035.0,20032.203695042488,ok,0.00047301113699119136,14383.604359388228,ok,94.988681523173,69.26911175331877,0.13444239589268456,13.074811534272158,61.274356842041016,0.0185054572852875,1.2560026566024527,0.11119949238072024,0.012205692657117018
461,2,62.5048,Forward,0.034003865391492916,20045.0,20031.892807283526,ok,0.0004705947970174313,14383.59357847165,ok,94.67779376421095,69.26867173778746,0.13400238036137763,13.064030617693788,61.27434158325195,0.018490198496224707,1.2560026566024527,0.11077864192901271,0.012205692657117018
462,2,62.6404,Forward,0.034076332963147715,20035.0,20031.46215193573,ok,0.00046658246275354674,14383.59357847165,ok,94.24713841641642,69.26806220899063,0.13339285156454544,13.064030617693788,61.27434158325195,0.018490198496224707,1.2560026566024527,0.11016911313218053,0.012205692657117018
463,2,62.77596666666667,Forward,0.034224733213420816,20035.0,20031.412587643532,ok,0.00047829158742877304,14383.577407096782,ok,94.19757412421677,69.26799205808331,0.13332270065722476,13.047859242826235,61.27431869506836,0.018467310312630512,1.2560026566024527,0.11012770984425897,0.012205692657117018
464,2,62.91101666666667,Forward,0.034300754076321854,20020.0,20029.47361470797,ok,0.00047212436708651004,14382.701457624806,ok,92.25860118865603,69.26524772936068,0.13057837193460467,12.171909770850107,61.27307891845703,0.01722753370130158,1.2560026566024527,0.1089405438390616,0.012205692657117018
465,2,63.04578333333333,Forward,0.034497790708382464,20020.0,20028.66843020872,ok,0.0004784411067334652,14382.679895791649,ok,91.45341668940455,69.26410811007679,0.12943875265071542,12.150347937693368,61.273048400878906,0.01719701612317599,1.2560026566024527,0.10783925471437117,0.012205692657117018
466,2,63.1811,Forward,0.034744108310708705,20035.0,20027.789255210108,ok,0.0004763108626645935,14382.617905521325,ok,90.5742416907924,69.26286376821072,0.12819441078464236,12.088357667369564,61.2729606628418,0.017109278086067492,1.2560026566024527,0.10670511205599147,0.012205692657117018
467,2,63.31563333333333,Forward,0.03504548165563537,20030.0,20026.949167675957,ok,0.0004735170595939998,14381.566766154954,ok,89.73415415664203,69.26167474885557,0.1270053914294974,11.037218300998575,61.2714729309082,0.01562154615247329,1.2560026566024527,0.10738468796175313,0.012205692657117018
468,2,63.4504,Forward,0.03529727424367918,20020.0,20025.52324688416,ok,0.00047432182270203284,14379.690886670354,ok,88.30823336484536,69.25965656937852,0.12498721195244497,9.161338816398711,61.26881790161133,0.01296651685559843,1.2560026566024527,0.10870123233493287,0.012205692657117018
469,2,63.584916666666665,Forward,0.03572205091933431,20020.0,20022.818870285475,ok,0.0004740465166180042,14379.553429983984,ok,85.60385676615988,69.25582892524774,0.1211595678216578,9.023882130028142,61.26862335205078,0.01277196729505294,1.2560026566024527,0.10511794296903165,0.012205692657117018
470,2,63.71995,Forward,0.03624353316941609,20020.0,20021.237098242163,ok,0.00047514547737988205,14378.478033555311,ok,84.02208472284838,69.25359016143031,0.11892080400423406,7.948485701355821,61.2671012878418,0.011249903086067449,1.2560026566024527,0.10479089584161322,0.012205692657117018
471,2,63.85525,Forward,0.0367195825048344,20035.0,20018.438639514912,ok,0.00047733847046237246,14377.40263712664,ok,81.2236259955971,69.24962935799493,0.11496000056886192,6.873089272683501,61.26557922363281,0.009727838877081955,1.2560026566024527,0.10274180909624636,0.012205692657117018
472,2,63.9903,Forward,0.03724697853818157,20020.0,20016.179792234758,ok,0.00047082689290769254,14374.3866757139,ok,78.96477871544266,69.24643229456139,0.11176293713530376,3.8571278599447396,61.26131057739258,0.0054591926368499815,1.2560026566024527,0.10490617668051563,0.012205692657117018
473,2,64.12586666666667,Forward,0.03798851875473169,20020.0,20011.507364466066,ok,0.0004721901952958793,14373.276241306348,ok,74.29235094675096,69.23981916577819,0.10514980835211103,2.7466934523927193,61.25973892211914,0.003887537363410404,1.2560026566024527,0.10026705109602627,0.012205692657117018
474,2,64.26116666666667,Forward,0.03865038975464316,20020.0,20010.951905879683,ok,0.0004629745516298578,14372.057997733016,ok,73.73689236036807,69.23903299650019,0.10436363907409804,1.528449879060645,61.25801467895508,0.002163294199348025,1.2560026566024527,0.10164653581270425,0.012205692657117018
475,2,64.39648333333334,Forward,0.03955440181811315,20005.0,20005.264217364776,ok,0.0004713441219793461,14368.454476366767,ok,68.0492038454613,69.23098291665094,0.09631355922486015,-2.0750714871883247,61.25291442871094,-0.0029369560447908357,1.2560026566024527,0.10000238381944207,0.012205692657117018
476,2,64.53151666666666,Forward,0.04046916903214837,19995.0,20001.898107923054,ok,0.0004675348834949632,14366.128493615028,ok,64.68309440373923,69.22621868778782,0.09154933036174344,-4.401054238927827,61.2496223449707,-0.006229039785027092,1.2560026566024527,0.09937302087981983,0.012205692657117018
477,2,64.66633333333333,Forward,0.0413379980316341,19995.0,19997.49463582462,ok,0.00046624458674741296,14364.762012438747,ok,60.279622305304656,69.21998622588113,0.08531686845505082,-5.76753541520884,61.24768829345703,-0.008163091298697755,1.2560026566024527,0.09556973281230356,0.012205692657117018
478,2,64.80118333333333,Forward,0.042487364816446854,19995.0,19994.022959936996,ok,0.00047878706178884693,14361.085719885594,ok,56.807946417680796,69.21507258336487,0.0804032259387985,-9.443827968361802,61.24248504638672,-0.013366338369010484,1.2560026566024527,0.09719138243932296,0.012205692657117018
479,2,64.93645,Forward,0.04343870314323364,19980.0,19989.334848794817,ok,0.0004728597877751002,14357.932301786483,ok,52.11983527550183,69.2084372570917,0.07376789966561542,-12.597246067472952,61.23802185058594,-0.01782953416979052,1.2560026566024527,0.09616184194885652,0.012205692657117018
480,2,65.0715,Forward,0.04470762876405812,19980.0,19984.387551805023,ok,0.0004762787937369676,14354.77349322908,ok,47.17253828570756,69.20143509167751,0.0667657342514303,-15.756054624875105,61.233551025390625,-0.02230035936510453,1.2560026566024527,0.09477504485719097,0.012205692657117018
481,2,65.2063,Forward,0.045952393362512944,19980.0,19979.387862138326,ok,0.00047050216535332405,14352.177987562889,ok,42.17284861901135,69.19435877219678,0.059689414770708195,-18.351560291066562,61.22987747192383,-0.025973912831900366,1.2560026566024527,0.09231271828993559,0.012205692657117018
482,2,65.3411,Forward,0.047243551038455844,19965.0,19973.691839535742,ok,0.000472128084478655,14348.240257782716,ok,36.47682601642737,69.18629689668204,0.051627539255955875,-22.28929007123952,61.22430419921875,-0.031547185536978155,1.2560026566024527,0.09125088809873091,0.012205692657117018
483,2,65.47613333333334,Forward,0.04855699388078252,19960.0,19967.982373438783,ok,0.00047792083126910797,14345.076058767025,ok,30.767359919467708,69.1782159938941,0.04354663646801632,-25.45348908693086,61.219825744628906,-0.036025640126823556,1.2560026566024527,0.08879493617311063,0.012205692657117018
484,2,65.61143333333334,Forward,0.050033532221864546,19955.0,19962.138015272674,ok,0.00046942937758474813,14341.383594839004,ok,24.92300175335913,69.16994417138106,0.035274813954984274,-29.145953014951374,61.214599609375,-0.04125177538073048,1.2560026566024527,0.08708715342274942,0.012205692657117018
485,2,65.74595,Forward,0.05141752447303283,19940.0,19957.868614843304,ok,0.00047268335288829584,14337.7827687019,ok,20.653601323989278,69.16390146804477,0.029232110618695607,-32.74677915205575,61.209503173828125,-0.04634821092760364,1.2560026566024527,0.0874455866725366,0.012205692657117018
486,2,65.88151666666667,Forward,0.05272391035631549,19940.0,19952.505046857445,ok,0.00047224077267997845,14334.521541437005,ok,15.290033338129433,69.15631013275103,0.02164077532495975,-36.00800641695059,61.20488739013672,-0.050963994619011625,1.2560026566024527,0.08565168795751146,0.012205692657117018
487,2,66.01521666666666,Forward,0.05405873185417556,19955.0,19947.887917846085,ok,0.00046884946860893445,14331.589132127747,ok,10.67290432676964,69.14977527116038,0.015105913734303814,-38.94041572620881,61.20073699951172,-0.055114385244009516,1.2560026566024527,0.08432972801779078,0.012205692657117018
488,2,66.1508,Forward,0.05522221218199003,19940.0,19942.744095524282,ok,0.00047483181631382957,14330.21456526403,ok,5.529082004966767,69.14249495327513,0.007825595849054056,-40.31498258992542,61.19879150390625,-0.05705988084947985,1.2560026566024527,0.07949295778142015,0.012205692657117018
489,2,66.28585,Forward,0.05648811856158617,19940.0,19937.50747285638,ok,0.00048023932663667163,14325.780913321261,ok,0.2924593370662478,69.13508329025835,0.00041393283226886883,-44.74863453269427,61.1925163269043,-0.06333505785143334,1.2560026566024527,0.07996293374973917,0.012205692657117018
490,2,66.42168333333333,Forward,0.05780550645589366,19925.0,19932.978391286324,ok,0.0004749346114902261,14322.180087184157,ok,-4.236622232991067,69.12867304676715,-0.005996310658934473,-48.349460669798646,61.18741989135742,-0.0684314933983065,1.2560026566024527,0.07995382684461169,0.012205692657117018
491,2,66.55671666666667,Forward,0.05902342196284732,19930.0,19928.66614809848,ok,0.0004701563040293678,14320.972624527401,ok,-8.548865420834773,69.12256970585801,-0.012099651568074084,-49.55692332655417,61.18571090698242,-0.07014047777330866,1.2560026566024527,0.07599697485056689,0.012205692657117018
492,2,66.69228333333334,Forward,0.0602275084225552,19940.0,19924.372678937496,ok,0.0004727576958435398,14317.657492679618,ok,-12.84233458181916,69.11649293680048,-0.018176420625588354,-52.87205517433722,61.1810188293457,-0.07483255541002547,1.2560026566024527,0.07581346776975387,0.012205692657117018
493,2,66.82733333333333,Forward,0.06133828402033112,19915.0,19919.847717729015,ok,0.0004703566863670896,14314.611883746287,ok,-17.367295790299977,69.11008852507022,-0.02458083235585549,-55.917664107668315,61.17670822143555,-0.0791431633201827,1.2560026566024527,0.07482319102621576,0.012205692657117018
494,2,66.96265,Forward,0.06231399135248142,19925.0,19916.164937554386,ok,0.00047830805102204286,14313.797924544637,ok,-21.05007596492942,69.10487609573354,-0.029793261692528345,-56.73162330931882,61.17555618286133,-0.08029520189440056,1.2560026566024527,0.07105772519926906,0.012205692657117018
495,2,67.09823333333334,Forward,0.06341301959376891,19915.0,19911.30437149288,ok,0.0004791868663322352,14311.533932063223,ok,-25.910642026436108,69.09799668508983,-0.036672672336250274,-58.9956157907327,61.1723518371582,-0.08349954759752576,1.2560026566024527,0.06820298127134503,0.012205692657117018
496,2,67.23328333333333,Forward,0.06439265473366632,19910.0,19907.58909524096,ok,0.00047386238925273586,14309.612233683165,ok,-29.62591827835422,69.09273826237354,-0.04193109505253159,-60.91731417079063,61.16963195800781,-0.0862194267479175,1.2560026566024527,0.06636073399359335,0.012205692657117018
