scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
414,6,56.15125,Forward,0.49114915961414196,259.0947707012492,16345.0,16356.507130305597,ok,0.0005313690436861247,14531.029564949935,ok,29.894425351909376,64.08129048938875,0.04343707194893424,5.423284014466844,61.42884276998629,0.007880117284838697,,,0.0032809664999374553
415,6,56.28628333333333,Forward,0.4908139934899028,258.9745331624781,16345.0,16356.77506415929,ok,0.0005280638295381624,14530.784557256435,ok,30.162359205602115,64.08167980150776,0.04382638406794653,5.178276320966688,61.42848676993995,0.007524117238497984,,,0.0032809664999374553
416,6,56.42106666666667,Forward,0.49073932003978105,258.9532544858521,16345.0,16356.9967462443,ok,0.0005244901049821423,14531.486658740789,ok,30.384041290612004,64.08200190907675,0.04414849163693344,5.880377805320677,61.429506934480074,0.008544281778619838,,,0.0032809664999374553
417,6,56.55583333333333,Forward,0.49035729264249767,258.8650738091037,16345.0,16357.238577801698,ok,0.0005318908438951374,14530.549996327913,ok,30.62587284800975,64.0823532941472,0.044499876707378955,4.943715392444574,61.42814594920803,0.007183296506582722,,,0.0032809664999374553
418,6,56.69146666666666,Forward,0.4902156732097105,258.7569313312488,16345.0,16357.417806719159,ok,0.0005466483089417777,14531.759602805016,ok,30.80510176547068,64.08261371659357,0.044760299153752646,6.1533218695476535,61.42990352651408,0.008940873812629433,,,0.0032809664999374553
419,6,56.8265,Forward,0.48980998930567177,258.71959786894513,16345.0,16357.698224447018,ok,0.0005288977803575793,14531.25059095553,ok,31.08551949333014,64.08302116797881,0.045167750538999296,5.644310020061312,61.42916392426153,0.00820127156007815,,,0.0032809664999374553
420,6,56.96208333333333,Forward,0.4895762889047674,258.5908110378059,16345.0,16357.874107876858,ok,0.0005375479207747258,14531.202853588602,ok,31.261402923169953,64.08327672937887,0.04542331193904773,5.59657265313399,61.4290945611138,0.008131908412351938,,,0.0032809664999374553
421,6,57.097116666666665,Forward,0.48949791055540975,258.4114840753555,16345.0,16358.10053551084,ok,0.000537135762321848,14531.995276561238,ok,31.487830557151028,64.08360573230541,0.04575231486560288,6.388995625769894,61.430245964202214,0.009283311500760045,,,0.0032809664999374553
422,6,57.23243333333333,Forward,0.48916222703596446,258.5249283953217,16350.0,16358.298529849682,ok,0.0005376463080548448,14532.40901823937,ok,31.6858248959943,64.08389342120529,0.046040003765475575,6.802737303902177,61.43084713739185,0.009884484690401468,,,0.0032809664999374553
423,6,57.36725,Forward,0.4889782223535005,258.38443327547793,16345.0,16358.518389006036,ok,0.0005306825939967554,14533.316860630463,ok,31.90568405234808,64.08421288003017,0.046359462590348455,7.710579694994522,61.43216624671729,0.01120359401583468,,,0.0032809664999374553
424,6,57.50205,Forward,0.4885918297294862,258.31208716360015,16350.0,16358.725327528271,ok,0.0005363317595228312,14533.065059693163,ok,32.11262257458293,64.0845135649697,0.04666014752988174,7.458778757694745,61.431800375980465,0.01083772327901515,,,0.0032809664999374553
425,6,57.6379,Forward,0.48807071093816246,258.1140773406187,16345.0,16359.280530591452,ok,0.0005303657052618027,14532.73432333545,ok,32.6678256377636,64.08532028378492,0.047466866345104164,7.128042399981496,61.43131981083171,0.010357158130262382,,,0.0032809664999374553
426,6,57.77268333333333,Forward,0.4879360206768544,258.06982322528165,16345.0,16359.360135044486,ok,0.00053348126129337,14533.444892107227,ok,32.747430090797934,64.08543595031182,0.04758253287199685,7.838611171759112,61.43235227847413,0.011389625772675143,,,0.0032809664999374553
427,6,57.90773333333333,Forward,0.487736446740925,257.9132931800359,16355.0,16359.58256126342,ok,0.0005364049328460817,14533.116095229367,ok,32.96985630973177,64.08575913911915,0.04790572167932213,7.509814293898671,61.43187453142021,0.010911878718765084,,,0.0032809664999374553
428,6,58.04333333333334,Forward,0.48746434096203617,258.0005265974214,16355.0,16359.859045030498,ok,0.0005286437899950777,14534.086668266133,ok,33.24634007681016,64.08616087439727,0.048307456957452484,8.480387330664598,61.43328478936408,0.012322136662626328,,,0.0032809664999374553
429,6,58.1781,Forward,0.4872188799548367,257.7759530598287,16350.0,16360.016354647461,ok,0.0005335377757927379,14534.32784745285,ok,33.40364969377333,64.086389447754,0.04853603031418544,8.721566517382598,61.433635226529624,0.01267257382817586,,,0.0032809664999374553
430,6,58.31315,Forward,0.4870143913684861,257.8672933049929,16350.0,16360.204930226604,ok,0.0005440123490473829,14533.536966527012,ok,33.59222527291604,64.08666345104734,0.04881003360752891,7.930685591543806,61.43248606405956,0.011523411358106667,,,0.0032809664999374553
431,6,58.44845,Forward,0.4868236486040336,257.6227773779792,16350.0,16360.420604373587,ok,0.0005326134879216936,14533.981781085678,ok,33.807899419898604,64.08697682898753,0.04912341154772097,8.375500150210428,61.43313238663513,0.012169733933680154,,,0.0032809664999374553
432,6,58.584,Forward,0.4866374068427302,257.57934934865625,16345.0,16360.612104773487,ok,0.0005320056418637725,14534.745348500554,ok,33.99939981979878,64.08725508209162,0.04940166465179619,9.139067565085497,61.4342418621426,0.013279209441148698,,,0.0032809664999374553
433,6,58.7193,Forward,0.48625038749312066,257.7612615404414,16355.0,16360.750465600488,ok,0.0005307074131623962,14534.639034801388,ok,34.13776064679951,64.0874561225574,0.04960270511758861,9.032753865920313,61.43408738665944,0.013124733957996433,,,0.0032809664999374553
434,6,58.85406666666667,Forward,0.4860426965454203,257.58574630328076,16350.0,16361.004643501446,ok,0.0005419503536197258,14535.014388723203,ok,34.3919385477584,64.08782544705994,0.04997202962012752,9.40810778773448,61.43463278183317,0.013670129131719526,,,0.0032809664999374553
435,6,58.98895,Forward,0.48582058982760357,257.42504677618854,16350.0,16361.271212057261,ok,0.0005373986165924141,14534.538249311256,ok,34.658507103573356,64.08821277537959,0.05035935793977084,8.93196837578762,61.43394094375128,0.012978291049836542,,,0.0032809664999374553
436,6,59.12371666666667,Forward,0.48557979184140965,257.4869740926915,16355.0,16361.454162604878,ok,0.0005403109580056022,14535.307821892846,ok,34.84145765118956,64.08847860541333,0.0506251879735097,9.701540957377802,61.43505914486079,0.014096492159339547,,,0.0032809664999374553
437,6,59.25906666666667,Forward,0.4853587504665001,257.2467998299817,16350.0,16361.613596478885,ok,0.0005358270916037554,14535.3535802623,ok,35.000891525196494,64.08871026534908,0.050856847909260705,9.747299326831126,61.43512563249395,0.01416297979249564,,,0.0032809664999374553
438,6,59.39436666666667,Forward,0.4852017309929439,257.23633657505343,16350.0,16361.81280048096,ok,0.0005413678868263465,14535.936669400708,ok,35.200095527272424,64.08899971190873,0.05114629446890615,10.330388465239594,61.43597287021669,0.015010217515232899,,,0.0032809664999374553
439,6,59.52941666666667,Forward,0.48493708365685356,257.16796989984505,16350.0,16361.991486628518,ok,0.0005357086054836114,14535.83198004412,ok,35.37878167482995,64.08925934570186,0.05140592826204205,10.225699108652407,61.43582075492894,0.014858102227488295,,,0.0032809664999374553
440,6,59.66445,Forward,0.484851409316095,257.23046469405926,16355.0,16362.173003339267,ok,0.0005386343657243968,14535.558689932152,ok,35.56029838557879,64.089523092348,0.05166967490817812,9.952408996683516,61.435423660082094,0.014461007380647,,,0.0032809664999374553
441,6,59.799533333333336,Forward,0.48462214911049595,257.0937152498591,16350.0,16362.287501479655,ok,0.0005344806917988911,14535.896013602116,ok,35.674796525967395,64.08968945995345,0.05183604251362739,10.289732666647978,61.43591379669954,0.014951143998087918,,,0.0032809664999374553
442,6,59.93483333333333,Forward,0.4844802612960561,257.0581993314663,16350.0,16362.43618802614,ok,0.0005328196745551482,14536.347744689243,ok,35.82348307245229,64.08990550385265,0.05205208641283184,10.741463753774951,61.43657016910015,0.015607516398698434,,,0.0032809664999374553
443,6,60.0704,Forward,0.4842396178600882,256.960137379916,16355.0,16362.606673568465,ok,0.0005305614121681587,14536.289270045392,ok,35.99396861477726,64.09015322203693,0.0522998045971103,10.682989109924165,61.436485204519556,0.015522551818104056,,,0.0032809664999374553
444,6,60.205983333333336,Forward,0.4840786399970619,257.0509301613365,16360.0,16362.769522665436,ok,0.0005351313442516354,14536.043717929315,ok,36.15681771174786,64.09038984434557,0.052536426905740126,10.437436993846859,61.436128413418615,0.015165760717164503,,,0.0032809664999374553
445,6,60.34128333333334,Forward,0.483856379980931,256.9553062972682,16355.0,16362.95695777319,ok,0.0005376001077912048,14536.237500802865,ok,36.3442528195028,64.09066219051597,0.05280877307615372,10.631219867396794,61.436409982992934,0.01544733029148389,,,0.0032809664999374553
446,6,60.47605,Forward,0.4836515046853347,256.89244465733464,16355.0,16363.057854781016,ok,0.0005331191425367317,14535.306549255316,ok,36.44514982732835,64.0908087954611,0.052955378021281745,9.700268319847964,61.43505729569837,0.014094642996918871,,,0.0032809664999374553
447,6,60.61165,Forward,0.483785473333921,256.7251451594002,16355.0,16363.139520645966,ok,0.0005400994911641308,14536.27692076573,ok,36.52681569227752,64.09092745725205,0.05307403981222809,10.67063983026128,61.43646726082126,0.01550460811980848,,,0.0032809664999374553
448,6,60.746966666666665,Forward,0.4836025783276325,256.7590679967543,16355.0,16363.265541252853,ok,0.0005385528459611433,14537.050574545328,ok,36.652836299164846,64.09111056718321,0.053257149743393344,11.444293609860324,61.43759139197589,0.016628739274444044,,,0.0032809664999374553
449,6,60.88175,Forward,0.48336613320005933,256.68623519891116,16355.0,16363.407342822049,ok,0.0005344892920623087,14536.561542395557,ok,36.79463786836095,64.09131660710173,0.05346318966191111,10.955261460088877,61.43688082054243,0.015918167840977517,,,0.0032809664999374553
450,6,61.017316666666666,Forward,0.48324272498833576,256.61490556968783,16355.0,16363.487190064616,ok,0.0005349513339508329,14536.368904797806,ok,36.87448511092771,64.09143262640565,0.053579208965827074,10.762623862337932,61.43660091507192,0.01563826237047336,,,0.0032809664999374553
451,6,61.15213333333333,Forward,0.48310779036064955,256.65225919551267,16350.0,16363.594058290202,ok,0.0005291752047573934,14537.537283901464,ok,36.981353336514076,64.09158790762444,0.053734490184623056,11.931002965995503,61.43829858835354,0.017335935652089515,,,0.0032809664999374553
452,6,61.2874,Forward,0.4831709396696833,256.45011277190133,16355.0,16363.645139249555,ok,0.0005325645166600484,14536.733363488487,ok,37.03243429586655,64.09166212906474,0.05380871162492488,11.127082553019136,61.43713047930282,0.016167826601368424,,,0.0032809664999374553
453,6,61.42245,Forward,0.4829515242262822,256.5215750068164,16355.0,16363.717100256868,ok,0.0005395697206217275,14537.703857543096,ok,37.104395303180354,64.09176668954434,0.0539132721045264,12.09757660762807,61.43854062248435,0.017577969782908747,,,0.0032809664999374553
454,6,61.5575,Forward,0.48294924773413994,256.47753137047766,16355.0,16363.782529939821,ok,0.0005380113835468992,14537.880289352759,ok,37.16982498613288,64.09186175990655,0.054008342466727664,12.274008417291043,61.43879698068895,0.01783432798749694,,,0.0032809664999374553
455,6,61.69338333333334,Forward,0.48298443734508756,256.3609024723828,16355.0,16363.837235869469,ok,0.0005316811045998777,14537.180780965777,ok,37.22453091578063,64.09194124848591,0.054087831046092216,11.574500030308627,61.43778058396024,0.01681793125879055,,,0.0032809664999374553
456,6,61.8292,Forward,0.4830444882111996,256.42130377071226,16355.0,16363.848266548785,ok,0.0005498667715423275,14538.35195892342,ok,37.23556159509644,64.09195727623708,0.054103858797268096,12.74567798795215,61.43948232402088,0.018519671319430924,,,0.0032809664999374553
457,6,61.9643,Forward,0.4829710429499538,256.4489395589517,16355.0,16363.769329448904,ok,0.0005417053260336712,14537.465536107116,ok,37.15662449521551,64.09184257938486,0.05398916194504213,11.859255171648329,61.43819433767574,0.01723168497429428,,,0.0032809664999374553
458,6,62.0999,Forward,0.48299204719615396,256.4861638633829,16355.0,16363.735853390797,ok,0.0005403982186431777,14537.385225764996,ok,37.123148437109194,64.09179393814398,0.05394052070416148,11.778944829527973,61.43807764548087,0.017114992779416464,,,0.0032809664999374553
459,6,62.23493333333333,Forward,0.4832082338321759,256.5698847311196,16355.0,16363.672317342205,ok,0.0005394667698604804,14538.770822192613,ok,37.05961238851705,64.0917016192624,0.05384820182257871,13.164541257145174,61.44009093896318,0.019128286261732907,,,0.0032809664999374553
460,6,62.36976666666666,Forward,0.48335505945010004,256.5960480662925,16355.0,16363.530707505544,ok,0.0005360605822205165,14537.453526857531,ok,36.91800255185626,64.09149585793428,0.05364244049446144,11.847245922062939,61.43817688804652,0.017214235345069013,,,0.0032809664999374553
461,6,62.5048,Forward,0.48365251651753394,256.6283779496698,16350.0,16363.341038946886,ok,0.0005380186146964358,14537.065859312926,ok,36.72833399319825,64.09122026652445,0.05336684908462848,11.459578377458456,61.4376136009845,0.01665094828304907,,,0.0032809664999374553
462,6,62.6404,Forward,0.4838962304354346,256.75459524206235,16355.0,16363.104788108194,ok,0.0005343866431481366,14536.716755905467,ok,36.49208315450596,64.09087699032638,0.05302357288655908,11.110474969998904,61.43710634822253,0.01614369552107316,,,0.0032809664999374553
463,6,62.77596666666667,Forward,0.4843095173805289,256.87032646552325,16350.0,16362.72316366235,ok,0.0005415750692422078,14536.820184174607,ok,36.1104587086611,64.09032248398225,0.052469066542433065,11.213903239138745,61.437256631130296,0.016293978428849276,,,0.0032809664999374553
464,6,62.91101666666667,Forward,0.48470161603863476,257.0078484044225,16350.0,16362.303190416984,ok,0.0005464995981009743,14536.44691043293,ok,35.69048546329577,64.08971225622705,0.051858838787230674,10.840629497461123,61.43671425849115,0.015751605789702253,,,0.0032809664999374553
465,6,63.04578333333333,Forward,0.4854506710242751,257.2414038808711,16350.0,16361.764726571024,ok,0.0005493898707199713,14535.861292048396,ok,35.15202161733578,64.0889298597587,0.05107644231887473,10.255011112927605,61.435863345733864,0.014900693032418684,,,0.0032809664999374553
466,6,63.1811,Forward,0.4863852754736938,257.53632139795445,16350.0,16361.050930080064,ok,0.0005402467265698184,14535.378764970736,ok,34.43822512637598,64.08789270218935,0.050039284749537574,9.772484035267553,61.435162226272865,0.01419957357141891,,,0.0032809664999374553
467,6,63.31563333333333,Forward,0.48747801248272093,257.70159999800853,16350.0,16360.257298353914,ok,0.0005502139527099885,14535.324628999157,ok,33.64459340022586,64.08673954276301,0.048886125323191955,9.718348063688609,61.43508356585157,0.014120913150125687,,,0.0032809664999374553
468,6,63.4504,Forward,0.48856754770520605,258.10552406552233,16350.0,16359.229385072573,ok,0.0005431723058165134,14534.042529522534,ok,32.61668011888469,64.0852459685386,0.04739255109879129,8.436248587066075,61.43322065507286,0.012258002371404631,,,0.0032809664999374553
469,6,63.584916666666665,Forward,0.48997333600030146,258.5863485035334,16350.0,16358.040177347399,ok,0.0005510159851808849,14534.327197921477,ok,31.42747239371056,64.08351803094112,0.045664613501311506,8.720916986008888,61.43363428275029,0.012671630048836374,,,0.0032809664999374553
470,6,63.71995,Forward,0.4916852866465307,259.05235658667334,16345.0,16356.686269850105,ok,0.0005282543293741748,14531.31993032458,ok,30.07356489641643,64.08155078197481,0.043697364534995106,5.713649389112106,61.42926467545935,0.008302022757898406,,,0.0032809664999374553
471,6,63.85525,Forward,0.4934953810021711,259.5792341239139,16345.0,16355.165420011499,ok,0.0005334058769135605,14530.41339594959,ok,28.55271505781093,64.07934096315122,0.041487545711405886,4.807115014122246,61.427947466701966,0.006984814000510412,,,0.0032809664999374553
472,6,63.9903,Forward,0.49553423921688655,260.18890781140544,16340.0,16353.383628691641,ok,0.0005379853334534922,14529.546182594611,ok,26.770923737953126,64.07675199223615,0.038898574796341734,3.9399016591432883,61.426687392007366,0.005724739305918844,,,0.0032809664999374553
473,6,64.12586666666667,Forward,0.49801067718592895,260.75826210384,16340.0,16351.357748689357,ok,0.0005377729813365181,14527.556071500707,ok,24.745043735669242,64.07380835661235,0.03595493917253498,1.9497905652388,61.423795729172085,0.0028330764706343986,,,0.0032809664999374553
474,6,64.26116666666667,Forward,0.5005026223632945,261.5378568280703,16340.0,16349.170446537573,ok,0.0005314107401701813,14526.408665158002,ok,22.557741583885218,64.07063017205712,0.03277675461729873,0.802384222533874,61.4221285296432,0.0011658769417578869,,,0.0032809664999374553
475,6,64.39648333333334,Forward,0.5033212225980334,262.25450997593725,16340.0,16346.745246057952,ok,0.0005344635030877137,14522.983537749507,ok,20.13254110426351,64.06710631747607,0.029252900036257603,-2.622743185960644,61.417151765449695,-0.0038108872517555546,,,0.0032809664999374553
476,6,64.53151666666666,Forward,0.5064733802210242,263.1995087711657,16335.0,16344.077915198557,ok,0.0005262177872868999,14519.970664741757,ok,17.465210244869013,64.06323064363096,0.025377226191142823,-5.63561619371103,61.412774013408296,-0.008188639293150678,,,0.0032809664999374553
477,6,64.66633333333333,Forward,0.5098543451156913,264.0560119632082,16330.0,16341.236584613165,ok,0.0005363391374660015,14518.593432523956,ok,14.623879659477097,64.05910214543721,0.02124872799739871,-7.0128484115120955,61.410772873254885,-0.010189779446567081,,,0.0032809664999374553
478,6,64.80118333333333,Forward,0.5134408938491064,264.9849253055854,16330.0,16338.152632985884,ok,0.0005336689403297913,14517.013913436018,ok,11.539928032196258,64.0546211150396,0.016767697599780626,-8.59236749945012,61.40847780708586,-0.012484845615587681,,,0.0032809664999374553
479,6,64.93645,Forward,0.5173729944605112,266.10460019584207,16320.0,16334.858198154405,ok,0.000537268203796221,14515.273193927089,ok,8.245493200716737,64.0498342492236,0.011980831783779547,-10.333087008379152,61.405948514160436,-0.015014138541013808,,,0.0032809664999374553
480,6,65.0715,Forward,0.5212379628856265,267.0623976011866,16320.0,16331.405922192962,ok,0.000539082814935737,14511.381925351458,ok,4.793217239273872,64.04481803775408,0.006964620314265818,-14.224355584010482,61.40029443949258,-0.020668213208869204,,,0.0032809664999374553
481,6,65.2063,Forward,0.5252433790660523,268.1896650710478,16315.0,16327.805218050144,ok,0.0005237427071729781,14507.421355682354,ok,1.1925130964555137,64.03958615779395,0.0017327403541301403,-18.18492525311376,61.39453966924192,-0.026422983459524575,,,0.0032809664999374553
482,6,65.3411,Forward,0.5294546919901257,269.22859042153505,16315.0,16324.114309740733,ok,0.0005337650536043045,14504.285251266698,ok,-2.4983952129550744,64.0342232097558,-0.0036302076840246406,-21.32102966877028,61.389982860019515,-0.030979792681935063,,,0.0032809664999374553
483,6,65.47613333333334,Forward,0.5336357218527802,270.45441295855744,16315.0,16320.35518628759,ok,0.0005213636931234248,14502.087816114203,ok,-6.257518666097894,64.02876114403695,-0.009092273402864814,-23.518464821265297,61.386789952054286,-0.03417270064716366,,,0.0032809664999374553
484,6,65.61143333333334,Forward,0.5379108104315252,271.6333379951302,16305.0,16316.568401439028,ok,0.0005349698417250028,14497.765876441397,ok,-10.044303514659987,64.0232588858739,-0.014594531565911248,-27.840404494070754,61.38051010548367,-0.04045254721777564,,,0.0032809664999374553
485,6,65.74595,Forward,0.541979421506165,272.5891961250836,16300.0,16312.675995330499,ok,0.000544069839417708,14495.649541604118,ok,-13.936709623189017,64.0176031583528,-0.020250259087024065,-29.956739331350036,61.3774350375567,-0.04352761514474835,,,0.0032809664999374553
486,6,65.88151666666667,Forward,0.5458680882236386,273.7323173323857,16295.0,16309.03187657113,ok,0.000529263691395718,14491.022437474603,ok,-17.58082838255723,64.01230819626947,-0.025545221170348673,-34.583843460864955,61.37071178221318,-0.05025087048827724,,,0.0032809664999374553
487,6,66.01521666666666,Forward,0.5498986758313562,274.5572075064574,16295.0,16305.408323879197,ok,0.0005159239567660447,14489.36522657391,ok,-21.20438107449081,64.00704311700679,-0.030810300433035363,-36.24105436155878,61.368303828613776,-0.052658824087672924,,,0.0032809664999374553
488,6,66.1508,Forward,0.5535972108440249,275.7186973660737,16290.0,16301.978641004318,ok,0.000524115040686825,14486.23725500404,ok,-24.634063949370102,64.00205973364871,-0.03579368379111835,-39.36902593142804,61.363758836544676,-0.05720381615676964,,,0.0032809664999374553
489,6,66.28585,Forward,0.5570089635203185,276.48691347393105,16290.0,16298.648211495882,ok,0.0005248115997634566,14483.427892251511,ok,-27.964493457806384,63.99722056699887,-0.04063285044094862,-42.178388683956655,61.35967678811673,-0.061285864584720004,,,0.0032809664999374553
490,6,66.42168333333333,Forward,0.5604323062067753,277.3551527968684,16285.0,16295.446187268495,ok,0.0005218599600772733,14479.41370776092,ok,-31.166517685192957,63.99256797524941,-0.04528544219041129,-46.19257317454867,61.353844114684094,-0.06711853801736067,,,0.0032809664999374553
491,6,66.55671666666667,Forward,0.5635078925202113,278.14025926388604,16280.0,16292.441954175392,ok,0.0005127449732160803,14478.390578895185,ok,-34.17075077829577,63.98820277714039,-0.04965064029943402,-47.21570204028285,61.35235749229109,-0.06860516041035772,,,0.0032809664999374553
492,6,66.69228333333334,Forward,0.5667995246027913,278.9064986201993,16275.0,16289.421411912555,ok,0.0005320748183326021,14476.111345556554,ok,-37.19129304113267,63.98381388155028,-0.05403953588953651,-49.494935378914306,61.34904573027015,-0.07191692243130657,,,0.0032809664999374553
493,6,66.82733333333333,Forward,0.5694802722663102,279.58667895930375,16275.0,16286.678870607977,ok,0.0005259337975278665,14473.541169270282,ok,-39.93383434571115,63.979828925741046,-0.05802449169877372,-52.06511166518612,61.34531122355345,-0.07565142914799457,,,0.0032809664999374553
494,6,66.96265,Forward,0.5722339931618424,280.2872806575233,16270.0,16284.113510931533,ok,0.0005254552672207266,14471.560095160434,ok,-42.49919402215528,63.97610141763447,-0.061751999805347214,-54.046185775034246,61.34243269159866,-0.07852996110278752,,,0.0032809664999374553
495,6,67.09823333333334,Forward,0.5744621133094983,280.81046723349937,16270.0,16281.777940647433,ok,0.0005218265989457896,14470.155815319573,ok,-44.83476430625524,63.97270779714242,-0.06514562029739535,-55.450465615895155,61.340392250821964,-0.08057040187948294,,,0.0032809664999374553
496,6,67.23328333333333,Forward,0.5765486080083703,281.35313477888303,16270.0,16279.61185952335,ok,0.0005213880604402185,14468.135015357517,ok,-47.00084543033881,63.96956044707543,-0.06829297036438825,-57.47126557795127,61.33745599657681,-0.08350665612464536,,,0.0032809664999374553
497,6,67.36805,Forward,0.5785647845464963,281.7687252298565,16265.0,16277.65644609712,ok,0.000524125015292929,14466.109889205527,ok,-48.95625885656773,63.966719200499014,-0.07113421694080363,-59.496391729941024,61.334513456309374,-0.08644919639207449,,,0.0032809664999374553
498,6,67.50338333333333,Forward,0.5802540549093143,282.18764712445045,16265.0,16275.931313334206,ok,0.0005300588861174559,14464.853442198075,ok,-50.68139161948238,63.9642125553616,-0.0736408620782189,-60.752838737393176,61.33268781897331,-0.08827483372814177,,,0.0032809664999374553
499,6,67.63841666666667,Forward,0.5817573207115955,282.6563745075,16260.0,16274.318339900075,ok,0.0005227058907989625,14464.350401795113,ok,-52.29436505361264,63.96186887949945,-0.07598453794036623,-61.25587914035532,61.33195689332682,-0.08900575937462829,,,0.0032809664999374553
500,6,67.77346666666666,Forward,0.5834772790440776,283.0032589781986,16265.0,16272.878732093282,ok,0.0005224849388122076,14463.54046494664,ok,-53.73397286040563,63.95977710663057,-0.0780763108092473,-62.065815988828035,61.33078004230035,-0.09018261040110087,,,0.0032809664999374553
501,6,67.90823333333333,Forward,0.5847371887219494,283.29949338033657,16260.0,16271.589188337904,ok,0.000522136934045332,14462.904362782676,ok,-55.02351661578359,63.957903379197305,-0.07995003824251519,-62.70191815279213,61.32985577581462,-0.09110687688683268,,,0.0032809664999374553
502,6,68.04301666666667,Forward,0.585907364595976,283.40203107637717,16255.0,16270.410566536993,ok,0.0005208294414092979,14461.048476439868,ok,-56.20213841669465,63.95619082311489,-0.08166259432493161,-64.55780449560007,61.32715914366155,-0.09380350903990546,,,0.0032809664999374553
503,6,68.17911666666667,Forward,0.5868930404883337,283.7718506711881,16255.0,16269.319914547212,ok,0.0005207286489113866,14460.825755831518,ok,-57.29279040647634,63.95460608855673,-0.08324732888308795,-64.78052510394991,61.32683552710175,-0.09412712559969943,,,0.0032809664999374553
504,6,68.31443333333333,Forward,0.5878282958247599,283.99053970956993,16255.0,16268.359019928741,ok,0.0005291515837951995,14460.505756733124,ok,-58.25368502494712,63.953209893507434,-0.08464352393238307,-65.10052420234388,61.326370563360285,-0.09459208934116319,,,0.0032809664999374553
505,6,68.4508,Forward,0.5890255605289763,284.1391688421918,16255.0,16267.426762003208,ok,0.0005228859876801265,14460.130478926256,ok,-59.18594295048024,63.95185530802503,-0.08599810941478173,-65.4758020092122,61.32582527878278,-0.09513737391866842,,,0.0032809664999374553
506,6,68.58558333333333,Forward,0.5899006446890979,284.34082016815955,16250.0,16266.295218855566,ok,0.0005187025084340348,14460.652888465966,ok,-60.31748609812166,63.95021115796901,-0.08764225947081498,-64.95339246950243,61.32658434809072,-0.09437830461072691,,,0.0032809664999374553
507,6,68.72063333333334,Forward,0.5907957930021551,284.62932406418804,16255.0,16265.487781089161,ok,0.0005205001730669488,14459.292776502421,ok,-61.12492386452686,63.94903793814822,-0.08881547929159302,-66.31350443304655,61.324608083937,-0.09635456876444809,,,0.0032809664999374553
508,6,68.85568333333333,Forward,0.5916152022299082,284.71726308028883,16250.0,16264.742194682673,ok,0.0005199092773404649,14458.740337089996,ok,-61.87051027101552,63.94795458932979,-0.08989882811002838,-66.86594384547243,61.32380538074995,-0.09715727195149688,,,0.0032809664999374553
509,6,68.99098333333333,Forward,0.5923200292197882,284.8567260935706,16250.0,16264.166351686126,ok,0.0005316932727916381,14458.938391862686,ok,-62.44635326756179,63.94711788036557,-0.09073553707425246,-66.66788907278169,61.324093157461164,-0.09686949524028983,,,0.0032809664999374553
510,6,69.12656666666666,Forward,0.5924043678095459,284.8825037528659,16250.0,16264.075815315116,ok,0.0005316579316551351,14459.098207970805,ok,-62.536889638571665,63.94698632958928,-0.09086708785053457,-66.50807296466337,61.324325372789104,-0.09663727991234104,,,0.0032809664999374553
511,6,69.26161666666667,Forward,0.5928506919345022,285.045628199945,16250.0,16263.568721052592,ok,0.0005318370501591892,14458.516041904684,ok,-63.043983901096,63.946249513620856,-0.09160390381895908,-67.09023903078378,61.32347947630498,-0.09748317639647215,,,0.0032809664999374553
512,6,69.39775,Forward,0.5933020760777954,285.06059196115893,16250.0,16263.101212094547,ok,0.0005216329773881573,14458.278952572833,ok,-63.51149285914107,63.945570215724736,-0.09228320171508266,-67.32732836263494,61.32313498176311,-0.09782767093833783,,,0.0032809664999374553
513,6,69.53331666666666,Forward,0.5938708874165204,285.11438687992995,16250.0,16262.702093995842,ok,0.0005250451056664373,14458.872356145615,ok,-63.910610957846075,63.94499029082685,-0.09286312661296879,-66.73392478985261,61.32399720652182,-0.09696544617963196,,,0.0032809664999374553
514,6,69.66758333333334,Forward,0.5942761233455716,285.30148445119994,16250.0,16262.26302708378,ok,0.0005338915254096651,14457.606117597312,ok,-64.34967786990819,63.944352319672525,-0.09350109776729375,-68.0001633381562,61.32215734192232,-0.09880531077912538,,,0.0032809664999374553
515,6,69.80296666666666,Forward,0.5944695178980676,285.35936423658677,16250.0,16261.963781558066,ok,0.0005243780104766002,14457.490859690732,ok,-64.64892339562175,63.943917511199786,-0.09393590624003752,-68.11542124473635,61.321989870364604,-0.09897278233684463,,,0.0032809664999374553
516,6,69.93826666666666,Forward,0.594954131611338,285.4141134100737,16250.0,16261.650403581967,ok,0.0005229530558577818,14457.974257125104,ok,-64.96230137172097,63.94346216805353,-0.09439124938628614,-67.63202381036353,61.32269225446765,-0.09827039823380178,,,0.0032809664999374553
517,6,70.07356666666666,Forward,0.5952538910323936,285.4976754371164,16250.0,16261.362938305128,ok,0.0005320088529146492,14458.147002757905,ok,-65.24976664855967,63.943044476468366,-0.09480894097145205,-67.45927817756274,61.32294325659906,-0.09801939610238421,,,0.0032809664999374553
