scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
162,0,22.0747,Forward,0.06886455947402241,19965.0,19960.9334981967,ok,0.0005315943124422938,14550.46402850861,ok,7.0070360593890655,69.10138585867175,0.009973372693625594,6.0753536291122145,61.40046523954953,0.008647274750001762,1.5934355051406113,-0.003805501915733117,0.011382457714584297
163,0,22.209483333333335,Forward,0.06871701125329466,19975.0,19962.33474641968,ok,0.0005285099280962982,14550.54815104075,ok,8.408284282370005,69.10338030691571,0.011967820937593666,6.159476161252314,61.40058497425018,0.008767009450644628,1.5934355051406113,-0.00200184319496677,0.011382457714584297
164,0,22.344533333333334,Forward,0.06858209400501919,19950.0,19962.305756473284,ok,0.0005339640347467658,14550.154764866242,ok,8.3792943359731,69.10333904445648,0.01192655847835498,5.766089986744191,61.400025053208296,0.008207088408761018,1.5934355051406113,-0.0011509075859927886,0.011382457714584297
165,0,22.4801,Forward,0.06854014030203066,19965.0,19962.56962616927,ok,0.0005245832570141004,14550.827428951849,ok,8.643164031956985,69.10371461992067,0.012302133942544957,6.438754072351003,61.400982480794866,0.00916451599533441,1.5934355051406113,-0.002300931231849941,0.011382457714584297
166,0,22.6156,Forward,0.06844446908447455,19960.0,19963.569887343696,ok,0.0005350460449410245,14550.63642526397,ok,9.643425206384563,69.10513832851856,0.013725842540442436,6.247750384472965,61.400710618205764,0.008892653406228412,1.5934355051406113,-0.00044402713195151183,0.011382457714584297
167,0,22.751166666666666,Forward,0.06841858733724196,19970.0,19963.553532414506,ok,0.0005354587482262654,14551.28980588712,ok,9.627070277194434,69.10511504994503,0.013702563966904563,6.901131007622098,61.401640598929454,0.009822634129922275,1.5934355051406113,-0.0019491700097195464,0.011382457714584297
168,0,22.886466666666667,Forward,0.0682589556923204,19960.0,19964.111975578722,ok,0.0005305742282332125,14550.926111912406,ok,10.185513441410876,69.10590990268415,0.014497416706027435,6.537437032908201,61.40112293988995,0.009304975090421913,1.5934355051406113,-0.00032946097749981043,0.011382457714584297
169,0,23.022666666666666,Forward,0.06826062722118731,19965.0,19964.186208462612,ok,0.0005312723241916269,14550.99226124107,ok,10.259746325300512,69.10601556108392,0.014603075105795756,6.603586361572525,61.40121709266762,0.009399127868088645,1.5934355051406113,-0.0003738289565732699,0.011382457714584297
170,0,23.15825,Forward,0.06795516402995466,19960.0,19963.481639361147,ok,0.0005256798134701105,14551.372109515889,ok,9.555177223835926,69.1050127219123,0.013600235934174327,6.983434636391394,61.401757744717884,0.009939779918355046,1.5934355051406113,-0.0022381623010162485,0.011382457714584297
171,0,23.293533333333333,Forward,0.06803564561561909,19955.0,19964.275094323748,ok,0.0005329413820066441,14551.298891333816,ok,10.348632186436589,69.1061420756063,0.01472958962816875,6.910216454318288,61.40165353058062,0.00983556578108279,1.5934355051406113,-0.0009427501005546176,0.011382457714584297
172,0,23.427516666666666,Forward,0.0679867867381589,19950.0,19963.94377701596,ok,0.0005320316021686802,14551.373465844623,ok,10.017314878648904,69.1056704994702,0.014258013492066584,6.984790965125285,61.401759675230565,0.009941710431034518,1.5934355051406113,-0.0015834608905705896,0.011382457714584297
173,0,23.5634,Forward,0.0677354656228066,19965.0,19965.059230024093,ok,0.0005286859387872239,14552.012337005375,ok,11.132767886781949,69.10725816485083,0.01584567887269923,7.623662125877672,61.402669004101625,0.010851039302099052,1.5934355051406113,-0.0014447524189415972,0.011382457714584297
174,0,23.698166666666665,Forward,0.06771283094040728,19980.0,19966.054750515243,ok,0.0005307632118664825,14552.21215095018,ok,12.128288377931312,69.10867512585948,0.017262639881351367,7.823476070681863,61.40295340665415,0.011135441854622735,1.5934355051406113,-0.00048096853523331776,0.011382457714584297
175,0,23.83295,Forward,0.0676108094010811,19960.0,19965.60099462486,ok,0.000532802490744746,14553.325394104279,ok,11.674532487548277,69.10802927837584,0.016616792397713253,8.936719224780973,61.404537926668084,0.012719961868556518,1.5934355051406113,-0.0036516464676794175,0.011382457714584297
176,0,23.96825,Forward,0.06750674528471887,19960.0,19965.23020994362,ok,0.0005288257198711271,14552.137494653227,ok,11.30374780630882,69.10750152687238,0.016089040894260782,7.748819773729338,61.40284714559496,0.011029180795435543,1.5934355051406113,-0.0014852473778011813,0.011382457714584297
177,0,24.1033,Forward,0.06741716190758454,19965.0,19965.44700088853,ok,0.0005362278206682118,14552.247941449568,ok,11.520538751217828,69.10781009341491,0.01639760743678394,7.8592665700707585,61.403004348591125,0.01118638379159452,1.5934355051406113,-0.0014271736708722192,0.011382457714584297
178,0,24.23755,Forward,0.06741662395203983,19965.0,19966.910311633026,ok,0.0005336197575409799,14552.58008446535,ok,12.983849495714821,69.1098928775333,0.018480391555170183,8.191409585851943,61.40347709998785,0.011659135188318365,1.5934355051406113,-9.76884131305665e-05,0.011382457714584297
179,0,24.373116666666668,Forward,0.06729509420851146,19965.0,19965.524390437215,ok,0.0005347499914351315,14552.871322839866,ok,11.597928299903288,69.10792024481204,0.016507758833906747,8.482647960368922,61.40389163030097,0.012073665501438631,1.5934355051406113,-0.0027308484532768892,0.011382457714584297
180,0,24.508166666666668,Forward,0.0671264618286874,19960.0,19966.939611095087,ok,0.0005312319597080841,14552.69070846103,ok,13.013148957776139,69.10993458053758,0.018522094559462375,8.302033581532669,61.40363455519836,0.011816590398828314,1.5934355051406113,-0.00030688013173431686,0.011382457714584297
181,0,24.643483333333332,Forward,0.06709219273587645,19975.0,19966.616167742555,ok,0.00054176402942786,14552.508121025154,ok,12.689705605243944,69.10947421169223,0.01806172571409917,8.119446145656184,61.40337467177094,0.011556706971408301,1.5934355051406113,-0.00035314149664884137,0.011382457714584297
182,0,24.779183333333332,Forward,0.06695344318928251,19975.0,19968.084226036546,ok,0.0005224110477123713,14552.32703085911,ok,14.157763899234851,69.11156375317279,0.02015126719466864,7.938355979613334,61.40311691946286,0.011298954663329933,1.5934355051406113,0.0021471116631446435,0.011382457714584297
183,0,24.914466666666666,Forward,0.06699386071967771,19965.0,19968.671837329257,ok,0.0005320701187122697,14553.23989038204,ok,14.74537519194564,69.11240012198431,0.020987636006177052,8.85121550254189,61.40441622606867,0.01259826126913689,1.5934355051406113,0.0009131191968965134,0.011382457714584297
184,0,25.049783333333334,Forward,0.06690417548465499,19970.0,19968.977525132585,ok,0.000528735126758917,14554.996126804439,ok,15.051062995273242,69.11283521870203,0.021422732723910754,10.607451924941415,61.40691594210128,0.015097977301743875,1.5934355051406113,-0.0026349203644949817,0.011382457714584297
185,0,25.184316666666668,Forward,0.0667480520682413,19955.0,19967.304907101443,ok,0.0005371096281083079,14554.583967943627,ok,13.378444964131631,69.11045451980777,0.01904203382964704,10.195293064129146,61.40632930120304,0.014511336403506608,1.5934355051406113,-0.0040808448227398555,0.011382457714584297
186,0,25.318833333333334,Forward,0.06663200510930559,19975.0,19968.989267352237,ok,0.0005287002173695538,14552.567434372106,ok,15.062805214925902,69.11285193183608,0.02143944585794543,8.178759492608151,61.403459094643864,0.01164112984433838,1.5934355051406113,0.00289005624402466,0.011382457714584297
187,0,25.453616666666665,Forward,0.06658700329561129,19970.0,19968.11275746475,ok,0.0005352385947903186,14553.317816434985,ok,14.186295327439439,69.1116043630062,0.020191877028063812,8.92914155548715,61.404527141092075,0.012709176292547518,1.5934355051406113,-5.937571757272386e-05,0.011382457714584297
188,0,25.588183333333333,Forward,0.06650496288359407,19985.0,19970.349595807027,ok,0.0005335125582406558,14553.831913082684,ok,16.423133669715753,69.11478813746572,0.023375651487597335,9.44323820318641,61.40525887379969,0.013440909000156178,1.5934355051406113,0.0019584298653844874,0.011382457714584297
189,0,25.72375,Forward,0.06647579896319407,19975.0,19970.939099933246,ok,0.0005323645326497223,14553.520081198212,ok,17.012637795935007,69.11562720041692,0.024214714438805744,9.131406318714653,61.404815031984796,0.012997067185267101,1.5934355051406113,0.0035047261231031974,0.011382457714584297
190,0,25.8596,Forward,0.06632312971169309,19960.0,19969.101634921688,ok,0.0005294263183911096,14552.973206941459,ok,15.175172784376628,69.11301186873939,0.021599382761268097,8.584532061961,61.404036645698085,0.012218680898551,1.5934355051406113,0.0021297027915335477,0.011382457714584297
191,0,25.994366666666668,Forward,0.06626112477067708,19960.0,19970.593593772075,ok,0.0005311001133531446,14555.799643199169,ok,16.66713163476379,69.11513542876283,0.023722942784699993,11.410968319671156,61.40805961660247,0.016241651802939006,1.5934355051406113,-0.002157081860234042,0.011382457714584297
192,0,26.129133333333332,Forward,0.06620838594674275,19970.0,19970.033364305735,ok,0.0005265856254843497,14555.68287984578,ok,16.106902168423403,69.11433803351404,0.02292554753592332,11.29420496628154,61.40789342301784,0.016075458218313198,1.5934355051406113,-0.002689658350541361,0.011382457714584297
193,0,26.26418333333333,Forward,0.06609036783550981,19960.0,19969.99622208186,ok,0.0005240245988950694,14555.587252537422,ok,16.069759944548423,69.1142851676178,0.022872681639667672,11.198577657924034,61.407757313145154,0.01593934834562891,1.5934355051406113,-0.002525641943061697,0.011382457714584297
194,0,26.400616666666668,Forward,0.06606023243149445,19970.0,19971.172015154283,ok,0.0005294239802489869,14555.507930703041,ok,17.245553016971826,69.11595871723598,0.024546231257861605,11.119255823543426,61.407644411454584,0.015826446655054647,1.5934355051406113,-0.0006721907625163344,0.011382457714584297
195,0,26.53595,Forward,0.0658538500666025,19960.0,19970.644172733817,ok,0.0005380225916328469,14555.928097761944,ok,16.71771059650564,69.11520741966335,0.023794933685222355,11.53942288244616,61.40824245071634,0.016424485916805908,1.5934355051406113,-0.0023764253282981228,0.011382457714584297
196,0,26.67043333333333,Forward,0.06594742013152996,19975.0,19971.449369111942,ok,0.0005302898338485983,14555.988708876066,ok,17.52290697463104,69.11635348534683,0.024940999368706546,11.600033996568527,61.40832872074911,0.01651075594958364,1.5934355051406113,-0.0013678253780716118,0.011382457714584297
197,0,26.804933333333334,Forward,0.06583645988417619,19970.0,19971.852143641463,ok,0.000524566618357531,14555.908818113938,ok,17.925681504151726,69.11692676918045,0.02551428320232217,11.520143234440184,61.408215009282706,0.016397044483176082,1.5934355051406113,-0.0006133496565405815,0.011382457714584297
198,0,26.939983333333334,Forward,0.06577463618663165,19965.0,19971.50224204623,ok,0.0005297661389224874,14555.892388548287,ok,17.575779908918776,69.11642874134303,0.025016255364906335,11.503713668789715,61.408191624476345,0.016373659676813205,1.5934355051406113,-0.0010741153132169702,0.011382457714584297
199,0,27.075566666666667,Forward,0.06572308597264734,19960.0,19971.229928089386,ok,0.0005395267010333432,14556.627332032807,ok,17.303465952074475,69.11604114685112,0.02462866087298918,12.23865715330976,61.40923769662693,0.01741973182739799,1.5934355051406113,-0.003128558310814721,0.011382457714584297
200,0,27.210883333333335,Forward,0.06553087366580992,19955.0,19971.853277105263,ok,0.0005305552425055312,14556.551278287852,ok,17.92681496795194,69.11692838248125,0.02551589650312703,12.162603408354698,61.409129446528496,0.017311481728960663,1.5934355051406113,-0.0020688331303918665,0.011382457714584297
201,0,27.346466666666668,Forward,0.06553440558200052,19970.0,19972.384463459097,ok,0.0005168625471000371,14556.217098645815,ok,18.45800132178556,69.11768443959751,0.02627195361938121,11.828423766317428,61.40865379632655,0.01683583152701912,1.5934355051406113,-0.0005548580943367278,0.011382457714584297
202,0,27.4815,Forward,0.06547011009893247,19960.0,19972.95318414437,ok,0.0005218879050517939,14556.60207979506,ok,19.026722007060016,69.11849392071116,0.027081434733042104,12.213404915562933,61.40920175418618,0.01738378938664807,1.5934355051406113,-0.0006185124895294637,0.011382457714584297
203,0,27.617866666666668,Forward,0.06549887450843539,19970.0,19972.617604847062,ok,0.0005356330962750879,14557.12779815139,ok,18.691142709751148,69.11801627832828,0.02660379235016301,12.739123271892822,61.40995002850004,0.01813206370051187,1.5934355051406113,-0.0022884817317038626,0.011382457714584297
204,0,27.753183333333332,Forward,0.06538544189587915,19975.0,19972.878040564752,ok,0.0005483169415505826,14556.69147337173,ok,18.951578427440836,69.1183869660846,0.026974480106474855,12.302798492231886,61.409328991358784,0.017511026559252747,1.5934355051406113,-0.0009282113444987056,0.011382457714584297
205,0,27.888233333333332,Forward,0.06531100756823247,19960.0,19973.14924074101,ok,0.000522223221009755,14556.176168589043,ok,19.222778603700135,69.11877297529156,0.027360489313432865,11.787493709545743,61.408595539068116,0.01677757426858696,1.5934355051406113,0.0006265067837328761,0.011382457714584297
206,0,28.02355,Forward,0.06530099488543846,19965.0,19973.417605640636,ok,0.0005316498500931738,14556.627533056104,ok,19.491143503324565,69.11915494894478,0.02774246296665183,12.2388581766063,61.409237982750795,0.017420017951265417,1.5934355051406113,-1.5212137081294791e-05,0.011382457714584297
207,0,28.159666666666666,Forward,0.06522852581709136,19970.0,19972.30671982371,ok,0.0005313449180753,14557.422739346513,ok,18.3802576864,69.11757378421574,0.02616129823760698,13.034064467015924,61.410369829174215,0.018551864374682012,1.5934355051406113,-0.0033999011435645633,0.011382457714584297
208,0,28.29446666666667,Forward,0.06514826936001157,19975.0,19975.28977997074,ok,0.0005258497534455189,14556.687033611624,ok,21.363317833427573,69.12181968367474,0.030407197696614686,12.298358732126871,61.409322672084585,0.017504707285051456,1.5934355051406113,0.0025145756015201824,0.011382457714584297
209,0,28.429783333333333,Forward,0.06502208361008104,19980.0,19973.874110978606,ok,0.0005287036147351752,14557.311900299712,ok,19.947648841294722,69.11980470981851,0.028392223840381776,12.923225420214294,61.410212067873516,0.018394103073985178,1.5934355051406113,-0.0009175930829222675,0.011382457714584297
210,0,28.565616666666667,Forward,0.06486186177882845,19990.0,19975.877880478944,ok,0.0005292298661404873,14557.0604307534,ok,21.951418341632234,69.1226567488047,0.03124426282656738,12.67175587390193,61.4098541419994,0.01803617719987617,1.5934355051406113,0.002504777699277115,0.011382457714584297
211,0,28.700666666666667,Forward,0.06499198573419446,19975.0,19974.680850978326,ok,0.0005200471533677499,14557.20784750611,ok,20.75438884101459,69.1209529725955,0.02954048661737727,12.819172626612271,61.410063965697134,0.018246000897599864,1.5934355051406113,0.000466660960314183,0.011382457714584297
212,0,28.835716666666666,Forward,0.0649019331945601,19975.0,19973.0173273022,ok,0.0005194180244044696,14556.979251827424,ok,19.090865164889692,69.11858521803194,0.027172732053815016,12.59057694792682,61.409738597041915,0.017920632242385458,1.5934355051406113,-0.0013826396357695808,0.011382457714584297
213,0,28.970233333333333,Forward,0.06473006414515545,19970.0,19974.808568199423,ok,0.0005242152102680009,14558.831111962056,ok,20.882106062112143,69.12113475722379,0.029722271245657197,14.442437082558172,61.41237441782871,0.020556453029178502,1.5934355051406113,-0.0030331108707910975,0.011382457714584297
214,0,29.10555,Forward,0.06473997869169792,19975.0,19976.25734133844,ok,0.0005346659202181036,14557.742542811493,ok,22.3308792011303,69.12319684943245,0.03178436345432805,13.35386793199541,61.41082501723346,0.0190070524339299,1.5934355051406113,0.0014978512580348761,0.011382457714584297
215,0,29.24085,Forward,0.06465018758609264,19975.0,19976.206696691144,ok,0.0005281303140380869,14559.36469196804,ok,22.280234553832997,69.12312476503925,0.031712279061133525,14.976017088541994,61.4131338819183,0.021315917118764995,1.5934355051406113,-0.0022532601005411795,0.011382457714584297
216,0,29.37615,Forward,0.06456229117725978,19970.0,19976.636357524338,ok,0.0005248650049407563,14559.70502349062,ok,22.709895387026336,69.12373631713989,0.03232383116176086,15.316348611122521,61.41361828831856,0.021800323519034125,1.5934355051406113,-0.002413578357020031,0.011382457714584297
217,0,29.511466666666667,Forward,0.06461508224781208,19985.0,19976.207261359064,ok,0.000532497090627396,14557.999048461812,ok,22.280799221753114,69.12312556875193,0.031713082773797155,13.610373582314423,61.41119011118003,0.019372146380495857,1.5934355051406113,0.0008448169203338733,0.011382457714584297
218,0,29.64625,Forward,0.06463021631819856,19965.0,19975.572908000097,ok,0.0005325749132904691,14559.855964696962,ok,21.646445862785185,69.12222267023466,0.030810184256532782,15.467289817464916,61.413833128501054,0.02201516370151913,1.5934355051406113,-0.004269559236950601,0.011382457714584297
219,0,29.781833333333335,Forward,0.06441197537272916,19980.0,19976.407815760926,ok,0.000532459048461786,14559.759760398492,ok,22.481353623614268,69.12341102522427,0.03199853924614231,15.371085518994732,61.41369619737707,0.021878232577540357,1.5934355051406113,-0.002863013332634487,0.011382457714584297
220,0,29.9169,Forward,0.06441319198507381,19960.0,19976.131376365895,ok,0.0005313664172708278,14558.386055095925,ok,22.20491422858322,69.12301755884413,0.031605072865995634,13.9973802164277,61.41174095198693,0.019922987187393864,1.5934355051406113,-0.00014092228685923247,0.011382457714584297
221,0,30.051933333333334,Forward,0.06438830343019294,19970.0,19976.574983957078,ok,0.0005316507293722799,14559.889175640621,ok,22.648521819766756,69.12364896187945,0.0322364759013299,15.500500761123476,61.41388039886127,0.022062434061740837,1.5934355051406113,-0.002918589862471538,0.011382457714584297
222,0,30.18723333333333,Forward,0.06436994833668871,19975.0,19975.806650755876,ok,0.0005260803607532032,14557.980150722204,ok,21.880188618564716,69.12255536491442,0.031142878936289805,13.591475842706132,61.411163213330695,0.019345248531165104,1.5934355051406113,0.0003174730709620682,0.011382457714584297
223,0,30.321483333333333,Forward,0.06430992531343774,19980.0,19977.882269629463,ok,0.0005333431854364854,14559.70270368894,ok,23.955807492151507,69.12550966976183,0.03409718378369619,15.31402880944188,61.41361498645933,0.021797021659797175,1.5934355051406113,-0.0006349644353435685,0.011382457714584297
224,0,30.45705,Forward,0.06432728174295593,19990.0,19977.28586730055,ok,0.000524710264821244,14559.373490087153,ok,23.35940516323899,69.12466078834446,0.033248302366335615,14.984815207655629,61.41314640460551,0.021328439805986737,1.5934355051406113,-0.0007371908897779791,0.011382457714584297
225,0,30.591316666666668,Forward,0.06424214698474048,19975.0,19976.527566543824,ok,0.0005266114586708909,14559.801931011092,ok,22.601104406512604,69.12358147092743,0.032168984949300664,15.413256131594608,61.413756220364334,0.02193825556480806,1.5934355051406113,-0.002788210388513096,0.011382457714584297
226,0,30.726933333333335,Forward,0.06421412659572043,19975.0,19977.21831102285,ok,0.0005358594425719771,14558.53192103814,ok,23.291848885539366,69.12456463300438,0.033152147026248614,14.143246158642796,61.41194856835891,0.020130603559378804,1.5934355051406113,0.0010753285748244593,0.011382457714584297
227,0,30.8625,Forward,0.06425784084849623,19985.0,19977.621165859095,ok,0.0005380644874413364,14558.71044561557,ok,23.6947037217833,69.1251380311415,0.03372554516338344,14.321770736072722,61.41220266897015,0.020384704170620112,1.5934355051406113,0.001243833776129459,0.011382457714584297
228,0,30.998066666666666,Forward,0.06421591887075699,19985.0,19976.609659766724,ok,0.0005377902072266688,14560.191646565883,ok,22.68319762941246,69.12369831723743,0.032285831259304176,15.802971686385717,61.41431091687788,0.022492952078354146,1.5934355051406113,-0.0035552371977716282,0.011382457714584297
229,0,31.132316666666668,Forward,0.06425323063186694,19980.0,19976.7012859362,ok,0.0005318024871568779,14558.379461772822,ok,22.774823798888974,69.12382873214167,0.032416246163542335,13.990786893324184,61.41173156746713,0.019913602667599256,1.5934355051406113,0.0006852046377268869,0.011382457714584297
230,0,31.2669,Forward,0.06421729019407893,19975.0,19976.96933912884,ok,0.0005317318977033726,14559.947030819514,ok,23.04287699152701,69.12421026213084,0.03279777615271845,15.558355940016554,61.41396274626986,0.02214478147032651,1.5934355051406113,-0.0024885048956797204,0.011382457714584297
231,0,31.40245,Forward,0.06418695597354895,19990.0,19976.371496609656,ok,0.0005294245369494924,14560.110934852606,ok,22.44503447234456,69.12335933083759,0.031946844859463135,15.722259973108521,61.41419603692145,0.02237807212191723,1.5934355051406113,-0.003711169796197074,0.011382457714584297
232,0,31.537483333333334,Forward,0.06420703416908742,19975.0,19977.218904815054,ok,0.0005261975615909325,14560.042038413605,ok,23.292442677742656,69.1245654781707,0.033152992192577974,15.653363534107484,61.414097974080384,0.022280009280853313,1.5934355051406113,-0.0023487656503960314,0.011382457714584297
233,0,31.67255,Forward,0.06427774411370639,19965.0,19976.666653867815,ok,0.0005276969814350709,14560.254318509686,ok,22.740191730503284,69.12377943904224,0.03236695306411568,15.86564363018806,61.41440012016551,0.022582155365974906,1.5934355051406113,-0.0036162550786303094,0.011382457714584297
234,0,31.80785,Forward,0.0641945483356014,19985.0,19977.55597347816,ok,0.000524733566885339,14558.62374047628,ok,23.629511340848694,69.12504524042282,0.03363275444469228,14.235065596782079,61.412079258349564,0.020261293550028318,1.5934355051406113,0.0013476899220006971,0.011382457714584297
235,0,31.942633333333333,Forward,0.06438949258328763,19975.0,19977.219549202644,ok,0.0005294029941259126,14558.032283490209,ok,23.293087065332656,69.12456639535131,0.033153909373186116,13.643608610711453,61.41123741582095,0.01941945102141356,1.5934355051406113,0.0022102666253266436,0.011382457714584297
236,0,32.077416666666664,Forward,0.06434324241129655,19990.0,19976.390760994556,ok,0.0005306793521372573,14559.957928236841,ok,22.464298857245012,69.12338675054667,0.03197426456855229,15.569253357343769,61.413978256965606,0.02216029216607306,1.5934355051406113,-0.0033367317731578666,0.011382457714584297
237,0,32.21191666666667,Forward,0.06453637417920893,19975.0,19976.910793787192,ok,0.00052584086914052,14559.854371468235,ok,22.984331649880914,69.12412693238818,0.0327144464100479,15.465696588737046,61.41383086079988,0.0220128960003464,1.5934355051406113,-0.002361683647871808,0.011382457714584297
238,0,32.34748333333334,Forward,0.06458606648899044,19970.0,19975.482640086975,ok,0.0005238293023220244,14558.053009323763,ok,21.556177949663834,69.12209418858676,0.030681702608628496,13.664334444265478,61.411266915663774,0.019448950864238455,1.5934355051406113,-0.0003089462361842328,0.011382457714584297
239,0,32.4828,Forward,0.06477301432128425,19980.0,19975.118103573066,ok,0.0005256603436481874,14559.105899771957,ok,21.19164143575472,69.12157533033016,0.030162844352036675,14.717224892459853,61.412765533446866,0.020947568647335258,1.5934355051406113,-0.0032157552769976096,0.011382457714584297
240,0,32.61893333333333,Forward,0.06510395367440065,19980.0,19973.245322499126,ok,0.0005319559337472893,14557.471269384718,ok,19.318860361814586,69.11890973199934,0.027497246021206644,13.082594505220186,61.41043890376635,0.018620938966812654,1.5934355051406113,-0.0021740192675689697,0.011382457714584297
241,0,32.75395,Forward,0.06529176758249619,19970.0,19972.34023203159,ok,0.0005166453313146939,14556.589004045218,ok,18.41376989427954,69.11762148337642,0.026208997398298614,12.200329165720177,61.40918314298948,0.01736517818994163,1.5934355051406113,-0.001461294082647755,0.011382457714584297
242,0,32.889516666666665,Forward,0.0656838845528578,19975.0,19972.468717170526,ok,0.0005295590054487718,14556.489031627956,ok,18.542255033215042,69.11780436101047,0.026391875032341753,12.10035674845858,61.40904084856313,0.017222883763599046,1.5934355051406113,-0.0010516794574867254,0.011382457714584297
243,0,33.02483333333333,Forward,0.06616182824040742,19975.0,19971.477654945178,ok,0.0005343496273308122,14556.435313885846,ok,17.551192807866755,69.11639374561585,0.02498125963773021,12.046639006348414,61.408964390120815,0.01714642532128707,1.5934355051406113,-0.00234046325545062,0.011382457714584297
244,0,33.1599,Forward,0.06666764890608765,19975.0,19968.79088121743,ok,0.0005245788094195757,14555.549496268883,ok,14.864419080116932,69.11256956153814,0.02115707556001518,11.160821389385092,61.4077035732565,0.01588560845697015,1.5934355051406113,-0.004155616976083021,0.011382457714584297
245,0,33.295716666666664,Forward,0.06716770710056329,19960.0,19968.04163135292,ok,0.0005310290826658583,14554.990620605877,ok,14.115169215609058,69.11150312658961,0.020090640611479034,10.6019457263792,61.40690810492591,0.015090140126378907,1.5934355051406113,-0.003954524443440147,0.011382457714584297
246,0,33.4305,Forward,0.06778500990496916,19970.0,19965.768326733756,ok,0.0005514353312208533,14552.59008337947,ok,11.841864596444793,69.10826744833408,0.016854962355951034,8.201408499971876,61.40349133181086,0.011673367011332323,1.5934355051406113,-0.001745795104443032,0.011382457714584297
247,0,33.56581666666667,Forward,0.06854331841428579,19950.0,19963.64235048154,ok,0.000533924840105156,14551.297987082262,ok,9.715888344228006,69.10524146797356,0.013828981995432657,6.90931220276434,61.401652243526044,0.009834278726516512,1.5934355051406113,-0.0018413068948477489,0.011382457714584297
248,0,33.701033333333335,Forward,0.06933912800959166,19975.0,19959.829215835525,ok,0.0005432038890753514,14550.15125529736,ok,5.902753698213928,69.09981409288467,0.00840160690654375,5.762580417862409,61.40002005790954,0.008202093110013403,1.5934355051406113,-0.004667899471420784,0.011382457714584297
249,0,33.83635,Forward,0.07039377988529447,19945.0,19957.352086114708,ok,0.0005281545361685961,14548.803226023108,ok,3.4256239773967536,69.09628830284923,0.004875816871103228,4.414551143610879,61.398101358156886,0.006283393357353597,1.5934355051406113,-0.005136365197268664,0.011382457714584297
250,0,33.97085,Forward,0.0711990762739419,19960.0,19954.289812913266,ok,0.0005297003504900927,14545.83689686433,ok,0.36335077595504117,69.09192965653018,0.0005171705520570185,1.4482219848323439,61.393879272530135,0.002061307730603356,1.5934355051406113,-0.002767390372907187,0.011382457714584297
251,0,34.10561666666667,Forward,0.07229660421819248,19955.0,19949.33621061903,ok,0.0005293045438573834,14544.561345405553,ok,-4.590251518282457,69.0848790118014,-0.006533474176712487,0.17267052605529898,61.39206373312368,0.0002457683241470337,1.5934355051406113,-0.006925090150447277,0.011382457714584297
252,0,34.24065,Forward,0.07345302284601643,19955.0,19944.57179470808,ok,0.0005320105421272205,14540.97608096102,ok,-9.354667429230176,69.07809764302515,-0.013314842952979961,-3.4125939184777963,61.386960694091556,-0.004857270707972736,1.5934355051406113,-0.005575095348816729,0.011382457714584297
253,0,34.37566666666667,Forward,0.07486843558143319,19950.0,19942.32136593351,ok,0.0005369252496422778,14538.241146144088,ok,-11.605096203802532,69.0748945248024,-0.01651796117572622,-6.147528735409651,61.38306796056045,-0.008750004239076082,1.5934355051406113,-0.002575393751051532,0.011382457714584297
254,0,34.5115,Forward,0.07617263698444307,19940.0,19937.406533926543,ok,0.0005296787334922637,14536.066369491073,ok,-16.51992821076783,69.06789906325253,-0.023513422725598497,-8.322305388424866,61.37997252079076,-0.011845444008770592,1.5934355051406113,-0.0046384716678683005,0.011382457714584297
255,0,34.646033333333335,Forward,0.0776549963333523,19935.0,19933.558247532288,ok,0.0005380361070522954,14532.67019866166,ok,-20.36821460502324,69.06242165538472,-0.028990830593407322,-11.718476217836724,61.375138625670786,-0.01667933912874193,1.5934355051406113,-0.002413379423388859,0.011382457714584297
256,0,34.7824,Forward,0.07912847181114047,19935.0,19928.839990746892,ok,0.0005318035681091149,14530.869210333525,ok,-25.08647139041932,69.05570598659321,-0.03570649938491141,-13.519464545972369,61.37257521260125,-0.01924275219828057,1.5934355051406113,-0.005044414815548601,0.011382457714584297
257,0,34.918,Forward,0.08078864264786229,19925.0,19923.508031304573,ok,0.0005254859976921993,14526.972736837972,ok,-30.418430832738522,69.04811681218982,-0.043295673788301306,-17.415938041525806,61.36702921825605,-0.024788746543481177,1.5934355051406113,-0.003796404917986794,0.011382457714584297
258,0,35.05385,Forward,0.08220754556014322,19915.0,19918.78713603081,ok,0.0005338084240409551,14525.250819877152,ok,-35.13932610650227,69.04139738794058,-0.05001509803755036,-19.137855002345532,61.36457835037808,-0.02723961442145062,1.5934355051406113,-0.00661052927207071,0.011382457714584297
259,0,35.189433333333334,Forward,0.08375415529893676,19915.0,19914.72344028215,ok,0.0005408592847001086,14520.783434730403,ok,-39.20302185516266,69.03561337999894,-0.055799105979194324,-23.605240149094243,61.35821975643667,-0.033598208362863397,1.5934355051406113,-0.0022625278646955793,0.011382457714584297
