scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
153,1,20.8585,Forward,0.2591641469304142,342.23221369612656,17800.0,17805.93817111195,ok,0.0006417856030865137,14535.256600881863,ok,4.255840245710715,66.06870000254693,0.006188566954776785,3.609367318016666,61.312686920166016,0.005248507937872339,1.3163693763207198,-0.0007204081660145733,0.005390869595656468
154,1,20.993033333333333,Forward,0.2590303535275697,342.2753980898815,17795.0,17806.078336082363,ok,0.0006279824677086676,14535.547792104584,ok,4.39600521612374,66.0689038213592,0.006392385767052352,3.90055854073762,61.3131103515625,0.005671939334355833,1.3163693763207198,-0.0010739814770425946,0.005390869595656468
155,1,21.128083333333333,Forward,0.2588172548003861,342.0232483603322,17800.0,17806.340075428885,ok,0.0006291024043787513,14535.62649243505,ok,4.657744562646258,66.06928442574686,0.006772990154702157,3.9792588712043653,61.31322479248047,0.005786380252326704,1.3163693763207198,-0.0008440236092076749,0.005390869595656468
156,1,21.263666666666666,Forward,0.2586117974534503,342.01669870626574,17800.0,17806.616287603498,ok,0.0006393321437624533,14535.673712633328,ok,4.933956737258995,66.06968607558275,0.007174639990604295,4.026479069481866,61.31329345703125,0.005855044803105523,1.3163693763207198,-0.0005327616851895948,0.005390869595656468
157,1,21.39975,Forward,0.25840409772531736,341.8132879257755,17790.0,17806.827189596013,ok,0.0006362537071664745,14535.673712633328,ok,5.144858729774569,66.06999275558628,0.007481319994134479,4.026479069481866,61.31329345703125,0.005855044803105523,1.3163693763207198,-0.0002260816816594107,0.005390869595656468
158,1,21.534783333333333,Forward,0.25820925630368086,341.72787002592304,17795.0,17807.05122436221,ok,0.000622404412358221,14536.019994087377,ok,5.368893495971861,66.07031853241783,0.007807096825679566,4.372760523530815,61.31379699707031,0.006358584842170478,1.3163693763207198,-0.0005631495372907681,0.005390869595656468
159,1,21.66955,Forward,0.2579371938838101,341.59968161707366,17795.0,17807.32221885642,ok,0.0006300345209002671,14536.0803310074,ok,5.639887990182615,66.07071259504119,0.008201159449033291,4.4330974435542885,61.31388473510742,0.00644632287927998,1.3163693763207198,-0.0002845825791264831,0.005390869595656468
160,1,21.8054,Forward,0.25763537675317294,341.4289912490858,17795.0,17807.60599998248,ok,0.0006322960455108864,14536.471209315378,ok,5.9236691162404895,66.07112525115554,0.008613815563388407,4.823975751531179,61.314453125,0.00701471277185709,1.3163693763207198,-0.0006201375131700982,0.005390869595656468
161,1,21.9402,Forward,0.25748835477262777,341.25417762324287,17790.0,17807.856363376257,ok,0.0006385284868781244,14536.570896400634,ok,6.174032510018151,66.07148931337028,0.008977877778124914,4.923662836787116,61.314598083496094,0.007159671267950704,1.3163693763207198,-0.00044689422352873175,0.005390869595656468
162,1,22.0747,Forward,0.2572074740219018,341.0275478809599,17800.0,17808.111692442184,ok,0.0006399604249572341,14536.749283816354,ok,6.429361575945222,66.0718605963435,0.009349160751348083,5.102050252507979,61.314857482910156,0.007419070682012545,1.3163693763207198,-0.00041707669521210897,0.005390869595656468
163,1,22.209483333333335,Forward,0.25701742409811834,340.8538262418042,17800.0,17808.35819397841,ok,0.0006355252317947931,14536.809620736378,ok,6.675863112170191,66.07221904289537,0.009707607303217842,5.162387172531453,61.314945220947266,0.007506808719122048,1.3163693763207198,-0.0001741258085317908,0.005390869595656468
164,1,22.344533333333334,Forward,0.25666975988675755,340.77127808189834,17800.0,17808.61824049624,ok,0.0006390615057225444,14537.392003181822,ok,6.935909629999514,66.07259718568129,0.010085750089137799,5.74476961797518,61.315792083740234,0.00835367151209168,1.3163693763207198,-0.0009107672692224896,0.005390869595656468
165,1,22.4801,Forward,0.2566078031309529,340.52799674980633,17795.0,17808.768659072226,ok,0.0006396402174527599,14537.562520564496,ok,7.086328205987229,66.072815914622,0.010304479029840012,5.915287000649187,61.3160400390625,0.00860162683435617,1.3163693763207198,-0.0010184391214449872,0.005390869595656468
166,1,22.6156,Forward,0.25631109401266683,340.367259127157,17795.0,17809.123756627745,ok,0.0006340414852660448,14537.748778013263,ok,7.4414257615062525,66.07333227446422,0.01082083887206432,6.101544449416906,61.31631088256836,0.008872470340215363,1.3163693763207198,-0.0008586093761090638,0.005390869595656468
167,1,22.751166666666666,Forward,0.25606861212218923,340.30140107932675,17800.0,17809.403278201346,ok,0.0006355857642212592,14538.184253175172,ok,7.720947335106757,66.07373873661356,0.011227301021407149,6.537019611325377,61.31694412231445,0.009505710086309916,1.3163693763207198,-0.0012857246363942119,0.005390869595656468
168,1,22.886466666666667,Forward,0.2559834664414079,339.9833160849412,17795.0,17809.631008256645,ok,0.0006369414557055984,14538.336407147404,ok,7.948677390406374,66.07406988689493,0.011558451302778047,6.689173583557931,61.31716537475586,0.00972696252771568,1.3163693763207198,-0.0012458242933260557,0.005390869595656468
169,1,23.022666666666666,Forward,0.2556166843690451,339.9642621250641,17795.0,17809.872731679883,ok,0.0006210162259462097,14538.517417907475,ok,8.190400813644374,66.07442138542469,0.01190994983253463,6.8701843436283525,61.31742858886719,0.009990176639044187,1.3163693763207198,-0.0012408127591377917,0.005390869595656468
170,1,23.15825,Forward,0.2554340746988034,339.8655207692573,17800.0,17810.14645150433,ok,0.0006421375253309977,14538.674818568405,ok,8.464120638091117,66.07481941104658,0.012307975454418738,7.027585004558205,61.317657470703125,0.01021905847498064,1.3163693763207198,-0.001144080176876493,0.005390869595656468
171,1,23.293533333333333,Forward,0.2553655904062829,339.51599853063817,17800.0,17810.318548733394,ok,0.0006352117435745543,14538.71154538929,ok,8.63621786715521,66.07506966367902,0.012558228086873187,7.064311825442928,61.317710876464844,0.010272464236700732,1.3163693763207198,-0.0009641292536694546,0.005390869595656468
172,1,23.427516666666666,Forward,0.25505834263293914,339.49594832040384,17795.0,17810.565351473222,ok,0.0006304584746267492,14538.719415422336,ok,8.883020606983337,66.07542854822165,0.0129171126294939,7.072181858489785,61.31772232055664,0.010283908328498084,1.3163693763207198,-0.0006203093630305807,0.005390869595656468
173,1,23.5634,Forward,0.2547964972631691,339.53167935790407,17805.0,17810.810428661276,ok,0.0006423481312302661,14538.840089262383,ok,9.12809779503732,66.07578492357875,0.013273487986602075,7.192855698536732,61.31789779663086,0.010459384402717087,1.3163693763207198,-0.0004949253363012822,0.005390869595656468
174,1,23.698166666666665,Forward,0.25460225017086396,339.3284659132805,17795.0,17811.082111988784,ok,0.0006358140645759577,14539.335901344313,ok,9.399781122545392,66.07617998785884,0.013668552266675744,7.688667780466858,61.31861877441406,0.011180362185918499,1.3163693763207198,-0.0010489341310415488,0.005390869595656468
175,1,23.83295,Forward,0.25433477438345375,339.04619863731205,17805.0,17811.328923979458,ok,0.0006374124918024493,14539.627092567036,ok,9.646593113218842,66.07653888585342,0.014027450261275942,7.979859003189631,61.31904220581055,0.011603793582404638,1.3163693763207198,-0.0012474282597484225,0.005390869595656468
176,1,23.96825,Forward,0.25405003221528,339.14032909798334,17800.0,17811.460755464006,ok,0.0006300563328662845,14539.642832633128,ok,9.778424597767298,66.07673058665087,0.014219151058714944,7.995599069281525,61.31906509399414,0.011626681765996695,1.3163693763207198,-0.0010858567662696099,0.005390869595656468
177,1,24.1033,Forward,0.253978301172122,339.0372051039194,17800.0,17811.81743901225,ok,0.0006387984125342683,14539.91041375671,ok,10.135108146012499,66.07724925274088,0.014737817148732653,8.263180192863729,61.319454193115234,0.01201578088709078,1.3163693763207198,-0.0010793888436134626,0.005390869595656468
178,1,24.23755,Forward,0.25364113474601113,338.7269608026327,17800.0,17812.038526076256,ok,0.000634500100515509,14539.923530478454,ok,10.356195210017177,66.07757074321502,0.015059307622865682,8.276296914607883,61.31947326660156,0.012034854373418818,1.3163693763207198,-0.0007830061227823339,0.005390869595656468
179,1,24.373116666666668,Forward,0.25351233315179095,338.6759039252611,17800.0,17812.264512111524,ok,0.0006375880588452897,14540.282928654246,ok,10.582181245285028,66.07789935745554,0.01538792186338121,8.635695090399167,61.31999588012695,0.012557467898809165,1.3163693763207198,-0.0011423443227416685,0.005390869595656468
180,1,24.508166666666668,Forward,0.253366058304459,338.63106698179035,17800.0,17812.443036677083,ok,0.0006328408939277765,14540.285551998595,ok,10.760705810844229,66.078158956304,0.015647520711845754,8.638318434748726,61.31999969482422,0.012561282596075831,1.3163693763207198,-0.0008877670249388993,0.005390869595656468
181,1,24.643483333333332,Forward,0.25309194432983406,338.2202298541488,17800.0,17812.686263532418,ok,0.0006333306646646678,14540.581989910013,ok,11.003932666179026,66.07851264102723,0.01600120543508137,8.934756346166978,61.320430755615234,0.012992343387090011,1.3163693763207198,-0.0011015175263269367,0.005390869595656468
182,1,24.779183333333332,Forward,0.2529376003478356,338.32224512386165,17805.0,17812.859413334172,ok,0.0006352174571239388,14540.608223353503,ok,11.17708246793336,66.07876442424265,0.01625298865049764,8.960989789657106,61.32046890258789,0.013030490359748731,1.3163693763207198,-0.0008999498175179498,0.005390869595656468
183,1,24.914466666666666,Forward,0.2528106058543088,338.144424469956,17800.0,17813.04191322257,ok,0.0006328800670243452,14540.867934444039,ok,11.359582356330066,66.07902980374784,0.0165183681556895,9.220700880192453,61.32084655761719,0.013408145389045462,1.3163693763207198,-0.001131703827705808,0.005390869595656468
184,1,25.049783333333334,Forward,0.25261614249300934,337.92780839918487,17800.0,17813.28551041217,ok,0.0006456165344093696,14541.020088416271,ok,11.603179545931198,66.07938402698716,0.016872591395004327,9.372854852425007,61.321067810058594,0.013629397830451228,1.3163693763207198,-0.0010687305266937272,0.005390869595656468
185,1,25.184316666666668,Forward,0.2523703046213653,337.8495755316726,17800.0,17813.540355097368,ok,0.0006329194540098998,14541.476550332969,ok,11.858024231129093,66.07975460560533,0.01724317001317631,9.82931676912267,61.32173156738281,0.014293155154668526,1.3163693763207198,-0.0015719017234299797,0.005390869595656468
186,1,25.318833333333334,Forward,0.2521907652893542,337.5742060568773,17800.0,17813.701228688155,ok,0.0006329271243069437,14541.476550332969,ok,12.018897821915743,66.07998853755069,0.017477101958540554,9.82931676912267,61.32173156738281,0.014293155154668526,1.3163693763207198,-0.0013379697780657347,0.005390869595656468
187,1,25.453616666666665,Forward,0.25207514902829153,337.64953554205204,17795.0,17813.898266500073,ok,0.0006347090090670506,14541.662807781737,ok,12.215935633834306,66.08027505716169,0.01776362156954092,10.01557421789039,61.32200241088867,0.01456399866052772,1.3163693763207198,-0.0014079802639537509,0.005390869595656468
188,1,25.588183333333333,Forward,0.2518505591871111,337.43119435168774,17805.0,17814.041084189532,ok,0.0006323218112871666,14541.933012249669,ok,12.358753323293058,66.08048273338602,0.017971297793861793,10.285778685822152,61.32239532470703,0.014956912478888468,1.3163693763207198,-0.0017175237576562107,0.005390869595656468
189,1,25.72375,Forward,0.25176376643358583,337.45316377724885,17800.0,17814.294659318322,ok,0.0006491753200708514,14542.014335924483,ok,12.612328452083602,66.08085146589757,0.01834003030541883,10.367102360636636,61.322513580322266,0.01507516809412336,1.3163693763207198,-0.0015044593165723513,0.005390869595656468
190,1,25.8596,Forward,0.2513646020286966,337.00780961438795,17805.0,17814.61836723774,ok,0.0006357497713064312,14542.142879797575,ok,12.936036371502269,66.08132218096614,0.018810745373996164,10.495646233728621,61.32270050048828,0.01526208826013707,1.3163693763207198,-0.0012798002303522488,0.005390869595656468
191,1,25.994366666666668,Forward,0.25124624787776795,337.0142180065268,17800.0,17814.78308346855,ok,0.0006290184841279048,14542.255683604575,ok,13.100752602309512,66.08156170062949,0.01905026503733796,10.608450040728712,61.3228645324707,0.015426120242558723,1.3163693763207198,-0.0012562072454074986,0.005390869595656468
192,1,26.129133333333332,Forward,0.251186253408581,336.8849586425713,17805.0,17814.9154881769,ok,0.0006338713311195446,14542.255683604575,ok,13.233157310660317,66.08175423497181,0.01924279937966495,10.608450040728712,61.3228645324707,0.015426120242558723,1.3163693763207198,-0.0010636729030805078,0.005390869595656468
193,1,26.26418333333333,Forward,0.2509437754321546,336.8642073571282,17805.0,17815.203368133374,ok,0.0006326986194842945,14542.494407940321,ok,13.521037267135398,66.0821728513396,0.01966141574746208,10.847174376474868,61.323211669921875,0.015773257693732712,1.3163693763207198,-0.0011020176453828447,0.005390869595656468
194,1,26.400616666666668,Forward,0.25060912320069095,336.72046310426595,17805.0,17815.3778174052,ok,0.0006434073699759522,14542.63082184646,ok,13.695486538959813,66.08242652416016,0.019915088568002164,10.98358828261371,61.32341003417969,0.015971621951543773,1.3163693763207198,-0.001109465459181832,0.005390869595656468
195,1,26.53595,Forward,0.2505047213835361,336.48520770640243,17805.0,17815.60388271529,ok,0.0006438566136377196,14542.843312738716,ok,13.921551849052776,66.08275525367698,0.02024381808482853,11.196079174869737,61.3237190246582,0.016280612430059044,1.3163693763207198,-0.0011874815458476524,0.005390869595656468
196,1,26.67043333333333,Forward,0.2502234381967259,336.4893165665453,17800.0,17815.7556435203,ok,0.0006356676985559773,14543.021700154439,ok,14.073312654061738,66.0829759344001,0.02046449880794903,11.37446659059242,61.323978424072266,0.01654001184412353,1.3163693763207198,-0.0013082662676371752,0.005390869595656468
197,1,26.804933333333334,Forward,0.25026087761753063,336.26858403727965,17805.0,17815.9311595875,ok,0.0006326942274909337,14543.26829452323,ok,14.248828721261816,66.08323115848532,0.020719722893157946,11.621060959383612,61.324337005615234,0.016898593387092223,1.3163693763207198,-0.0015250679445060825,0.005390869595656468
198,1,26.939983333333334,Forward,0.2500599119428604,336.1615801844455,17805.0,17816.1164571571,ok,0.0006339556702915398,14543.26829452323,ok,14.43412629086015,66.08350060619712,0.02098917060496349,11.621060959383612,61.324337005615234,0.016898593387092223,1.3163693763207198,-0.0012556202327005384,0.005390869595656468
199,1,27.075566666666667,Forward,0.24981386470478673,336.03302711815195,17805.0,17816.352646243857,ok,0.0006331652958134975,14543.297151311066,ok,14.670315377617953,66.08384405705358,0.02133262146143335,11.64991774721966,61.324378967285156,0.016940555057012318,1.3163693763207198,-0.0009674064334927734,0.005390869595656468
200,1,27.210883333333335,Forward,0.24968803607489676,335.9647156591054,17805.0,17816.521502010582,ok,0.0006425909303675862,14543.9005205113,ok,14.839171144343709,66.08408959616168,0.021578160569517987,12.253286947454399,61.32525634765625,0.01781793542810734,1.3163693763207198,-0.0018768239773025303,0.005390869595656468
201,1,27.346466666666668,Forward,0.24953351450895517,335.6852238138672,17805.0,17816.758185453895,ok,0.0006399624916147819,14543.9005205113,ok,15.075854587656067,66.0844337658794,0.021922330287237512,12.253286947454399,61.32525634765625,0.01781793542810734,1.3163693763207198,-0.0015326542595830057,0.005390869595656468
202,1,27.4815,Forward,0.24926035910425526,335.62555385062296,17810.0,17816.932951342522,ok,0.0006411799896236322,14543.9005205113,ok,15.250620476283075,66.08468789910356,0.022176463511403843,12.253286947454399,61.32525634765625,0.01781793542810734,1.3163693763207198,-0.0012785210354166743,0.005390869595656468
203,1,27.617866666666668,Forward,0.24911588040460556,335.67457122126507,17805.0,17817.111187819137,ok,0.000645940774517025,14543.916260577393,ok,15.428856952898059,66.08494707903176,0.022435643439604164,12.269027013546292,61.325279235839844,0.017840823611699398,1.3163693763207198,-0.0010494704111765445,0.005390869595656468
204,1,27.753183333333332,Forward,0.24907390893372383,335.35644786783087,17800.0,17817.182564918345,ok,0.0006466641945718171,14544.55897994286,ok,15.500234052105952,66.08505087098163,0.022539435389485503,12.911746379013493,61.32621383666992,0.018775424441778533,1.3163693763207198,-0.0021759583730953033,0.005390869595656468
205,1,27.888233333333332,Forward,0.24886804088905967,335.35442375358616,17805.0,17817.329748745655,ok,0.0006289090037102746,14544.621940207233,ok,15.647417879416025,66.08526489616054,0.022753460568388003,12.974706643386526,61.3263053894043,0.018866977176154702,1.3163693763207198,-0.002082450410044019,0.005390869595656468
206,1,28.02355,Forward,0.24869907223815546,335.4126145850023,17815.0,17817.629510176615,ok,0.0006334648625584941,14544.976091694327,ok,15.947179310376669,66.08570078979818,0.02318935420603789,13.328858130480512,61.326820373535156,0.019381961307014365,1.3163693763207198,-0.002324466111548934,0.005390869595656468
207,1,28.159666666666666,Forward,0.24863531597350425,335.3450944152537,17805.0,17817.741616866024,ok,0.0006374658313211707,14544.939364873442,ok,16.05928599978506,66.0858638080774,0.02335237248525583,13.292131309595788,61.32676696777344,0.019328555545294272,1.3163693763207198,-0.0020911461230835836,0.005390869595656468
208,1,28.29446666666667,Forward,0.24838477464702363,335.10536959987076,17810.0,17817.914737312272,ok,0.0006488987863656035,14544.939364873442,ok,16.232406446033565,66.08611554860595,0.023604113013798805,13.292131309595788,61.32676696777344,0.019328555545294272,1.3163693763207198,-0.0018394055945406065,0.005390869595656468
209,1,28.429783333333333,Forward,0.2483414460281646,335.1338939316702,17810.0,17818.050011702202,ok,0.0006432933113945502,14544.976091694327,ok,16.367680835963256,66.08631225585317,0.023800820261019897,13.328858130480512,61.326820373535156,0.019381961307014365,1.3163693763207198,-0.0017130000565669275,0.005390869595656468
210,1,28.565616666666667,Forward,0.24813363623895426,334.9084302186857,17815.0,17818.268315692323,ok,0.0006372206836300408,14544.976091694327,ok,16.585984826084314,66.08662969936171,0.024118263769554008,13.328858130480512,61.326820373535156,0.019381961307014365,1.3163693763207198,-0.0013955565480328162,0.005390869595656468
211,1,28.700666666666667,Forward,0.24805811486940638,334.79496665070474,17805.0,17818.452698646863,ok,0.0006277221864565991,14545.091518845675,ok,16.77036778062393,66.0868978170996,0.024386381507440907,13.444285281828343,61.326988220214844,0.019549807986700037,1.3163693763207198,-0.001348387039201246,0.005390869595656468
212,1,28.835716666666666,Forward,0.24792872625516926,334.69962283241694,17810.0,17818.542035661383,ok,0.000638398606645955,14545.30400973793,ok,16.859704795144353,66.08702772519388,0.024516289601725395,13.65677617408437,61.32729721069336,0.019858798465215304,1.3163693763207198,-0.0016252245484089413,0.005390869595656468
213,1,28.970233333333333,Forward,0.24763563013263495,334.52649031294277,17815.0,17818.699096476746,ok,0.0006420166489512504,14545.35122993621,ok,17.01676561050772,66.08725611284842,0.0247446772562732,13.70399637236369,61.32736587524414,0.01992746301599677,1.3163693763207198,-0.0014872248057486784,0.005390869595656468
214,1,29.10555,Forward,0.24754364052729233,334.53718748185565,17815.0,17818.88743460019,ok,0.0006376545587232822,14545.508630597142,ok,17.205103733951546,66.0875299819365,0.025018546344344316,13.861397033295361,61.32759475708008,0.020156344851935865,1.3163693763207198,-0.001514648757303852,0.005390869595656468
215,1,29.24085,Forward,0.24750716617466348,334.62423294555265,17805.0,17818.962328092646,ok,0.0006352107266604251,14545.53486404063,ok,17.27999722640743,66.08763888719744,0.025127451605298938,13.88763047678367,61.327632904052734,0.020194491824591942,1.3163693763207198,-0.00145595900295303,0.005390869595656468
216,1,29.37615,Forward,0.24728864272821613,334.34000229317826,17805.0,17819.13985764496,ok,0.0006362410400338131,14546.03329946691,ok,17.45752677872224,66.08789703916217,0.025385603570015902,14.386065903063354,61.3283576965332,0.02091928430506002,1.3163693763207198,-0.0021519016637117777,0.005390869595656468
217,1,29.511466666666667,Forward,0.2471937889993721,334.4176054992058,17810.0,17819.28590272153,ok,0.0006411036171701319,14546.201193505236,ok,17.603571855292103,66.08810940844357,0.02559797285142373,14.553959941389621,61.3286018371582,0.021163424930060487,1.3163693763207198,-0.002260911624570365,0.005390869595656468
218,1,29.64625,Forward,0.24709054181031018,334.298260612024,17810.0,17819.401599256187,ok,0.0006480928172929224,14546.25890708091,ok,17.71926838994841,66.08827764684301,0.025766211250850924,14.611673517063537,61.32868576049805,0.02124734826990332,1.3163693763207198,-0.0022031473396708356,0.005390869595656468
219,1,29.781833333333335,Forward,0.24685991471910013,334.0647546658947,17810.0,17819.523137819375,ok,0.0006303665439309468,14546.201193505236,ok,17.840806953136052,66.08845438034155,0.025942944749396166,14.553959941389621,61.3286018371582,0.021163424930060487,1.3163693763207198,-0.0019159397265979296,0.005390869595656468
220,1,29.9169,Forward,0.24690594822265433,334.1751532563612,17805.0,17819.658516709787,ok,0.0006357469525012655,14546.25890708091,ok,17.976185843548592,66.08865123954659,0.026139803954444048,14.611673517063537,61.32868576049805,0.02124734826990332,1.3163693763207198,-0.001829554636077712,0.005390869595656468
221,1,30.051933333333334,Forward,0.24684317469664716,334.19555767008205,17805.0,17819.682721288562,ok,0.0006390690073069583,14546.510748138398,ok,18.000390422323107,66.08868643627574,0.026175000683576262,14.863514574552028,61.32905197143555,0.021613559207402704,1.3163693763207198,-0.002276426770343388,0.005390869595656468
222,1,30.18723333333333,Forward,0.24670202374925598,333.94993832036926,17810.0,17819.90584786917,ok,0.0006353660540135186,14546.71012230891,ok,18.22351700293075,66.08901089248268,0.02649945689051976,15.062888745063901,61.329341888427734,0.021903476199589933,1.3163693763207198,-0.00233360841359017,0.005390869595656468
223,1,30.321483333333333,Forward,0.2464486617094402,333.74055497518566,17810.0,17819.960725527246,ok,0.0006487935274310973,14546.93835326726,ok,18.27839466100704,66.08909069201502,0.02657925642286094,15.291119703413642,61.329673767089844,0.022235354861699905,1.3163693763207198,-0.0026906837887048507,0.005390869595656468
224,1,30.45705,Forward,0.24637449939009382,333.9960973679881,17815.0,17820.092567843163,ok,0.0006287813465208976,14546.93835326726,ok,18.410236976924352,66.08928240856272,0.02677097297057427,15.291119703413642,61.329673767089844,0.022235354861699905,1.3163693763207198,-0.0024989672409915197,0.005390869595656468
225,1,30.591316666666668,Forward,0.24630881143029015,333.77935121117844,17815.0,17820.129258488185,ok,0.0006331370484998561,14546.94097661161,ok,18.446927621946088,66.08933576171985,0.026824326127699895,15.2937430477632,61.32967758178711,0.02223916955896657,1.3163693763207198,-0.002450635634527666,0.005390869595656468
226,1,30.726933333333335,Forward,0.2463201395253884,333.49549514629325,17810.0,17820.193525074188,ok,0.0006335456913190082,14546.94097661161,ok,18.511194207949302,66.08942921402245,0.02691777843029435,15.2937430477632,61.32967758178711,0.02223916955896657,1.3163693763207198,-0.0023571833319332124,0.005390869595656468
227,1,30.8625,Forward,0.2462006273096982,333.91061721533333,17810.0,17820.30323788653,ok,0.0006366984014261812,14546.94097661161,ok,18.62090702028945,66.08958875128084,0.027077315688688427,15.2937430477632,61.32967758178711,0.02223916955896657,1.3163693763207198,-0.002197646073539134,0.005390869595656468
228,1,30.998066666666666,Forward,0.24614856859541484,333.61267380583377,17815.0,17820.36749029441,ok,0.0006328423554740823,14547.137727437772,ok,18.685159428172483,66.08968218296653,0.027170747374379762,15.490493873925516,61.32996368408203,0.022525271853887134,1.3163693763207198,-0.0024808306873763085,0.005390869595656468
229,1,31.132316666666668,Forward,0.246136212008434,333.4773237243353,17815.0,17820.36387796841,ok,0.0006359318199098277,14547.137727437772,ok,18.68154710217277,66.08967693015627,0.027165494564118795,15.490493873925516,61.32996368408203,0.022525271853887134,1.3163693763207198,-0.002486083497637275,0.005390869595656468
230,1,31.2669,Forward,0.24610325152156992,333.55998982508027,17815.0,17820.401027174386,ok,0.0006386891988513318,14547.137727437772,ok,18.718696308147628,66.089730950123,0.02721951453085131,15.490493873925516,61.32996368408203,0.022525271853887134,1.3163693763207198,-0.0024320635309047593,0.005390869595656468
231,1,31.40245,Forward,0.2460992484748934,333.58302997939245,17810.0,17820.425044676525,ok,0.0006349489127778485,14547.360711707424,ok,18.74271381028666,66.08976587481742,0.027254439225269458,15.713478143577959,61.33028793334961,0.02284952112146642,1.3163693763207198,-0.0028239706426224087,0.005390869595656468
232,1,31.537483333333334,Forward,0.246087449132399,333.6820596546895,17810.0,17820.43501075727,ok,0.0006386378843893344,14547.360711707424,ok,18.75267989103304,66.08978036684589,0.02726893125373266,15.713478143577959,61.33028793334961,0.02284952112146642,1.3163693763207198,-0.002809478614159207,0.005390869595656468
233,1,31.67255,Forward,0.24629554823503386,333.729931889462,17815.0,17820.225159484155,ok,0.0006306506287466488,14547.360711707424,ok,18.542828617915802,66.08947521473038,0.02696377913822737,15.713478143577959,61.33028793334961,0.02284952112146642,1.3163693763207198,-0.0031146307296644957,0.005390869595656468
234,1,31.80785,Forward,0.24631450470900723,333.79845437296535,17815.0,17820.156828956115,ok,0.0006301740202847264,14547.360711707424,ok,18.47449808987585,66.08937585290676,0.02686441731461177,15.713478143577959,61.33028793334961,0.02284952112146642,1.3163693763207198,-0.0032139925532800977,0.005390869595656468
235,1,31.942633333333333,Forward,0.2463824981838752,334.05576883534013,17820.0,17820.13799227609,ok,0.0006332679385213331,14547.360711707424,ok,18.455661409851018,66.08934846182797,0.026837026235809674,15.713478143577959,61.33028793334961,0.02284952112146642,1.3163693763207198,-0.0032413836320821926,0.005390869595656468
236,1,32.077416666666664,Forward,0.2466303318928882,334.06986479894476,17810.0,17819.875253393857,ok,0.0006291772557090521,14547.368581740471,ok,18.192922527618066,66.0889664039803,0.02645496838813539,15.721348176624815,61.330299377441406,0.02286096521326377,1.3163693763207198,-0.003638506131738311,0.005390869595656468
237,1,32.21191666666667,Forward,0.2468860631807995,334.1932317954306,17815.0,17819.56450452255,ok,0.0006394336180060838,14547.32660823089,ok,17.882173656311352,66.08851453311927,0.02600309752711303,15.679374667042794,61.330238342285156,0.022799930057012995,1.3163693763207198,-0.004010032182193198,0.005390869595656468
238,1,32.34748333333334,Forward,0.24724067383710024,334.4408947101947,17800.0,17819.235130030014,ok,0.0006337233424771778,14547.045910385563,ok,17.55279916377549,66.08803557808746,0.025524142495305106,15.398676821716435,61.329830169677734,0.022391757449590873,1.3163693763207198,-0.003951681293337665,0.005390869595656468
239,1,32.4828,Forward,0.2475413376134768,334.66045537878017,17810.0,17818.755743036018,ok,0.0006463500737579443,14546.725862375004,ok,17.07341216977875,66.0873384846022,0.024827049010043754,15.078628811157614,61.32936477661133,0.021926364383184637,1.3163693763207198,-0.004036145598029849,0.005390869595656468
240,1,32.61893333333333,Forward,0.24810618181152688,334.8318235487568,17810.0,17818.18608753527,ok,0.0006359388717644717,14546.660278766283,ok,16.503756669029826,66.08651012850704,0.02399869291488848,15.013045202436842,61.32926940917969,0.02183099695154445,1.3163693763207198,-0.0047389629266756245,0.005390869595656468
241,1,32.75395,Forward,0.2486809750628538,335.2196186759902,17800.0,17817.418504220353,ok,0.0006320220730412816,14545.925742348607,ok,15.736173354114726,66.08539395861732,0.022882523025168303,14.278508784760561,61.32820129394531,0.02076288171716905,1.3163693763207198,-0.004449098631482396,0.005390869595656468
242,1,32.889516666666665,Forward,0.24957956999403588,335.9693624027277,17800.0,17816.595936364098,ok,0.0006465197493407961,14545.60044764935,ok,14.913605497858953,66.08419783377255,0.02168639818039374,13.953214085504442,61.327728271484375,0.02028985925623213,1.3163693763207198,-0.00502255119436773,0.005390869595656468
243,1,33.02483333333333,Forward,0.250496446608948,336.6108888839117,17815.0,17815.513746700868,ok,0.0006509620475841049,14543.218450980601,ok,13.831415834629297,66.08262418372884,0.020112748136688764,11.571217416754735,61.32426452636719,0.016826114139044092,1.3163693763207198,-0.002036633238425952,0.005390869595656468
244,1,33.1599,Forward,0.2516637546768065,337.10116544390985,17805.0,17814.199335114485,ok,0.0006324788450809914,14542.81183260653,ok,12.51700424824594,66.08071285162076,0.018201416028613037,11.16459904268413,61.323673248291016,0.01623483606287228,1.3163693763207198,-0.003169624994139277,0.005390869595656468
245,1,33.295716666666664,Forward,0.2530088107637117,338.3937471759564,17810.0,17812.848441308055,ok,0.000629902991134092,14542.153373174971,ok,11.166110441816272,66.07874846943365,0.016237033841497564,10.506139611125036,61.322715759277344,0.015277347049201088,1.3163693763207198,-0.0038735979654944616,0.005390869595656468
